Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,76.29000091552734,77.27999877929688,74.95999908447266,75.47000122070312,68.57261657714844,529245500
2013-09-01,76.08999633789062,79.69000244140625,75.54000091552734,78.87999725341797,71.67098236083984,503988800
2013-10-01,78.88999938964844,83.48999786376953,76.3499984741211,82.79000091552734,75.44950103759766,817353700
2013-11-01,83.06999969482422,85.83999633789062,81.37000274658203,85.7300033569336,78.12879180908203,542339400
2013-12-01,85.83000183105469,87.95999908447266,84.05000305175781,87.95999908447266,80.16108703613281,651649200
2014-01-01,87.55000305175781,89.0,84.76000213623047,86.2699966430664,78.87068939208984,831732700
2014-02-01,86.11000061035156,90.95999908447266,83.73999786376953,90.33999633789062,82.59162139892578,713558700
2014-03-01,89.48999786376953,91.36000061035156,86.4000015258789,87.66999816894531,80.48330688476562,809345400
2014-04-01,88.0999984741211,89.68000030517578,83.27999877929688,87.38999938964844,80.4096908569336,1141398200
2014-05-01,87.52999877929688,91.44999694824219,85.52999877929688,91.30999755859375,84.01658630371094,789193700
2014-06-01,91.41999816894531,94.13999938964844,90.63999938964844,93.91000366210938,86.40896606445312,567012900
2014-07-01,94.23999786376953,97.51000213623047,93.62999725341797,95.0199966430664,87.66522216796875,661530400
2014-08-01,94.81999969482422,99.91000366210938,93.88999938964844,99.77999877929688,92.0567626953125,645904700
2014-09-01,100.0199966430664,100.55999755859375,97.69999694824219,98.79000091552734,91.14341735839844,755958700
2014-10-01,98.51000213623047,101.75,90.23999786376953,101.4000015258789,93.77393341064453,1285037500
2014-11-01,101.58000183105469,106.25,100.66999816894531,106.01000213623047,98.03723907470703,434990100
2014-12-01,105.72000122070312,105.91999816894531,99.91999816894531,103.25,95.48480987548828,815702200
2015-01-01,103.76000213623047,104.58000183105469,99.36000061035156,101.0999984741211,93.84489440917969,826291600
2015-02-01,101.33000183105469,108.94000244140625,99.75,108.4000015258789,100.62102508544922,472456500
2015-03-01,108.61000061035156,109.41999816894531,104.23999786376953,105.5999984741211,98.02196502685547,633635600
2015-04-01,105.5999984741211,111.16000366210938,104.33999633789062,107.62999725341797,100.13603210449219,568699300
2015-05-01,108.05000305175781,111.08000183105469,106.0,110.05000305175781,102.38755798339844,518233500
2015-06-01,110.63999938964844,111.12999725341797,106.63999938964844,107.06999969482422,99.61503601074219,577030600
2015-07-01,108.12999725341797,114.38999938964844,105.83000183105469,111.94999694824219,104.39480590820312,644885700
2015-08-01,111.97000122070312,113.0,84.73999786376953,104.30999755859375,97.27042388916016,1010304800
2015-09-01,101.70999908447266,108.7300033569336,98.75,101.76000213623047,94.89252471923828,881201500
2015-10-01,101.94000244140625,114.08000183105469,100.4800033569336,113.33000183105469,105.93881225585938,740627200
2015-11-01,113.62999725341797,115.47000122070312,109.4800033569336,114.0199966430664,106.58381652832031,543413300
2015-12-01,114.4800033569336,115.75,109.37999725341797,111.86000061035156,104.5646743774414,757497500
2016-01-01,109.44999694824219,110.18000030517578,97.25,104.12999725341797,97.6360855102539,1077308200
2016-02-01,103.62999725341797,104.80000305175781,94.83999633789062,102.5,96.10774993896484,942259600
2016-03-01,103.4800033569336,110.04000091552734,103.16000366210938,109.19999694824219,102.38990783691406,601605100
2016-04-01,108.54000091552734,111.44000244140625,104.87999725341797,105.72000122070312,99.4209976196289,559253800
2016-05-01,105.98999786376953,110.51000213623047,104.4000015258789,110.33999633789062,103.76568603515625,536482700
2016-06-01,110.0,110.75,101.75,107.54000091552734,101.13253021240234,577926300
2016-07-01,107.48999786376953,115.54000091552734,106.56999969482422,115.2300033569336,108.65299987792969,421072600
2016-08-01,115.30999755859375,118.01000213623047,114.22000122070312,116.44000244140625,109.7939224243164,369269900
2016-09-01,116.4800033569336,119.22000122070312,113.62999725341797,118.72000122070312,111.94379425048828,540756600
2016-10-01,118.56999969482422,119.66000366210938,115.94000244140625,116.98999786376953,110.58891296386719,406941800
2016-11-01,117.19000244140625,119.51000213623047,113.44999694824219,117.5,111.07100677490234,598118800
2016-12-01,117.45999908447266,121.5199966430664,115.22000122070312,118.4800033569336,111.99739074707031,498414300
2017-01-01,119.2699966430664,125.91999816894531,118.88999938964844,124.56999969482422,118.10240173339844,366254600
2017-02-01,125.44999694824219,130.6999969482422,124.86000061035156,130.02000427246094,123.26945495605469,307437600
2017-03-01,130.85000610351562,132.74000549316406,129.39999389648438,132.3800048828125,125.50691986083984,442963500
2017-04-01,132.49000549316406,136.33999633789062,130.3800048828125,135.99000549316406,129.1976776123047,388248100
2017-05-01,136.44000244140625,141.83999633789062,135.8699951171875,141.2899932861328,134.23294067382812,532489700
2017-06-01,141.5800018310547,143.89999389648438,136.25,137.63999938964844,130.7652130126953,1046003200
2017-07-01,138.27000427246094,145.9600067138672,135.8000030517578,143.22999572753906,136.44676208496094,705002300
2017-08-01,143.72000122070312,146.2100067138672,140.17999267578125,146.1999969482422,139.27603149414062,810771900
2017-09-01,146.38999938964844,146.58999633789062,142.10000610351562,145.4499969482422,138.56161499023438,631562000
2017-10-01,145.6699981689453,152.3699951171875,144.92999267578125,152.14999389648438,145.2615203857422,549094600
2017-11-01,152.75999450683594,156.69000244140625,150.77000427246094,155.14999389648438,148.125732421875,584198400
2017-12-01,154.1999969482422,158.77000427246094,152.05999755859375,155.75999450683594,148.70809936523438,622383900
2018-01-01,156.55999755859375,170.9499969482422,156.1699981689453,169.39999389648438,162.0688018798828,698394900
2018-02-01,168.10000610351562,170.72999572753906,150.1300048828125,167.2100067138672,159.97352600097656,1179841200
2018-03-01,167.3000030517578,175.2100067138672,156.0399932861328,160.1300048828125,153.19998168945312,1085306700
2018-04-01,158.99000549316406,167.0,153.8800048828125,160.94000244140625,154.22471618652344,987380500
2018-05-01,160.52000427246094,171.1999969482422,159.22000122070312,170.07000732421875,162.9737548828125,687987000
2018-06-01,170.9199981689453,177.97999572753906,169.1699981689453,171.64999389648438,164.48782348632812,784338500
2018-07-01,170.0399932861328,182.92999267578125,169.6699981689453,176.4499969482422,169.44940185546875,708010500
2018-08-01,176.86000061035156,187.52000427246094,175.7899932861328,186.64999389648438,179.2447967529297,667523000
2018-09-01,186.0800018310547,186.49000549316406,180.44000244140625,185.7899932861328,178.4188995361328,645534400
2018-10-01,186.8699951171875,187.52999877929688,160.08999633789062,169.82000732421875,163.37600708007812,1817070600
2018-11-01,170.07000732421875,175.5800018310547,157.1300048828125,169.3699951171875,162.94305419921875,1152121500
2018-12-01,173.11000061035156,173.30999755859375,143.4600067138672,154.25999450683594,148.40638732910156,1395544900
2019-01-01,150.99000549316406,168.99000549316406,149.49000549316406,168.16000366210938,162.2418212890625,933706500
2019-02-01,167.3300018310547,174.66000366210938,166.57000732421875,173.19000244140625,167.09478759765625,535964100
2019-03-01,174.44000244140625,182.8300018310547,169.33999633789062,179.66000366210938,173.3371124267578,781972700
2019-04-01,181.50999450683594,191.32000732421875,180.77000427246094,189.5399932861328,183.20217895507812,550157700
2019-05-01,190.77999877929688,191.32000732421875,173.8699951171875,173.9499969482422,168.1334686279297,901554000
2019-06-01,173.47999572753906,189.77000427246094,169.27000427246094,186.74000549316406,180.49581909179688,688730400
2019-07-01,190.32000732421875,195.5500030517578,188.3800048828125,191.10000610351562,185.11839294433594,494025500
2019-08-01,191.42999267578125,194.97999572753906,179.1999969482422,187.47000122070312,181.60203552246094,814286500
2019-09-01,186.22000122070312,194.7100067138672,185.02999877929688,188.80999755859375,182.90008544921875,550650200
2019-10-01,189.5,197.8300018310547,181.82000732421875,197.0800018310547,191.29623413085938,576983400
2019-11-01,197.92999267578125,206.0500030517578,197.6300048828125,205.10000610351562,199.08082580566406,351429700
2019-12-01,205.11000061035156,214.55999755859375,199.22999572753906,212.61000061035156,206.37046813964844,429951100
2020-01-01,214.39999389648438,225.8800048828125,212.24000549316406,219.07000732421875,213.10191345214844,585493000
2020-02-01,220.13999938964844,237.47000122070312,198.1699981689453,205.8000030517578,200.1934051513672,952392300
2020-03-01,208.8800048828125,219.61000061035156,164.92999267578125,190.39999389648438,185.21295166015625,2191775700
2020-04-01,184.77000427246094,220.0399932861328,180.86000061035156,218.91000366210938,213.4000244140625,1092071200
2020-05-01,214.5,233.60000610351562,211.1199951171875,233.36000061035156,227.486328125,846592000
2020-06-01,232.4600067138672,251.14999389648438,231.47000122070312,247.60000610351562,241.36790466308594,928360400
2020-07-01,247.63999938964844,269.7900085449219,247.0800018310547,265.7900085449219,259.55072021484375,924935100
2020-08-01,268.0,296.75,264.6300048828125,294.8800048828125,287.957763671875,701414600
2020-09-01,297.6199951171875,303.5,260.1099853515625,277.8399963378906,271.3177795410156,1325374300
2020-10-01,281.7900085449219,297.4599914550781,267.07000732421875,269.3800048828125,263.056396484375,936826500
2020-11-01,271.8500061035156,300.1700134277344,266.9700012207031,299.6199951171875,292.5865173339844,751645800
2020-12-01,301.9700012207031,314.69000244140625,298.0899963378906,313.739990234375,306.3750305175781,569870600
2021-01-01,315.1099853515625,330.32000732421875,305.17999267578125,314.55999755859375,307.73260498046875,655263000
2021-02-01,318.1099853515625,338.19000244140625,310.8800048828125,314.1400146484375,307.3217468261719,795468600
2021-03-01,319.2699890136719,324.3299865722656,297.45001220703125,319.1300048828125,312.2033996582031,1621173600
2021-04-01,323.07000732421875,342.79998779296875,322.80999755859375,337.989990234375,331.0716247558594,771139800
2021-05-01,339.2300109863281,340.0,316.0,333.92999267578125,327.0947265625,965410800
2021-06-01,335.29998779296875,355.2300109863281,328.2799987792969,354.42999267578125,347.1751708984375,751288500
2021-07-01,354.07000732421875,368.8900146484375,352.0400085449219,364.57000732421875,357.5218505859375,813285700
2021-08-01,366.2799987792969,380.760009765625,359.9599914550781,379.95001220703125,372.60455322265625,683466500
2021-09-01,381.0400085449219,382.7799987792969,357.1000061035156,357.9599914550781,351.03961181640625,931849900
2021-10-01,358.6000061035156,386.2799987792969,350.32000732421875,386.1099853515625,379.06524658203125,878747900
2021-11-01,386.55999755859375,408.7099914550781,384.4200134277344,393.82000732421875,386.634521484375,922244500
2021-12-01,398.2799987792969,404.5799865722656,377.4700012207031,397.8500061035156,390.5909729003906,1232817200
2022-01-01,399.04998779296875,402.2799987792969,334.1499938964844,363.04998779296875,356.88116455078125,1847203000
2022-02-01,364.42999267578125,370.1000061035156,318.260009765625,346.79998779296875,340.9072570800781,1522923600
2022-03-01,345.75,371.8299865722656,317.45001220703125,362.5400085449219,356.3798828125,1686792800
2022-04-01,362.80999755859375,369.30999755859375,312.6000061035156,313.25,308.30804443359375,1501959100
2022-05-01,312.8299865722656,330.2900085449219,280.2099914550781,308.2799987792969,303.41644287109375,1951162500
2022-06-01,310.4700012207031,314.55999755859375,269.2799987792969,280.2799987792969,275.8581848144531,1359608000
2022-07-01,278.95001220703125,316.3900146484375,276.75,315.4599914550781,311.08001708984375,1178025500
2022-08-01,313.6499938964844,334.4200134277344,298.44000244140625,299.2699890136719,295.1148376464844,1069920100
