Date,Open,High,Low,Close,Adj Close,Volume
2022-09-30,21.459999084472656,22.610000610351562,21.09000015258789,21.389999389648438,19.903654098510742,789800
2022-10-03,20.040000915527344,20.1299991607666,18.450000762939453,18.6200008392334,17.32613754272461,2376600
2022-10-04,19.559999465942383,20.2549991607666,18.55500030517578,19.469999313354492,18.11707305908203,2366000
2022-10-05,18.8799991607666,19.059999465942383,17.530000686645508,18.3799991607666,17.102815628051758,1544700
2022-10-06,18.270000457763672,18.809999465942383,17.780000686645508,18.110000610351562,16.851577758789062,1257100
2022-10-07,17.610000610351562,17.649999618530273,16.25,16.3799991607666,15.241790771484375,1546700
2022-10-10,16.459999084472656,16.770000457763672,15.84000015258789,16.34000015258789,15.204568862915039,1206500
2022-10-11,16.1200008392334,16.639999389648438,15.460000038146973,15.630000114440918,14.543906211853027,1126700
2022-10-12,15.510000228881836,15.930000305175781,15.100000381469727,15.720000267028809,14.627653121948242,1375700
2022-10-13,14.739999771118164,16.31999969482422,14.520000457763672,16.200000762939453,15.074299812316895,2156800
2022-10-14,16.43000030517578,16.65999984741211,14.260000228881836,14.359999656677246,13.362154006958008,1514300
2022-10-17,14.899999618530273,16.104000091552734,14.829999923706055,15.869999885559082,14.767229080200195,1015800
2022-10-18,16.93000030517578,16.969999313354492,15.625,15.960000038146973,14.850975036621094,1910100
2022-10-19,15.890000343322754,16.235000610351562,15.6899995803833,16.190000534057617,15.064992904663086,1803600
2022-10-20,14.619999885559082,15.411999702453613,13.949999809265137,14.539999961853027,13.529646873474121,3282900
2022-10-21,14.430000305175781,15.279999732971191,14.1899995803833,15.279999732971191,14.218226432800293,1451300
2022-10-24,14.350000381469727,15.149999618530273,13.569999694824219,14.9399995803833,13.90185260772705,2139700
2022-10-25,14.800000190734863,16.299999237060547,14.800000190734863,16.100000381469727,14.981246948242188,1778100
2022-10-26,15.779999732971191,16.969999313354492,15.680000305175781,16.350000381469727,15.213873863220215,2224500
2022-10-27,16.90999984741211,17.329999923706055,16.149999618530273,16.399999618530273,15.26039981842041,1636300
2022-10-28,16.399999618530273,16.790000915527344,15.430000305175781,16.760000228881836,15.59538459777832,2102000
2022-10-31,16.489999771118164,16.889999389648438,16.030000686645508,16.649999618530273,15.49302864074707,1111600
2022-11-01,17.3700008392334,17.700000762939453,16.6299991607666,16.68000030517578,15.520946502685547,1315100
2022-11-02,16.459999084472656,16.65999984741211,15.239999771118164,15.260000228881836,14.199618339538574,1618700
2022-11-03,14.859999656677246,15.90999984741211,14.75,15.289999961853027,14.227533340454102,1639200
2022-11-04,16.09000015258789,16.170000076293945,13.979999542236328,14.460000038146973,13.455205917358398,2236000
2022-11-07,14.600000381469727,14.600000381469727,13.321000099182129,13.369999885559082,12.440948486328125,1974100
2022-11-08,13.039999961853027,13.170000076293945,12.3100004196167,12.779999732971191,11.891947746276855,3384600
2022-11-09,12.6899995803833,13.210000038146973,11.359999656677246,11.399999618530273,10.607839584350586,3931700
2022-11-10,12.5600004196167,12.680000305175781,11.630000114440918,12.65999984741211,11.78028392791748,5287100
2022-11-11,12.180000305175781,13.220000267028809,11.845000267028809,13.149999618530273,12.236235618591309,3397700
2022-11-14,12.859999656677246,13.137999534606934,12.199999809265137,12.670000076293945,11.789588928222656,1954200
2022-11-15,13.140000343322754,13.630000114440918,12.770000457763672,13.010000228881836,12.105962753295898,2493600
2022-11-16,12.699999809265137,12.8100004196167,12.119999885559082,12.260000228881836,11.408080101013184,1918400
2022-11-17,11.9399995803833,12.15999984741211,11.649999618530273,11.880000114440918,11.054484367370605,1895200
2022-11-18,12.0600004196167,12.0600004196167,11.22700023651123,11.579999923706055,10.775331497192383,2583600
2022-11-21,11.140000343322754,11.239999771118164,10.359999656677246,10.399999618530273,9.677328109741211,3337600
2022-11-22,10.460000038146973,10.670000076293945,10.229999542236328,10.569999694824219,9.835515022277832,2234300
2022-11-23,10.920000076293945,11.850000381469727,10.819999694824219,11.819999694824219,10.998653411865234,4287800
2022-11-25,11.979999542236328,11.989999771118164,11.5600004196167,11.779999732971191,10.961434364318848,1951500
2022-11-28,11.479999542236328,12.3100004196167,11.399999618530273,11.779999732971191,10.961434364318848,2568900
2022-11-29,11.970000267028809,12.104999542236328,11.380000114440918,11.579999923706055,10.775331497192383,2229000
2022-11-30,11.75,12.909000396728516,11.550000190734863,12.880000114440918,11.984996795654297,3206200
2022-12-01,13.140000343322754,13.319999694824219,12.609999656677246,12.90999984741211,12.01291275024414,2362200
2022-12-02,12.59000015258789,13.03499984741211,12.53499984741211,12.90999984741211,12.01291275024414,1755800
2022-12-05,12.359999656677246,12.529999732971191,11.470000267028809,11.680000305175781,10.86838436126709,2750200
2022-12-06,11.550000190734863,11.760000228881836,10.989999771118164,11.430000305175781,10.635754585266113,1833600
2022-12-07,10.949999809265137,11.369999885559082,10.6899995803833,10.869999885559082,10.114668846130371,2120400
2022-12-08,10.630000114440918,10.930000305175781,10.359999656677246,10.779999732971191,10.064252853393555,2981500
2022-12-09,10.789999961853027,11.604999542236328,10.770000457763672,11.289999961853027,10.540390968322754,3013900
2022-12-12,11.0,11.109999656677246,10.1899995803833,10.220000267028809,9.541435241699219,3615400
2022-12-13,10.850000381469727,10.859999656677246,9.229999542236328,9.600000381469727,8.962601661682129,7654100
2022-12-14,9.470000267028809,9.640000343322754,9.09000015258789,9.220000267028809,8.607831954956055,4860000
2022-12-15,8.920000076293945,9.579999923706055,8.869999885559082,9.3100004196167,8.691855430603027,5406000
2022-12-16,9.449999809265137,9.569999694824219,8.609999656677246,8.630000114440918,8.05700397491455,5068300
2022-12-19,8.954999923706055,9.0600004196167,8.260000228881836,8.59000015258789,8.019659996032715,6172900
2022-12-20,8.210000038146973,8.430000305175781,7.510000228881836,7.510000228881836,7.0507659912109375,8523900
2022-12-21,7.639999866485596,7.78000020980835,7.35099983215332,7.489999771118164,7.031989097595215,7611300
2022-12-22,7.360000133514404,7.409999847412109,6.269999980926514,6.489999771118164,6.093139171600342,16402900
2022-12-23,6.570000171661377,6.739999771118164,6.150000095367432,6.309999942779541,5.9241461753845215,14899400
2022-12-27,5.870999813079834,6.039999961853027,5.204999923706055,5.230000019073486,4.910187721252441,21986900
2022-12-28,5.335000038146973,5.739999771118164,5.170000076293945,5.480000019073486,5.144900321960449,24315000
2022-12-29,6.050000190734863,6.28000020980835,5.829999923706055,6.150000095367432,5.773929595947266,18027900
2022-12-30,6.010000228881836,6.340000152587891,5.994999885559082,6.25,5.867814540863037,10648500
2023-01-03,5.880000114440918,5.9079999923706055,4.849999904632568,5.090000152587891,4.778748512268066,26121200
2023-01-04,5.170000076293945,5.559999942779541,5.059999942779541,5.480000019073486,5.144900321960449,17732600
2023-01-05,5.255000114440918,5.34499979019165,5.019999980926514,5.25,4.928964614868164,13431900
2023-01-06,4.71999979019165,5.538000106811523,4.639999866485596,5.440000057220459,5.107346534729004,23674300
2023-01-09,5.869999885559082,6.190000057220459,5.730000019073486,5.920000076293945,5.557994842529297,18455900
2023-01-10,6.010000228881836,6.150000095367432,5.559999942779541,5.860000133514404,5.501663684844971,15112500
2023-01-11,6.099999904632568,6.380000114440918,5.980000019073486,6.170000076293945,5.792707443237305,16049400
2023-01-12,6.110000133514404,6.239999771118164,5.710000038146973,6.190000057220459,5.811483860015869,15928000
2023-01-13,5.670000076293945,6.119999885559082,5.603000164031982,6.099999904632568,5.726986885070801,20678300
2023-01-17,6.320000171661377,6.800000190734863,6.300000190734863,6.78000020980835,6.365406036376953,17690800
2023-01-18,7.179999828338623,7.199999809265137,6.429999828338623,6.579999923706055,6.177635669708252,20173000
2023-01-19,6.460000038146973,6.669000148773193,6.230000019073486,6.440000057220459,6.046196937561035,13688500
2023-01-20,6.559999942779541,6.929999828338623,6.4679999351501465,6.920000076293945,6.49684476852417,10393200
2023-01-23,7.119999885559082,7.84499979019165,6.991000175476074,7.71999979019165,7.247925281524658,16654800
2023-01-24,7.670000076293945,7.940000057220459,7.510000228881836,7.739999771118164,7.266702175140381,13152300
2023-01-25,7.559999942779541,7.929999828338623,7.260000228881836,7.78000020980835,7.304256916046143,12794600
2023-01-26,9.029999732971191,9.140000343322754,8.609999656677246,9.050000190734863,8.496596336364746,21737800
2023-01-27,9.239999771118164,10.779999732971191,9.135000228881836,10.550000190734863,9.904870986938477,26355600
2023-01-30,10.5600004196167,10.710000038146973,9.520000457763672,9.550000190734863,8.966020584106445,21789600
2023-01-31,9.359999656677246,10.199999809265137,9.21500015258789,10.100000381469727,9.482389450073242,15738200
2023-02-01,10.15999984741211,11.024999618530273,9.8100004196167,10.819999694824219,10.158360481262207,16589100
2023-02-02,11.350000381469727,12.189000129699707,10.920000076293945,11.430000305175781,10.731060981750488,21204000
2023-02-03,11.039999961853027,12.399999618530273,11.010000228881836,11.579999923706055,10.871888160705566,20435900
2023-02-06,11.859999656677246,12.270000457763672,11.5649995803833,12.029999732971191,11.294370651245117,15556900
2023-02-07,12.180000305175781,12.270000457763672,11.529999732971191,12.210000038146973,11.463362693786621,18878600
2023-02-08,12.140000343322754,12.770000457763672,11.979999542236328,12.630000114440918,11.857682228088379,18376000
2023-02-09,13.239999771118164,13.817999839782715,12.9399995803833,13.1899995803833,12.38343620300293,20774700
2023-02-10,12.6899995803833,13.0649995803833,11.805000305175781,12.15999984741211,11.41641902923584,18995100
2023-02-13,11.949999809265137,12.114999771118164,11.329999923706055,11.960000038146973,11.228652000427246,12576800
2023-02-14,11.710000038146973,13.369999885559082,11.489999771118164,13.319999694824219,12.505485534667969,19371600
2023-02-15,13.5600004196167,13.835000038146973,13.010000228881836,13.779999732971191,12.937358856201172,14949600
2023-02-16,13.449999809265137,14.119000434875488,12.59000015258789,12.619999885559082,11.848292350769043,21604700
2023-02-17,12.40999984741211,13.199999809265137,12.180000305175781,13.199999809265137,12.39282512664795,26380900
2023-02-21,12.869999885559082,13.3149995803833,12.130000114440918,12.149999618530273,11.407032012939453,15319000
2023-02-22,12.1899995803833,12.579999923706055,11.630000114440918,12.460000038146973,11.698075294494629,16656400
2023-02-23,12.75,12.869999885559082,12.039999961853027,12.5600004196167,11.791960716247559,16855400
2023-02-24,12.010000228881836,12.164999961853027,11.710000038146973,12.079999923706055,11.34131145477295,12917400
2023-02-27,12.569999694824219,13.234000205993652,12.5,13.069999694824219,12.270773887634277,18858400
2023-02-28,13.369999885559082,13.40999984741211,12.699999809265137,12.899999618530273,12.111169815063477,14728300
2023-03-01,12.930000305175781,13.020000457763672,12.210000038146973,12.600000381469727,11.82951545715332,14094400
2023-03-02,11.109999656677246,11.770000457763672,11.050000190734863,11.5,10.796778678894043,16492200
2023-03-03,11.850000381469727,12.359999656677246,11.680000305175781,12.130000114440918,11.38825511932373,8858100
2023-03-06,12.1899995803833,12.1899995803833,11.609999656677246,11.739999771118164,11.022103309631348,10096800
2023-03-07,11.524999618530273,11.789999961853027,11.050000190734863,11.1899995803833,10.505735397338867,11726200
2023-03-08,10.9399995803833,11.069999694824219,10.489999771118164,10.6899995803833,10.036311149597168,12424800
2023-03-09,10.529999732971191,10.960000038146973,9.84000015258789,9.890000343322754,9.28523063659668,21463100
2023-03-10,10.050000190734863,10.335000038146973,9.489999771118164,9.920000076293945,9.313395500183105,20434600
2023-03-13,9.399999618530273,10.25,9.100000381469727,10.0,9.388503074645996,19487700
2023-03-14,10.25,10.800000190734863,10.239999771118164,10.770000457763672,10.111420631408691,14303100
2023-03-15,10.550000190734863,10.670000076293945,10.119999885559082,10.5,9.857929229736328,14425900
2023-03-16,10.505000114440918,10.979999542236328,10.369999885559082,10.819999694824219,10.158360481262207,11116200
2023-03-17,10.859999656677246,11.003000259399414,10.220999717712402,10.470000267028809,9.829764366149902,7869100
2023-03-20,10.289999961853027,11.010000228881836,10.140000343322754,10.739999771118164,10.083251953125,10464100
2023-03-21,11.149999618530273,11.989999771118164,11.130000114440918,11.949999809265137,11.26330852508545,11131600
2023-03-22,12.109999656677246,12.239999771118164,11.34000015258789,11.359999656677246,10.7072114944458,12624800
2023-03-23,11.729999542236328,12.09000015258789,11.140000343322754,11.470000267028809,10.810892105102539,12995600
2023-03-24,11.399999618530273,11.458999633789062,11.003000259399414,11.300000190734863,10.650659561157227,9752800
2023-03-27,11.649999618530273,11.907999992370605,11.25,11.420000076293945,10.763764381408691,9270600
2023-03-28,11.430000305175781,11.460000038146973,10.842000007629395,11.1899995803833,10.546980857849121,7721400
2023-03-29,11.510000228881836,11.71500015258789,11.199999809265137,11.59000015258789,10.923995971679688,9599900
2023-03-30,11.75,11.890000343322754,11.640000343322754,11.720000267028809,11.046525001525879,9018000
2023-03-31,11.920000076293945,12.829999923706055,11.890000343322754,12.789999961853027,12.055039405822754,11972000
2023-04-03,12.100000381469727,12.359999656677246,11.390000343322754,11.630000114440918,10.96169662475586,17627600
2023-04-04,11.859999656677246,11.975000381469727,11.229999542236328,11.4399995803833,10.782614707946777,11560100
2023-04-05,11.239999771118164,11.25,10.640000343322754,10.800000190734863,10.179391860961914,14144100
2023-04-06,10.545000076293945,10.869999885559082,10.289999961853027,10.760000228881836,10.141690254211426,10100400
2023-04-10,10.300000190734863,10.75,9.970000267028809,10.6899995803833,10.075712203979492,12259800
2023-04-11,10.885000228881836,11.104999542236328,10.800000190734863,10.890000343322754,10.264220237731934,10338800
2023-04-12,11.239999771118164,11.3100004196167,10.329999923706055,10.350000381469727,9.755249977111816,14032300
2023-04-13,10.550000190734863,10.854999542236328,10.390000343322754,10.789999961853027,10.169966697692871,8928400
2023-04-14,10.630000114440918,10.829999923706055,10.460000038146973,10.720000267028809,10.103988647460938,10479600
2023-04-17,10.835000038146973,11.119999885559082,10.520000457763672,10.899999618530273,10.27364444732666,11097800
2023-04-18,10.895000457763672,10.949999809265137,10.59000015258789,10.65999984741211,10.047435760498047,11176400
2023-04-19,10.199999809265137,10.579999923706055,10.079999923706055,10.329999923706055,9.73639965057373,14278900
2023-04-20,9.09000015258789,9.380000114440918,8.609999656677246,8.819999694824219,8.313169479370117,25313500
2023-04-21,8.970000267028809,9.0600004196167,8.680000305175781,8.989999771118164,8.47340202331543,8539600
2023-04-24,8.9399995803833,9.022000312805176,8.45300006866455,8.770000457763672,8.266044616699219,13671100
2023-04-25,8.550000190734863,8.850000381469727,8.46500015258789,8.609999656677246,8.115238189697266,10471800
2023-04-26,8.59000015258789,8.609999656677246,8.010000228881836,8.0600004196167,7.596843242645264,17974100
2023-04-27,7.96999979019165,8.59000015258789,7.949999809265137,8.5600004196167,8.068111419677734,14019900
2023-04-28,8.619999885559082,8.944999694824219,8.335000038146973,8.890000343322754,8.37914752960205,10301500
2023-05-01,8.800000190734863,8.800000190734863,8.4399995803833,8.680000305175781,8.1812162399292,12402100
2023-05-02,8.6899995803833,8.977999687194824,8.458000183105469,8.569999694824219,8.077535629272461,11331100
2023-05-03,8.539999961853027,8.939000129699707,8.539999961853027,8.59000015258789,8.09638786315918,10029600
2023-05-04,8.75,8.770000457763672,8.501999855041504,8.619999885559082,8.124662399291992,8422100
2023-05-05,8.84000015258789,9.390000343322754,8.819999694824219,9.329999923706055,8.793864250183105,11234100
2023-05-08,9.640000343322754,9.640000343322754,9.26200008392334,9.479999542236328,8.935242652893066,10637000
2023-05-09,9.239999771118164,9.3100004196167,9.043999671936035,9.25,8.718460083007812,7415400
2023-05-10,9.529999732971191,9.680000305175781,9.055000305175781,9.210000038146973,8.680758476257324,10175200
2023-05-11,9.220000267028809,9.614999771118164,9.0600004196167,9.5,8.954094886779785,10724800
2023-05-12,9.819999694824219,9.920000076293945,9.079999923706055,9.149999618530273,8.624207496643066,15904200
2023-05-15,9.109999656677246,9.28499984741211,8.862000465393066,9.020000457763672,8.501677513122559,8814200
2023-05-16,8.949999809265137,9.265999794006348,8.850000381469727,9.029999732971191,8.511101722717285,8083100
2023-05-17,9.170000076293945,9.670000076293945,9.076000213623047,9.619999885559082,9.06719970703125,12405700
2023-05-18,9.649999618530273,9.880000114440918,9.5,9.859999656677246,9.293407440185547,10167300
2023-05-19,9.899999618530273,10.279999732971191,9.819000244140625,10.140000343322754,9.557318687438965,10710600
2023-05-22,10.1899995803833,10.899999618530273,10.140000343322754,10.859999656677246,10.235942840576172,10695000
2023-05-23,10.640000343322754,11.210000038146973,10.550000190734863,10.59000015258789,9.98145866394043,10926700
2023-05-24,10.289999961853027,10.460000038146973,9.954999923706055,10.34000015258789,9.74582576751709,9643300
2023-05-25,10.649999618530273,10.668999671936035,10.149999618530273,10.470000267028809,9.868354797363281,9014300
2023-05-26,10.5,11.680000305175781,10.489999771118164,11.210000038146973,10.565832138061523,15906100
2023-05-30,11.819999694824219,12.199999809265137,11.59000015258789,11.90999984741211,11.225606918334961,17221700
2023-05-31,11.779999732971191,12.149999618530273,11.369999885559082,12.140000343322754,11.442392349243164,14001500
2023-06-01,12.039999961853027,12.670000076293945,11.739999771118164,12.470000267028809,11.753427505493164,15363100
2023-06-02,12.699999809265137,13.34000015258789,12.670999526977539,13.050000190734863,12.300098419189453,17773000
2023-06-05,13.390000343322754,13.710000038146973,13.09000015258789,13.380000114440918,12.61113452911377,15650400
2023-06-06,13.234999656677246,13.770000457763672,12.90999984741211,13.710000038146973,12.922173500061035,13449300
2023-06-07,14.350000381469727,14.59000015258789,13.890000343322754,14.029999732971191,13.223783493041992,18156700
2023-06-08,13.979999542236328,15.010000228881836,13.880000114440918,14.979999542236328,14.119192123413086,18612600
2023-06-09,16.350000381469727,16.649999618530273,15.649999618530273,15.885000228881836,14.972189903259277,23094100
2023-06-12,16.239999771118164,16.514999389648438,15.899999618530273,16.399999618530273,15.457595825195312,13386500
2023-06-13,16.780000686645508,17.3799991607666,16.559999465942383,17.299999237060547,16.305877685546875,17274300
2023-06-14,17.420000076293945,17.559999465942383,16.450000762939453,17.06999969482422,16.089096069335938,23500200
2023-06-15,16.219999313354492,17.299999237060547,16.139999389648438,17.0,16.023120880126953,15410400
2023-06-16,17.270000457763672,17.7450008392334,17.1200008392334,17.450000762939453,16.44725799560547,14459800
2023-06-20,17.540000915527344,18.875,17.510000228881836,18.850000381469727,17.76681137084961,18081100
2023-06-21,18.829999923706055,19.003000259399414,17.041000366210938,17.200000762939453,16.2833251953125,25519900
2023-06-22,16.34000015258789,17.735000610351562,16.09000015258789,17.719999313354492,16.77560806274414,20772000
2023-06-23,17.18000030517578,17.489999771118164,16.530000686645508,16.899999618530273,15.999309539794922,17827700
2023-06-26,16.260000228881836,17.075000762939453,15.34000015258789,15.359999656677246,14.541385650634766,20296500
2023-06-27,15.569999694824219,16.264999389648438,15.350000381469727,16.25,15.383953094482422,14804700
2023-06-28,16.200000762939453,17.18000030517578,16.118999481201172,16.84000015258789,15.942509651184082,15721300
2023-06-29,17.010000228881836,17.260000228881836,16.562000274658203,16.950000762939453,16.046646118164062,12275800
2023-06-30,17.239999771118164,17.6299991607666,17.170000076293945,17.354999542236328,16.43006134033203,15657000
2023-07-03,18.809999465942383,19.59000015258789,18.683000564575195,19.15999984741211,18.138864517211914,17213500
2023-07-05,19.040000915527344,19.559999465942383,18.93000030517578,19.40999984741211,18.375539779663086,14507600
2023-07-06,18.959999084472656,19.139999389648438,18.43000030517578,18.799999237060547,17.798049926757812,11547400
2023-07-07,18.989999771118164,19.219999313354492,18.510000228881836,18.579999923706055,17.58977508544922,12432000
2023-07-10,18.790000915527344,18.8799991607666,17.6299991607666,18.06999969482422,17.106956481933594,12203100
2023-07-11,17.979999542236328,18.207000732421875,17.75,18.100000381469727,17.135358810424805,7392500
2023-07-12,18.760000228881836,18.770000457763672,18.260000228881836,18.309999465942383,17.334165573120117,12512500
2023-07-13,18.56999969482422,19.051000595092773,18.174999237060547,18.899999618530273,17.89272117614746,10992200
2023-07-14,18.84000015258789,19.655000686645508,18.739999771118164,19.25,18.22406768798828,12453800
2023-07-17,19.799999237060547,20.36199951171875,19.479999542236328,20.18000030517578,19.104503631591797,15865500
2023-07-18,20.139999389648438,20.68000030517578,19.71500015258789,20.479999542236328,19.388513565063477,12790400
2023-07-19,20.760000228881836,21.094999313354492,20.079999923706055,20.260000228881836,19.180238723754883,19745500
2023-07-20,19.03499984741211,19.170000076293945,17.110000610351562,17.309999465942383,16.38745880126953,24147300
2023-07-21,17.790000915527344,17.790000915527344,16.59000015258789,17.010000228881836,16.10344696044922,20043200
2023-07-24,16.579999923706055,17.958999633789062,16.424999237060547,17.899999618530273,16.946014404296875,14746600
2023-07-25,18.219999313354492,18.250999450683594,17.469999313354492,17.5,16.567333221435547,10588100
2023-07-26,17.295000076293945,17.770000457763672,17.149999618530273,17.420000076293945,16.491596221923828,10449600
2023-07-27,17.799999237060547,17.8700008392334,16.5049991607666,16.549999237060547,15.667963981628418,10998700
2023-07-28,16.940000534057617,17.659000396728516,16.795000076293945,17.600000381469727,16.662002563476562,8991000
2023-07-31,17.68000030517578,17.834999084472656,17.309999465942383,17.670000076293945,16.728275299072266,6409300
2023-08-01,17.559999465942383,17.56999969482422,16.96500015258789,17.049999237060547,16.141315460205078,6872800
2023-08-02,16.5,16.8799991607666,16.0,16.3700008392334,15.497557640075684,10087700
2023-08-03,16.149999618530273,16.969999313354492,16.139999389648438,16.860000610351562,15.961442947387695,8148300
2023-08-04,17.010000228881836,17.3700008392334,16.2450008392334,16.309999465942383,15.440753936767578,7667900
2023-08-07,16.079999923706055,16.280000686645508,15.244999885559082,16.06999969482422,15.213544845581055,11494000
2023-08-08,15.6899995803833,16.030000686645508,15.460000038146973,15.90999984741211,15.062071800231934,5713900
2023-08-09,16.030000686645508,16.030000686645508,15.15999984741211,15.199999809265137,14.389912605285645,9030800
2023-08-10,15.479999542236328,16.07699966430664,15.258999824523926,15.489999771118164,14.664457321166992,10936200
2023-08-11,15.130000114440918,15.319999694824219,14.789999961853027,15.210000038146973,14.39937973022461,10839100
2023-08-14,14.550000190734863,15.020000457763672,14.380000114440918,14.949999809265137,14.15323543548584,8455000
2023-08-15,14.850000381469727,15.0,14.270000457763672,14.3100004196167,13.547345161437988,9126400
2023-08-16,13.850000381469727,14.380000114440918,13.600000381469727,13.619999885559082,12.894119262695312,9313400
2023-08-17,13.670000076293945,13.710000038146973,12.989999771118164,13.029999732971191,12.335563659667969,10466600
2023-08-18,12.569999694824219,12.880000114440918,12.40999984741211,12.699999809265137,12.023149490356445,12510800
2023-08-21,13.239999771118164,14.170000076293945,13.135000228881836,14.100000381469727,13.34853744506836,16026500
2023-08-22,14.90999984741211,14.949999809265137,13.920000076293945,14.270000457763672,13.509476661682129,15929900
2023-08-23,13.899999618530273,14.779999732971191,13.899999618530273,14.59000015258789,13.812422752380371,13980500
2023-08-24,14.760000228881836,14.770000457763672,13.78499984741211,13.960000038146973,13.215999603271484,11859400
2023-08-25,14.069999694824219,14.758999824523926,13.979999542236328,14.729999542236328,13.944961547851562,14652800
2023-08-28,15.100000381469727,15.25,14.432999610900879,14.760000228881836,13.97336196899414,14235300
2023-08-29,14.710000038146973,16.450000762939453,14.65999984741211,16.440000534057617,15.563826560974121,17481900
2023-08-30,16.15999984741211,16.760000228881836,15.800000190734863,16.43000030517578,15.554360389709473,17710900
2023-08-31,16.34000015258789,16.799999237060547,16.229999542236328,16.520000457763672,15.639562606811523,12711300
2023-09-01,16.440000534057617,16.600000381469727,15.020000457763672,15.260000228881836,14.446714401245117,18497600
2023-09-05,15.229999542236328,16.469999313354492,15.229999542236328,16.329999923706055,15.45969009399414,15337000
2023-09-06,16.200000762939453,16.219999313354492,15.234999656677246,15.899999618530273,15.052606582641602,15992000
2023-09-07,15.229999542236328,15.960000038146973,15.0600004196167,15.829999923706055,14.986336708068848,13452300
2023-09-08,15.819999694824219,16.299999237060547,15.369999885559082,15.550000190734863,14.721259117126465,12733900
2023-09-11,17.010000228881836,18.020000457763672,16.690000534057617,17.90999984741211,16.955480575561523,27979700
2023-09-12,17.6200008392334,18.360000610351562,17.209999084472656,17.299999237060547,16.377992630004883,17359700
2023-09-13,17.559999465942383,18.024999618530273,17.350000381469727,17.670000076293945,16.728275299072266,15690600
2023-09-14,17.649999618530273,18.190000534057617,17.56999969482422,18.1200008392334,17.1542911529541,15400000
