Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01,230976.0,236096.0,211584.0,213952.0,186787.90625,567
2010-11-08,215040.0,232768.0,209664.0,227904.0,198968.53125,448
2010-11-15,224576.0,244544.0,223232.0,227520.0,198633.28125,514
2010-11-22,230208.0,236224.0,216704.0,222720.0,194442.703125,357
2010-11-29,223360.0,233856.0,207488.0,208192.0,181759.234375,509
2010-12-06,208192.0,210368.0,200320.0,200896.0,175389.578125,307
2010-12-13,198400.0,206080.0,197568.0,199360.0,174048.59375,290
2010-12-20,198528.0,203136.0,194560.0,196800.0,171813.625,173
2010-12-27,198464.0,202496.0,194816.0,199552.0,174216.203125,150
2011-01-03,193728.0,194112.0,183168.0,184384.0,160974.0,390
2011-01-10,185920.0,187072.0,173440.0,173568.0,151531.25,302
2011-01-17,177728.0,186304.0,171456.0,185920.0,162314.953125,410
2011-01-24,185088.0,186560.0,170048.0,184256.0,160862.234375,676
2011-01-31,183808.0,188224.0,168000.0,168384.0,147005.40625,973
2011-02-07,167232.0,167936.0,158976.0,159360.0,139127.109375,670
2011-02-14,159424.0,160896.0,154432.0,156544.0,136668.640625,433
2011-02-21,162688.0,178240.0,161536.0,164416.0,143541.21875,851
2011-02-28,162688.0,172608.0,157888.0,161088.0,140635.734375,1194
2011-03-07,159104.0,180096.0,158784.0,173760.0,151698.828125,929
2011-03-14,176512.0,199680.0,172608.0,191680.0,167343.640625,1070
2011-03-21,182912.0,187264.0,164480.0,168064.0,146726.046875,821
2011-03-28,165760.0,173312.0,158528.0,162368.0,141753.21875,573
2011-04-04,160832.0,169088.0,159936.0,166720.0,145552.65625,618
2011-04-11,164800.0,173568.0,163520.0,169280.0,147787.625,823
2011-04-18,173824.0,180992.0,153024.0,154176.0,134601.265625,641
2011-04-25,153792.0,154624.0,146752.0,148096.0,129293.234375,453
2011-05-02,147072.0,155776.0,146240.0,152768.0,133372.046875,766
2011-05-09,152192.0,154368.0,146432.0,152768.0,133372.046875,612
2011-05-16,154880.0,164160.0,153088.0,157376.0,137395.015625,673
2011-05-23,164096.0,168512.0,159616.0,160064.0,139741.71875,594
2011-05-30,155328.0,169088.0,152320.0,168256.0,146893.625,589
2011-06-06,169344.0,184768.0,166784.0,184384.0,160974.0,598
2011-06-13,183680.0,194176.0,175808.0,191168.0,166896.65625,728
2011-06-20,192832.0,192832.0,174528.0,184000.0,160638.734375,970
2011-06-27,183488.0,184320.0,150848.0,151360.0,132142.8125,814
2011-07-04,150912.0,151936.0,140352.0,142784.0,124655.671875,739
2011-07-11,147200.0,158848.0,145024.0,150784.0,131639.9375,1036
2011-07-18,153280.0,157696.0,136704.0,137216.0,119794.5859375,821
2011-07-25,140736.0,152512.0,135680.0,148224.0,129405.0,1198
2011-08-01,142848.0,197312.0,141952.0,182080.0,158962.515625,2207
2011-08-08,198656.0,223552.0,170944.0,174208.0,152089.921875,2798
2011-08-15,172096.0,210624.0,165760.0,209856.0,183212.0,2295
2011-08-22,195072.0,209856.0,170560.0,172608.0,150693.09375,1990
2011-08-29,167488.0,171840.0,148352.0,169216.0,147731.75,1933
2011-09-05,181248.0,182336.0,151872.0,168832.0,147396.515625,1339
2011-09-12,174592.0,174784.0,138240.0,138816.0,121191.4765625,1669
2011-09-19,143808.0,168448.0,133120.0,156672.0,136780.359375,2556
2011-09-26,154048.0,171008.0,139648.0,170496.0,148849.25,2875
2011-10-03,175296.0,195072.0,149440.0,154368.0,134768.90625,3209
2011-10-10,146624.0,147200.0,122496.0,122496.0,106943.484375,2264
2011-10-17,124352.0,137920.0,121344.0,127488.0,111301.703125,2872
2011-10-24,126144.0,133888.0,114176.0,115840.0,101132.5546875,3100
2011-10-31,119040.0,133056.0,117632.0,121728.0,106272.9921875,2619
2011-11-07,122048.0,130944.0,114368.0,120064.0,104820.28125,2506
2011-11-14,121152.0,136384.0,116672.0,135744.0,118509.484375,2334
2011-11-21,140928.0,155200.0,140544.0,155200.0,135495.28125,1885
2011-11-28,143808.0,143872.0,119680.0,124224.0,108452.09375,1382
2011-12-05,118656.0,127872.0,117760.0,121152.0,105770.1484375,1419
2011-12-12,124928.0,137472.0,121280.0,134592.0,117503.734375,1618
2011-12-19,133056.0,139328.0,124608.0,124672.0,108843.2265625,1491
2011-12-26,125312.0,128768.0,122432.0,126016.0,110016.59375,670
2012-01-02,118848.0,120832.0,112576.0,113216.0,98841.7109375,1074
2012-01-09,112384.0,115456.0,109440.0,110848.0,96774.359375,1559
2012-01-16,108032.0,109184.0,101120.0,102016.0,89063.703125,1331
2012-01-23,102016.0,103936.0,96832.0,98816.0,86269.9609375,1695
2012-01-30,101056.0,102400.0,90624.0,91008.0,79453.3125,1549
2012-02-06,91840.0,92672.0,86848.0,88960.0,77665.3203125,1264
2012-02-13,86976.0,88192.0,83200.0,84800.0,74033.5078125,1977
2012-02-20,84544.0,86080.0,82176.0,82624.0,72133.78125,1113
2012-02-27,84160.0,85056.0,78336.0,79104.0,69060.6796875,1697
2012-03-05,79424.0,85184.0,77952.0,78400.0,68446.0625,1788
2012-03-12,78400.0,79360.0,71936.0,72576.0,63361.51171875,1743
2012-03-19,72256.0,72768.0,69440.0,71104.0,62076.3984375,1952
2012-03-26,69760.0,70080.0,66240.0,69056.0,60288.41796875,1584
2012-04-02,69248.0,70784.0,65984.0,68352.0,59673.796875,1290
2012-04-09,70976.0,73920.0,69120.0,72896.0,63640.8828125,2312
2012-04-16,71680.0,75968.0,69440.0,74368.0,64925.9765625,2465
2012-04-23,76352.0,78464.0,68160.0,68864.0,60120.7890625,2312
2012-04-30,69504.0,76800.0,67584.0,76800.0,67049.1953125,2093
2012-05-07,78208.0,81216.0,75520.0,78736.0,68739.421875,3455
2012-05-14,80592.0,92288.0,78240.0,91888.0,80221.609375,7785
2012-05-21,91616.0,91904.0,82640.0,86224.0,75276.703125,7323
2012-05-28,83712.0,93024.0,81648.0,93024.0,81213.3515625,5032
2012-06-04,92112.0,94576.0,80816.0,81920.0,71519.1484375,6012
2012-06-11,80144.0,86624.0,80000.0,80432.0,70220.078125,5831
2012-06-18,81520.0,81984.0,74752.0,78768.0,68767.3515625,4591
2012-06-25,80672.0,85408.0,75072.0,75072.0,65540.59375,5390
2012-07-02,74768.0,76608.0,71312.0,75072.0,65540.59375,3264
2012-07-09,75392.0,83312.0,73680.0,77552.0,67705.7265625,5619
2012-07-16,78032.0,80240.0,70624.0,74016.0,64618.6796875,5120
2012-07-23,78432.0,81616.0,71136.0,71408.0,62341.80859375,5423
2012-07-30,70944.0,74720.0,68000.0,68928.0,60176.66015625,6373
2012-08-06,67952.0,68304.0,64848.0,64992.0,56740.38671875,4588
2012-08-13,65024.0,66080.0,60848.0,60864.0,53136.49609375,4022
2012-08-20,60992.0,62752.0,59360.0,60928.0,53192.37109375,4212
2012-08-27,60016.0,62976.0,59856.0,61200.0,53429.84375,3843
2012-09-03,61408.0,63088.0,57328.0,57632.0,50314.84375,3893
2012-09-10,58080.0,60656.0,54992.0,55600.0,48540.8359375,5583
2012-09-17,55520.0,56304.0,54288.0,55200.0,48191.62109375,4959
2012-09-24,56592.0,60832.0,55344.0,58848.0,51376.45703125,6854
2012-10-01,57984.0,59984.0,55776.0,57776.0,50440.55859375,5768
2012-10-08,58832.0,64192.0,58432.0,63840.0,55734.6640625,5182
2012-10-15,63040.0,66592.0,59296.0,66368.0,57941.6875,7179
2012-10-22,66528.0,69472.0,64800.0,67200.0,58668.0625,6860
2012-10-29,67424.0,69232.0,64560.0,67760.0,59156.953125,2445
2012-11-05,67616.0,73904.0,64576.0,72960.0,63696.74609375,7210
2012-11-12,71648.0,80608.0,71440.0,77072.0,67286.671875,7406
2012-11-19,74400.0,74416.0,67600.0,67632.0,59045.21484375,3551
2012-11-26,68016.0,69616.0,63824.0,64752.0,56530.87109375,6251
2012-12-03,63312.0,68640.0,63136.0,67344.0,58793.77734375,6113
2012-12-10,67888.0,68608.0,63008.0,67904.0,59282.671875,5876
2012-12-17,67760.0,68032.0,61648.0,65008.0,56754.36328125,6415
2012-12-24,65552.0,69936.0,65104.0,69344.0,60539.8515625,3091
2012-12-31,69664.0,69936.0,58384.0,60176.0,52535.8515625,5146
2013-01-07,60784.0,61456.0,58432.0,58528.0,51097.078125,3565
2013-01-14,59440.0,60928.0,57904.0,58976.0,51488.20703125,4215
2013-01-21,58800.0,60240.0,57088.0,59072.0,51572.01953125,3597
2013-01-28,58976.0,60016.0,56992.0,57296.0,50021.4921875,6047
2013-02-04,58320.0,60304.0,55856.0,56240.0,49099.5703125,5347
2013-02-11,56112.0,57264.0,55616.0,56816.0,49602.44921875,3144
2013-02-18,56400.0,60624.0,55520.0,58224.0,50831.68359375,4028
2013-02-25,56960.0,61280.0,56448.0,57328.0,50049.44921875,6584
2013-03-04,57968.0,58240.0,53344.0,53904.0,47060.16015625,4593
2013-03-11,54080.0,54816.0,53360.0,54144.0,47269.69921875,3839
2013-03-18,55600.0,56256.0,53296.0,53904.0,47060.16015625,5873
2013-03-25,53360.0,55216.0,52800.0,52960.0,46236.015625,4102
2013-04-01,52832.0,57056.0,52240.0,55472.0,48429.08984375,6039
2013-04-08,55424.0,55888.0,50096.0,50464.0,44056.921875,7386
2013-04-15,51200.0,57328.0,50848.0,54176.0,47297.63671875,9400
2013-04-22,53648.0,54304.0,49808.0,50816.0,44364.23046875,7425
2013-04-29,50368.0,50368.0,45056.0,45520.0,39740.62890625,6327
2013-05-06,45280.0,45520.0,43680.0,43712.0,38162.1796875,5046
2013-05-13,43952.0,44096.0,41472.0,41520.0,36248.484375,5215
2013-05-20,41856.0,44192.0,40432.0,43024.0,37561.515625,9566
2013-05-27,41520.0,43488.0,41040.0,43392.0,37882.8125,6735
2013-06-03,43216.0,46512.0,42256.0,42912.0,37463.74609375,14590
2013-06-10,42592.0,46208.0,42240.0,44736.0,39056.171875,10939
2013-06-17,43648.0,48848.0,42160.0,47600.0,41556.54296875,13964
2013-06-24,48832.0,50272.0,45120.0,46048.0,40201.58203125,12248
2013-07-01,44976.0,45760.0,43408.0,43504.0,37980.59375,7656
2013-07-08,42768.0,43808.0,38720.0,38816.0,33887.79296875,8320
2013-07-15,38688.0,40192.0,38112.0,39840.0,34781.77734375,4865
2013-07-22,39440.0,40480.0,38608.0,38608.0,33706.20703125,6087
2013-07-29,38816.0,39136.0,36192.0,36192.0,31596.94140625,6807
2013-08-05,36368.0,37760.0,36048.0,36832.0,32155.68359375,4978
2013-08-12,37312.0,38528.0,35744.0,38304.0,33440.80078125,6964
2013-08-19,38272.0,38768.0,36352.0,36512.0,31876.310546875,7108
2013-08-26,36448.0,38912.0,35600.0,38096.0,33259.19921875,9855
2013-09-02,37136.0,37984.0,35392.0,35888.0,31331.541015625,6161
2013-09-09,35536.0,35536.0,34032.0,34368.0,30004.517578125,4893
2013-09-16,33552.0,34880.0,32160.0,32816.0,28649.56640625,6888
2013-09-23,32400.0,33552.0,32304.0,32640.0,28495.9140625,6968
2013-09-30,33744.0,34016.0,31824.0,32224.0,28132.734375,8805
2013-10-07,33072.0,36096.0,32160.0,32256.0,28160.666015625,14379
2013-10-14,32848.0,32912.0,28800.0,28848.0,25185.357421875,9411
2013-10-21,28640.0,29440.0,27632.0,28064.0,24500.900390625,7477
2013-10-28,28000.0,28528.0,27440.0,28128.0,24556.775390625,7244
2013-11-04,27824.0,29552.0,27504.0,28304.0,24710.427734375,7546
2013-11-11,28464.0,28864.0,26848.0,26848.0,23439.287109375,6347
2013-11-18,26880.0,28320.0,26720.0,26768.0,23369.443359375,7377
2013-11-25,26464.0,26784.0,25040.0,25216.0,22014.4921875,4059
2013-12-02,25072.0,25984.0,24736.0,24896.0,21735.119140625,7289
2013-12-09,24624.0,26032.0,24432.0,25888.0,22601.17578125,5087
2013-12-16,25488.0,26608.0,24000.0,24160.0,21092.564453125,6989
2013-12-23,23568.0,23792.0,23008.0,23312.0,20352.23046875,3468
2013-12-30,23408.0,24016.0,22960.0,24000.0,20952.875,3863
2014-01-06,24000.0,24528.0,23168.0,23424.0,20450.009765625,6280
2014-01-13,23568.0,24752.0,22368.0,22896.0,19989.048828125,7988
2014-01-20,22448.0,23760.0,22032.0,23760.0,20743.349609375,10763
2014-01-27,23712.0,25384.0,23588.0,24040.0,20987.80078125,24924
2014-02-03,24160.0,26156.0,22992.0,23036.0,20111.271484375,31257
2014-02-10,23076.0,23100.0,20980.0,21128.0,18445.517578125,38821
2014-02-17,21020.0,21472.0,20660.0,21056.0,18382.658203125,39623
2014-02-24,20912.0,21056.0,20052.0,20464.0,17865.8203125,73599
2014-03-03,21064.0,21464.0,19752.0,20296.0,17719.15234375,69595
2014-03-10,20332.0,21584.0,19940.0,21568.0,18829.654296875,64023
2014-03-17,21156.0,21228.0,20004.0,21124.0,18442.0234375,51893
2014-03-24,20880.0,23028.0,20848.0,22512.0,19653.80078125,73285
2014-03-31,22004.0,23068.0,20556.0,22936.0,20023.96875,68212
2014-04-07,23324.0,24736.0,21684.0,24580.0,21459.240234375,91324
2014-04-14,23948.0,25264.0,22456.0,22784.0,19891.265625,76193
2014-04-21,22620.0,22944.0,21212.0,22712.0,19828.404296875,68709
2014-04-28,22412.0,23572.0,21228.0,21696.0,18941.40625,92010
2014-05-05,22088.0,23164.0,21360.0,22192.0,19374.427734375,73387
2014-05-12,21796.0,22288.0,20820.0,21460.0,18735.3671875,51499
2014-05-19,21632.0,21760.0,19896.0,19900.0,17373.427734375,38819
2014-05-26,19632.0,19684.0,18868.0,18956.0,16549.283203125,27983
2014-06-02,18884.0,19368.0,18028.0,18028.0,15739.1025390625,32204
2014-06-09,18008.0,18664.0,17912.0,18312.0,15987.0439453125,34101
2014-06-16,18392.0,18516.0,17808.0,17900.0,15627.3564453125,36748
2014-06-23,17916.0,18084.0,17320.0,17320.0,15120.994140625,42669
2014-06-30,17344.0,17372.0,16280.0,16280.0,14213.0341796875,20093
2014-07-07,16336.0,17324.0,16264.0,16472.0,14380.6572265625,43072
2014-07-14,16248.0,16928.0,15928.0,15984.0,13954.6162109375,42864
2014-07-21,16080.0,16252.0,15292.0,15660.0,13671.7548828125,41317
2014-07-28,15612.0,16980.0,15368.0,16656.0,14541.298828125,45832
2014-08-04,16528.0,17060.0,16116.0,16516.0,14419.072265625,56644
2014-08-11,16328.0,16484.0,15148.0,15256.0,13319.044921875,50660
2014-08-18,15024.0,15076.0,14404.0,14496.0,12655.5380859375,32400
2014-08-25,14284.0,14472.0,14164.0,14164.0,12365.689453125,21387
2014-09-01,14072.0,14480.0,13932.0,14104.0,12313.3076171875,30114
2014-09-08,14112.0,14456.0,13872.0,14264.0,12452.99609375,42819
2014-09-15,14224.0,14896.0,13736.0,13944.0,12173.6220703125,43618
2014-09-22,14052.0,14868.0,13960.0,14368.0,12543.7900390625,59932
2014-09-29,14812.0,15632.0,14152.0,14620.0,12763.794921875,72650
2014-10-06,14500.0,16268.0,14300.0,16264.0,14199.0673828125,88185
2014-10-13,16352.0,18520.0,15976.0,16988.0,14831.1474609375,111428
2014-10-20,16992.0,17080.0,14096.0,14132.0,12337.7548828125,81443
2014-10-27,14204.0,14376.0,12820.0,12960.0,11314.5546875,57164
2014-11-03,12896.0,13232.0,12712.0,12880.0,11244.7109375,48367
2014-11-10,12864.0,12960.0,12252.0,12276.0,10717.396484375,52209
2014-11-17,12368.0,12560.0,11748.0,12028.0,10500.884765625,48233
2014-11-24,11932.0,11964.0,11228.0,11296.0,9861.8212890625,37415
2014-12-01,11392.0,11812.0,11336.0,11496.0,10036.4287109375,42122
2014-12-08,11588.0,12396.0,11436.0,12396.0,10822.162109375,71848
2014-12-15,12208.0,13424.0,11448.0,11600.0,10127.2236328125,100479
2014-12-22,11644.0,11668.0,11272.0,11352.0,9910.712890625,19798
2014-12-29,11384.0,12216.0,11284.0,12012.0,10486.9150390625,28863
2015-01-05,12204.0,13244.0,11728.0,12080.0,10546.2822265625,54010
2015-01-12,12004.0,13296.0,11712.0,12712.0,11098.04296875,74584
2015-01-19,12468.0,12904.0,11360.0,11472.0,10015.4755859375,48371
2015-01-26,11496.0,12944.0,11436.0,12512.0,10923.4345703125,63573
2015-02-02,12428.0,13008.0,11420.0,11764.0,10270.4033203125,53732
2015-02-09,11896.0,11952.0,10516.0,10520.0,9184.3447265625,55367
2015-02-16,10528.0,10600.0,10068.0,10092.0,8810.685546875,27392
2015-02-23,10100.0,10176.0,9940.0,10080.0,8800.2099609375,34406
2015-03-02,10028.0,10424.0,9800.0,10364.0,9048.1513671875,36345
2015-03-09,10292.0,11136.0,10184.0,10936.0,9547.52734375,55391
2015-03-16,10812.0,10848.0,9764.0,9884.0,8629.0947265625,52856
2015-03-23,9924.0,11140.0,9832.0,10748.0,9383.3955078125,50147
2015-03-30,10544.0,11080.0,10352.0,10844.0,9467.20703125,33479
2015-04-06,11044.0,11096.0,10060.0,10064.0,8786.240234375,43483
2015-04-13,10040.0,10676.0,9892.0,10536.0,9198.3125,53804
2015-04-20,10392.0,10400.0,9240.0,9284.0,8105.27197265625,73676
2015-04-27,9172.0,10176.0,9120.0,9628.0,8405.595703125,83465
2015-05-04,9536.0,10460.0,9408.0,9704.0,8471.9482421875,78295
2015-05-11,9684.0,10208.0,9336.0,9436.0,8237.974609375,67992
2015-05-18,9492.0,9512.0,9120.0,9216.0,8045.90576171875,43517
2015-05-25,9276.0,9640.0,9044.0,9292.0,8112.25439453125,77089
2015-06-01,9148.0,9656.0,9100.0,9476.0,8272.8974609375,80268
2015-06-08,9500.0,10040.0,9248.0,9600.0,8381.1494140625,54221
2015-06-15,9820.0,9984.0,9052.0,9248.0,8073.8427734375,88125
2015-06-22,9024.0,9480.0,8924.0,9368.0,8178.607421875,68495
2015-06-29,9696.0,10056.0,9532.0,9680.0,8450.9951171875,74408
2015-07-06,9892.0,10268.0,9596.0,9748.0,8510.361328125,101540
2015-07-13,9484.0,9488.0,8256.0,8264.0,7214.77490234375,85364
2015-07-20,8212.0,8840.0,8076.0,8804.0,7686.2138671875,81771
2015-07-27,8964.0,9116.0,8468.0,8592.0,7501.12939453125,91060
2015-08-03,8588.0,9184.0,8348.0,8972.0,7832.88525390625,91442
2015-08-10,8784.0,9456.0,8592.0,8892.0,7763.04150390625,75287
2015-08-17,8956.0,10968.0,8668.0,10968.0,9575.466796875,114893
2015-08-24,14316.0,18000.0,9640.0,9760.0,8520.8359375,212045
2015-08-31,9912.0,11176.0,9752.0,10632.0,9282.126953125,152043
2015-09-07,10032.0,10160.0,9388.0,9576.0,8360.2001953125,120016
2015-09-14,9464.0,9772.0,8740.0,9528.0,8318.29296875,118903
2015-09-21,9388.0,10396.0,9216.0,10216.0,8918.9443359375,113905
2015-09-28,10348.0,11500.0,9792.0,9792.0,8548.7724609375,149803
2015-10-05,9600.0,9724.0,9044.0,9096.0,7941.1416015625,129065
2015-10-12,9056.0,9364.0,8664.0,8668.0,7567.4814453125,104998
2015-10-19,8720.0,8832.0,7484.0,7592.0,6628.09423828125,95905
2015-10-26,7612.0,7692.0,7324.0,7460.0,6512.85205078125,68727
2015-11-02,7416.0,7460.0,7052.0,7180.0,6268.40283203125,69992
2015-11-09,7260.0,8180.0,7236.0,8164.0,7127.47021484375,84064
2015-11-16,8192.0,8248.0,7172.0,7188.0,6275.38671875,80136
2015-11-23,7176.0,7500.0,7100.0,7204.0,6289.35546875,35392
2015-11-30,7160.0,7672.0,6944.0,7020.0,6128.71728515625,84951
2015-12-07,7004.0,7848.0,6992.0,7828.0,6834.13037109375,91923
2015-12-14,7812.0,8136.0,7088.0,7920.0,6914.45068359375,97697
2015-12-21,7712.0,7884.0,7300.0,7348.0,6415.072265625,33633
2015-12-28,7408.0,7568.0,6976.0,7460.0,6512.85205078125,45951
2016-01-04,7988.0,9252.0,7808.0,9208.0,8038.9208984375,113604
2016-01-11,9020.0,10300.0,8652.0,9948.0,8684.9677734375,161998
2016-01-18,9556.0,11012.0,9084.0,9088.0,7934.1552734375,161274
2016-01-25,9192.0,10048.0,8904.0,8912.0,7780.501953125,132685
2016-02-01,9044.0,10664.0,8736.0,10544.0,9205.2978515625,155669
2016-02-08,11136.0,11612.0,10320.0,10556.0,9215.7744140625,198500
2016-02-15,10076.0,10280.0,9084.0,9392.0,8199.560546875,94478
2016-02-22,9124.0,9888.0,8640.0,8884.0,7756.05712890625,107853
2016-02-29,8916.0,9128.0,8112.0,8276.0,7225.25048828125,102880
2016-03-07,8396.0,8836.0,8060.0,8064.0,7040.16650390625,120188
2016-03-14,8132.0,8180.0,7728.0,7780.0,6792.22509765625,92835
2016-03-21,7840.0,7972.0,7576.0,7804.0,6813.177734375,63713
2016-03-28,7748.0,7924.0,7144.0,7148.0,6240.46630859375,87803
2016-04-04,7176.0,7476.0,7072.0,7404.0,6463.962890625,99694
2016-04-11,7300.0,7600.0,6932.0,7064.0,6167.130859375,103984
2016-04-18,7120.0,7540.0,6900.0,7376.0,6439.51806640625,82969
2016-04-25,7452.0,8256.0,7292.0,8060.0,7036.67529296875,96955
2016-05-02,8012.0,8364.0,7804.0,8088.0,7061.1201171875,88113
2016-05-09,8088.0,8168.0,7652.0,8088.0,7061.1201171875,89612
2016-05-16,8060.0,8292.0,7700.0,7852.0,6855.08447265625,113921
2016-05-23,7828.0,7900.0,7068.0,7068.0,6170.62353515625,67716
2016-05-30,7040.0,7212.0,6980.0,7080.0,6181.099609375,55077
2016-06-06,7040.0,7368.0,6944.0,7284.0,6359.19873046875,60129
2016-06-13,7424.0,7800.0,7296.0,7728.0,6746.8271484375,100531
2016-06-20,7456.0,8188.0,7248.0,8140.0,7106.51708984375,120774
2016-06-27,8316.0,8740.0,7180.0,7268.0,6345.23046875,143477
2016-07-04,7380.0,7572.0,6808.0,6820.0,5954.10986328125,87689
2016-07-11,6752.0,6752.0,6456.0,6552.0,5720.13623046875,67694
2016-07-18,6536.0,6536.0,6200.0,6224.0,5433.77978515625,58242
2016-07-25,6244.0,6292.0,5920.0,5968.0,5210.28271484375,57058
2016-08-01,5956.0,6116.0,5684.0,5724.0,4997.26220703125,65080
2016-08-08,5728.0,5800.0,5632.0,5660.0,4941.38720703125,46057
2016-08-15,5636.0,5772.0,5552.0,5652.0,4934.40283203125,51859
2016-08-22,5680.0,5824.0,5544.0,5720.0,4993.76904296875,71179
2016-08-29,5716.0,5848.0,5604.0,5672.0,4951.86328125,69754
2016-09-05,5640.0,6076.0,5524.0,6076.0,5304.56982421875,68042
2016-09-12,6184.0,6184.0,5524.0,5564.0,4857.5751953125,139281
2016-09-19,5520.0,5660.0,5284.0,5404.0,4717.89013671875,83295
2016-09-26,5504.0,5568.0,5292.0,5348.0,4669.0,83077
2016-10-03,5368.0,5452.0,5280.0,5372.0,4689.953125,77072
2016-10-10,5296.0,5720.0,5236.0,5556.0,4850.59130859375,85522
2016-10-17,5564.0,5620.0,5368.0,5412.0,4724.8740234375,63324
2016-10-24,5300.0,5592.0,5200.0,5540.0,4836.623046875,84023
2016-10-31,5484.0,6092.0,5484.0,6060.0,5290.60205078125,99865
2016-11-07,5764.0,5920.0,5336.0,5688.0,4965.83203125,194233
2016-11-14,5688.0,5956.0,5356.0,5464.0,4770.2724609375,100145
2016-11-21,5436.0,5436.0,5208.0,5260.0,4592.17236328125,50475
2016-11-28,5280.0,5748.0,5164.0,5676.0,4955.3564453125,93854
2016-12-05,5584.0,5668.0,5140.0,5152.0,4497.88525390625,92002
2016-12-12,5212.0,5280.0,4932.0,5076.0,4431.53369140625,133331
2016-12-19,5064.0,5088.0,4924.0,5000.0,4365.1826171875,53059
2016-12-26,4980.0,5264.0,4840.0,5212.0,4550.267578125,81343
2017-01-02,5112.0,5168.0,4744.0,4784.0,4176.607421875,79108
2017-01-09,4772.0,4821.0,4620.0,4641.0,4051.7626953125,129357
2017-01-16,4684.0,4725.0,4567.0,4631.0,4043.032470703125,126547
2017-01-23,4646.0,4710.0,4342.0,4353.0,3800.32861328125,124006
2017-01-30,4401.0,4561.0,4352.0,4366.0,3811.677978515625,122296
2017-02-06,4393.0,4400.0,4175.0,4193.0,3660.642333984375,113218
2017-02-13,4155.0,4159.0,3961.0,3962.0,3458.970947265625,144733
2017-02-20,3940.0,3999.0,3882.0,3920.0,3422.30322265625,94862
2017-02-27,3941.0,3974.0,3791.0,3848.0,3359.44482421875,115583
2017-03-06,3889.0,3927.0,3798.0,3817.0,3332.380615234375,102619
2017-03-13,3821.0,3871.0,3729.0,3772.0,3293.09423828125,99175
2017-03-20,3770.0,3942.0,3704.0,3854.0,3364.68310546875,177654
2017-03-27,3939.0,3964.0,3674.0,3705.0,3234.600830078125,107198
2017-04-03,3696.0,3780.0,3614.0,3739.0,3264.283935546875,147532
2017-04-10,3730.0,3878.0,3690.0,3876.0,3383.889892578125,109443
2017-04-17,3846.0,3849.0,3662.0,3689.0,3220.63232421875,119564
2017-04-24,3569.0,3586.0,3387.0,3414.0,2980.546875,122387
2017-05-01,3383.0,3385.0,3300.0,3300.0,2881.020751953125,109736
2017-05-08,3296.0,3315.0,3222.0,3224.0,2814.670166015625,101902
2017-05-15,3223.0,3412.0,3155.0,3266.0,2851.337646484375,188217
