Date,Open,High,Low,Close,Adj Close,Volume
2011-04-18,0.8236460089683533,0.9317709803581238,0.7900000214576721,0.9261459708213806,0.8970100283622742,214608000
2011-04-25,0.9294790029525757,0.9711459875106812,0.9231250286102295,0.9626039862632751,0.9323210120201111,135628800
2011-05-02,0.9667710065841675,0.9729170203208923,0.9132289886474609,0.9314579963684082,0.9021549224853516,180307200
2011-05-09,0.9358329772949219,0.971979022026062,0.9198960065841675,0.9275000095367432,0.8983213901519775,148137600
2011-05-16,0.9153130054473877,0.9226040244102478,0.8607289791107178,0.8956249952316284,0.867449164390564,154156800
2011-05-23,0.8588539958000183,0.8814579844474792,0.8360419869422913,0.878853976726532,0.8512057662010193,140736000
2011-05-30,0.9041669964790344,0.9211459755897522,0.824999988079071,0.8279169797897339,0.8018711805343628,137923200
2011-06-06,0.8240630030632019,0.8345829844474792,0.7519789934158325,0.753125011920929,0.7294321656227112,151305600
2011-06-13,0.7563539743423462,0.7882289886474609,0.7105209827423096,0.7232289910316467,0.7004766464233398,190992000
2011-06-20,0.7161459922790527,0.7862499952316284,0.7161459922790527,0.7438539862632751,0.7204529047012329,196800000
2011-06-27,0.7473959922790527,0.8995829820632935,0.7431250214576721,0.8962500095367432,0.8680546879768372,183801600
2011-07-04,0.8992710113525391,0.9640629887580872,0.8935419917106628,0.9481250047683716,0.9182975888252258,203126400
2011-07-11,0.9191669821739197,0.9326040148735046,0.8464580178260803,0.890625,0.8626065254211426,285350400
2011-07-18,0.8772919774055481,0.9763540029525757,0.8510419726371765,0.972603976726532,0.9420064687728882,279657600
2011-07-25,0.9485419988632202,0.9839580059051514,0.8684380054473877,0.894478976726532,0.8663391470909119,300326400
2011-08-01,0.9268749952316284,0.9316669702529907,0.6476039886474609,0.7067710161209106,0.6845365166664124,579936000
2011-08-08,0.644478976726532,0.6880210041999817,0.5582290291786194,0.6760420203208923,0.6547742486000061,835766400
2011-08-15,0.6844789981842041,0.7077080011367798,0.543749988079071,0.5455210208892822,0.5283593535423279,565209600
2011-08-22,0.5838540196418762,0.6536459922790527,0.5459380149841309,0.6462500095367432,0.6259194016456604,537379200
2011-08-29,0.6666669845581055,0.7457290291786194,0.6392710208892822,0.6504169702529907,0.6299552321434021,531916800
2011-09-05,0.6044790148735046,0.7191669940948486,0.6000000238418579,0.6443750262260437,0.6241033673286438,368419200
2011-09-12,0.6231250166893005,0.7804170250892639,0.621770977973938,0.7771880030632019,0.7527381777763367,617587200
2011-09-19,0.7496880292892456,0.809270977973938,0.6260420083999634,0.6786460280418396,0.657296359539032,659011200
2011-09-26,0.6891670227050781,0.7562500238418579,0.6145830154418945,0.6166669726371765,0.5972670912742615,699609600
2011-10-03,0.599166989326477,0.6901040077209473,0.5338540077209473,0.668021023273468,0.6470054984092712,1182662400
2011-10-10,0.7020829916000366,0.828125,0.699167013168335,0.828125,0.8020727038383484,527750400
2011-10-17,0.816353976726532,0.8317710161209106,0.7276039719581604,0.7885419726371765,0.7637349963188171,1006992000
2011-10-24,0.7978129982948303,0.8645830154418945,0.7422919869422913,0.8534380197525024,0.8265893459320068,619747200
2011-10-31,0.8306249976158142,0.8408330082893372,0.7351040244102478,0.800832986831665,0.7756392955780029,619190400
2011-11-07,0.8009380102157593,0.850832998752594,0.734375,0.7977079749107361,0.7726126313209534,500304000
2011-11-14,0.793021023273468,0.8193749785423279,0.6956250071525574,0.6993749737739563,0.6773731708526611,628723200
2011-11-21,0.6722919940948486,0.6736459732055664,0.606249988079071,0.606249988079071,0.5871776342391968,513417600
2011-11-28,0.6506249904632568,0.7669789791107178,0.6502079963684082,0.7373960018157959,0.7141980528831482,526099200
2011-12-05,0.7728130221366882,0.7777079939842224,0.7138540148735046,0.7523959875106812,0.7287260890007019,469651200
2011-12-12,0.7291669845581055,0.7503129839897156,0.6585419774055481,0.6735420227050781,0.6523527503013611,721996800
2011-12-19,0.6827080249786377,0.7182289958000183,0.6497920155525208,0.7181249856948853,0.695533275604248,561292800
2011-12-26,0.7154170274734497,0.731249988079071,0.6935420036315918,0.7082290053367615,0.6859485507011414,295564800
2012-01-02,0.7481250166893005,0.7898960113525391,0.7354170083999634,0.7841669917106628,0.7594976425170898,334358400
2012-01-09,0.7906249761581421,0.8114579916000366,0.7697920203208923,0.7992709875106812,0.7741263508796692,378988800
2012-01-16,0.8216670155525208,0.8746880292892456,0.8125,0.8665630221366882,0.8393014669418335,324912000
2012-01-23,0.8663539886474609,0.910938024520874,0.8507289886474609,0.893854022026062,0.8657340407371521,395856000
2012-01-30,0.871042013168335,0.9703130125999451,0.8608329892158508,0.9669790267944336,0.9365584254264832,421420800
2012-02-06,0.9560419917106628,1.0114580392837524,0.9493749737739563,0.9866669774055481,0.9556272625923157,381619200
2012-02-13,1.0087499618530273,1.0534379482269287,0.9940630197525024,1.032188057899475,0.9997162222862244,565574400
2012-02-20,1.0361460447311401,1.063020944595337,1.015625,1.0568749904632568,1.0236265659332275,317232000
2012-02-27,1.0387500524520874,1.113332986831665,1.026563048362732,1.1022919416427612,1.0676145553588867,521894400
2012-03-05,1.1011459827423096,1.1144789457321167,1.0202080011367798,1.1077079772949219,1.0728601217269897,463478400
2012-03-12,1.106353998184204,1.2015630006790161,1.0934380292892456,1.1915630102157593,1.154077172279358,460569600
2012-03-19,1.1974999904632568,1.2443749904632568,1.1889580488204956,1.2146879434585571,1.176474690437317,451824000
2012-03-26,1.2372920513153076,1.300104022026062,1.2267709970474243,1.246250033378601,1.207044005393982,413462400
2012-04-02,1.242812991142273,1.3017710447311401,1.2098959684371948,1.2544790506362915,1.215013861656189,326380800
2012-04-09,1.2067710161209106,1.2412500381469727,1.1552079916000366,1.1677080392837524,1.1309728622436523,483878400
2012-04-16,1.1871880292892456,1.21875,1.118749976158142,1.1380209922790527,1.1022193431854248,444134400
2012-04-23,1.1087499856948853,1.2305209636688232,1.0761460065841675,1.2179169654846191,1.1796021461486816,334828800
2012-04-30,1.207082986831665,1.2384380102157593,1.0833330154418945,1.0839580297470093,1.0498573780059814,280377600
2012-05-07,1.0633330345153809,1.1013540029525757,1.0213539600372314,1.0556249618530273,1.0224157571792603,629683200
2012-05-14,1.0302079916000366,1.0604170560836792,0.8943750262260437,0.8966670036315918,0.8684584498405457,503419200
2012-05-21,0.9018750190734863,0.9922919869422913,0.8989580273628235,0.9510419964790344,0.9211229085922241,389448000
2012-05-28,0.9781249761581421,1.0008330345153809,0.8733329772949219,0.8741670250892639,0.8466662764549255,328200000
2012-06-04,0.8818749785423279,0.9970830082893372,0.8581249713897705,0.984375,0.9534071683883667,447172800
2012-06-11,1.0047919750213623,1.0075000524520874,0.9281250238418579,0.9939579963684082,0.9626888036727905,356980800
2012-06-18,0.9829170107841492,1.068958044052124,0.9735419750213623,1.0081249475479126,0.9764099717140198,414724800
2012-06-25,0.9822919964790344,1.0416669845581055,0.9208329916000366,1.0416669845581055,1.0088967084884644,421804800
2012-07-02,1.0447920560836792,1.0945830345153809,1.0160419940948486,1.0362499952316284,1.003650188446045,240931200
2012-07-09,1.034999966621399,1.0572919845581055,0.9314579963684082,1.0004169940948486,0.9689446091651917,423177600
2012-07-16,0.9950000047683716,1.09375,0.9658330082893372,1.0416669845581055,1.0088967084884644,425380800
2012-07-23,0.980417013168335,1.0735419988632202,0.9420830011367798,1.0712499618530273,1.0375491380691528,586492800
2012-07-30,1.0768749713897705,1.1258330345153809,1.021041989326477,1.1033329963684082,1.0686230659484863,413908800
2012-08-06,1.1214580535888672,1.1704169511795044,1.1141669750213623,1.1687500476837158,1.1319819688796997,262497600
2012-08-13,1.167917013168335,1.2452080249786377,1.1489579677581787,1.2452080249786377,1.2060346603393555,253171200
2012-08-20,1.2429169416427612,1.2756249904632568,1.205625057220459,1.2429169416427612,1.2038155794143677,318883200
2012-08-27,1.259166955947876,1.2635420560836792,1.1985419988632202,1.236875057220459,1.1979637145996094,264931200
2012-09-03,1.2293750047683716,1.3097920417785645,1.1947920322418213,1.3014580011367798,1.2605150938034058,257390400
2012-09-10,1.2935420274734497,1.3583329916000366,1.2352080345153809,1.3427079916000366,1.300467610359192,482419200
2012-09-17,1.3470829725265503,1.3760420083999634,1.3264579772949219,1.3535419702529907,1.3109604120254517,340281600
2012-09-24,1.3195830583572388,1.3489580154418945,1.2233330011367798,1.2633329629898071,1.2235894203186035,439521600
2012-10-01,1.28125,1.3291670083999634,1.2379169464111328,1.2825000286102295,1.2421534061431885,375120000
2012-10-08,1.2614580392837524,1.2689579725265503,1.1516669988632202,1.1593749523162842,1.1229019165039062,347208000
2012-10-15,1.1714580059051514,1.2427079677581787,1.0989580154418945,1.1022919416427612,1.0676145553588867,425654400
2012-10-22,1.100000023841858,1.1285419464111328,1.0512499809265137,1.0868749618530273,1.052682638168335,563020800
2012-10-29,1.0822919607162476,1.1277079582214355,1.0541670322418213,1.070417046546936,1.0367424488067627,257678400
2012-11-05,1.0764579772949219,1.1247919797897339,0.975832998752594,0.9868749976158142,0.9558285474777222,731870400
2012-11-12,1.0056250095367432,1.0085419416427612,0.8912500143051147,0.934374988079071,0.9049801230430603,744057600
2012-11-19,0.965624988079071,1.0552079677581787,0.9649999737739563,1.0552079677581787,1.0220119953155518,427065600
2012-11-26,1.0479170083999634,1.1154170036315918,1.0227080583572388,1.0997920036315918,1.0651932954788208,657691200
2012-12-03,1.1247919797897339,1.1272920370101929,1.0354169607162476,1.054792046546936,1.021608829498291,828595200
2012-12-10,1.046875,1.1237499713897705,1.03125,1.0425000190734863,1.0097037553787231,734649600
2012-12-17,1.0441670417785645,1.1437499523162842,1.040416955947876,1.0831249952316284,1.0490504503250122,819518400
2012-12-24,1.0774999856948853,1.0814579725265503,1.003957986831665,1.0125000476837158,0.9806474447250366,341712000
2012-12-31,1.007707953453064,1.1868749856948853,1.0033329725265503,1.1506249904632568,1.1144272089004517,620356800
2013-01-07,1.140625,1.1839580535888672,1.1262500286102295,1.1816669702529907,1.1444923877716064,426734400
2013-01-14,1.1629170179367065,1.1933330297470093,1.134166955947876,1.1733330488204956,1.1364208459854126,476548800
2013-01-21,1.1764580011367798,1.209375023841858,1.144374966621399,1.1666669845581055,1.1299643516540527,447091200
2013-01-28,1.168125033378601,1.207082986831665,1.147083044052124,1.199167013168335,1.1614419221878052,556070400
2013-02-04,1.1789580583572388,1.2235419750213623,1.1375000476837158,1.2158329486846924,1.1775835752487183,613886400
2013-02-11,1.2185419797897339,1.2283329963684082,1.192916989326477,1.2022919654846191,1.16446852684021,341505600
2013-02-18,1.210832953453064,1.2297919988632202,1.1218750476837158,1.1677080392837524,1.1309728622436523,344452800
2013-02-25,1.191457986831665,1.203125,1.1074999570846558,1.1799999475479126,1.1428780555725098,433435200
2013-03-04,1.1683330535888672,1.2670830488204956,1.163957953453064,1.2520829439163208,1.212693214416504,433339200
2013-03-11,1.2497919797897339,1.2660419940948486,1.2329169511795044,1.2464580535888672,1.207245111465454,388526400
2013-03-18,1.2139580249786377,1.265625,1.1989580392837524,1.2497919797897339,1.2104743719100952,506616000
2013-03-25,1.2620830535888672,1.274999976158142,1.2189580202102661,1.2699999809265137,1.2300463914871216,405628800
2013-04-01,1.2739579677581787,1.2862499952316284,1.1731250286102295,1.2100000381469727,1.1719342470169067,646416000
2013-04-08,1.211042046546936,1.3339580297470093,1.2002079486846924,1.3222919702529907,1.2806934118270874,562411200
2013-04-15,1.3058329820632935,1.3135420083999634,1.1512500047683716,1.2137500047683716,1.1755660772323608,574934400
2013-04-22,1.2270829677581787,1.3208329677581787,1.2139580249786377,1.2945829629898071,1.2538560628890991,471312000
2013-04-29,1.3056249618530273,1.4518749713897705,1.3056249618530273,1.4379169940948486,1.3926808834075928,310598400
2013-05-06,1.4462499618530273,1.4979170560836792,1.4379169940948486,1.4954169988632202,1.4483720064163208,262267200
2013-05-13,1.488124966621399,1.5737500190734863,1.4833329916000366,1.5720829963684082,1.522626280784607,351988800
2013-05-20,1.5597920417785645,1.6129169464111328,1.475000023841858,1.5149999856948853,1.467339038848877,421372800
2013-05-27,1.567916989326477,1.5854170322418213,1.4968750476837158,1.5035419464111328,1.4562413692474365,265454400
2013-06-03,1.5068750381469727,1.5395829677581787,1.3958330154418945,1.5106250047683716,1.463101863861084,487891200
2013-06-10,1.5202080011367798,1.5329170227050781,1.3989579677581787,1.4416669607162476,1.396313190460205,428481600
2013-06-17,1.475000023841858,1.527292013168335,1.3077080249786377,1.3414579629898071,1.2992568016052246,457104000
2013-06-24,1.3089580535888672,1.4122920036315918,1.2679170370101929,1.382917046546936,1.3394113779067993,371592000
2013-07-01,1.416458010673523,1.4656250476837158,1.3925000429153442,1.4639580249786377,1.4179027080535889,198240000
2013-07-08,1.4870829582214355,1.6360419988632202,1.453125,1.6325000524520874,1.5811426639556885,255000000
2013-07-15,1.6377079486846924,1.661666989326477,1.5722919702529907,1.5885419845581055,1.5385675430297852,232838400
2013-07-22,1.605417013168335,1.6356250047683716,1.5618749856948853,1.634374976158142,1.5829585790634155,218395200
2013-07-29,1.6260420083999634,1.7412500381469727,1.6129169464111328,1.740625023841858,1.6858662366867065,239092800
2013-08-05,1.7345830202102661,1.7477079629898071,1.6660419702529907,1.7077080011367798,1.6539844274520874,261489600
2013-08-12,1.6872919797897339,1.7595829963684082,1.6264580488204956,1.6349999904632568,1.5835639238357544,260366400
2013-08-19,1.6408330202102661,1.721250057220459,1.6164580583572388,1.7164579629898071,1.662459373474121,243163200
2013-08-26,1.71875,1.756250023841858,1.6010420322418213,1.6333329677581787,1.5819494724273682,314275200
2013-09-02,1.6729170083999634,1.7549999952316284,1.6393749713897705,1.728124976158142,1.6737594604492188,169675200
2013-09-09,1.7485419511795044,1.8224999904632568,1.7485419511795044,1.804582953453064,1.7478116750717163,250056000
2013-09-16,1.8489580154418945,1.9233330488204956,1.777500033378601,1.8831249475479126,1.8238829374313354,253190400
2013-09-23,1.9095829725265503,1.914167046546936,1.8422919511795044,1.8887499570846558,1.8293310403823853,243888000
2013-09-30,1.8308329582214355,1.9383330345153809,1.8122919797897339,1.9104169607162476,1.8503166437149048,275592000
2013-10-07,1.861875057220459,1.9070830345153809,1.6956249475479126,1.8904169797897339,1.8309454917907715,413716800
2013-10-14,1.856874942779541,2.1075000762939453,1.8520829677581787,2.105207920074463,2.0389790534973145,366907200
2013-10-21,2.1172919273376465,2.190624952316284,2.05916690826416,2.158750057220459,2.090837001800537,333614400
2013-10-28,2.161875009536743,2.206666946411133,2.122499942779541,2.1516671180725098,2.0839767456054688,335467200
2013-11-04,2.174999952316284,2.199167013168335,2.0410420894622803,2.128124952316284,2.0611751079559326,369345600
2013-11-11,2.1147921085357666,2.2391669750213623,2.0864579677581787,2.2370829582214355,2.166706085205078,253382400
2013-11-18,2.235832929611206,2.250624895095825,2.1197919845581055,2.2389578819274902,2.1685216426849365,272755200
2013-11-25,2.2612500190734863,2.389167070388794,2.238332986831665,2.3752079010009766,2.300485134124756,214406400
2013-12-02,2.3887500762939453,2.4164578914642334,2.301042079925537,2.4008328914642334,2.3253045082092285,351772800
2013-12-09,2.4291670322418213,2.4458329677581787,2.2925000190734863,2.3045830726623535,2.2320826053619385,271315200
2013-12-16,2.3379170894622803,2.4770829677581787,2.234375,2.4600000381469727,2.3826098442077637,270225600
2013-12-23,2.5210421085357666,2.581249952316284,2.5004169940948486,2.5491669178009033,2.4689714908599854,140131200
2013-12-30,2.5358328819274902,2.585624933242798,2.46875,2.470207929611206,2.3924965858459473,156888000
2014-01-06,2.472291946411133,2.555417060852051,2.415416955947876,2.5250000953674316,2.4455652236938477,268502400
2014-01-13,2.514791965484619,2.62833309173584,2.3843750953674316,2.5693750381469727,2.48854398727417,293342400
2014-01-20,2.618333101272583,2.6666669845581055,2.463749885559082,2.4641671180725098,2.386646032333374,218577600
2014-01-27,2.467082977294922,2.478749990463257,2.2991669178009033,2.421250104904175,2.345079183578491,312348000
2014-02-03,2.407917022705078,2.5045828819274902,2.2083330154418945,2.4970829486846924,2.4185266494750977,284272800
2014-02-10,2.498332977294922,2.738332986831665,2.492917060852051,2.7183330059051514,2.6328158378601074,255312000
2014-02-17,2.7320830821990967,2.77791690826416,2.6741669178009033,2.725416898727417,2.639676809310913,196221600
2014-02-24,2.7420830726623535,2.8575000762939453,2.7233328819274902,2.7941670417785645,2.7062644958496094,250010400
2014-03-03,2.7183330059051514,2.892082929611206,2.663749933242798,2.8145830631256104,2.7260382175445557,284968800
2014-03-10,2.809999942779541,2.863332986831665,2.6383330821990967,2.641666889190674,2.5585618019104004,300350400
2014-03-17,2.69083309173584,2.8375000953674316,2.670417070388794,2.6829171180725098,2.5985145568847656,326169600
2014-03-24,2.716249942779541,2.721250057220459,2.4533329010009766,2.5104169845581055,2.431441068649292,504213600
2014-03-31,2.567500114440918,2.740417003631592,2.4216670989990234,2.4454169273376465,2.368485689163208,517168800
2014-04-07,2.396667003631592,2.5687499046325684,2.2291669845581055,2.2454171180725098,2.1747777462005615,656008800
2014-04-14,2.300832986831665,2.447082996368408,2.1741669178009033,2.4100000858306885,2.3341829776763916,635683200
2014-04-21,2.4291670322418213,2.5799999237060547,2.389167070388794,2.4066669940948486,2.3309543132781982,460730400
2014-04-28,2.4387500286102295,2.571666955947876,2.3162500858306885,2.5183329582214355,2.439107894897461,602724000
2014-05-05,2.4708330631256104,2.555833101272583,2.3475000858306885,2.4533329010009766,2.376152515411377,457516800
2014-05-12,2.4979169368743896,2.608750104904175,2.4316670894622803,2.5274999141693115,2.447986125946045,344222400
2014-05-19,2.505000114440918,2.71875,2.492917060852051,2.7174999713897705,2.6320090293884277,314047200
2014-05-26,2.7554171085357666,2.8616669178009033,2.7470829486846924,2.84708309173584,2.7575154304504395,218736000
2014-06-02,2.858333110809326,2.990833044052124,2.7850000858306885,2.987916946411133,2.8939192295074463,278527200
2014-06-09,2.9941670894622803,3.0087499618530273,2.8833329677581787,2.936666965484619,2.8442811965942383,243470400
2014-06-16,2.927500009536743,3.021667003631592,2.9058330059051514,3.0045828819274902,2.9100611209869385,231470400
2014-06-23,3.0037500858306885,3.1016669273376465,2.973750114440918,3.092916965484619,2.9956161975860596,237808800
2014-06-30,3.0983328819274902,3.2950000762939453,3.0908329486846924,3.2950000762939453,3.191873550415039,133473600
2014-07-07,3.282917022705078,3.2966670989990234,3.0829169750213623,3.245832920074463,3.144245147705078,310800000
2014-07-14,3.2895829677581787,3.352916955947876,3.147083044052124,3.328749895095825,3.22456693649292,320052000
2014-07-21,3.305417060852051,3.4745829105377197,3.271250009536743,3.391666889190674,3.285515069961548,242568000
2014-07-28,3.4008328914642334,3.4529170989990234,3.110416889190674,3.1737499237060547,3.074418306350708,295034400
2014-08-04,3.194999933242798,3.276249885559082,3.0933330059051514,3.1937499046325684,3.093792676925659,354544800
2014-08-11,3.2291669845581055,3.4741671085357666,3.196666955947876,3.447499990463257,3.3396008014678955,252804000
2014-08-18,3.500833034515381,3.6541669368743896,3.4895830154418945,3.6262500286102295,3.512756109237671,186672000
2014-08-25,3.680000066757202,3.7074999809265137,3.62833309173584,3.7074999809265137,3.5914628505706787,131760000
2014-09-01,3.735832929611206,3.7679169178009033,3.6220829486846924,3.7191669940948486,3.602764844894409,156124800
2014-09-08,3.7183330059051514,3.780416965484619,3.6237499713897705,3.6700000762939453,3.5551371574401855,252871200
2014-09-15,3.680000066757202,3.8037500381469727,3.5104169845581055,3.7445828914642334,3.627385377883911,279331200
2014-09-22,3.7191669940948486,3.731250047683716,3.488332986831665,3.603332996368408,3.490556478500366,343305600
2014-09-29,3.494999885559082,3.6600000858306885,3.299999952316284,3.533750057220459,3.4231514930725098,426880800
2014-10-06,3.560832977294922,3.5899999141693115,3.1254169940948486,3.1254169940948486,3.0275981426239014,521769600
2014-10-13,3.112499952316284,3.182499885559082,2.71875,2.987916946411133,2.894401788711548,864760800
2014-10-20,2.9770829677581787,3.547499895095825,2.9633328914642334,3.5391669273376465,3.428398609161377,447266400
2014-10-27,3.5204169750213623,3.8808329105377197,3.4766669273376465,3.8416669368743896,3.721431016921997,407846400
2014-11-03,3.8612499237060547,3.9149999618530273,3.759166955947876,3.862916946411133,3.742016077041626,313219200
2014-11-10,3.868333101272583,4.0570831298828125,3.8383328914642334,4.049167156219482,3.922436475753784,301087200
2014-11-17,4.020417213439941,4.2216668128967285,3.956249952316284,4.132500171661377,4.003161430358887,327244800
2014-11-24,4.159999847412109,4.413332939147949,4.1483330726623535,4.390832901000977,4.253409385681152,227973600
2014-12-01,4.350417137145996,4.37166690826416,4.184999942779541,4.302917003631592,4.1682448387146,342844800
2014-12-08,4.267499923706055,4.324583053588867,3.971250057220459,3.9725000858306885,3.8481693267822266,382159200
2014-12-15,4.031667232513428,4.244999885559082,3.65625,4.187917232513428,4.056843280792236,486552000
2014-12-22,4.1745829582214355,4.304999828338623,4.164999961853027,4.279167175292969,4.145237922668457,178224000
