Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01,1.898332953453064,2.0358328819274902,1.6143330335617065,1.6263329982757568,1.4964995384216309,163020000
2014-08-01,1.6166670322418213,1.9816670417785645,1.5583330392837524,1.9636670351028442,1.8069034814834595,122274000
2014-09-01,1.9765000343322754,2.0931670665740967,1.8320000171661377,1.8945000171661377,1.7432584762573242,128382000
2014-10-01,1.8858330249786377,1.8858330249786377,1.1446670293807983,1.8416670560836792,1.6946431398391724,522528000
2014-11-01,1.8731670379638672,2.2771670818328857,1.7661670446395874,2.25,2.070378303527832,172890000
2014-12-01,2.232332944869995,2.444667100906372,1.9733330011367798,2.246999979019165,2.067617177963257,248802000
2015-01-01,2.2871670722961426,2.322000026702881,1.9033329486846924,1.9129999876022339,1.7603431940078735,225918000
2015-02-01,1.9320000410079956,2.545833110809326,1.805999994277954,2.503833055496216,2.304028034210205,147966000
2015-03-01,2.558666944503784,2.7131669521331787,1.9424999952316284,2.2673330307006836,2.0864009857177734,203106000
2015-04-01,2.246500015258789,2.4719998836517334,2.108833074569702,2.1741669178009033,2.0006697177886963,166662000
2015-05-01,2.1958329677581787,2.8006670475006104,2.124666929244995,2.760667085647583,2.5403668880462646,147348000
2015-06-01,2.807332992553711,2.830667018890381,2.063999891281128,2.0946669578552246,1.927513599395752,144126000
2015-07-01,2.1726670265197754,2.191333055496216,1.6466670036315918,1.7740000486373901,1.63243567943573,179967000
2015-08-01,1.7619999647140503,1.8306670188903809,1.003999948501587,1.4673329591751099,1.350240707397461,226162500
2015-09-01,1.3466670513153076,1.6206669807434082,1.1893329620361328,1.3733329772949219,1.2637417316436768,203449500
2015-10-01,1.3706669807434082,1.9986670017242432,1.2566670179367065,1.7966669797897339,1.6532938480377197,180703500
2015-11-01,1.8140000104904175,1.9193329811096191,1.6213330030441284,1.9160000085830688,1.7631042003631592,103807500
2015-12-01,1.9273329973220825,2.049999952316284,1.684000015258789,1.7846670150756836,1.6422516107559204,117133500
2016-01-01,1.6826670169830322,1.745332956314087,1.0640000104904175,1.3673330545425415,1.2582201957702637,174742500
2016-02-01,1.3386670351028442,1.4839999675750732,0.9886670112609863,1.4106669425964355,1.2980962991714478,242413500
2016-03-01,1.463333010673523,1.863332986831665,1.440000057220459,1.8006670475006104,1.6569746732711792,221101500
2016-04-01,1.7746670246124268,1.8613330125808716,1.50600004196167,1.5466669797897339,1.4232436418533325,133296000
2016-05-01,1.5526670217514038,1.968000054359436,1.4066669940948486,1.9620000123977661,1.8054332733154297,131076000
2016-06-01,1.9626669883728027,2.1026670932769775,1.5066670179367065,1.8580000400543213,1.7097324132919312,135954000
2016-07-01,1.8046669960021973,2.6606669425964355,1.6206669807434082,2.50333309173584,2.303567886352539,127260000
2016-08-01,2.5366671085357666,2.9433329105377197,2.3540000915527344,2.868666887283325,2.6397476196289062,95271000
2016-09-01,2.874000072479248,3.2660000324249268,2.433332920074463,3.2073330879211426,2.9513895511627197,117265500
2016-10-01,3.2133328914642334,3.312666893005371,2.698667049407959,3.051332950592041,2.807837724685669,102103500
2016-11-01,3.0773329734802246,3.8559999465942383,2.768666982650757,3.7139999866485596,3.4176244735717773,101550000
2016-12-01,3.700666904449463,4.328000068664551,3.1046669483184814,3.8066670894622803,3.502896547317505,113779500
2017-01-01,3.9086670875549316,4.52066707611084,3.689332962036133,4.27400016784668,4.120667457580566,88821000
2017-02-01,4.441332817077637,4.944666862487793,4.311333179473877,4.619332790374756,4.453609466552734,82638000
2017-03-01,4.793333053588867,5.326000213623047,4.519999980926514,5.221333026885986,5.0340118408203125,99286500
2017-04-01,5.251333236694336,5.389999866485596,4.447999954223633,5.0960001945495605,4.9131760597229,100662000
2017-05-01,5.1533331871032715,6.632667064666748,4.993332862854004,6.457333087921143,6.225670337677002,112050000
2017-06-01,6.486000061035156,7.53866720199585,5.27666711807251,5.433332920074463,5.238406658172607,230478000
2017-07-01,5.531332969665527,6.820666790008545,5.199999809265137,6.21133279800415,5.988495826721191,167601000
2017-08-01,6.25600004196167,6.691332817077637,5.657332897186279,6.670000076293945,6.430706977844238,126865500
2017-09-01,6.75,7.702000141143799,6.233333110809326,7.684000015258789,7.40833044052124,118192500
2017-10-01,7.751999855041504,9.956000328063965,7.659333229064941,9.86400032043457,9.51012134552002,125503500
2017-11-01,10.111332893371582,11.453332901000977,9.22266674041748,9.713333129882812,9.364855766296387,210793500
2017-12-01,9.419333457946777,10.083333015441895,8.338000297546387,9.19333267211914,8.863512992858887,178774500
2018-01-01,9.350000381469727,12.496000289916992,9.303999900817871,11.593999862670898,11.187273025512695,199356000
2018-02-01,11.266667366027832,12.170000076293945,7.820666790008545,11.261333465576172,10.866279602050781,226401000
2018-03-01,11.281999588012695,13.933333396911621,9.421333312988281,10.187999725341797,9.830594062805176,284514000
2018-04-01,9.880000114440918,10.737333297729492,7.710667133331299,8.12733268737793,7.842221260070801,338175000
2018-05-01,8.066666603088379,11.501333236694336,8.014666557312012,11.013999938964844,10.6276216506958,260533500
2018-06-01,11.2586669921875,12.519332885742188,9.053999900817871,9.433333396911621,9.10240650177002,212377500
2018-07-01,9.185333251953125,11.045332908630371,8.97933292388916,10.481332778930664,10.134000778198242,221089500
2018-08-01,10.552666664123535,11.420000076293945,9.053333282470703,11.199999809265137,10.828851699829102,199201500
2018-09-01,11.0513334274292,11.526000022888184,9.25333309173584,10.307332992553711,9.965765953063965,157458000
2018-10-01,10.392666816711426,10.816666603088379,5.415999889373779,6.702667236328125,6.498594760894775,340362000
2018-11-01,6.794666767120361,7.691999912261963,5.556666851043701,7.125999927520752,6.909038066864014,249478500
2018-12-01,7.797332763671875,7.861332893371582,4.425333023071289,5.554666996002197,5.3855462074279785,326733000
2019-01-01,5.180666923522949,7.3420000076293945,4.672667026519775,7.095333099365234,6.904160499572754,333502500
2019-02-01,7.1066670417785645,9.220666885375977,7.1066670417785645,8.449333190917969,8.2216796875,211873500
2019-03-01,8.702667236328125,10.34866714477539,7.380000114440918,9.169333457946777,8.922281265258789,300042000
2019-04-01,9.577333450317383,13.76200008392334,9.456000328063965,12.536666870117188,12.220579147338867,255684000
2019-05-01,12.934000015258789,13.106666564941406,6.9033331871032715,7.066667079925537,6.888494491577148,398112000
2019-06-01,7.331999778747559,10.157333374023438,7.010000228881836,9.88599967956543,9.636743545532227,332881500
2019-07-01,11.180000305175781,13.473999977111816,9.458666801452637,11.486666679382324,11.213138580322266,261241500
2019-08-01,11.36400032043457,12.312666893005371,8.70199966430664,10.329999923706055,10.084017753601074,371331000
2019-09-01,10.000666618347168,12.937999725341797,9.62399959564209,11.347999572753906,11.077773094177246,213268500
2019-10-01,11.573332786560059,14.165332794189453,10.145999908447266,13.218000411987305,12.926017761230469,345141000
2019-11-01,13.595333099365234,15.866666793823242,13.434666633605957,14.762666702270508,14.436561584472656,221895000
2019-12-01,14.774666786193848,18.99066734313965,12.979999542236328,18.321332931518555,17.9166202545166,209683500
2020-01-01,19.0086669921875,22.066667556762695,16.034000396728516,16.24066734313965,15.89842700958252,264643500
2020-02-01,16.468000411987305,21.906667709350586,11.446666717529297,13.666666984558105,13.378668785095215,402867000
2020-03-01,14.5,15.822667121887207,3.566667079925537,6.315999984741211,6.182901859283447,1043461500
2020-04-01,5.687333106994629,9.850000381469727,5.1066670417785645,8.734000205993652,8.55962085723877,1017538500
2020-05-01,8.133333206176758,10.418000221252441,7.133999824523926,10.27400016784668,10.068876266479492,832542000
2020-06-01,10.071999549865723,13.466667175292969,9.866666793823242,12.547332763671875,12.296820640563965,587976000
2020-07-01,12.555333137512207,15.475333213806152,11.989333152770996,15.100666999816895,14.806663513183594,437146500
2020-08-01,15.390666961669922,18.19333267211914,15.334667205810547,17.80666732788086,17.459980010986328,280240500
2020-09-01,18.126667022705078,20.75933265686035,13.894000053405762,16.87933349609375,16.55070686340332,383335500
2020-10-01,17.52199935913086,21.676000595092773,16.007333755493164,16.59666633605957,16.27353858947754,280258500
2020-11-01,17.142000198364258,27.150667190551758,16.423999786376953,27.064666748046875,26.53773307800293,244285500
2020-12-01,27.746000289916992,32.27333450317383,27.266666412353516,31.09866714477539,30.493194580078125,190731000
2021-01-01,31.672000885009766,43.521331787109375,29.930667877197266,33.400665283203125,32.754146575927734,246048000
2021-02-01,35.08599853515625,47.85266876220703,34.63666534423828,38.71066665649414,37.961360931396484,339031500
2021-03-01,40.59199905395508,42.9900016784668,27.5,38.209999084472656,37.47038269042969,561466100
2021-04-01,40.04999923706055,45.29999923706055,36.560001373291016,36.900001525878906,36.20140075683594,331342100
2021-05-01,37.720001220703125,39.27000045776367,27.809999465942383,38.779998779296875,38.04581069946289,427585500
2021-06-01,39.52000045776367,44.72999954223633,36.52000045776367,44.540000915527344,43.69675827026367,310306100
2021-07-01,44.150001525878906,44.790000915527344,34.709999084472656,44.38999938964844,43.54960250854492,257811200
2021-08-01,45.189998626708984,49.0,37.13999938964844,46.54999923706055,45.6686897277832,229429800
2021-09-01,47.22999954223633,49.529998779296875,39.779998779296875,40.040000915527344,39.28195571899414,245055000
2021-10-01,40.5,47.650001525878906,36.470001220703125,47.650001525878906,46.74787521362305,274880700
2021-11-01,47.790000915527344,72.48999786376953,47.45000076293945,64.66999816894531,63.445655822753906,322484000
2021-12-01,67.54000091552734,74.06999969482422,55.470001220703125,68.01000213623047,66.722412109375,356507800
2022-01-01,69.05000305175781,74.20999908447266,33.099998474121094,44.58000183105469,43.746646881103516,629505200
2022-02-01,45.88999938964844,52.209999084472656,31.549999237060547,41.0099983215332,40.24338150024414,804258200
2022-03-01,40.779998779296875,46.0,27.299999237060547,38.779998779296875,38.0550651550293,993665500
2022-04-01,39.06999969482422,39.33000183105469,21.479999542236328,22.239999771118164,21.82817268371582,1103806800
2022-05-01,22.3799991607666,28.139999389648438,17.65999984741211,24.860000610351562,24.399656295776367,1349344800
2022-06-01,25.34000015258789,26.280000686645508,12.380000114440918,13.100000381469727,12.857420921325684,1165172000
2022-07-01,12.489999771118164,19.989999771118164,10.529999732971191,19.829999923706055,19.487817764282227,1429815700
2022-08-01,19.40999984741211,22.270000457763672,13.65999984741211,14.039999961853027,13.797727584838867,1394445100
2022-09-01,13.029999732971191,15.050000190734863,8.739999771118164,8.859999656677246,8.707113265991211,2032678100
2022-10-01,9.09000015258789,11.920000076293945,6.210000038146973,8.920000076293945,8.794772148132324,3103110500
2022-11-01,9.40999984741211,14.4399995803833,7.53000020980835,13.819999694824219,13.625982284545898,2565422800
2022-12-01,14.09000015258789,14.90999984741211,8.739999771118164,9.670000076293945,9.534244537353516,2034103700
2023-01-01,10.170000076293945,15.359999656677246,9.1899995803833,14.520000457763672,14.367225646972656,1968469900
2023-02-01,14.729999542236328,18.399999618530273,13.539999961853027,14.649999618530273,14.495857238769531,1633245000
2023-03-01,14.8100004196167,18.34000015258789,13.149999618530273,18.299999237060547,18.107452392578125,1963789200
2023-04-01,17.920000076293945,18.15999984741211,12.520000457763672,14.229999542236328,14.10150146484375,1243481300
2023-05-01,14.460000038146973,24.799999237060547,13.220000267028809,21.149999618530273,20.95901107788086,1512376700
2023-06-01,21.479999542236328,26.790000915527344,20.43000030517578,24.829999923706055,24.60578155517578,1164409100
2023-07-01,25.260000228881836,28.75,22.040000915527344,28.40999984741211,28.19692039489746,942752600
2023-08-01,27.809999465942383,28.719999313354492,19.110000610351562,23.860000610351562,23.681047439575195,1356432600
2023-09-01,24.350000381469727,24.579999923706055,16.889999389648438,18.8700008392334,18.728473663330078,1185346100
2023-10-01,18.950000762939453,21.56999969482422,14.010000228881836,14.899999618530273,14.812774658203125,1825108100
2023-11-01,14.949999809265137,24.420000076293945,14.930000305175781,22.809999465942383,22.676467895507812,1383500700
2023-12-01,22.3799991607666,32.779998779296875,21.290000915527344,31.399999618530273,31.216184616088867,1174245200
2024-01-01,29.889999389648438,39.529998779296875,24.799999237060547,32.099998474121094,31.98379135131836,1537901100
2024-02-01,32.279998779296875,43.130001068115234,31.200000762939453,42.84000015258789,42.684913635253906,1327843800
2024-03-01,44.400001525878906,56.9900016784668,38.95000076293945,46.529998779296875,46.36155319213867,1536223100
2024-04-01,46.72999954223633,49.9900016784668,30.200000762939453,38.18000030517578,38.0731086730957,1521817400
2024-05-01,36.08000183105469,54.88999938964844,33.650001525878906,48.59000015258789,48.45396423339844,1151136600
2024-06-01,50.810001373291016,66.19000244140625,46.119998931884766,55.36000061035156,55.20500946044922,943832300
2024-07-01,55.36000061035156,70.08000183105469,36.779998779296875,44.38999938964844,44.38999938964844,1510720200
2024-08-01,42.04999923706055,43.41999816894531,23.5,38.790000915527344,38.790000915527344,2492676000
2024-09-01,36.189998626708984,36.189998626708984,36.189998626708984,36.189998626708984,36.189998626708984,0
