Date,Open,High,Low,Close,Adj Close,Volume
1994-02-21,47.0,47.4375,46.5625,46.8125,26.959861755371094,1848300
1994-02-28,46.9375,47.0625,45.90625,46.6875,26.887866973876953,2157100
1994-03-07,46.84375,47.0,46.40625,46.84375,26.97785758972168,4704200
1994-03-14,47.03125,47.3125,46.71875,46.96875,27.04985809326172,2048500
1994-03-21,46.8125,47.0625,45.9375,45.9375,26.60855484008789,2760400
1994-03-28,46.0,46.0625,43.53125,44.59375,25.8302001953125,3368300
1994-04-04,43.34375,45.125,43.34375,44.6875,25.88450050354004,5231300
1994-04-11,44.8125,45.0625,44.25,44.59375,25.8302001953125,2783800
1994-04-18,44.640625,45.046875,43.984375,44.859375,25.984060287475586,1851400
1994-04-25,44.84375,45.359375,44.8125,45.09375,26.119827270507812,1562500
1994-05-02,45.09375,45.71875,44.59375,44.75,25.920719146728516,1736400
1994-05-09,44.625,44.84375,44.171875,44.515625,25.784950256347656,1919800
1994-05-16,44.609375,45.859375,44.5,45.5625,26.391338348388672,2646800
1994-05-23,45.515625,45.9375,45.34375,45.875,26.572343826293945,2082100
1994-05-30,45.734375,46.390625,45.5625,46.234375,26.780515670776367,966000
1994-06-06,46.328125,46.46875,45.78125,46.109375,26.70809555053711,515400
1994-06-13,46.046875,46.5625,45.8125,45.875,26.572343826293945,861300
1994-06-20,45.546875,45.625,44.0,44.0625,25.691225051879883,1832800
1994-06-27,44.234375,45.015625,44.015625,44.5625,25.982759475708008,6744100
1994-07-04,44.65625,44.984375,44.46875,44.90625,26.183183670043945,501900
1994-07-11,44.9375,45.484375,44.515625,45.390625,26.46560287475586,1457300
1994-07-18,45.390625,45.578125,45.0625,45.34375,26.43828010559082,1105000
1994-07-25,45.359375,46.046875,45.171875,45.90625,26.766252517700195,1981000
1994-08-01,45.9375,46.375,45.65625,45.78125,26.693378448486328,1506000
1994-08-08,45.828125,46.34375,45.71875,46.328125,27.012231826782227,2335100
1994-08-15,46.375,46.734375,46.15625,46.421875,27.066877365112305,2272300
1994-08-22,46.4375,47.78125,46.28125,47.6875,27.80483055114746,1089900
1994-08-29,47.8125,47.984375,47.21875,47.296875,27.577068328857422,1136700
1994-09-05,47.265625,47.5625,46.8125,47.0,27.403974533081055,1030900
1994-09-12,47.0,47.640625,46.78125,47.015625,27.4130916595459,2293200
1994-09-19,47.125,47.328125,45.734375,45.90625,26.929040908813477,1363400
1994-09-26,46.078125,46.53125,45.984375,46.171875,27.084857940673828,1227600
1994-10-03,46.203125,46.296875,45.0,45.453125,26.66322898864746,1152600
1994-10-10,45.65625,47.328125,45.640625,47.046875,27.5981388092041,2474700
1994-10-17,47.0,47.234375,46.359375,46.5625,27.313995361328125,929200
1994-10-24,46.578125,47.703125,46.0,47.65625,27.95560646057129,844800
1994-10-31,47.546875,47.59375,46.328125,46.328125,27.176513671875,798500
1994-11-07,46.4375,47.328125,46.28125,46.40625,27.22234535217285,1216100
1994-11-14,46.609375,47.09375,46.265625,46.46875,27.259016036987305,979200
1994-11-21,46.4375,46.578125,44.609375,45.46875,26.672393798828125,1445600
1994-11-28,45.453125,45.953125,45.046875,45.5625,26.727397918701172,1161700
1994-12-05,45.65625,45.8125,44.6875,45.046875,26.424917221069336,1418400
1994-12-12,44.953125,46.03125,44.953125,45.75,26.837383270263672,821500
1994-12-19,45.75,46.265625,45.609375,46.0625,27.236148834228516,2688100
1994-12-26,46.21875,46.40625,45.5625,45.5625,26.940502166748047,2883000
1995-01-02,45.703125,46.25,45.6875,46.046875,27.226917266845703,1214300
1995-01-09,46.03125,46.734375,45.8125,46.734375,27.633420944213867,699900
1995-01-16,46.71875,47.078125,46.453125,46.546875,27.522546768188477,496900
1995-01-23,46.234375,47.234375,46.203125,47.109375,27.85513687133789,202800
1995-01-30,47.015625,48.109375,46.84375,48.03125,28.400232315063477,1071100
1995-02-06,48.015625,48.46875,47.96875,48.359375,28.594247817993164,2168800
1995-02-13,48.328125,48.765625,48.25,48.453125,28.64967918395996,829800
1995-02-20,48.453125,49.15625,48.421875,49.0,28.973052978515625,1264800
1995-02-27,48.859375,49.03125,48.484375,48.78125,28.843708038330078,1795600
1995-03-06,48.453125,49.390625,48.21875,49.265625,29.130094528198242,678100
1995-03-13,49.234375,49.8125,49.171875,49.5625,29.30565643310547,873400
1995-03-20,49.625,50.21875,49.328125,50.21875,29.85440444946289,625500
1995-03-27,50.296875,50.890625,49.546875,50.109375,29.789386749267578,1339800
1995-04-03,50.09375,50.859375,50.0625,50.703125,30.142351150512695,1081300
1995-04-10,50.625,51.09375,50.59375,51.078125,30.36528205871582,930000
1995-04-17,51.265625,51.3125,50.296875,50.890625,30.253814697265625,1084300
1995-04-24,50.859375,51.671875,50.859375,51.59375,30.67180824279785,1299600
1995-05-01,51.546875,52.6875,51.390625,52.1875,31.024803161621094,2098100
1995-05-08,52.140625,52.875,52.09375,52.75,31.35919761657715,1140300
1995-05-15,52.890625,53.15625,51.90625,52.09375,30.969053268432617,1499700
1995-05-22,52.265625,53.421875,52.234375,52.5625,31.247743606567383,1622100
1995-05-29,52.6875,53.921875,52.375,53.546875,31.832914352416992,1549000
1995-06-05,53.546875,54.046875,52.75,53.0625,31.544967651367188,910900
1995-06-12,53.234375,54.234375,53.203125,53.96875,32.08373260498047,1487500
1995-06-19,54.125,55.15625,54.09375,55.015625,32.89816665649414,1193000
1995-06-26,54.859375,54.953125,54.0625,54.40625,32.53374099731445,1276500
1995-07-03,54.46875,55.78125,54.46875,55.765625,33.34663391113281,1103000
1995-07-10,55.8125,56.3125,55.453125,56.046875,33.51482391357422,1783600
1995-07-17,56.125,56.421875,54.203125,55.40625,33.131744384765625,1292200
1995-07-24,55.484375,56.703125,55.484375,56.296875,33.664306640625,986900
1995-07-31,56.34375,56.796875,55.453125,55.984375,33.477439880371094,2158000
1995-08-07,56.109375,56.3125,55.421875,55.65625,33.281227111816406,1790100
1995-08-14,55.796875,56.40625,55.65625,56.171875,33.589561462402344,1113300
1995-08-21,56.40625,56.640625,55.75,56.296875,33.664306640625,1025800
1995-08-28,56.453125,56.75,55.765625,56.65625,33.87920379638672,2985300
1995-09-04,56.828125,57.546875,56.734375,57.546875,34.411781311035156,852800
1995-09-11,57.640625,58.8125,57.578125,58.4375,34.94435119628906,1528800
1995-09-18,58.234375,58.78125,57.78125,58.3125,35.05573654174805,2106300
1995-09-25,58.375,58.90625,57.59375,58.484375,35.159053802490234,2313800
1995-10-02,58.484375,58.625,57.953125,58.40625,35.11209487915039,1725700
1995-10-09,58.1875,58.859375,57.265625,58.625,35.243587493896484,1635000
1995-10-16,58.453125,59.1875,58.296875,58.828125,35.36570358276367,2066700
1995-10-23,58.546875,58.890625,57.28125,58.1875,34.980587005615234,2520500
1995-10-30,58.328125,59.25,58.234375,59.234375,35.60991287231445,2353600
1995-11-06,59.21875,59.609375,58.625,59.53125,35.788394927978516,2325900
1995-11-13,59.421875,60.203125,59.078125,60.1875,36.18292236328125,2589700
1995-11-20,60.28125,60.375,59.859375,60.328125,36.26747131347656,982000
1995-11-27,60.453125,61.203125,60.15625,60.984375,36.6619873046875,2052600
1995-12-04,61.125,62.53125,61.046875,62.15625,37.366477966308594,2058800
1995-12-11,62.28125,62.796875,61.59375,61.8125,37.159820556640625,1688300
1995-12-18,61.265625,61.515625,60.578125,61.203125,37.02094268798828,4425100
1995-12-25,61.453125,61.65625,61.25,61.484375,37.19108581542969,1179400
1996-01-01,61.40625,62.625,61.171875,61.59375,37.257232666015625,2556800
1996-01-08,61.8125,62.0625,59.640625,60.234375,36.43496322631836,2286700
1996-01-15,60.25,61.421875,59.859375,61.265625,37.05876541137695,1611800
1996-01-22,61.21875,62.265625,61.109375,62.234375,37.644752502441406,3181600
1996-01-29,62.1875,64.015625,62.140625,63.640625,38.49538040161133,1895000
1996-02-05,63.53125,66.375,63.4375,65.828125,39.81856918334961,3513200
1996-02-12,65.953125,66.6875,64.734375,64.9375,39.27983093261719,3599400
1996-02-19,64.4375,66.609375,63.875,65.9375,39.884700775146484,3078100
1996-02-26,65.75,65.890625,63.609375,64.890625,39.251468658447266,5242200
1996-03-04,65.03125,65.96875,62.0,63.5,38.41030502319336,4503400
1996-03-11,63.25,64.8125,62.90625,64.125,38.788360595703125,5510800
1996-03-18,64.71875,65.9375,64.578125,65.15625,39.58719253540039,3515500
1996-03-25,65.75,65.8125,64.375,64.6875,39.30240249633789,4040400
1996-04-01,65.0,65.71875,64.796875,65.515625,39.805538177490234,2635100
1996-04-08,63.875,64.640625,62.125,63.71875,38.71379089355469,6024900
1996-04-15,64.046875,64.859375,63.84375,64.53125,39.207454681396484,3142900
1996-04-22,65.125,65.8125,64.59375,65.4375,39.75809097290039,2792100
1996-04-29,65.15625,65.796875,63.75,64.3125,39.074554443359375,3595100
1996-05-06,64.5625,65.59375,63.078125,65.375,39.72010803222656,4442800
1996-05-13,65.53125,67.3125,65.46875,67.1875,40.82132339477539,2908000
1996-05-20,67.65625,68.4375,66.984375,68.171875,41.41939163208008,3986300
1996-05-27,68.375,68.375,66.75,66.875,40.6314582824707,2925300
1996-06-03,66.890625,68.5,66.1875,67.625,41.0871467590332,3504300
1996-06-10,67.53125,68.03125,66.71875,66.9375,40.6694450378418,5328300
1996-06-17,66.96875,67.21875,66.1875,66.8125,40.593475341796875,4178800
1996-06-24,66.96875,67.5,66.15625,67.109375,40.98989486694336,3860400
1996-07-01,67.28125,67.703125,65.375,65.578125,40.05461502075195,2011900
1996-07-08,65.625,65.984375,63.875,64.5625,39.43431091308594,5690000
1996-07-15,64.71875,64.71875,60.375,63.96875,39.07164764404297,10081300
1996-07-22,63.53125,63.9375,61.625,63.71875,38.918949127197266,7095100
1996-07-29,63.625,66.59375,62.9375,66.5625,40.655887603759766,6200300
1996-08-05,66.578125,66.765625,65.796875,66.21875,40.445926666259766,3841900
1996-08-12,66.25,66.875,66.0,66.84375,40.827674865722656,3210900
1996-08-19,66.859375,67.34375,66.375,66.859375,40.83720016479492,2690400
1996-08-26,66.703125,67.0,65.125,65.328125,39.901947021484375,3582800
1996-09-02,64.46875,66.75,64.375,65.9375,40.27412796020508,4133700
1996-09-09,66.1875,68.625,66.078125,68.5625,41.87745666503906,4824700
1996-09-16,68.65625,69.15625,68.21875,68.640625,41.92520523071289,3408800
1996-09-23,68.46875,69.25,68.15625,68.6875,42.16972732543945,4270700
1996-09-30,68.78125,70.34375,68.4375,70.34375,43.18655014038086,2844900
1996-10-07,70.3125,70.6875,69.375,70.3125,43.16737747192383,3043600
1996-10-14,70.3125,71.3125,69.9375,71.21875,43.72373580932617,3056900
1996-10-21,71.28125,71.625,70.125,70.3125,43.16737747192383,3411600
1996-10-28,70.375,71.15625,69.703125,70.59375,43.34002685546875,3834300
1996-11-04,70.6875,73.4375,70.53125,73.421875,45.0763053894043,6839400
1996-11-11,73.25,74.5,73.015625,74.03125,45.450462341308594,4667400
1996-11-18,74.171875,75.25,73.734375,75.171875,46.15072250366211,4895600
1996-11-25,75.25,76.6875,75.078125,76.015625,46.66871643066406,6866000
1996-12-02,75.921875,76.578125,72.65625,74.3125,45.623104095458984,10593000
1996-12-09,74.6875,75.671875,72.40625,73.3125,45.00917053222656,9262600
1996-12-16,73.5,75.71875,71.875,74.84375,45.94928741455078,9333600
1996-12-23,75.09375,76.03125,74.328125,75.875,46.81132125854492,3691400
1996-12-30,76.125,76.125,72.75,75.09375,46.32931900024414,6227300
1997-01-06,75.09375,76.25,74.125,76.125,46.96552658081055,7900500
1997-01-13,76.5,77.75,75.640625,77.5625,47.852420806884766,7972100
1997-01-20,77.75,79.6875,76.75,76.75,47.351139068603516,10654400
1997-01-27,76.875,79.40625,76.0,78.40625,48.372982025146484,12941600
1997-02-03,78.71875,79.46875,77.125,79.21875,48.87424087524414,8468600
1997-02-10,79.25,81.5625,78.125,81.1875,50.08887481689453,8227400
1997-02-17,81.34375,82.0,80.140625,80.375,49.58758544921875,4519500
1997-02-24,79.96875,81.53125,79.0625,79.15625,48.835689544677734,8813300
1997-03-03,78.75,81.15625,78.6875,80.84375,49.87678527832031,7331700
1997-03-10,80.9375,81.796875,79.0625,79.6875,49.16343688964844,6911900
1997-03-17,79.25,80.109375,77.875,78.4375,48.392234802246094,10494800
1997-03-24,78.5,79.96875,76.15625,77.0,47.68729782104492,8505200
1997-03-31,76.90625,77.125,74.15625,75.84375,46.97123336791992,16145200
1997-04-07,76.1875,77.046875,73.375,73.375,45.44227981567383,13090200
1997-04-14,73.734375,77.0,73.3125,76.5625,47.41636276245117,12110300
1997-04-21,76.75,78.28125,75.46875,76.53125,47.397010803222656,12368200
1997-04-28,76.5,81.671875,76.375,81.4375,50.43553924560547,11833900
1997-05-05,81.65625,83.5625,81.1875,82.625,51.17095947265625,13166400
1997-05-12,82.9375,84.59375,82.875,83.21875,51.538673400878906,9143300
1997-05-19,83.3125,85.21875,82.75,84.78125,52.5063591003418,5892200
1997-05-26,84.375,85.5625,83.125,85.15625,52.73859786987305,5673700
1997-06-02,85.34375,86.4375,84.078125,86.375,53.49338912963867,6796200
1997-06-09,86.4375,90.0,86.34375,89.71875,55.56422424316406,11120900
1997-06-16,89.75,90.5,88.9375,89.578125,55.47713088989258,8247200
1997-06-23,89.40625,90.25,87.34375,88.90625,55.27540588378906,18783300
1997-06-30,88.90625,92.15625,87.875,92.0625,57.237762451171875,8634800
1997-07-07,92.375,92.5,90.03125,91.78125,57.06289291381836,14276500
1997-07-14,91.890625,94.09375,91.0625,91.296875,56.7617301940918,14547500
1997-07-21,91.28125,94.8125,90.6875,94.03125,58.46177291870117,17775500
1997-07-28,94.25,96.03125,93.421875,94.9375,59.02520751953125,19588000
1997-08-04,94.78125,96.625,92.40625,93.375,58.05377197265625,17039400
1997-08-11,93.75,94.546875,89.625,89.78125,55.81946563720703,27840500
1997-08-18,90.375,94.3125,89.34375,92.5625,57.54861831665039,26486700
1997-08-25,92.78125,93.40625,89.71875,90.375,56.18857955932617,20602500
1997-09-01,90.6875,94.4375,90.59375,93.140625,57.90803527832031,16243500
1997-09-08,93.71875,94.28125,90.25,92.65625,57.60691452026367,20076300
1997-09-15,92.65625,96.375,92.1875,95.03125,59.083526611328125,17871300
1997-09-22,95.5,96.203125,93.625,94.46875,58.9492073059082,18248500
1997-09-29,94.5,97.75,94.15625,96.640625,60.304481506347656,18847500
1997-10-06,97.3125,98.5,96.21875,96.875,60.45077896118164,15010000
1997-10-13,97.34375,97.546875,93.0,94.28125,58.832237243652344,24237100
1997-10-20,94.84375,97.5,93.671875,94.0,58.65672302246094,28179800
1997-10-27,93.015625,93.9375,84.375,92.0625,57.44773483276367,57368700
1997-11-03,93.1875,95.28125,91.4375,92.9375,57.993717193603516,28065700
1997-11-10,93.625,93.84375,90.09375,93.0625,58.07170486450195,28753100
1997-11-17,94.375,96.8125,92.75,96.75,60.372764587402344,23230600
1997-11-24,96.0,96.34375,94.625,95.625,59.670772552490234,13108000
1997-12-01,96.21875,99.0,96.03125,98.9375,61.73777389526367,16459600
1997-12-08,98.96875,99.0,94.90625,95.75,59.74872589111328,17101800
1997-12-15,96.25,97.875,92.375,94.78125,59.144248962402344,23011100
1997-12-22,95.4375,95.90625,93.25,93.78125,58.75310516357422,12534300
1997-12-29,94.59375,97.65625,94.4375,97.5625,61.12202072143555,12416400
1998-01-05,97.84375,98.4375,91.90625,92.3125,57.83293151855469,25860700
1998-01-12,91.125,96.6875,90.90625,96.3125,60.33890151977539,28343400
1998-01-19,96.6875,98.015625,95.0,95.9375,60.10396194458008,20684800
1998-01-26,96.375,99.5625,95.40625,98.3125,61.59190368652344,27332500
1998-02-02,99.90625,101.625,99.71875,101.625,63.667137145996094,22667300
1998-02-09,101.71875,102.9375,100.71875,102.0,63.902076721191406,17181800
1998-02-16,102.8125,103.71875,102.15625,103.65625,64.93970489501953,13157700
1998-02-23,104.25,105.53125,102.9375,105.125,65.85987091064453,16726900
1998-03-02,105.25,105.9375,103.15625,105.9375,66.36888122558594,26169900
1998-03-09,105.53125,108.0,105.25,107.09375,67.09323120117188,18355000
1998-03-16,107.84375,110.1875,107.53125,109.875,68.83567810058594,15427700
1998-03-23,109.71875,111.53125,109.0,109.625,68.87641143798828,18329100
1998-03-30,109.625,112.8125,108.96875,112.59375,70.7416000366211,19672700
1998-04-06,113.25,113.375,109.75,111.1875,69.85808563232422,19470200
1998-04-13,111.375,112.4375,110.0,112.28125,70.54531860351562,24363200
1998-04-20,112.0,113.4375,110.34375,110.8125,69.62249755859375,26749300
1998-04-27,109.375,112.59375,107.625,112.59375,70.7416000366211,41418000
1998-05-04,112.71875,113.3125,109.34375,111.125,69.81883239746094,30101100
1998-05-11,111.5625,112.6875,110.34375,111.03125,69.75992584228516,27726600
1998-05-18,110.71875,112.78125,109.828125,111.25,69.89737701416016,27646200
1998-05-25,112.09375,112.09375,107.578125,109.03125,68.50334167480469,26782100
1998-06-01,108.96875,112.0,107.875,112.0,70.36856842041016,34267900
1998-06-08,111.9375,113.0625,108.25,110.4375,69.38687896728516,30907700
1998-06-15,108.8125,111.78125,107.5,110.0625,69.15123748779297,37157100
1998-06-22,110.25,114.4375,110.0625,113.6875,71.6561279296875,29422700
1998-06-29,114.25,114.9375,113.0625,114.84375,72.38493347167969,17231600
1998-07-06,114.78125,116.9375,114.5625,116.46875,73.40914154052734,29732300
1998-07-13,116.5625,119.0,116.0625,118.5625,74.72876739501953,28371300
1998-07-20,118.75,119.234375,112.875,114.09375,71.91216278076172,44925700
1998-07-27,113.625,115.0,111.3125,111.78125,70.45462799072266,45257500
1998-08-03,111.78125,112.421875,105.59375,109.125,68.78042602539062,72464700
1998-08-10,108.75,109.65625,105.5,106.125,66.88953399658203,49420900
1998-08-17,106.0,111.09375,105.5,108.5625,68.42587280273438,49240700
1998-08-24,109.25,111.25,102.15625,103.375,65.1562728881836,74853400
1998-08-31,103.75,104.015625,93.625,97.75,61.6108283996582,96249900
1998-09-07,100.875,103.125,96.8125,101.6875,64.0926513671875,67125300
1998-09-14,102.875,105.25,101.09375,102.09375,64.34870910644531,50014000
1998-09-21,99.625,107.0,98.9375,104.25,65.93988037109375,51170100
1998-09-28,105.3125,106.3125,97.21875,100.71875,63.706298828125,55061700
1998-10-05,99.59375,101.28125,92.21875,98.53125,62.32262420654297,73110200
1998-10-12,100.625,107.25,98.75,106.0,67.04671478271484,61057200
1998-10-19,105.6875,108.796875,105.5,106.84375,67.5804214477539,46220600
1998-10-26,107.71875,110.90625,106.03125,110.0,69.57682800292969,41077300
1998-11-02,110.8125,114.5625,110.1875,114.125,72.18592834472656,33667300
1998-11-09,113.9375,114.25,111.6875,113.21875,71.61270904541016,42108300
1998-11-16,114.21875,116.75,112.890625,116.625,73.76719665527344,30461600
1998-11-23,117.46875,119.71875,117.15625,119.5,75.5857162475586,21426400
1998-11-30,119.015625,119.375,115.09375,118.375,74.8741226196289,47636300
1998-12-07,118.0625,119.75,115.5625,117.125,74.08351135253906,33885300
1998-12-14,116.15625,119.125,113.75,118.5,74.95321655273438,38130000
1998-12-21,119.25,123.25,119.0,122.6875,77.85966491699219,23339900
1998-12-28,123.25,124.75,122.0,123.3125,78.25630187988281,21740600
1999-01-04,123.375,128.5,121.71875,127.75,81.07237243652344,36948400
1999-01-11,127.6875,127.6875,120.375,124.375,78.93058776855469,45376100
1999-01-18,125.296875,127.9375,121.78125,122.5625,77.78035736083984,27529300
1999-01-25,123.28125,128.296875,121.90625,127.65625,81.012939453125,31565200
1999-02-01,128.6875,128.6875,123.21875,124.0625,78.73224639892578,44189200
1999-02-08,125.09375,126.09375,121.328125,123.625,78.4546127319336,44309200
1999-02-15,124.75,125.75,122.21875,124.25,78.85126495361328,29134700
1999-02-22,124.4375,128.84375,122.6875,123.5625,78.41497802734375,46991800
1999-03-01,123.65625,128.125,121.78125,127.546875,80.9435043334961,44099600
1999-03-08,128.28125,131.1875,127.25,129.375,82.1036605834961,28515800
1999-03-15,129.9375,132.625,129.5,129.6875,82.30195617675781,23499000
1999-03-22,130.0625,130.59375,125.625,128.5625,81.78592681884766,33397800
1999-03-29,129.15625,131.609375,128.125,129.34375,82.28294372558594,26362500
1999-04-05,130.9375,135.5,130.25,134.875,85.80166625976562,27695900
1999-04-12,133.46875,136.46875,131.0,131.53125,83.67449951171875,47462500
1999-04-19,132.6875,136.75,128.375,135.8125,86.39808654785156,38799500
1999-04-26,136.5,137.5,131.5,133.25,84.76788330078125,35114200
1999-05-03,133.4375,135.84375,131.84375,135.0,85.88119506835938,53439200
1999-05-10,134.84375,138.0,131.5,133.78125,85.10587310791016,39302300
1999-05-17,133.625,135.59375,132.375,133.34375,84.82756805419922,30627700
1999-05-24,133.84375,133.84375,128.0,130.203125,82.82958984375,59197700
1999-05-31,130.125,133.359375,128.015625,133.21875,84.74803161621094,29551000
1999-06-07,133.4375,134.1875,129.09375,129.8125,82.58113098144531,37470000
1999-06-14,130.6875,135.5625,129.546875,134.3125,85.44380950927734,31428100
1999-06-21,134.46875,135.25,130.65625,131.703125,84.03678131103516,33401900
1999-06-28,132.6875,139.5,132.5,139.40625,88.95198059082031,42553500
1999-07-05,139.25,140.75,138.515625,140.5,89.64987182617188,24530100
1999-07-12,140.9375,142.15625,138.65625,141.8125,90.48735809326172,20926500
1999-07-19,142.1875,142.25,135.125,135.75,86.6189956665039,28547900
1999-07-26,134.875,137.3125,132.5625,132.75,84.70478820800781,27952300
1999-08-02,132.75,134.75,128.84375,130.375,83.1893081665039,35868500
1999-08-09,130.59375,133.25,127.0,133.15625,84.9639892578125,36257100
1999-08-16,133.125,134.84375,131.6875,133.90625,85.44254302978516,23202300
1999-08-23,134.8125,138.78125,134.65625,135.0625,86.18031311035156,31492300
1999-08-30,135.34375,136.5,130.65625,135.96875,86.75861358642578,43026700
1999-09-06,136.0625,136.625,133.6875,135.875,86.69877624511719,19832700
1999-09-13,135.125,135.46875,130.3125,133.75,85.34284973144531,36960900
1999-09-20,133.9375,134.0,126.3125,127.75,81.74393463134766,51145200
1999-09-27,128.75,129.75,125.5625,128.46875,82.20388793945312,44240000
1999-10-04,129.1875,133.875,128.6875,133.875,85.66320037841797,44835700
1999-10-11,133.59375,134.125,124.5,124.875,79.9043197631836,48238300
1999-10-18,124.9375,131.21875,123.4375,130.09375,83.24369812011719,51326100
1999-10-25,129.3125,137.6875,127.8125,137.0,87.6628189086914,41302200
1999-11-01,136.5,139.109375,134.59375,137.875,88.22269439697266,33084700
1999-11-08,137.0,139.984375,136.078125,139.75,89.42244720458984,32185500
1999-11-15,139.84375,143.0,139.40625,142.5,91.18207550048828,28514400
1999-11-22,142.4375,143.0,140.0,141.4375,90.502197265625,16227000
1999-11-29,140.875,145.34375,139.0,143.84375,92.0419692993164,38754500
1999-12-06,143.53125,143.71875,139.375,141.875,90.78217315673828,30066500
1999-12-13,141.4375,143.3125,140.03125,142.6875,91.3021011352539,27459200
1999-12-20,142.5625,146.484375,141.09375,146.484375,93.96167755126953,23689200
1999-12-27,146.5,147.5625,145.0625,146.875,94.21223449707031,16590500
2000-01-03,148.25,148.25,137.25,145.75,93.49065399169922,42725700
2000-01-10,146.25,147.46875,142.875,146.96875,94.27239227294922,32748700
2000-01-17,145.34375,147.0,143.8125,144.4375,92.64872741699219,24691300
2000-01-24,145.65625,145.84375,135.53125,135.875,87.15634155273438,45836400
2000-01-31,135.8125,144.0,135.0,142.59375,91.4660415649414,38317400
2000-02-07,142.5625,144.5625,138.03125,138.6875,88.96040344238281,35834100
2000-02-14,139.78125,141.21875,134.625,135.3125,86.7955322265625,45445900
