Date,Open,High,Low,Close,Volume
1998-12-21,14.2907511437228,15.904501423841255,14.2907511437228,14.963866233825684,239800
1998-12-28,14.989750029714251,15.248640358379438,14.351153885673462,14.998379707336426,225400
1999-01-04,15.119196265367744,15.240011760638945,14.704971710152186,14.937973022460938,303700
1999-01-11,14.903450896865442,14.903450896865442,14.075001976136384,14.428818702697754,238400
1999-01-18,14.54101433974046,14.54101433974046,13.92830691058819,14.023233413696287,637900
1999-01-25,14.023223493259083,14.903450444835965,13.867889325333756,14.799894332885742,539500
1999-02-01,14.903452155989784,14.95523021790984,14.497857337616002,14.515116691589355,271700
1999-02-08,14.48060477185605,14.644568711465864,14.152676892636428,14.454715728759766,212000
1999-02-15,14.63593589913711,14.756751407738475,14.37704552356275,14.575528144836426,124200
1999-02-22,14.635931137525551,15.058785280060192,14.402929875312584,14.644560813903809,331300
1999-03-01,14.592789850823808,15.041533240677646,14.385677517045114,14.955236434936523,213600
1999-03-08,14.989755018968516,15.231386072814871,14.817161409078262,15.153718948364258,190400
1999-03-15,15.240016219842488,15.438498877292306,15.032903881633985,15.257275581359863,547500
1999-03-22,15.206411108746476,15.284215372520618,14.661781262327471,14.895194053649902,298100
1999-03-29,15.042152674852218,15.197761150798966,14.592617077672728,14.653131484985352,148300
1999-04-05,14.800105098224872,15.007583207078492,14.46295317133774,14.921133995056152,357400
1999-04-12,14.93841538141391,15.31014678268752,14.24682207671882,14.462944984436035,446400
1999-04-19,14.39378886802436,14.782810188781774,13.831869182485873,14.722295761108398,240300
1999-04-26,14.730943431024963,14.826037549417732,14.004770163298382,14.117154121398926,263600
1999-05-03,14.246825676995355,14.558042742754962,14.099862062608874,14.393789291381836,221600
1999-05-10,14.385136206173204,14.558034477882016,14.117143885024545,14.246817588806152,438400
1999-05-17,14.134441853431852,14.921129442827754,14.030702830654372,14.341919898986816,420400
1999-05-24,14.25547336764855,14.411081930788436,13.702198476484506,13.97019100189209,162100
1999-05-31,13.99612159466,14.41972255706787,13.805933407456468,14.419722557067873,159900
1999-06-07,14.445651735146033,14.445651735146033,13.624384880065918,13.624384880065918,215500
1999-06-14,13.633038294739226,14.039349518488589,13.589813696468015,13.857806205749512,164100
1999-06-21,13.895748994367128,13.895748994367128,13.557251673455,13.635366439819336,311000
1999-06-28,13.800277640854103,14.442554713447311,13.61800982295603,14.373119354248049,205500
1999-07-05,14.433871826455134,14.572742511496196,14.156130456373017,14.260283470153809,177500
1999-07-12,14.286325155248964,14.564066592046029,14.147454436850431,14.373119354248049,107700
1999-07-19,14.581424035758614,14.581424035758614,13.921788186521916,13.93046760559082,154800
1999-07-26,13.973865533222789,14.199530442454956,13.635368169374532,13.687444686889648,304900
1999-08-02,13.704797858844652,13.878386178779351,13.21875056302749,13.348941802978516,247400
1999-08-09,13.401030270094724,13.574618745095952,13.088571015092516,13.470465660095217,128300
1999-08-16,13.43573748254656,13.817631829595689,13.340263895784275,13.782914161682127,200200
1999-08-23,13.887073025845066,14.468594208802326,13.887073025845066,14.025943756103516,260600
1999-08-30,14.095380783081056,14.164816156396723,13.678768543187031,14.095380783081056,235800
1999-09-06,14.156135820264192,14.164815241367972,13.730844186179002,13.817638397216797,401800
1999-09-13,13.817633718999636,13.817633718999636,13.331586301748391,13.496495246887209,167100
1999-09-20,13.657585109457065,13.674983307048729,12.805073427465476,12.952958106994627,160800
1999-09-27,12.979051553880844,13.0834407084697,12.387513011210672,12.874662399291992,336500
1999-10-04,13.01385699256322,13.76197978759025,12.822476742672585,13.622794151306152,200000
1999-10-11,13.753283805035531,13.753283805035531,12.665895774909382,12.67459487915039,282500
1999-10-18,12.796374659677625,13.796771047075945,12.726781867510784,13.692381858825684,385600
1999-10-25,13.422705161789064,14.075137363431436,13.231325049307303,13.822863578796388,474700
1999-11-01,13.95335547089725,14.092541061629392,13.579294195804618,13.97075366973877,578300
1999-11-08,13.866366394821284,14.014251105431043,13.596694275474068,13.81417179107666,151700
1999-11-15,13.753271473646164,14.066438945531845,13.69237779855728,13.918554306030272,326700
1999-11-22,13.892462087149667,14.275222470264625,13.883762987533418,14.057744979858398,131200
1999-11-29,13.95335864367957,14.118641570256822,13.692385601715488,13.979455947875977,252900
1999-12-06,13.848964962563496,13.87506225834722,12.96165690591684,13.20523166656494,231300
1999-12-13,12.99644810868346,13.153031820836274,12.726776159975838,12.805068016052246,1505800
1999-12-20,12.711621125965271,13.10422438654759,12.50223272032137,13.016979217529297,3299800
1999-12-27,13.13911733148541,13.261260520489923,12.781412277972196,12.859932899475098,2931000
2000-01-03,12.912278957856008,13.636413521033068,12.327736599628745,13.61023998260498,1907800
2000-01-10,13.470653879380318,13.671317764889222,13.2525409603489,13.488102912902832,988800
2000-01-17,13.339784077965648,13.427029232170783,12.912282822360469,13.025701522827148,1126600
2000-01-24,13.130395193622538,13.130395193622538,12.43243398731702,12.737792015075684,853600
2000-01-31,12.545847875707906,12.973348950749411,12.423704711410332,12.685440063476562,597900
2000-02-07,12.633100886693644,12.929734471049713,12.013660166420683,12.048558235168455,753100
2000-02-14,12.08345249010778,12.388810495272958,11.76064545607602,11.88278865814209,884200
2000-02-21,11.98747962367507,12.127071817254985,11.219722558985548,11.280794143676758,794700
2000-02-28,11.420388978356662,11.62105280303367,11.228449667796044,11.31569480895996,2317200
2000-03-06,11.21100641876245,11.341874197969794,10.242584852628106,10.931821823120115,4084100
2000-03-13,10.696252787554709,12.08345033504345,10.60900765878183,11.77809238433838,3893100
2000-03-20,11.877170882083831,11.955943570321676,11.492059961809929,11.527070045471191,1086400
2000-03-27,11.640854668371457,12.043470694495582,11.343268909931886,11.88592529296875,662000
2000-04-03,12.11349085067268,12.883712812276146,11.964697971726556,12.218521118164062,1163800
2000-04-10,12.341054906783388,13.146286858147976,12.069726749258365,12.17475700378418,762200
2000-04-17,12.507358014583588,12.883716583251951,12.166009545326231,12.74367618560791,322300
2000-04-24,12.743673151189633,13.146289198548644,12.481097468129406,12.516107559204102,250100
2000-05-01,12.60362596884069,13.00624179840088,12.411070572094513,13.00624179840088,392200
2000-05-08,13.067519843738136,13.338848119127206,12.97124206860008,13.058767318725586,1394600
2000-05-15,13.05000778160965,13.435118675231934,13.05000778160965,13.435118675231934,1438100
2000-05-22,13.35635035326058,13.697698756784275,13.198804936249642,13.618926048278809,204700
2000-05-29,13.645186684056062,13.688949309726544,12.953737198462456,12.979994773864746,1708900
2000-06-05,12.971244332349322,13.347602973571334,12.8924715934889,13.295087814331056,226600
2000-06-12,13.20755756562756,13.855244285214331,13.163794949439264,13.566411018371582,471100
2000-06-19,13.624057226057175,13.755648248845882,13.317011506216868,13.510011672973633,369100
2000-06-26,13.439833465670652,14.167970657348633,13.439833465670652,14.167970657348633,372800
2000-07-03,14.080248754067371,14.404840158366744,13.983748606843234,14.150430679321287,278400
2000-07-10,14.203058412789993,14.299558500832418,13.457375914280323,13.632830619812012,380800
2000-07-17,13.632836183735742,13.87847287173098,13.492472362024175,13.545108795166016,268300
2000-07-24,13.685467302306623,13.878467482210947,13.4924671224023,13.79951286315918,477100
2000-07-31,13.75565452290295,14.229382421013126,13.59774522353289,14.071473121643066,915400
2000-08-07,14.05392797279846,14.071473450916807,13.369654326182802,13.720563888549805,437700
2000-08-14,13.764421648960775,13.939876354492462,13.615285149258844,13.632830619812012,202400
2000-08-21,13.720561701780673,13.878470979678402,13.65037980049279,13.773198127746582,190700
2000-08-28,13.764426419248132,13.878472017368098,13.404744148254396,13.404744148254396,860200
2000-09-04,13.439831934245545,13.439831934245545,13.053831539267213,13.30824089050293,3942800
2000-09-11,13.334568114507766,13.580204895564489,13.19420423961821,13.264386177062988,3268100
2000-09-18,13.226774117701634,14.054548263549805,13.103488606617862,14.054548263549805,238900
2000-09-25,13.8608189392567,14.23067560726736,13.711115049823812,14.080971717834473,247300
