Date,Open,High,Low,Close,Volume
1993-01-25,-1.008082301753795,-1.0114949381026472,-1.004016287427762,-1.0072703665209304,-0.9454426191139401
1993-02-01,-1.008082387581144,-1.0064643538448774,-1.0030098225878876,-1.002604770605463,-0.9425607065173527
1993-02-08,-1.0035437787158492,-1.0063243459228404,-1.0004212762405051,-1.0043011149484506,-0.9450761791069366
1993-02-15,-1.0058131088518882,-1.0092590620865585,-1.0083300590750435,-1.0089669566285575,-0.9454531489991989
1993-02-22,-1.0093586652555415,-1.0093987802833395,-1.0053103803305123,-1.005149555925019,-0.9453932456519493
1993-03-01,-1.0053876150870749,-1.0060449976687456,-1.0018593433982885,-1.00359432656595,-0.9462492083247583
1993-03-08,-1.0041112512619421,-1.003110484017752,-0.9991273188022997,-1.002039143287751,-0.9451482503215963
1993-03-15,-1.003118441854111,-1.0046475863692943,-0.9984083052438332,-1.002321864784867,-0.9466444300181358
1993-03-22,-1.0042898888335932,-1.0048097869169148,-0.9993091169230118,-1.0019277811854965,-0.9466495779620401
1993-03-29,-1.0027225695500808,-1.0038270843488124,-1.0014763055717952,-1.0056212397092985,-0.946752068845225
1993-04-05,-1.0050023343039372,-1.00803898872118,-1.0016206543289865,-1.004768805057339,-0.9465950565561448
1993-04-12,-1.0037201161860638,-1.0052311882336435,-0.9988759019642343,-1.0017859289076594,-0.9458930642055633
1993-04-19,-1.0027225046414394,-1.0056522313380694,-1.0033543809249394,-1.0071837498458114,-0.9461331455894623
1993-04-26,-1.0079948552989908,-1.0091623623840686,-1.0052326300220793,-1.0059053897133816,-0.9466697017427568
1993-05-03,-1.0065699269638224,-1.0070563511193193,-1.0023431866536563,-1.0044848700973155,-0.9467106512965406
1993-05-10,-1.0051449030422046,-1.0073370590557627,-1.0020541473331155,-1.0060473495132485,-0.9469006572260981
1993-05-17,-1.006427405028672,-1.0048099086595552,-1.002632101889686,-1.0026381638758493,-0.9465990345127981
1993-05-24,-1.0031500382626,-1.002984668970784,-0.9980089610650519,-1.00050735373117,-0.9467193092021978
1993-05-31,-1.0007275652286118,-1.002282572795822,-0.996853089913641,-1.000223157646217,-0.9475509361401868
1993-06-07,-1.000727687977124,-1.0042483066959313,-0.9985868805039746,-1.0010755922981764,-0.9456033753622234
1993-06-14,-1.0017250736931864,-1.0050906476468038,-0.9995981212441506,-1.0037745181275424,-0.9463079416847571
1993-06-21,-1.0027053744523204,-1.0049243929840552,-0.9994495709870465,-1.0010533966791755,-0.9461921129469111
1993-06-28,-1.0009833608789778,-1.0032276625942231,-0.9979946301225987,-1.0014825939014085,-0.9431660579210042
1993-07-05,-1.0027054710269359,-1.0046416970348193,-0.9997406602255725,-1.0001951404773188,-0.9449435025526767
1993-07-12,-1.0014139328815053,-1.0036519132171293,-0.9974127094497343,-1.0011965392213695,-0.9430146615707288
1993-07-19,-1.0021314538751418,-1.0052072745638003,-0.9982856931540767,-1.001339604962114,-0.94470599514073
1993-07-26,-1.0017008097885678,-1.0035103894765163,-0.9968305946714136,-1.0007672344771068,-0.9462662901386225
1993-08-02,-1.0014139458397286,-1.0036519260650631,-0.9965397458732739,-1.0001951404773188,-0.9454594669303541
1993-08-09,-1.000552848081401,-1.0029448665805816,-0.9962486719092485,-0.9994797656927269,-0.9422150922834164
1993-08-16,-1.0002658597258731,-1.0005411535139566,-0.9950847201936526,-0.99633248835954,-0.9451351464643855
1993-08-23,-0.9981132671732867,-0.9975717895357468,-0.9929022273134139,-0.9943296140699885,-0.9462059187964725
1993-08-30,-0.9950997407958933,-0.9972890314393237,-0.9899923380737378,-0.9937574125481708,-0.9443049235110976
1993-09-06,-0.9946692407319676,-0.9979960193601422,-0.9930477659672634,-0.9936143621677164,-0.9458900222387108
1993-09-13,-0.9938082318053146,-0.9974304437958993,-0.9923202933125734,-0.99633248835954,-0.946368313026907
1993-09-20,-0.9956527572950223,-0.9988210568751364,-0.9953852307926704,-0.9951697451296851,-0.9455490879537783
1993-09-27,-0.9944975040712929,-0.9972559344682245,-0.990700267121264,-0.993442265478936,-0.9459744953182307
1993-10-04,-0.9940643478927537,-0.9969714150378819,-0.9911395101963394,-0.9938741507519133,-0.9435828073797994
1993-10-11,-0.9943530451997763,-0.9934143953504697,-0.9890897744293589,-0.9892676458719455,-0.9425415187264368
1993-10-18,-0.9903099612486883,-0.9939835357658336,-0.9880649881186472,-0.9924345843762891,-0.9424554076647654
1993-10-25,-0.9931979437116066,-0.9942681317105516,-0.9885042390014116,-0.9902753730554624,-0.9463173015827647
1993-11-01,-0.9914652024221121,-0.9941258771105469,-0.9920179263922831,-0.9938741507519133,-0.9448155059474206
1993-11-08,-0.9946418730363358,-0.9952640295837301,-0.9899682251640018,-0.991426933994222,-0.9457821494141715
1993-11-15,-0.9918983413192859,-0.9949794871006217,-0.9887970147995426,-0.9927224976514138,-0.9451639281507593
1993-11-22,-0.9942086704801555,-0.9959754028275947,-0.9904074217935793,-0.9918587731863293,-0.944626436007664
1993-11-29,-0.9921871904986138,-0.9954063723604509,-0.9886506675498671,-0.9908511996057121,-0.9436139290406752
1993-12-06,-0.9914651387475645,-0.994410367954068,-0.9874793785423592,-0.991426933994222,-0.9450654152242277
1993-12-13,-0.9923315118193841,-0.9945526359581291,-0.9880649804229851,-0.9915708752714945,-0.9464314923384594
1993-12-20,-0.9911484539037387,-0.9933772083059312,-0.9864302899937999,-0.989232977697492,-0.9449385886062226
1993-12-27,-0.9901308528860528,-0.9919447960646129,-0.9856933636402325,-0.9899577529795431,-0.9428124877737613
1994-01-03,-0.9908577538442219,-0.9923745225114056,-0.9864303616356499,-0.9879286279544395,-0.9412086692501326
1994-01-10,-0.9885315839081704,-0.9899392551174883,-0.9837770704948315,-0.9861893976818663,-0.9444467259659152
1994-01-17,-0.9870777642514043,-0.9902257913462894,-0.9824504615305572,-0.9863343680985664,-0.9460313566986279
1994-01-24,-0.9873685160226117,-0.9879337587090182,-0.983187466734601,-0.9840153790415124,-0.9442092185539683
1994-01-31,-0.9840245669598404,-0.9866444179829801,-0.983777003331626,-0.9882184305452302,-0.9412514907835181
1994-02-07,-0.9896947917654775,-0.9906556333946104,-0.984514220918679,-0.9873490074125681,-0.9425192889686683
1994-02-14,-0.9886768996549825,-0.9895094329105049,-0.9848088346980959,-0.988653234273301,-0.9382895510589643
1994-02-21,-0.9889677715648212,-0.9906555405782642,-0.9856933658287615,-0.9889432058272812,-0.943465106662352
1994-02-28,-0.9892584969375671,-0.992374505814633,-0.988788823504918,-0.9895229031706024,-0.9427425225361533
1994-03-07,-0.9896947100593727,-0.9926610636485358,-0.9864304016678008,-0.988798281491451,-0.9367823734822657
1994-03-14,-0.9888222884906797,-0.9912284471941192,-0.984956243017458,-0.9882184305452302,-0.9429966437670638
1994-03-21,-0.9885838340029505,-0.9911301347383012,-0.9873915712338229,-0.9917724483567197,-0.9413308159191338
1994-03-28,-0.99238558055191,-0.9957405258672697,-0.9988071430364232,-0.9980405526037719,-0.9399083454194054
1994-04-04,-1.0048145474712071,-1.0000627577064534,-0.9996965909383934,-0.9976031529866969,-0.9355489729222939
1994-04-11,-0.9979420966525342,-1.000350996496933,-0.9953972730621014,-0.9980405526037719,-0.9412760605157885
1994-04-18,-0.9987463201344565,-1.000423026041009,-0.9966574332980928,-0.9968014840930755,-0.9434578527413959
1994-04-25,-0.9977958671221403,-0.9989822576244497,-0.9927286736751821,-0.9957082000944473,-0.9441338713750059
1994-05-02,-0.996626076993877,-0.9973253724615163,-0.9937664629885038,-0.9973116914845899,-0.9437269498091189
1994-05-09,-0.9988194349138529,-1.0013595306239416,-0.9957679046936804,-0.998404975483218,-0.9432977984854634
1994-05-16,-0.9988925250961286,-0.9966769990907934,-0.9942112027518085,-0.993521601376611,-0.941596637022554
1994-05-23,-0.9946520355841467,-0.9963168161590371,-0.9902083216645401,-0.9920638944985368,-0.9429180206237987
1994-05-30,-0.9936285720788052,-0.9942278017544652,-0.9891706414612382,-0.9903876260545348,-0.9455296661654122
1994-06-06,-0.9908501967821834,-0.9938674918954956,-0.9881327367690894,-0.9909705951396187,-0.9465840586759857
1994-06-13,-0.9921662255320898,-0.9934352717632944,-0.9879844932257795,-0.9920638944985368,-0.9457746614957653
1994-06-20,-0.9930967851808935,-0.9963668683983029,-0.9952032167590409,-0.9991597647718629,-0.9435013762671319
1994-06-27,-0.9992788097834385,-0.9991949572653234,-0.9951286075076189,-0.9968120058917022,-0.9320090594957613
1994-07-04,-0.9972917178532561,-0.9993399717763882,-0.9929646787881227,-0.9951979005411931,-0.9466156483317619
1994-07-11,-0.9959668947588842,-0.9970193904126462,-0.9927407199335635,-0.9929233948838807,-0.9443800366926098
1994-07-18,-0.9938328825968868,-0.9965845546343075,-0.9901293572167585,-0.9931437536037345,-0.9452044097096428
1994-07-25,-0.9939800771801667,-0.9944091133950582,-0.9896070375242566,-0.9905025210234814,-0.9431545920459447
1994-08-01,-0.9912569613504378,-0.9928862155970137,-0.9872938030113876,-0.9910893762619266,-0.9442660799343655
1994-08-08,-0.9917720966578628,-0.9930312128761838,-0.9869952993601278,-0.9885214737059717,-0.9423260070748083
1994-08-15,-0.9891962064826301,-0.991218290951877,-0.9849059531613872,-0.9880812170749629,-0.94247295747353
1994-08-22,-0.9889018976539695,-0.9863598672033737,-0.9843090851950498,-0.9821385052105528,-0.9452397433246221
1994-08-29,-0.9824255427230515,-0.9854172149569415,-0.9798320658097828,-0.9839727388765664,-0.9451302325179314
1994-09-05,-0.9850012949697903,-0.9873750299702582,-0.9817720380618761,-0.9853666391101213,-0.9453778018202365
1994-09-12,-0.9862523626496471,-0.9870124010196815,-0.9819212183442276,-0.9852932169240833,-0.9424240520064395
1994-09-19,-0.9843138004314615,-0.9871269857888664,-0.9855924423095574,-0.9891915049145835,-0.9445997602983419
1994-09-26,-0.9892746276796579,-0.9908476823630871,-0.9843912447419293,-0.9879366153052218,-0.9449175288357051
1994-10-03,-0.9886823439235041,-0.9919420803130461,-0.9891208086070281,-0.9913321149242612,-0.9450930269233505
1994-10-10,-0.9912737169085235,-0.9871268582494901,-0.9860427446208985,-0.983802961591571,-0.9419993466343376
1994-10-17,-0.9849059746295834,-0.9875645529471953,-0.9825894134192807,-0.9860911532672431,-0.9456157772270836
1994-10-24,-0.9869051279191905,-0.985375865919897,-0.984316049678688,-0.9809241667667017,-0.9458132710750472
1994-10-31,-0.9823145218919695,-0.9858866198109832,-0.9827396098304859,-0.9871984151297404,-0.945921611894487
1994-11-07,-0.9875716777138543,-0.9871269713173825,-0.9829649260071449,-0.9868294456044643,-0.9449444385424774
