Date,Open,High,Low,Close,Volume
2010-02-08,-0.8161422996949139,-0.8178390182900737,-0.815297296793454,-0.8166587254422165,-1.6350155937417772
2010-02-15,-0.8143596339470867,-0.8162485276605705,-0.8136901650543339,-0.8150944858001705,-1.21990173081284
2010-02-22,-0.8130108908306197,-0.8162741849604188,-0.8137686649830205,-0.8152099049650671,-0.9669453802599421
2010-03-01,-0.8131095030511999,-0.8141590062284129,-0.8120123211175962,-0.8127149522313144,-1.3156972376425946
2010-03-08,-0.8108608090219548,-0.8126501374763968,-0.8096749149969736,-0.8112440161672313,-1.2735378458837785
2010-03-15,-0.8095786704091209,-0.8118642231222385,-0.8088504131514014,-0.8109542387246877,-1.2346575179284256
2010-03-22,-0.8094233478298163,-0.8108520609142325,-0.8082038728718896,-0.810104625306635,-0.9082345235884054
2010-03-29,-0.8078527167187934,-0.8107214914628128,-0.807272074880759,-0.8098737840752955,-1.1673586370097226
2010-04-05,-0.8078305203041594,-0.8101197978300584,-0.8066255398248017,-0.8084225175945007,-0.9514869366150429
2010-04-12,-0.806474388082479,-0.8081911501738628,-0.8053272723845643,-0.8075286236762911,-0.9675699638415542
2010-04-19,-0.8059541561062068,-0.8075521466382696,-0.8053167680581557,-0.8057482986173049,-0.7527912847146958
2010-04-26,-0.8038657185663459,-0.8074005864247019,-0.8052042530306174,-0.8081548093141478,-0.6418496260308477
2010-05-03,-0.8059640043883921,-0.8083917005201959,-0.8178807572528671,-0.8145149367181764,-0.06887226284945382
2010-05-10,-0.8098227620503694,-0.8111622229245812,-0.8104209119363341,-0.8126044323275747,-0.25148488752328957
2010-05-17,-0.8105328769058,-0.8131305406243721,-0.8149544029800789,-0.8160472608002018,0.496610097352595
2010-05-24,-0.8141130356965917,-0.8157168112484015,-0.8153679612449031,-0.8147776964110829,0.09679853217315387
2010-05-31,-0.8131908820637088,-0.8146557064025125,-0.813080260751769,-0.8156200037352104,-0.3076974098683779
2010-06-07,-0.8135903420619042,-0.8165703785226673,-0.8150512465676795,-0.8152320161996811,0.2371736921404718
2010-06-14,-0.8127569533746324,-0.8139141226798652,-0.8124128087713244,-0.8128377253656525,0.1224064590192497
2010-06-21,-0.8101161834577799,-0.8134337197295259,-0.8130724194051799,-0.8154653092377588,0.43290257202816146
2010-06-28,-0.8136273145457051,-0.8165493778093097,-0.8176556601762037,-0.8192740038558887,0.7267691471766513
2010-07-05,-0.8167833929609906,-0.8178646766177995,-0.8170222338373825,-0.8165924367123442,-0.3272156467937558
2010-07-12,-0.8148527348922829,-0.8163744812609419,-0.814310522491537,-0.8169926789292451,-0.30527714848963106
2010-07-19,-0.8150623141462932,-0.8161016166575282,-0.8149805865597035,-0.8146794848673239,-0.28123068059756545
2010-07-26,-0.8127569539950946,-0.815238736628237,-0.8132975149873419,-0.8150453568159195,-0.5035824356514707
2010-08-02,-0.8124018942325195,-0.8148795827808702,-0.8118265201078371,-0.8136824815949717,-0.7603643606417424
2010-08-09,-0.8115314900482281,-0.8145997382253788,-0.8143288198710179,-0.8167201178124784,-0.459237001357012
2010-08-16,-0.8152102565534265,-0.8166216935686115,-0.8145172788368816,-0.8164941816453887,-0.7128960084392233
2010-08-23,-0.8142141569415738,-0.8172933361889303,-0.8164673113089728,-0.8176606352295916,-0.21486867505128057
2010-08-30,-0.8161496888036124,-0.8164747368818336,-0.8161767801356079,-0.8150453568159195,-0.503192070912963
2010-09-06,-0.8135212738532197,-0.8155675741048969,-0.8127557070963398,-0.8142964052975908,-0.9407909427799358
2010-09-13,-0.811871771038143,-0.8133194496868393,-0.8107218958794663,-0.811965996360666,-0.7798825975671203
2010-09-20,-0.8098474276138543,-0.8110083288102502,-0.8086436112775166,-0.8094587845932221,-0.3835843150342472
2010-09-27,-0.8074853060201779,-0.8107611210269334,-0.8079133424740803,-0.8103796425824595,-0.46064231441563924
2010-10-04,-0.8088069221695148,-0.8108077792184044,-0.808593909588452,-0.8092770781492264,-0.7292132545088392
2010-10-11,-0.807352185443577,-0.8081305239855342,-0.8068166107358168,-0.8062590607379454,-0.8056466703086191
2010-10-18,-0.8043514259676712,-0.8078133680215028,-0.8048377753717652,-0.8060650865556193,-0.7159408533995822
2010-10-25,-0.80383119901373,-0.8064863834683387,-0.8029741351175568,-0.8050484253061645,-0.7621600384388771
2010-11-01,-0.8028572492242788,-0.8040073915962304,-0.8018878469652478,-0.8022882567204473,-0.6790123491367672
2010-11-08,-0.8005912780298235,-0.8036878708330671,-0.801764820610909,-0.8045720349046024,-0.34743654024844733
2010-11-15,-0.8021471399437694,-0.8058683833603912,-0.8034400565483021,-0.8047169236258741,-0.37437170720546886
2010-11-22,-0.803239442432723,-0.805343701966727,-0.8024898739339277,-0.8037935761097947,-0.6217848784715593
2010-11-29,-0.802487377505423,-0.8041543040059803,-0.802345931105893,-0.8021851444647583,0.12888651367847515
2010-12-06,-0.8003028340704565,-0.8030255915110933,-0.7988175167111631,-0.8009499561470376,-0.5759560581707719
2010-12-13,-0.7986138510667269,-0.802589471935152,-0.7981186571737195,-0.8007387786958935,-0.8696664874238587
2010-12-20,-0.7986655980180422,-0.8020414593177214,-0.7976213271401784,-0.8002820056497839,-1.1964798465023865
2010-12-27,-0.7986976446114719,-0.8021486944385152,-0.797545436610404,-0.8008222764976766,-1.1745413481982616
2011-01-03,-0.7979727567640978,-0.7999868533566135,-0.7960587126477308,-0.7980399981281187,-0.37296639414684163
2011-01-10,-0.7964464883804737,-0.7979999131222092,-0.7945981232766404,-0.795604028030313,-0.6210822219422456
2011-01-17,-0.7947674024057946,-0.7974938572197218,-0.7945117374819214,-0.7984869233256252,-0.4999910800572011
2011-01-24,-0.7963799302639597,-0.797423916898033,-0.7950745059048229,-0.7984869233256252,-0.3674232148600343
2011-01-31,-0.7964440275258897,-0.7973888999683301,-0.7952393941557597,-0.7950171264296506,-0.21400987262656396
2011-02-07,-0.7928490969340949,-0.795185103197827,-0.790726856995972,-0.7926547511556425,-0.45439647859951826
2011-02-14,-0.790750807094405,-0.7939304347993091,-0.7887689371850174,-0.7919622854925528,-0.6493446290101929
2011-02-21,-0.7918554128259897,-0.7959430319689661,-0.7938364466637591,-0.7946389475718475,0.07458677855207381
2011-02-28,-0.7922449810619662,-0.7956538218407675,-0.7926219097104424,-0.7939955586651729,-0.4975708186784542
2011-03-07,-0.791544763601664,-0.7959010336009389,-0.7947263809779807,-0.7973499842717672,-0.3811250171816496
2011-03-14,-0.7961062531833902,-0.7994411723521014,-0.7991656428224231,-0.8014066856699507,-0.22275404276913327
2011-03-21,-0.7979554835623873,-0.7981818416461255,-0.7968779893412972,-0.7965739685790585,-0.5798206690819967
2011-03-28,-0.7941238486128697,-0.7968012116646697,-0.7938730816970919,-0.7952724828268262,-0.9609337632869258
2011-04-04,-0.7930093467394993,-0.7971836873699144,-0.7929569659648034,-0.7964413824146745,-1.0636387259882643
2011-04-11,-0.7940695990546579,-0.798093187272592,-0.7940877304821254,-0.797143713335646,-0.8483135362274953
2011-04-18,-0.7964119763817172,-0.7957331223514008,-0.7959775495882214,-0.7934700450824527,-0.8113850319646803
2011-04-25,-0.791401745575795,-0.7939700620946362,-0.7892872255828304,-0.7917511080414087,-1.1325381023348484
2011-05-02,-0.7896363011612125,-0.7938907559323174,-0.7897845541319841,-0.7932195864956607,-0.9508623530334308
2011-05-09,-0.7911009393172279,-0.7939327588386794,-0.7894494998176246,-0.7934062023562257,-1.0816735769073136
2011-05-16,-0.7920723756883647,-0.7961435833456649,-0.7924229976829178,-0.7949090612341956,-1.0571977078028896
2011-05-23,-0.7947451996914026,-0.7979859469710301,-0.7936636684290659,-0.7956997906688802,-1.1117706982462463
2011-05-30,-0.7926000422270487,-0.796208873155406,-0.7942185965216741,-0.7981013919491539,-1.1232083850845178
2011-06-06,-0.7963922370609344,-0.8000848288516724,-0.7978883344600857,-0.8016277138712443,-1.0687915405365642
2011-06-13,-0.7995976455828113,-0.8021603830128539,-0.7999718470394324,-0.8030372648189317,-0.9074147576375395
2011-06-20,-0.8015011289399614,-0.802248995038901,-0.7996891571036323,-0.8020648289402513,-0.8837976909578323
2011-06-27,-0.80002172796943,-0.797174383018622,-0.7983333031925893,-0.7948795989316865,-0.9366530765517557
2011-07-04,-0.7928318254404764,-0.7942872172000168,-0.7907739554041576,-0.7924337751821848,-0.8580726546901842
2011-07-11,-0.7918899218436007,-0.7956958193075546,-0.7931401956326677,-0.7951448002759187,-0.5237252561584607
2011-07-18,-0.7938723224306706,-0.7937368616462185,-0.7929098234101035,-0.7912796183517767,-0.5468738851519588
2011-07-25,-0.7904992839164973,-0.7933963874122505,-0.7920355727506351,-0.7949630938319231,-0.46282835695128155
2011-08-01,-0.7915250209689784,-0.7957377800261758,-0.8031337996461994,-0.8038132311853509,0.6741479804258325
2011-08-08,-0.8048939123614484,-0.8066473121885803,-0.8076254261716175,-0.8052620574655932,1.7144309720746242
2011-08-15,-0.8030002750681517,-0.8057658048344586,-0.8083530848133593,-0.8114159182858203,0.614266029538773
2011-08-22,-0.8077639518883982,-0.8081864909657108,-0.8082431209557438,-0.8066667018982576,0.5010992918454319
2011-08-29,-0.8038435114023538,-0.8040633686046896,-0.8035525830403956,-0.8064702381890895,0.4788875382243518
2011-09-05,-0.8067875471858426,-0.8052527142121692,-0.8055261844846693,-0.8067551062150636,-0.18594264792787052
2011-09-12,-0.8059048215354805,-0.8025101654500828,-0.8044320572186447,-0.8004931743962886,0.8272490308684968
2011-09-19,-0.7999132238092211,-0.8012182099897085,-0.8042174244883857,-0.8051392872328016,0.9956914155345081
2011-09-26,-0.8027783332666788,-0.8035922731720302,-0.8047932971673445,-0.808061492679226,1.1607766634493544
2011-10-03,-0.8070390197541712,-0.8065540390168023,-0.808850412510186,-0.8056402305203034,3.1250139546716857
2011-10-10,-0.8021668810851771,-0.8003739896600089,-0.8005424484898372,-0.798091578919108,0.4619457085731238
2011-10-17,-0.7967571891976281,-0.8002107376894833,-0.7991133242838944,-0.7999578593897083,2.410685519676705
2011-10-24,-0.7976349385194121,-0.798741544784285,-0.7983751661887752,-0.7968981148391341,0.8360322374849168
2011-10-31,-0.7960815852341524,-0.799804975919651,-0.7987364013579635,-0.7993783567324572,0.833768122001573
2011-11-07,-0.797486989994193,-0.7993572100268066,-0.7987730345757241,-0.7995256914573743,0.3503404298338129
2011-11-14,-0.7978617941506936,-0.8007657859047418,-0.8007204591261752,-0.8041619448390984,0.8725313405353735
2011-11-21,-0.8035772163031474,-0.8072909687649242,-0.8052120848265818,-0.8085526403459606,0.4036642531139454
2011-11-28,-0.804602952534095,-0.8031118756944918,-0.8030029330647692,-0.8023693114201315,0.4552314350707938
2011-12-05,-0.798818457928753,-0.80263147164558,-0.7998043412236017,-0.8016620855903228,0.22569696882834958
2011-12-12,-0.8008846991420734,-0.8038581123319845,-0.80258409830858,-0.8053799240849083,1.251809720469317
2011-12-19,-0.8030841126604713,-0.8052947132667565,-0.8030238392871746,-0.8032779103756778,0.5983391482076647
2011-12-26,-0.8015356297034466,-0.8047116750623116,-0.8008251328675152,-0.803744481944101,-0.48219044798125643
2012-01-02,-0.7999872061036466,-0.8020857342086232,-0.7987206671722975,-0.800164127424283,-0.3244440571503522
2012-01-09,-0.7979752274170082,-0.8011202802517036,-0.7969931270109794,-0.7994520066856371,-0.14296349021818835
2012-01-16,-0.7965056662249339,-0.7982890800284093,-0.794846794095283,-0.7962792904245849,-0.3628559474194959
2012-01-23,-0.7943901373357172,-0.7966659383987301,-0.7929255530601186,-0.7949925561344322,-0.0743764056624104
2012-01-30,-0.7941682063929245,-0.7940073590967227,-0.7924177714690216,-0.7915448313021947,0.029577724202152354
2012-02-06,-0.7901442306092333,-0.7921650448920331,-0.7879680109653863,-0.7906165772710924,-0.13226749638308127
2012-02-13,-0.7876489778090099,-0.7902853373376524,-0.7857221611741507,-0.7884703207818087,0.6157494155451018
2012-02-20,-0.7863520253423076,-0.7898562510836835,-0.7846385467834196,-0.7873063741337262,-0.3940851265001005
2012-02-27,-0.7862287518313058,-0.7876034737291883,-0.7840888473754949,-0.7851650386671976,0.43813345952416277
2012-03-05,-0.7832748747460274,-0.7875521660159909,-0.7844082304176287,-0.7849096851715683,0.2005965161423136
2012-03-12,-0.7830283148654285,-0.7836528691725546,-0.7807279771980818,-0.7809560438012381,0.1887684645655346
2012-03-19,-0.7787133865011406,-0.7817359202277636,-0.7759275345133505,-0.7798657471063356,0.15320623688749604
2012-03-26,-0.7768295863061513,-0.7792405812989255,-0.7740272008966741,-0.7783776367888989,-0.00278351262012422
2012-04-02,-0.7765682219884927,-0.7791659405110307,-0.7748752739172339,-0.7779896536056893,-0.35688336692033024
2012-04-09,-0.7782744817390465,-0.7818758378893638,-0.7776236700523385,-0.7820807702461479,0.2835490230751697
2012-04-16,-0.7792015609998346,-0.7828833055721135,-0.7794559052328379,-0.7834804704436856,0.12193802133304062
2012-04-23,-0.7829148929628087,-0.7823562494786133,-0.7815970110608252,-0.7797135029648491,-0.32253126993166514
2012-04-30,-0.778259697291174,-0.7820017346910308,-0.781235801510791,-0.7860294383658871,-0.5439461496131521
2012-05-07,-0.7850649731516193,-0.7881398490226171,-0.7843506376496401,-0.7873653161480231,0.876434987920449
2012-05-14,-0.7866331439257168,-0.7899728486904294,-0.7907320863731466,-0.794859935151491,0.36300776559838316
2012-05-21,-0.7927085421468246,-0.7930232238722553,-0.7905017597737073,-0.7922962360780349,-0.1004332519577899
2012-05-28,-0.7890987971746549,-0.7926407873568792,-0.7917895701393751,-0.7959207695438845,-0.34948595512561204
2012-06-04,-0.7936553648118967,-0.7928087026879433,-0.792553866578404,-0.7907246395650009,0.13429306530680485
2012-06-11,-0.7878363577754978,-0.792342264946897,-0.7890359440928072,-0.7902728136555643,-0.23245460652104608
2012-06-18,-0.788871946504193,-0.7895904200502757,-0.7867534794904517,-0.78960487186295,0.00234978369125017
2012-06-25,-0.788901528181077,-0.7908124015433063,-0.7894024127352095,-0.7880234100920344,0.031139183156182585
2012-07-02,-0.7859427205925401,-0.7884430273275884,-0.7846175959844723,-0.7882788158154993,-0.7043470206659078
2012-07-09,-0.7864062892726974,-0.7901127791846899,-0.78886844793875,-0.7899682876524877,0.03672139891684067
2012-07-16,-0.7882999192833158,-0.7884803242458627,-0.7871408935884614,-0.7880234100920344,0.04568026966558913
2012-07-23,-0.7889902972289006,-0.789385166684282,-0.7883344787663331,-0.7866286251141588,0.7008098920658986
2012-07-30,-0.7844238786487543,-0.7870437655004692,-0.7843663093043052,-0.7851159503045966,-0.0009683165860640743
2012-08-06,-0.7823132766870944,-0.7850474715003615,-0.7796862259747606,-0.7820316412618968,-0.6166515821601849
2012-08-13,-0.7801138650285365,-0.7816986131418919,-0.777937769675723,-0.77842676577315,-0.6545755165061942
2012-08-20,-0.7765633022758965,-0.7803366617258507,-0.7750899141154975,-0.7785347903469548,-0.3873708529977705
2012-08-27,-0.7757940083010735,-0.780877686019181,-0.7754458767552658,-0.7788196525698361,-0.6067558360390183
2012-09-03,-0.7772043956451332,-0.7788067980454235,-0.7756343439067953,-0.77577467689062,-0.6374189862487869
2012-09-10,-0.7741666701030919,-0.776633321560986,-0.7736031995363872,-0.7738298051332595,0.27761547904985484
2012-09-17,-0.7716319918341056,-0.775840379379697,-0.7690173457765687,-0.7733189994894223,-0.30035855278443585
2012-09-24,-0.7729338585222764,-0.7770530919218716,-0.7741999856105217,-0.7775722081199705,0.10318099564775245
2012-10-01,-0.7747485682180896,-0.7779392446018338,-0.7734670423224941,-0.7766684982701686,-0.15869518918004297
