Date,Open,High,Low,Close,Volume
1993-01-25,24.70165736441253,24.70165736441253,24.57876354667913,24.684101104736328,1003200
1993-02-01,24.70164673986163,25.33367181636129,24.70164673986163,25.263446807861328,2234800
1993-02-08,25.2634802512882,25.35126162811686,25.017692396167952,25.05280494689941,1159800
1993-02-15,24.982560313757045,24.982560313757045,24.052078446835665,24.47342872619629,998700
1993-02-22,24.543656574010345,24.96500690146117,24.420762728503853,24.947450637817383,1024300
1993-03-01,25.03523210440268,25.38635737935924,24.84211320317657,25.14056968688965,658500
1993-03-08,25.193232934836782,25.7550332511537,25.17567667495188,25.333683013916016,1129000
1993-03-15,25.31613261893257,25.56192031426201,25.26346382707626,25.29857635498047,489600
1993-03-22,25.171119424478828,25.54154234523149,25.15348023777632,25.347511291503903,487400
1993-03-29,25.365137574691285,25.665003596088887,24.888879776000977,24.888879776000977,443600
1993-04-05,25.08292593784373,25.13584350311344,24.871255676764875,24.99472999572754,510700
1993-04-12,25.24165147004108,25.488599842214786,25.20637313115912,25.36512565612793,810700
1993-04-19,25.36514560971941,25.435702342987057,24.65957827704293,24.69485664367676,708100
1993-04-26,24.71248234409741,24.994709123187743,24.43025556500708,24.85359573364257,478800
1993-05-03,24.88887394642309,25.259296591975808,24.7830389048366,25.02998733520508,461300
1993-05-10,25.065277381376788,25.224030017852783,24.81832883574745,24.835968017578125,380100
1993-05-17,24.906516709141226,25.54152705016749,24.747764123884657,25.2593002319336,509000
1993-05-24,25.312221305652084,25.77083994951756,25.312221305652084,25.52389144897461,457600
1993-05-31,25.612098772826894,25.85904738358418,25.453346094482924,25.559181213378903,102200
1993-06-07,25.61208357781234,25.61208357781234,25.241660881439017,25.453330993652344,934500
1993-06-14,25.48861739340793,25.506256574995064,25.118194580078125,25.118194580078125,633400
1993-06-21,25.36726615250901,25.52714388036096,25.136331656722863,25.45608711242676,682900
1993-06-28,25.580433878865275,25.740311590608183,25.313971025960427,25.40279197692871,1976100
