Date,Open,High,Low,Close,Volume
2013-10-28,1803.9204585377763,1823.072293537419,1754.6728828244093,1794.800537109375,192186
2013-11-04,1777.472897029728,1834.9284088372565,1749.2011372514205,1755.5850830078125,159056
2013-11-11,1759.6886844047574,1790.6964145264271,1672.5934424453617,1673.0494384765625,124832
2013-11-18,1665.2976211088528,1732.3290423309234,1650.7057471013272,1651.1617431640625,166030
2013-11-25,1641.5858450603723,1662.5616641916993,1624.713990541696,1647.5137939453125,63680
2013-12-02,1642.9537843759203,1718.193133368989,1633.377867231348,1645.2337646484375,144452
2013-12-09,1629.2738673969852,1732.3289734791902,1624.2579109062583,1721.841064453125,130948
2013-12-16,1695.8492806329152,1744.184861097311,1582.762262187913,1595.5301513671875,144252
2013-12-23,1571.3624390555349,1581.394352479569,1526.67482471211,1534.4267578125,60440
2013-12-30,1534.4267544901295,1568.1704632070002,1514.362927685504,1558.1385498046875,91156
2014-01-06,1542.6346667436717,1578.202359325997,1523.4828322762655,1526.6748046875,113376
2014-01-13,1536.7067381361442,1594.618238356705,1502.963029346211,1534.4267578125,133990
2014-01-20,1508.4349535682318,1655.7216796875,1506.6109693438443,1655.7216796875,157940
2014-01-27,1649.793823841224,1709.0733144712292,1626.082027589222,1672.5936279296875,351164
2014-02-03,1676.69770248469,1796.168683733259,1615.1382274138623,1618.3302001953125,377814
2014-02-10,1619.6981774773071,1632.9220646245035,1497.035224284347,1507.067138671875,185472
2014-02-17,1501.5948251648597,1539.4424930934,1481.986997201881,1506.15478515625,210002
2014-02-24,1497.9471528413949,1498.8591450196848,1428.1797512022065,1450.5235595703125,296292
2014-03-03,1486.0910881117036,1507.0669058635103,1383.947975581166,1399.9078369140625,305466
2014-03-10,1407.660001717776,1487.0033254297596,1389.876153299573,1481.5313720703125,296466
2014-03-17,1459.6432557110602,1461.0112437670218,1379.3879564279778,1423.16357421875,279706
2014-03-24,1409.4837344307152,1475.603159048138,1397.6278376027635,1438.66748046875,332128
2014-03-31,1411.30791015625,1420.883828125,1343.3644921875,1413.587890625,236424
2014-04-07,1425.443574531227,1529.410668259032,1394.4358448229336,1524.8507080078125,360714
2014-04-14,1488.8272254095036,1525.762908490107,1393.9800392272136,1405.8359375,255148
2014-04-21,1404.9238867440988,1415.4117963173264,1360.2362720407812,1405.3798828125,170056
2014-04-28,1388.9639922749143,1435.9315862356225,1342.9083904299484,1365.252197265625,230048
2014-05-05,1386.2279515338064,1410.3957414783104,1344.2763161584412,1365.7081298828125,225406
2014-05-12,1349.2924172048392,1396.260014018661,1313.724722530295,1361.1483154296875,204304
2014-05-19,1370.2680628858068,1383.491947685703,1310.0765872448994,1312.3565673828125,165962
2014-05-26,1298.6768098770713,1299.1328059479551,1261.285132064599,1265.8450927734375,114570
2014-06-02,1259.0052656213218,1277.7011062191032,1210.669677734375,1210.669677734375,115794
2014-06-09,1211.581788959609,1253.0774392401224,1197.9019042517473,1233.4696044921875,150302
2014-06-16,1237.573234643564,1242.1331949775492,1179.2057423685544,1180.57373046875,122450
2014-06-23,1181.0297803525573,1214.31749230844,1171.4538632145634,1181.9417724609375,128172
2014-06-30,1185.1337257305845,1187.8697020116092,1138.6221289531625,1139.078125,79516
2014-07-07,1146.3739828587884,1194.7095604972258,1143.6380067660466,1165.9818115234375,141172
2014-07-14,1148.1980759268592,1186.0457488029233,1137.254170516913,1145.006103515625,187412
2014-07-21,1156.4062024578511,1166.8941136000162,1121.294499938429,1142.726318359375,132586
2014-07-28,1144.094285047863,1254.4453480138188,1131.7823895929837,1236.6614990234375,304974
2014-08-04,1229.821341769495,1273.1409663405375,1202.0055828344043,1219.7894287109375,312280
2014-08-11,1205.1977511038576,1224.8055843605605,1155.9501699009757,1171.9100341796875,203104
2014-08-18,1153.214024857481,1155.0380090802687,1102.1424666194275,1111.7183837890625,158854
2014-08-25,1094.8465520732036,1107.1584458282955,1083.9026465131217,1084.358642578125,117402
2014-09-01,1080.7105807822736,1106.2463582184794,1071.590660269343,1078.8865966796875,130684
2014-09-08,1080.7107850124962,1119.0144584053442,1077.0628161179393,1108.9825439453125,164824
2014-09-15,1109.8943906083066,1122.6622800647704,1051.9828920022037,1067.03076171875,200136
2014-09-22,1074.326659754868,1138.1661047318123,1072.958671648219,1109.4383544921875,208030
2014-09-29,1138.1661124546554,1206.5655182512091,1103.054417479091,1131.326171875,335430
2014-10-06,1116.2785921615066,1233.4696044921875,1112.6306229060767,1233.4696044921875,498434
2014-10-13,1235.2933465971364,1405.8358758061909,1221.1574685076157,1267.6690673828125,877694
2014-10-20,1275.8769978492514,1276.7889899849552,1115.366381965429,1117.6463623046875,352328
2014-10-27,1128.5901768213885,1139.9900775973622,1025.535073806587,1029.6390380859375,282820
2014-11-03,1025.0790988967242,1053.3508534036623,999.0873245919586,1002.279296875,196896
2014-11-10,1002.7351822300776,1006.3831501508782,980.8473747052736,988.143310546875,151098
2014-11-17,995.439426821268,997.7194071850364,939.3519098725662,954.3997802734376,186538
2014-11-24,946.6478319747469,951.6637886952296,937.0719145992796,945.73583984375,74018
2014-12-01,955.7677575033586,970.8156277312264,927.9519973851789,933.4239501953124,169788
2014-12-08,940.2638564086644,1033.743046788769,932.96791959851,1032.8310546875,312206
2014-12-15,1017.3273199172248,1080.710779114219,917.008175864428,928.8640747070312,491530
2014-12-22,924.7600055711928,928.8639700929584,896.9442460347813,902.4161987304688,75128
2014-12-29,905.6080850233014,958.5036227185194,895.5761727017946,942.5437622070312,122364
2015-01-05,959.8718044049092,1034.199169781631,923.3921158764566,952.5758666992188,354028
2015-01-12,950.7518766197142,1035.1111558401683,933.8800207756232,987.6875610351562,585888
2015-01-19,975.831554351703,1008.2072741456144,920.6560318860226,938.8958740234376,292176
2015-01-26,941.175650135412,1026.9028895857305,929.7757512723376,1015.5029907226562,482706
2015-02-02,1004.5591927742088,1037.84690093241,900.5921042801009,923.847900390625,471330
2015-02-09,934.7919921875,941.63193359375,865.9365820312499,866.392578125,316820
2015-02-16,872.7764958172061,879.1604409276767,847.2407153753232,848.6087036132812,162660
2015-02-23,851.8005862503337,857.2725386245329,836.2967211901027,854.08056640625,149880
2015-03-02,853.6246127682678,897.4002339358713,838.120746938075,892.38427734375,239368
2015-03-09,890.1042008805681,932.511829303669,875.9683247395345,911.0800170898438,333084
2015-03-16,900.1362445843724,900.5922406555904,832.1928299728874,839.9447631835938,344866
2015-03-23,840.4007596271794,917.4640956971704,831.280838198778,897.4002685546875,302430
