Date,Open,High,Low,Close,Volume
1999-11-08,-1.3614046883809765,-1.3273092291334365,-1.3382097051946507,-1.3067032003634522,-1.2629073415802436
1999-11-15,-1.3028604732953641,-1.2963351605208076,-1.2813309133716377,-1.294255476606937,-1.2690480003455202
1999-11-22,-1.2895746667757813,-1.3126379786654716,-1.2991593065141105,-1.3233004848664953,-1.2633297414354951
1999-11-29,-1.326112354678927,-1.3399434769422445,-1.307223769548767,-1.3266194241862472,-1.2697124870743348
1999-12-06,-1.3240365419916496,-1.3452418524057774,-1.3280228695190732,-1.3481953572896852,-1.2684970440125836
1999-12-13,-1.3472879243440552,-1.3436115115056797,-1.327173798477543,-1.3299388427475332,-1.2459963212883762
1999-12-20,-1.3302340034975095,-1.3488629198808963,-1.3216696348236994,-1.325327149389743,-1.2381744109253199
1999-12-27,-1.3202396724475123,-1.325155243833928,-1.3106009388110844,-1.325327149389743,-1.2516828584701416
2000-01-03,-1.318574149068985,-1.314527867521625,-1.3335899612026378,-1.2991104329673993,-1.241770653171216
2000-01-10,-1.2981686621241038,-1.316979989213552,-1.2876119120177565,-1.299526174998168,-1.2673533922305786
2000-01-17,-1.3035823705604592,-1.2928636681187697,-1.2790976417506466,-1.2720609385313768,-1.2570137783824658
2000-01-24,-1.26610367199163,-1.286732418408045,-1.3165609683299693,-1.3361467938068612,-1.2404066188560363
2000-01-31,-1.34855728413886,-1.3353744219645594,-1.3267786108974853,-1.346134570769215,-1.2690480003455202
2000-02-07,-1.3452255644167097,-1.349680490909645,-1.348915719057322,-1.3619476723501294,-1.2580939867079508
2000-02-14,-1.356885389978191,-1.3382351709350426,-1.3412525475741504,-1.3407242213949684,-1.2561973612709323
2000-02-21,-1.3368969291480168,-1.3611255485177043,-1.3659444551638824,-1.3860838575008008,-1.2569937436067227
2000-02-28,-1.3785398598397551,-1.3406877764557248,-1.3676472177740364,-1.3311530490981445,-1.2354263075192173
2000-03-06,-1.335231084599942,-1.3030824903667293,-1.3157094819396473,-1.3078491147954647,-1.2275993884622252
2000-03-13,-1.3069139381586394,-1.3047176332434058,-1.309749540512884,-1.30701695979578,-1.245022965100188
2000-03-20,-1.3002579158430956,-1.3128583490997674,-1.3278107620496908,-1.2978575518249922,-1.26485405395662
2000-03-27,-1.299422086597824,-1.2644637132053056,-1.2842417604034742,-1.2636194343785616,-1.2536980229969739
2000-04-03,-1.2576395447298134,-1.2661042291454496,-1.2577587702247495,-1.2757279989014458,-1.260827064032246
2000-04-10,-1.279366581158741,-1.2816889878702757,-1.2671560715751133,-1.2853314241535099,-1.224981511098453
2000-04-17,-1.2910658876236885,-1.3026054227275263,-1.2863778006766404,-1.282408865506552,-1.2606751336495272
2000-04-24,-1.2760237030342623,-1.275946996173816,-1.2607486155486862,-1.2753102919803878,-1.259778577435021
2000-05-01,-1.2659962955005764,-1.2673348371971163,-1.2457989402886338,-1.2435779847429254,-1.2701532521406844
2000-05-08,-1.2476118947241177,-1.2275528851090929,-1.2218787262291562,-1.2022418688601717,-1.2635818456969299
2000-05-15,-1.199144011628509,-1.2095073817718944,-1.1812998039878368,-1.1968137875491662,-1.2221699642358304
2000-05-22,-1.2024872376706044,-1.2197610603945392,-1.2022305424522222,-1.22144900690922,-1.2645017758164696
2000-05-29,-1.2150213008551802,-1.2095072952436992,-1.1996669693017228,-1.221865851195517,-1.2713787125903073
2000-06-05,-1.2258846821691907,-1.2275525992248728,-1.2082097902902547,-1.2139325826895377,-1.2519583366366098
2000-06-12,-1.214185935771551,-1.2045861183112914,-1.1877071903800742,-1.1984841359918645,-1.2497962504209945
2000-06-19,-1.1916874237341237,-1.2103510479296593,-1.1951808270128461,-1.203191533884,-1.2648490452626844
2000-06-26,-1.1950467526473951,-1.2218905604156916,-1.2119206009944636,-1.2321413647749007,-1.2621426809727132
2000-07-03,-1.235351584220052,-1.249501253617232,-1.235097604379641,-1.249342733231585,-1.2453635562878216
2000-07-10,-1.2487865509949747,-1.2387863896235634,-1.223079583590553,-1.24137107747873,-1.2645117932043413
2000-07-17,-1.23871042821322,-1.2614523946794536,-1.24454031928554,-1.2699009969375161,-1.265680488456025
2000-07-24,-1.2605423649276728,-1.2713428699970035,-1.261708695269927,-1.2581533971380612,-1.262084246210129
2000-07-31,-1.2504659359305936,-1.2499132471591823,-1.237672758978982,-1.24137107747873,-1.2671547140377923
2000-08-07,-1.2395501642844753,-1.2202418661963816,-1.2136371762674993,-1.2078069174016022,-1.2704153737899906
2000-08-14,-1.205122890545344,-1.1905703654711992,-1.180158834433045,-1.1775990774838803,-1.2519867192355794
2000-08-21,-1.174893828395855,-1.177382836959671,-1.1544060347203036,-1.170886053771841,-1.251939971425512
2000-08-28,-1.1757336538006786,-1.1856250849593029,-1.1544061699150456,-1.168788413577404,-1.2664317925463935
2000-09-04,-1.1631379912145396,-1.1749100571375883,-1.1458216689418683,-1.1641730300598017,-1.243345052631699
2000-09-11,-1.1631373501925195,-1.152655687161897,-1.1355199494804427,-1.1356426313594816,-1.2313876306423264
2000-09-18,-1.1188395956540056,-1.144605054811325,-1.1661018344713736,-1.18437478598857,-1.0839483768191651
2000-09-25,-1.1863054211525905,-1.1768882952579394,-1.1833445188082292,-1.163306369669667,-1.2507178501051797
2000-10-02,-1.1576321858500447,-1.170679715336171,-1.1557559917136233,-1.1772112752345454,-1.2194502434286971
2000-10-09,-1.1728121731354322,-1.1371550124986496,-1.1454105724988102,-1.1569857489256892,-1.186648306843218
2000-10-16,-1.1588972375132909,-1.176888095196407,-1.15403179223862,-1.1553001606022089,-1.2137002627904119
2000-10-23,-1.1525724711336067,-1.1801993462973368,-1.1867930044823516,-1.2075500439393636,-1.2512087021108869
2000-10-30,-1.2014850428962223,-1.185993628589452,-1.1833443329006448,-1.1940661041379748,-1.218757374100913
2000-11-06,-1.1930517926410928,-1.1950991299439138,-1.1764472431233788,-1.1822677526600662,-1.25164111935401
2000-11-13,-1.1757638245934114,-1.1851659781216872,-1.1691192576218634,-1.170890942035488,-1.2675804530223342
2000-11-20,-1.1677522374851703,-1.1818548562138427,-1.1467037722893705,-1.1569857489256892,-1.262032489706126
2000-11-27,-1.161005464720076,-1.1801991162925132,-1.2135189159990372,-1.2142917262951376,-1.235329472769792
2000-12-04,-1.2065453234097627,-1.2182771968606798,-1.2074844057928076,-1.211342569743041,-1.256666508936251
2000-12-11,-1.2149781204875394,-1.214965666034979,-1.1984315789444702,-1.216398567927028,-1.2580355519453665
2000-12-18,-1.2091089839411702,-1.1966718033752253,-1.1825169954862762,-1.1813733921092646,-1.258457951800618
2000-12-25,-1.1786587405367437,-1.155989711334843,-1.151387549489403,-1.1492537618640015,-1.2506226849203996
2001-01-01,-1.1329831651441395,-1.1514233245172323,-1.1790582729499446,-1.183486655577711,-1.246991381816953
2001-01-08,-1.1718917766098065,-1.1991624758081838,-1.178625720833035,-1.1944748013181932,-1.2640009064228908
2001-01-15,-1.1854254573356882,-1.2107861468280388,-1.2032701497908662,-1.2189874306938429,-1.2621126288090985
2001-01-22,-1.212492278064587,-1.189614596818217,-1.1915963750050342,-1.1872901080883642,-1.2686172526670425
2001-01-29,-1.1830574372906453,-1.199229366869418,-1.1727634685667399,-1.1746117733056751,-1.2604998293617746
2001-02-05,-1.1668167163863048,-1.1532662505564777,-1.1392813851350265,-1.1294407666676358,-1.2648240017930052
2001-02-12,-1.137043361126486,-1.160439925574843,-1.1420487224026779,-1.1537844154783876,-1.242380044266737
2001-02-19,-1.1519297812165037,-1.1729265067129464,-1.1614178583355415,-1.1802912647254313,-1.2588052212468328
2001-02-26,-1.1817036309672706,-1.1843509355504411,-1.1603112402987954,-1.158923322447761,-1.2650427147615348
2001-03-05,-1.1630277359009447,-1.1450306346842205,-1.1354078902064086,-1.125383891233789,-1.2369606374282138
2001-03-12,-1.1383966798063843,-1.1638937812675396,-1.1688893585670759,-1.1962501036568434,-1.2428725658370896
2001-03-19,-1.1899406476099315,-1.193161389584517,-1.221205843905924,-1.2186299165094585,-1.2460180256287647
2001-03-26,-1.2008000023708256,-1.2235404663484024,-1.2103812789694715,-1.2140175042893673,-1.267325009631609
2001-04-02,-1.218447035537789,-1.2381972879080623,-1.2323076180941182,-1.2156454877804577,-1.246108182119609
2001-04-09,-1.2075875359936366,-1.2014223690221333,-1.1809616111469536,-1.1879727397294326,-1.2656270623873767
2001-04-16,-1.1790807767935003,-1.1862325121588355,-1.162088248673706,-1.1771204110396938,-1.2680529398169436
2001-04-23,-1.164148919488224,-1.1470593157915407,-1.136554082158612,-1.1280148314072913,-1.2474438338358191
2001-04-30,-1.126683048998795,-1.145193728453153,-1.155704721688587,-1.1600284534252279,-1.2489881811326873
2001-05-07,-1.1511177436112983,-1.1678455361265951,-1.1393298831703087,-1.1578584477591527,-1.2404867579590089
2001-05-14,-1.1508455665047357,-1.1326688062686392,-1.1235090996352761,-1.1060390191678613,-1.2554360397926925
2001-05-21,-1.098990865973368,-1.1276055861694465,-1.1143501870155004,-1.1413084164713647,-1.221856086082521
2001-05-28,-1.1326560058569408,-1.1542543666076737,-1.12101146250321,-1.1407660109031525,-1.2358103073876276
2001-06-04,-1.1274979946087758,-1.150790401669896,-1.1384972009363052,-1.1573157546460204,-1.2574395173670079
2001-06-11,-1.1451443400865302,-1.1633146610829934,-1.145990478396702,-1.1681674123976116,-1.2626652547066806
2001-06-18,-1.170370088477305,-1.1845496744468709,-1.1847414806554397,-1.1874820922468956,-1.24830699875742
2001-06-25,-1.1900086629381421,-1.2134647399014875,-1.2064912672252257,-1.2196456210166757,-1.2368504461616265
2001-07-02,-1.2227407678058824,-1.2351517001299777,-1.1992413536804694,-1.2185555382233775,-1.2535143708859948
2001-07-09,-1.2213768593518692,-1.246664264257546,-1.2268474230310242,-1.2381809582833248,-1.2614598290328007
2001-07-16,-1.235015271403857,-1.2611222086997997,-1.2494344355449034,-1.2384536467161862,-1.2453067910898827
2001-07-23,-1.234196779457193,-1.2415772221350367,-1.2508284957585458,-1.2204633987703397,-1.2628255329126257
2001-07-30,-1.2181036020173972,-1.2383643806423754,-1.2201549826363705,-1.2449953415798107,-1.25037225022361
2001-08-06,-1.2459258128372344,-1.2646026801788055,-1.2438573185235426,-1.2569887922862217,-1.254576214000382
2001-08-13,-1.2527446695301756,-1.2557670508060221,-1.22907793329138,-1.2474482914475755,-1.2566999002291563
2001-08-20,-1.2486535700823969,-1.2589803063912166,-1.2382803779072051,-1.2395439212060981,-1.2605148554435819
2001-08-27,-1.239107014306559,-1.2603192370696286,-1.2427422414343476,-1.2638035589759349,-1.2571373261662153
2001-09-03,-1.262564524295453,-1.2726347920392698,-1.2405110525788374,-1.2624402605840876,-1.251754649749888
2001-09-10,-1.2609280447097682,-1.2833443768712902,-1.2466458961544862,-1.2599871669438627,-1.2660978796173408
2001-09-17,-1.2691112576108492,-1.2945895920402506,-1.3665516938831916,-1.3632940535158253,-1.1923548788007265
2001-09-24,-1.363486594877535,-1.3594929266698061,-1.372586187229622,-1.3391645298224768,-1.2020083015796363
2001-10-01,-1.3442857420015937,-1.320452886537157,-1.3366927672159703,-1.301337516300177,-1.2692233046332728
2001-10-08,-1.307255507065577,-1.279528236984857,-1.2898631710157227,-1.2709116694086262,-1.2518965627447352
2001-10-15,-1.273242145407715,-1.2878746072550626,-1.3019210307675764,-1.3081904306159988,-1.210341098724143
2001-10-22,-1.3058836869803452,-1.3032212573873503,-1.2977145675471433,-1.2791345914977714,-1.2047096571756715
2001-10-29,-1.2784537721404237,-1.2970287867043648,-1.2968734000141129,-1.3197029624430134,-1.2267879800446273
2001-11-05,-1.3099980560372884,-1.3174910398177493,-1.3165024951825481,-1.2972257197865307,-1.2180094091398352
2001-11-12,-1.3058837829540484,-1.3164142635006817,-1.3655759627060637,-1.3534185149207407,-1.0492064061158906
2001-11-19,-1.3538862401075504,-1.3341842212920958,-1.3442640612562384,-1.332311950975729,-1.2139256540175223
2001-11-26,-1.3429140696990731,-1.3581467302132342,-1.3358513538821148,-1.3517735662793458,-1.2322090564477957
2001-12-03,-1.3544349440048786,-1.330684177879072,-1.3355711913914001,-1.3347790384687475,-1.2271402581847777
2001-12-10,-1.340171282670334,-1.3508773769569171,-1.3459466124397186,-1.3589006546767846,-1.24332000916202
2001-12-17,-1.3580010446302033,-1.3524930847351,-1.3386560372838763,-1.3369721435767628,-1.2651595842867032
2001-12-24,-1.327069779261283,-1.3217408259072028,-1.3064878577799932,-1.3037700504785923,-1.2546747183144524
2001-12-31,-1.3014547820820828,-1.3263368225056964,-1.3036721055909728,-1.3186330077941444,-1.2541371184986778
2002-01-07,-1.3124720963865868,-1.3006534075105411,-1.3200035029143924,-1.3436798956319276,-1.255300805056426
2002-01-14,-1.3524092097126263,-1.3595900014968987,-1.3380239986575306,-1.3615701737937762,-1.2600290121318105
2002-01-21,-1.3543374315909815,-1.352560991377444,-1.3853285717798298,-1.3299178040441895,-1.2579721084888467
2002-01-28,-1.3262436179277601,-1.3506686446379057,-1.3515398194241077,-1.3343217461969787,-1.245899486538951
2002-02-04,-1.3413924472688206,-1.36148290834988,-1.3394322961980691,-1.3535886456653203,-1.2308967786366192
2002-02-11,-1.3524092605212414,-1.354723695973022,-1.3346451362696548,-1.3373491149674286,-1.2455789301270606
2002-02-18,-1.338637990975425,-1.33796207151058,-1.3304217950641344,-1.3180826468164675,-1.2105130638826052
2002-02-25,-1.3116456530509069,-1.3247146397234155,-1.2932538630027395,-1.303494774141447,-1.2177940353005965
2002-03-04,-1.293191918105062,-1.2830804767604695,-1.2726990274103327,-1.2701909380656027,-1.2385667586169566
2002-03-11,-1.2595895175523768,-1.270914692567913,-1.2417260260270249,-1.2575299997505986,-1.2261835976430422
2002-03-18,-1.2522383800248356,-1.2641933142579702,-1.2362142056281271,-1.2620489598715545,-1.2547147878659388
2002-03-25,-1.2657798034976324,-1.2669057974964637,-1.2429945912885798,-1.2490689425431953,-1.2547765617578135
2002-04-01,-1.2436706095735435,-1.2568685204998185,-1.2500572024020231,-1.274475884545493,-1.2318250565793853
2002-04-08,-1.2588705841247447,-1.2726020791881978,-1.2749194816197449,-1.2985026588539461,-1.235818655210854
2002-04-15,-1.2831902908714896,-1.2763999334275444,-1.258250710085416,-1.2523828019026864,-1.2536963534323284
2002-04-22,-1.2533435789503513,-1.2758574700076495,-1.2565556616809848,-1.2791711576268177,-1.2346082208430385
2002-04-29,-1.27821608214228,-1.2845380511605566,-1.2605111108102072,-1.2645344023153264,-1.2621777418302638
2002-05-06,-1.268267135697651,-1.2921334625836827,-1.273224683571697,-1.2866277725030535,-1.2580288736867855
2002-05-13,-1.2900991181598815,-1.2899629865234696,-1.267008820983095,-1.2802755697419832,-1.252639519011877
2002-05-20,-1.2823614114680557,-1.2891494955182956,-1.2616411826353215,-1.2742002248151207,-1.244660669572166
2002-05-27,-1.2704780984594735,-1.295931233439581,-1.2819829833454803,-1.2913227101153042,-1.2612060552067208
2002-06-03,-1.293415494190167,-1.318445749109854,-1.304019428942837,-1.3181105865979013,-1.2643248019640718
2002-06-10,-1.320222441936846,-1.344215987704531,-1.3252088116473322,-1.3341284201621522,-1.2654434102763978
2002-06-17,-1.3263025020284724,-1.3368919676342208,-1.3192759689087532,-1.3366140543025375,-1.2489213985468768
2002-06-24,-1.331414608395603,-1.3366413458051456,-1.3152247540400726,-1.3189969438150846,-1.2529417102126696
2002-07-01,-1.3164012433110823,-1.3385516309463956,-1.3223304100857938,-1.3189969438150846,-1.2718328341738188
2002-07-08,-1.3200155741829376,-1.3415535163175911,-1.3760491872048257,-1.3920667567357494,-1.2509565978494521
2002-07-15,-1.4028673789913395,-1.4141450883649969,-1.4303367957604287,-1.4523566835926647,-1.251317223812829
2002-07-22,-1.4501311752748753,-1.4676328912021595,-1.4877501414622407,-1.4551346550688067,-1.1162143831535147
2002-07-29,-1.4404004323632396,-1.439797310898404,-1.4513692439927353,-1.4634696717527609,-1.2627153416460384
2002-08-05,-1.4640326271407427,-1.4395245460377641,-1.4667175603041083,-1.4204058901398393,-1.2658307492740988
2002-08-12,-1.432059492180541,-1.410869802777219,-1.4135669937440416,-1.3995681806954168,-1.261563342040807
2002-08-19,-1.4014768178746853,-1.4092324916429673,-1.3990715152516617,-1.401790902930235,-1.2433417135024083
2002-08-26,-1.3959162162623122,-1.4029556874539868,-1.4024821198167785,-1.410403544234851,-1.2520117627052583
2002-09-02,-1.423718990183135,-1.4228776038238453,-1.4331788374965169,-1.4259624081819642,-1.2561155526033143
2002-09-09,-1.4264992700590506,-1.4272440058979428,-1.4166937436607556,-1.4256845918646885,-1.2653565929148443
2002-09-16,-1.427333236894167,-1.4411617875347484,-1.4388632784534794,-1.4559681998689402,-1.266752348958284
2002-09-23,-1.4530335271303583,-1.4474081141173951,-1.4524580639848854,-1.44409039014469,-1.249716111318022
2002-09-30,-1.4538715712539123,-1.4443893038138673,-1.444741613414264,-1.4502354167906002,-1.2560788221811185
2002-10-07,-1.443249637507948,-1.4616761339515778,-1.461602803614209,-1.4524706951536097,-1.2430695744652305
2002-10-14,-1.4488399396613727,-1.4303956701218359,-1.4318818311419141,-1.4147586516753232,-1.2546813965730337
2002-10-21,-1.4200473602222954,-1.4306700231960943,-1.4221654641714463,-1.4393409627700204,-1.2537547881949127
2002-10-28,-1.439056299757899,-1.4498772973390048,-1.4441703650840299,-1.4290054481505765,-1.23175994355822
2002-11-04,-1.4264768546151827,-1.4402736311053375,-1.4207366684711749,-1.436547607640636,-1.2586716560752118
2002-11-11,-1.4384974215809412,-1.4526213720616388,-1.4441705728272498,-1.4357099892874634,-1.2525276581806446
2002-11-18,-1.431788223188511,-1.4386274467930016,-1.4181648640454536,-1.4317988512041142,-1.2630492545750909
2002-11-25,-1.4334654797653819,-1.4408225651135906,-1.4173075601506178,-1.4200663954371344,-1.2689845568890004
2002-12-02,-1.4166929817122422,-1.427377541434191,-1.4018755774302643,-1.4072163963369566,-1.2431947918136252
2002-12-09,-1.4091452781992289,-1.4224384066076752,-1.398446125765322,-1.408054206386743,-1.2522588582727572
2002-12-16,-1.4060707207067615,-1.41612794440042,-1.3947314209658654,-1.4060991884728324,-1.2407705839487035
2002-12-23,-1.398832693861747,-1.4202646048969105,-1.402037662605523,-1.424132616080895,-1.2614514812095743
2002-12-30,-1.4185013654096004,-1.4260564708759331,-1.4080698750028515,-1.407847030271583,-1.265895862295264
2003-01-06,-1.405857133143983,-1.4213677433476564,-1.4089315327196663,-1.4266596087656669,-1.2406036274841774
2003-01-13,-1.4235591286064984,-1.4362611698203815,-1.409793499608384,-1.423009609394209,-1.2423633486202843
2003-01-20,-1.429178811048417,-1.451706096567831,-1.4293264468902196,-1.4482803988766897,-1.262401463492729
2003-01-27,-1.454186078085479,-1.4508786350871725,-1.450870048384611,-1.4356449562112958,-1.2219095121511694
2003-02-03,-1.4339553918207772,-1.4428803217495607,-1.419559890228525,-1.4392951472793674,-1.2402864102015774
2003-02-10,-1.4362032113572953,-1.4470173502400152,-1.4336350364333084,-1.444068488806585,-1.2474020947196875
2003-02-17,-1.438170167509054,-1.442053021702497,-1.4181236841564684,-1.4227288217794225,-1.2293157009175553
2003-02-24,-1.4199063385806683,-1.4279871043563133,-1.4026122266155627,-1.4176745967891116,-1.247296912147036
2003-03-03,-1.4182204976250619,-1.4323999998596724,-1.3971545749027248,-1.4123397279564742,-1.2169258616850598
2003-03-10,-1.4142870063226367,-1.432124418048699,-1.422432644306095,-1.4348028809118567,-1.1827448647025935
2003-03-17,-1.4317076768485604,-1.4274356186540562,-1.4118043004837169,-1.4185171034059314,-1.2299334398363024
2003-03-24,-1.4135047531458025,-1.4252309771040463,-1.4033109892098605,-1.4067450143640876,-1.232744986698925
2003-03-31,-1.409550345376116,-1.426062691467844,-1.3975357841350624,-1.4149306514618856,-1.2323326042315452
2003-04-07,-1.4081377226442915,-1.4310529273869739,-1.407064531210982,-1.4228336798270675,-1.2502286676641177
2003-04-14,-1.4205655406541293,-1.43909286259956,-1.4087967428509955,-1.417470344047309,-1.2106766812178409
2003-04-21,-1.4157642966039024,-1.4268943458777543,-1.3998457337445793,-1.4191644628700952,-1.2481650857625728
2003-04-28,-1.4168941740415908,-1.4288351662558076,-1.4050434751158174,-1.4092853299635055,-1.249437294022263
2003-05-05,-1.4058781917217287,-1.4171905031413912,-1.3894504059710704,-1.3968656418367307,-1.2423199399395075
2003-05-12,-1.3968394933514272,-1.4011099073941895,-1.3767449647052565,-1.3810589141682188,-1.2045694137454694
2003-05-19,-1.3813039959549258,-1.3864153336170189,-1.370391992508271,-1.3660986708212592,-1.2314460654049106
2003-05-26,-1.3674634876543812,-1.3744935389779016,-1.3455587108123013,-1.3559372646511274,-1.2457058170401005
2003-06-02,-1.3516460606610623,-1.3609084821518258,-1.3325647821037114,-1.3477518671740965,-1.2403064449773205
2003-06-09,-1.3502338468926645,-1.3423327103509615,-1.329388529647254,-1.3426711880511073,-1.2396670017181848
2003-06-16,-1.340347636982848,-1.364512638165239,-1.334297288273429,-1.3567841802900602,-1.2402496797793816
2003-06-23,-1.3539816064327312,-1.3673090187301218,-1.338455040599962,-1.360556625873462,-1.26215436792523
2003-06-30,-1.3568199134019774,-1.3798454556505946,-1.3515117663902234,-1.3673636767744775,-1.2655669580601472
2003-07-07,-1.363915017495521,-1.3870883427451965,-1.358765137329174,-1.374453863573796,-1.2492953810274157
2003-07-14,-1.3698753452217527,-1.3929387844153576,-1.3726923981729566,-1.3730359316470697,-1.257149013118732
2003-07-21,-1.3676047064980732,-1.3898742890157112,-1.3683400933575451,-1.3823952791858536,-1.2433817830538947
2003-07-28,-1.3823634619813407,-1.4004607347993403,-1.3735630265238097,-1.3906205495585156,-1.2409458882364561
2003-08-04,-1.3934321290288596,-1.3904315211319158,-1.3790756737376566,-1.3704833474643807,-1.2349822033235773
2003-08-11,-1.3667533141147812,-1.3798453166831837,-1.3462889643516447,-1.3582876568306104,-1.2338335428476366
2003-08-18,-1.3568198503801308,-1.372323608306447,-1.340486129877522,-1.3625420756247832,-1.250669432730467
2003-08-25,-1.3590902897582102,-1.369537663852138,-1.346288950366567,-1.346942859540505,-1.2555562484471514
2003-09-01,-1.3480211838291762,-1.3631300244438844,-1.3288799331897474,-1.3463753896400636,-1.2616551680962964
2003-09-08,-1.3434802310073308,-1.359787153794005,-1.3332322461623278,-1.3523315471974136,-1.2366684636152927
2003-09-15,-1.3534139618955074,-1.375666578449666,-1.345418572150946,-1.3591385501742757,-1.2590122472628453
2003-09-22,-1.3570548038116605,-1.3680324047686576,-1.3451355090488715,-1.3647964757250006,-1.2612494638874976
