Date,Open,High,Low,Close,Volume
2014-12-01,28200.400390625,30096.900390625,25974.0,26056.5,1188859
2014-12-08,25231.900390625,26056.5,17233.599609375,19047.599609375,3649044
2014-12-15,19377.400390625,19872.19921875,16079.2001953125,16738.80078125,4667753
2014-12-22,16491.400390625,20037.099609375,16079.2001953125,17068.599609375,5876380
2014-12-29,16491.400390625,17893.19921875,14594.900390625,16903.69921875,3468426
2015-01-05,16491.400390625,21521.30078125,15666.900390625,20614.30078125,4251889
2015-01-12,21026.599609375,22923.099609375,17728.30078125,21521.30078125,5933789
2015-01-19,21521.30078125,22181.0,20614.30078125,21851.19921875,3079827
2015-01-26,22181.0,23252.900390625,20614.30078125,22923.099609375,3650547
2015-02-02,22263.5,24984.5,20202.0,20614.30078125,3492258
2015-02-09,20614.30078125,21026.599609375,17480.900390625,18717.80078125,3946270
2015-02-16,18717.80078125,18717.80078125,18717.80078125,18717.80078125,0
2015-02-23,18717.80078125,19212.5,15419.5,16573.900390625,7356063
2015-03-02,16244.099609375,16821.30078125,12945.7998046875,13110.7001953125,9154503
2015-03-09,12945.7998046875,13275.599609375,12203.7001953125,12945.7998046875,7168492
2015-03-16,12945.7998046875,13110.7001953125,12368.599609375,12698.400390625,4928410
2015-03-23,12616.0,13028.2001953125,12451.0,12616.0,910411
2015-03-30,12616.0,12616.0,12616.0,12616.0,0
2015-04-06,12616.0,12616.0,12616.0,12616.0,0
2015-04-13,12616.0,12616.0,12616.0,12616.0,0
2015-04-20,12616.0,12616.0,12616.0,12616.0,0
2015-04-27,12616.0,12616.0,12616.0,12616.0,0
2015-05-04,12616.0,12616.0,12616.0,12616.0,0
2015-05-11,12616.0,12616.0,12616.0,12616.0,0
2015-05-18,12616.0,12616.0,7503.60986328125,8740.4697265625,5521566
2015-05-25,9400.1201171875,10472.099609375,8740.4697265625,9482.580078125,10906370
2015-06-01,9482.580078125,11791.400390625,9400.1201171875,11544.0,9521328
2015-06-08,11791.400390625,12038.7998046875,10307.2001953125,10801.900390625,10349108
2015-06-15,10801.900390625,11049.2998046875,8493.08984375,9317.669921875,6685625
2015-06-22,9317.669921875,9647.5,8493.08984375,9482.580078125,10738813
2015-06-29,10059.7998046875,10307.2001953125,8493.08984375,9565.0400390625,14395787
2015-07-06,9400.1201171875,9894.8701171875,8905.3798828125,8987.83984375,12855755
2015-07-13,8740.4697265625,9070.2900390625,7421.14990234375,8163.27001953125,8487905
2015-07-20,8080.81005859375,8163.27001953125,7421.14990234375,7915.89013671875,6449837
