Date,Open,High,Low,Close,Volume
2015-10-19,-1.6769263642048235,-1.7039900263504866,-1.6061238162176998,-1.659647678188609,-0.8877541200526922
2015-10-26,-1.627295664684017,-1.6832991683669891,-1.6551657790706678,-1.6705898835561108,-0.8749764473785657
2015-11-02,-1.665897401154223,-1.673498449923198,-1.67455988828135,-1.7231130286422556,-0.8864466372674328
2015-11-09,-1.7475126859919496,-1.7954658303259554,-1.748346076625212,-1.799380952031282,-0.8846835165418556
2015-11-16,-1.8114807447592216,-1.7682405840507487,-1.74210399820861,-1.7023224034156745,-0.8853174475892541
2015-11-23,-1.7111169606634038,-1.7540842623735091,-1.6752289827840583,-1.708888223811407,-0.8891408442188765
2015-11-30,-1.7144252982234123,-1.6234046584317297,-1.7153540989430944,-1.7712591672875906,-0.8730944645816014
2015-12-07,-1.7419977225152015,-1.7965545381135852,-1.7788855896442255,-1.8303472005659107,-0.8781659129607896
2015-12-14,-1.8401566908449003,-1.762796110157935,-1.7989485911736385,-1.8289249686704419,-0.8887842580047148
2015-12-21,-1.7695093064347736,-1.7763589696337398,-1.7571794851810016,-1.7082913027995659,-0.8742434646050112
2015-12-28,-1.7293526691680987,-1.7345059644394265,-1.6884149332936793,-1.7297611936856385,-0.8824647578759608
2016-01-04,-1.7449693290432415,-1.7966249220945087,-1.8067804013528255,-1.8610151439618785,-0.8717077404154171
2016-01-11,-1.850938256728394,-1.7950826416977128,-1.8823083332665147,-1.9070532596273455,-0.8805827750789964
2016-01-18,-1.8799401651112795,-1.9268097360090959,-1.962007154777213,-1.8594652001789211,-0.8793545336746618
2016-01-25,-1.8966719235992522,-1.8303268612699266,-1.8529981506930666,-1.7660599573083493,-0.8734312404505319
2016-02-01,-1.786241234460065,-1.7741562947847238,-1.7763433393319144,-1.7492389655675933,-0.8820685509713367
2016-02-08,-1.812789858077658,-1.8534573008889774,-1.865399529925868,-1.8680980265979563,-0.8843071199824627
2016-02-15,-1.8263980051801307,-1.7719533277600126,-1.788743450224467,-1.748132129209354,-0.871687930070186
2016-02-22,-1.7181970514679483,-1.6948546456103721,-1.7021671252749113,-1.6695563805444589,-0.8854363096606414
2016-02-29,-1.642346462918852,-1.5582825172942616,-1.615141618516764,-1.509087170750626,-0.8835345165184458
2016-03-07,-1.5218754154578262,-1.515878048943747,-1.4805428995059766,-1.456408036935722,-0.883851482042145
2016-03-14,-1.464986705477839,-1.2719186573739192,-1.4501064521773002,-1.408820598956337,-0.8833958441018274
2016-03-21,-1.3725835301133598,-1.4317996092030065,-1.403842344445982,-1.44132809070738,-0.8747585335810225
2016-03-28,-1.4187115696207364,-1.4206901793329796,-1.3957694557240539,-1.3835069220648113,-0.8835147061732146
2016-04-04,-1.3782080089216961,-1.4317987779567531,-1.4048649094059509,-1.4435597860259861,-0.8832175509947465
2016-04-11,-1.4254609938616751,-1.420689171830072,-1.3582473536798283,-1.365199997852101,-0.8836533785898331
2016-04-18,-1.3759577735360156,-1.37736490468965,-1.3326651593644767,-1.3509124246483257,-0.8723218611175845
2016-04-25,-1.3523312484685786,-1.3468157324666694,-1.324706250907741,-1.3249045668403747,-0.8540171021239521
2016-05-02,-1.31070323476564,-1.3706997836013668,-1.3144730799716822,-1.3620749407901094,-0.8767791887946053
2016-05-09,-1.3635819598507322,-1.3940285899508007,-1.3326653085535214,-1.3908738160516552,-0.881513861304863
2016-05-16,-1.3860829356305444,-1.3973603918903135,-1.41793982333629,-1.4301643316275179,-0.8701229127969208
2016-05-23,-1.4288363567409414,-1.3873625604919968,-1.3679118194995263,-1.3397499085065419,-0.8778885681275527
2016-05-30,-1.3433293907361596,-1.3484809976331256,-1.279224941190584,-1.281705321744497,-0.8819298785547183
2016-06-06,-1.2792000198382247,-1.2540552208801037,-1.2178273298413151,-1.269426957943409,-0.8651307057986575
2016-06-13,-1.2834765577744576,-1.33181869191822,-1.2712671904583477,-1.2973337143996488,-0.8748575853071785
2016-06-20,-1.2079103856564093,-1.269203416811626,-1.2756818006044022,-1.3001617092610571,-0.8727180680222085
2016-06-27,-1.341995450361807,-1.2198369737728947,-1.3250613608907125,-1.1738962909598811,-0.8489258433995328
2016-07-04,-1.1863204048195428,-1.2254460873072004,-1.1746265460507197,-1.154730496535443,-0.8765414646518308
2016-07-11,-1.1408679121661938,-1.1222239405172922,-1.0896489004511554,-1.0678102830855507,-0.8769574819016861
2016-07-18,-1.0499626643308446,-1.1132478226610234,-1.0287854784132338,-1.0589036995548893,-0.8698653783089152
2016-07-25,-1.037464082509226,-1.1009068801157829,-1.0494567256547722,-1.0645413559410593,-0.8772150163896918
2016-08-01,-1.065871708800217,-1.1289562131447026,-1.099984324459683,-1.1107634264420332,-0.8784234474487952
2016-08-08,-1.10905248312119,-1.1323228776709147,-1.0609412449410742,-1.0877656539238816,-0.8776508439847782
2016-08-15,-1.0783705378515258,-1.1258140416820783,-1.0506045467557725,-1.0724321483276769,-0.8819694992451806
2016-08-22,-1.0806433725700177,-1.0965303867175238,-1.0270633002065432,-1.0803238729178526,-0.8804837233528404
2016-08-29,-1.0749625826776135,-1.116614566780484,-1.0450932583676205,-1.0679233904506262,-0.8775121715681599
