Date,Open,High,Low,Close,Volume
2015-10-19,20.277369785451096,20.4520011432542,20.277369785451096,20.304235458374023,19500
2015-10-26,20.57961607306453,20.57961607306453,19.981840416762967,20.237070083618164,84000
2015-11-02,20.34453513211062,20.640063928696843,19.864970525798668,19.9146728515625,26100
2015-11-09,19.847505731096955,19.887806158542432,19.42033119265164,19.44652557373047,35000
2015-11-16,19.45794627545921,20.05572321134181,19.45794627545921,20.04228973388672,31800
2015-11-23,20.06915227188245,20.14303510525429,19.86093852820977,20.00198745727539,12500
2015-11-30,20.04900480760451,20.949027224961096,19.61914253234864,19.61914253234864,93500
2015-12-07,19.881091339465662,19.881091339465662,19.23629853006,19.25644874572754,67900
2015-12-14,19.283312463486325,20.08930307324216,19.11539785987776,19.26517868041992,14300
2015-12-21,19.713548383465817,20.005651473999023,19.3671006222994,20.005651473999023,87700
2015-12-28,19.95809852388452,20.263788102479268,19.781479318117704,19.87386512756348,46200
2016-01-04,19.86299453547096,19.88065723244156,19.06820297241211,19.06820297241211,100500
2016-01-11,19.217653742283343,19.89016954965634,18.61306780370583,18.78561210632324,55700
2016-01-18,19.041034850608096,19.07771682739257,18.13279864162397,19.07771682739257,61900
2016-01-25,18.93914001662305,19.67279390431021,18.78969245835178,19.65105628967285,91800
2016-02-01,19.61165251701446,20.019236903683783,19.251618260065445,19.75430679321289,48200
2016-02-08,19.44997389859604,19.530132375686243,18.714961114777303,19.02472686767578,36900
2016-02-15,19.36710156387717,20.03282413541952,19.176894559573977,19.76110076904297,100600
2016-02-22,20.026035185435937,20.50834539794244,19.69860790804637,20.2434139251709,31200
2016-02-29,20.48795812876756,21.35068081888091,20.223028049000074,21.228404998779297,40800
2016-03-07,21.22161546609225,21.6122187046714,21.03412679263614,21.55175971984864,39200
2016-03-14,21.568062354098736,23.116886160056023,21.21753837612273,21.843860626220703,41500
2016-03-21,22.1307889927974,22.1307889927974,21.496328248211395,21.644323348999023,85100
2016-03-28,21.84987357490881,22.19930858315112,21.54497588726764,21.99924087524414,40900
2016-04-04,22.09653644636961,22.130794119671904,21.490166219624403,21.630624771118164,42400
2016-04-11,21.808770216704144,22.19931479712315,21.771085987351256,22.11161231994629,40200
2016-04-18,22.110240168020624,22.46652572257721,21.925245594672425,22.199312210083008,97400
2016-04-25,22.254123481368744,22.65494374140024,21.97320638283903,22.35895347595215,189800
2016-05-02,22.50763416576197,22.50763416576197,22.034871992665416,22.130794525146484,74900
2016-05-09,22.185607708246494,22.36374917137381,21.925244695651635,21.954021453857425,51000
2016-05-16,22.048578884095487,22.34319962862445,21.411376121620588,21.71284866333008,108500
2016-05-23,21.788214574542003,22.404863217112144,21.71284742355302,22.26782989501953,69300
2016-05-30,22.308943947481804,22.64467289146727,22.247279074181304,22.62411880493164,48900
2016-06-06,22.6994857788086,23.22706241258976,22.617264210694053,22.6994857788086,133700
2016-06-13,22.673442065390407,22.74744093404829,22.295232885841045,22.528188705444336,84600
2016-06-20,23.13363293943325,23.13363293943325,22.26863022001017,22.51082992553711,95400
2016-06-27,22.31706751877817,23.438110171281146,21.97106647197541,23.285871505737305,215500
2016-07-04,23.26511389014708,23.403514862060547,22.87759433652413,23.403514862060547,76100
2016-07-11,23.54191529129381,24.0401577227854,23.389673961720515,23.937047958374023,74000
2016-07-18,24.09551969236204,24.09551969236204,23.75644004620601,23.991718292236328,109800
2016-07-25,24.171634878980218,24.171634878980218,23.63187405634946,23.95711326599121,72700
2016-08-01,23.99863510929609,23.99863510929609,23.327392169665785,23.67339324951172,66600
2016-08-08,23.735668258923244,23.97787054469707,23.562667757561155,23.814558029174805,70500
2016-08-15,23.92251841707237,24.01801506884028,23.62495722787009,23.90867805480957,48700
2016-08-22,23.908677067612143,24.19862776145419,23.766817979889407,23.86023712158203,56200
2016-08-29,23.943272543240514,24.074754636856028,23.65816853270493,23.93635368347168,71200
2016-09-05,23.9709538573092,24.39999444765724,23.458873748779297,23.458873748779297,83100
