Date,Open,High,Low,Close,Volume
2010-03-08,0.5910375807546987,0.6120417135794576,0.5910375807546987,0.5925710797309875,8250000
2010-03-15,0.5806124949927395,0.6503715299709298,0.5649741237678043,0.5987033247947693,7584000
2010-03-22,0.5868983020940447,0.685787919865722,0.583525019572758,0.6321271657943726,16308000
2010-03-29,0.6525175444880941,0.6965201645436937,0.6422459293833234,0.6534374356269836,6024000
2010-04-05,0.6782747988829718,0.7195177439119529,0.6348866658279416,0.698052704334259,12636000
2010-04-12,0.7086317695351834,0.8492242505866995,0.7001999348903187,0.7995494604110718,28926000
2010-04-19,0.7727185854632188,0.8426312535898682,0.728409621466376,0.8326659202575684,24600000
2010-04-26,0.8401778014027609,0.862869072313066,0.6856341065994035,0.6873211860656738,31764000
2010-05-03,0.6969800313517829,0.7488009231515365,0.3832931707358445,0.5324701070785522,61830000
2010-05-10,0.625534045471494,0.672295462474063,0.5221985822257627,0.5556213855743408,122094000
2010-05-17,0.5438160458379835,0.6028425258517509,0.463477291610498,0.5281777381896973,78432000
2010-05-24,0.5177517623409001,0.5893514999424704,0.4369539084483197,0.5545478463172913,55878000
2010-05-31,0.551021988538634,0.6006967791120195,0.50824652012586,0.5166792869567871,38376000
2010-06-07,0.5241910797029037,0.5317039538163403,0.4202420608289732,0.5149920582771301,55464000
2010-06-14,0.539829463104656,0.634426760097822,0.5235784722634554,0.6125018000602722,49038000
2010-06-21,0.6399460871583411,0.6560443718080233,0.4936814968836829,0.5217385292053223,47490000
2010-06-28,0.5165255904694918,0.5448889675237044,0.3996978957605812,0.4302083253860473,56808000
2010-07-05,0.4559657350951309,0.5152995038067859,0.4184023935177985,0.5102400183677673,59928000
2010-07-12,0.5126922077660038,0.5948708190810292,0.4979737871825751,0.498893678188324,56352000
2010-07-19,0.5146857723261371,0.5662003413806979,0.4780433179607391,0.5623671412467957,50340000
2010-07-26,0.5626742797067308,0.5953308813724466,0.4670043944759166,0.4923017024993896,74772000
2010-08-02,0.5171392874565971,0.5258783936961854,0.4867824844441518,0.5056405067443848,55200000
2010-08-09,0.5093199471930187,0.521278696831444,0.3740941913402323,0.3885053992271423,94692000
2010-08-16,0.3848257546100574,0.4272949287777119,0.3756267338981953,0.4046036601066589,60054000
2010-08-23,0.4161024519287599,0.4179422615034088,0.3415903149393151,0.3814533948898315,87606000
2010-08-30,0.3759339940819319,0.4116565798777029,0.3264119444561621,0.4029175043106079,122496000
2010-09-06,0.399391499700567,0.4024575383579831,0.345577184885646,0.3616754710674286,146820000
2010-09-13,0.3725606718493685,0.4305145480447719,0.3721007263256871,0.4228489995002746,114900000
2010-09-20,0.4230016903283893,0.4670043321652257,0.3883526354964963,0.4645509421825409,129558000
2010-09-27,0.4682117103212616,0.5060922753647908,0.4433671991871704,0.4729662239551544,138246000
2010-10-04,0.4702058213176796,0.4863088005994673,0.4378462931531171,0.4807877540588379,121932000
2010-10-11,0.4807877450405546,0.5137601249871546,0.4748066479645861,0.5094666481018066,107796000
2010-10-18,0.5068587454676683,0.5082390067329468,0.4611577059253465,0.5059385895729065,135396000
2010-10-25,0.5137601349417786,0.5797058284995891,0.4985773666382261,0.5752586722373962,67758000
2010-11-01,0.5793993297232609,0.677857286039547,0.555781370114671,0.6683483123779297,86238000
2010-11-08,0.664667644629177,0.6823045080924043,0.5718843570294672,0.6204995512962341,87078000
2010-11-15,0.634302073203717,0.6459578394231585,0.5717306434017904,0.6413570046424866,58494000
2010-11-22,0.6431974114550563,0.702854647978707,0.6375227405830192,0.6875191330909729,84726000
2010-11-29,0.6760171681022599,0.775855414549876,0.6508653153801573,0.7720210552215576,67668000
2010-12-06,0.7746277776310733,0.8063735760139625,0.7484029709702515,0.7953315377235413,57102000
2010-12-13,0.8114344884834522,0.8114344884834522,0.7289266999180362,0.7652733325958252,45162000
