Date,Open,High,Low,Close,Volume
2010-02-08,0.3940750366602376,0.4242915664799238,0.3928139928482351,0.4206595420837402,12057600
2010-02-15,0.4305463174992312,0.4586950287644294,0.423786883613591,0.4527927339076996,114144000
2010-02-22,0.4581400428177787,0.4581400428177787,0.4222740208798706,0.4504217505455017,176352000
2010-03-01,0.4561225507583051,0.5038928881233091,0.4561225507583051,0.5016739964485168,90585600
2010-03-08,0.5021282316110006,0.5365308101829127,0.501169402043787,0.5318905115127563,100953600
2010-03-15,0.5283593057650703,0.5535307059009924,0.5170593287854032,0.5378432273864746,110515200
2010-03-22,0.5315370262195994,0.5754245062812046,0.5295195527765536,0.5552963018417358,190790400
2010-03-29,0.5636703234540338,0.5782488179207071,0.5474773073850643,0.5600383281707764,127065600
2010-04-05,0.5641244364433727,0.5912638862381855,0.5599374307070659,0.5898507833480835,180153600
2010-04-12,0.5918693343144392,0.6329819295068533,0.5849578410641592,0.608213484287262,176198400
2010-04-19,0.6025126792775501,0.6468040379988199,0.5851602820629266,0.6447855830192566,229017600
2010-04-26,0.6452396975779803,0.6500823950004812,0.5873286890283149,0.5953501462936401,256300800
2010-05-03,0.6023111948064445,0.6286438805122672,0.3430251443933891,0.4646980464458465,397209600
2010-05-10,0.523365472900288,0.5687154777417199,0.4867924339635253,0.5039443373680115,352300800
2010-05-17,0.5088373436915917,0.5261393427475564,0.3994222953086153,0.4332204759120941,536275200
2010-05-24,0.4355914326921205,0.4701964392051946,0.391452136640401,0.4593003392219543,437952000
2010-05-31,0.4544576302182482,0.4931489042296834,0.4355410534061718,0.4419973492622375,338476800
2010-06-07,0.4462851403412843,0.4517331619102741,0.3975559107509187,0.4499675333499908,472473600
2010-06-14,0.4633353096725665,0.5091898963359174,0.4484042909231859,0.4991519451141357,444249600
2010-06-21,0.5173624100339689,0.5195813594962694,0.4356921730471123,0.4451751410961151,520608000
2010-06-28,0.4455287260546119,0.4521874225242894,0.3473632499745253,0.366935521364212,592876800
2010-07-05,0.3809590093962528,0.4237365582995381,0.3595707400779509,0.4220212697982788,333676800
2010-07-12,0.4204580420745508,0.4559705613204892,0.4118312593979389,0.4137993454933166,339072000
2010-07-19,0.4161702927640873,0.4618728199809174,0.398917681323452,0.4613178372383117,344985600
2010-07-26,0.4633352969786257,0.4805375389004188,0.4313540962682369,0.4538019597530365,290304000
2010-08-02,0.4705994093515075,0.4883062962970442,0.4597033364769132,0.4817986488342285,227155200
2010-08-09,0.4884068729702039,0.4943595363676157,0.4114786294783373,0.4193983972072601,301209600
2010-08-16,0.4131435621023605,0.4506231803643139,0.4078466192197115,0.4240396618843078,238828800
2010-08-23,0.4335226088932512,0.436095064870779,0.370265292638452,0.4000779390335083,361305600
2010-08-30,0.3939238640364166,0.4538019597530365,0.3758644542239772,0.4538019597530365,290400000
2010-09-06,0.4476981960636202,0.4734245465217487,0.4417959015137762,0.4691872000694275,182784000
2010-09-13,0.4814451172050052,0.5220531031399519,0.4809918249867776,0.517059326171875,222355200
2010-09-20,0.5228608439792413,0.5720443187043629,0.5210448463966812,0.5685634016990662,319814400
2010-09-27,0.5711871217033916,0.5773916017955134,0.535118699415453,0.54964679479599,300864000
2010-10-04,0.544148382779639,0.5763823513788476,0.5220027050144777,0.5722960829734802,234816000
2010-10-11,0.5739106148431341,0.6342933177947998,0.5562550826386081,0.6342933177947998,216019200
2010-10-18,0.6353026855156223,0.6411536306092598,0.594391502996376,0.6382780075073242,238080000
2010-10-25,0.645945927727646,0.6698572659404334,0.6303078654291909,0.6591626405715942,226713600
2010-11-01,0.6658718147524267,0.7234796525132592,0.6512429782529777,0.715863049030304,247161600
2010-11-08,0.712230966436794,0.730391117642753,0.6536139611297642,0.6689488291740417,328704000
2010-11-15,0.6803998299046796,0.6832250551063644,0.621328555750686,0.6659724712371826,322080000
2010-11-22,0.6580525834372383,0.6945742930103616,0.6396406216540551,0.6849402189254761,261235200
2010-11-29,0.6734389626315154,0.7203018308686648,0.6424147100381303,0.717981219291687,445843200
2010-12-06,0.7181321964689562,0.7447166982231644,0.7104148564870575,0.7433549165725708,272505600
2010-12-13,0.752686836639947,0.7541502799771921,0.7238833852869524,0.7476930022239685,200275200
2010-12-20,0.7516281538238985,0.7660041891203696,0.7334680064031004,0.7570762038230896,119904000
2010-12-27,0.7509725175609946,0.7636846159236647,0.7349305803985062,0.7459777593612671,125299200
2011-01-03,0.7658028851105916,0.8104468015956026,0.7635829539241049,0.8031323552131653,322425600
2011-01-10,0.7970285722158037,0.8534257554780607,0.7917316575696397,0.8531729578971863,261408000
2011-01-17,0.8313807306111605,0.8643721105411631,0.7933964979298792,0.7939514517784119,291187200
2011-01-24,0.7983902743534325,0.8658849702680586,0.7825507380805586,0.7939514517784119,323788800
2011-01-31,0.7970789184563952,0.8666424117757356,0.7793729862756233,0.8652293086051941,361516800
2011-02-07,0.8706270434315037,0.9143121293272308,0.866339298446921,0.913758099079132,302400000
2011-02-14,0.9135556283993886,0.9414515139468425,0.9040726310393248,0.9279829859733582,254457600
2011-02-21,0.8909566718075056,0.8979175820042015,0.8064108067364771,0.8729979991912842,432489600
2011-02-28,0.8829865559528821,0.9041734061839948,0.8298175502347797,0.8862147331237793,291782400
2011-03-07,0.8973121958964198,0.898826037070601,0.7892598553665424,0.8173068761825562,320419200
2011-03-14,0.8039893911125986,0.822250276265531,0.7037057163747918,0.7339726090431213,359366400
2011-03-21,0.7661562748536435,0.8494905099664368,0.7477937271178916,0.8332480788230896,271555200
2011-03-28,0.8445470974106447,0.8793545346986756,0.8057047707233828,0.8599836826324463,177830400
2011-04-04,0.867348517625742,0.8710813086538046,0.8233602944206099,0.8359717130661011,152572800
2011-04-11,0.8456569806713401,0.8514081681655108,0.8015680262301162,0.8215441703796387,205526400
2011-04-18,0.7977346478222355,0.9024580788025488,0.765147140925816,0.8970100283622742,214608000
2011-04-25,0.9002381794089566,0.9405943468972972,0.8940840970942463,0.932321071624756,135628800
2011-05-02,0.9363571316737594,0.9423097965287808,0.8844995045854416,0.9021550416946412,180307200
