Date,Open,High,Low,Close,Volume
1998-12-21,-0.9713322046644424,-0.9810064142236218,-0.9725763300660194,-0.97007879599354,-1.1925656873213297
1998-12-28,-0.9727337211123205,-0.969648889197588,-0.9636645354477226,-0.9704283282285177,-1.1910519478177772
1999-01-04,-0.976587225327631,-0.9717135987758283,-0.9729326166213922,-0.9648375240824337,-1.1759263558193156
1999-01-11,-0.9699308981563272,-0.9810064956491231,-0.9814883346718608,-0.9861515215569074,-1.1886382267380382
1999-01-18,-0.9671279249587178,-0.9717136788365952,-0.9650902028318664,-0.9644881993157661,-1.1916686565044097
1999-01-25,-0.965726748929853,-0.9768764588225509,-0.9825577832983048,-0.9871997551922973,-1.1914384972816474
1999-02-01,-0.9846456422839098,-0.9954618424664553,-0.9950346109545911,-1.003272532622742,-1.1912998115961366
1999-02-08,-1.004265093576165,-1.0064753264846318,-1.0050159681709023,-1.0127064797400223,-1.190054591185807
1999-02-15,-1.0056661291663012,-0.997526519055021,-0.995390736148717,-1.0011757541494968,-1.1900722957414038
1999-02-22,-1.000060956633965,-0.9923643389045759,-1.0039465672554753,-1.0053689998935227,-1.190582777094454
1999-03-01,-1.0119727256860371,-1.014047085330192,-1.0139278814192145,-1.003272532622742,-1.1927338805995022
1999-03-08,-1.0074181135901765,-1.0116377897694337,-1.0057288166584002,-1.0025736237540193,-1.1913706298185252
1999-03-15,-1.0011120775886722,-1.0099171454449767,-1.005372553106529,-1.0158512325132707,-1.191175879706957
1999-03-22,-1.0130682038040584,-1.0161082228065916,-1.0251809830882266,-1.0313979740441541,-1.190777527206022
1999-03-29,-1.0314060276753865,-1.0379335659834756,-1.035945565273444,-1.0331564235711526,-1.1925096228952723
1999-04-05,-1.0328164120731582,-1.0161079237694435,-1.024463044584956,-1.0113505706011618,-1.190122458648929
1999-04-12,-1.0120103063957886,-1.0129903646920355,-1.0119046387748496,-1.008537300319936,-1.1921643840611287
1999-04-19,-1.0035465738192282,-0.9939363442469556,-0.9925281777779192,-0.9860281816467164,-1.192409297080222
1999-04-26,-0.9873244179695883,-0.9873539042605206,-0.9828398179109812,-0.9877865274395595,-1.1921555317833301
1999-05-03,-0.9869723190112406,-0.9863151513696744,-0.9814050876608327,-0.9842700433221827,-1.1734241119615911
1999-05-10,-0.9855610122002323,-0.9835429704446168,-0.9817632055639919,-0.985676159792021,-1.1925184751730709
1999-05-17,-0.9827399594294018,-0.9811180866344136,-0.9767398636274797,-0.9807524699961792,-1.1916361981524817
1999-05-24,-0.9742764577258409,-0.9759217016395395,-0.9706400374182278,-0.9800492042929501,-1.1924801153026106
1999-05-31,-0.9834452899360038,-0.9890861226506258,-0.9781751776807733,-0.9768837565557965,-1.1916450504302802
1999-06-07,-0.9739238844607663,-0.9773075201798074,-0.96633425626355,-0.976180542719645,-1.1932591157488832
1999-06-14,-0.9689865997347126,-0.9613713447860336,-0.956645908599974,-0.957891796271961,-1.1847550275437395
1999-06-21,-0.9587796015920149,-0.9665661753857859,-0.9632306083068632,-0.9745452775016054,-1.1912142395774172
1999-06-28,-0.9697789627142728,-0.9588979417029938,-0.9607035411416802,-0.9547291493569903,-1.1919696339495605
1999-07-05,-0.9580698653332115,-0.9620347860497411,-0.9578151591477008,-0.9561443944324608,-1.1925804411176608
1999-07-12,-0.9548766390104445,-0.9515780857669639,-0.9505948113146045,-0.9391591713754063,-1.1933299339712715
1999-07-19,-0.9399743797831103,-0.9477438990192854,-0.9339877349950679,-0.9441132034115601,-1.1932325589154875
1999-07-26,-0.9474255346205253,-0.9480924960335366,-0.9430133442974397,-0.9504827398585717,-1.192630604025186
1999-08-02,-0.9506191116791746,-0.9466984967588342,-0.9480679060621873,-0.9515445626682555,-1.1903998300199503
1999-08-09,-0.9484900342394018,-0.9571551174976926,-0.9950006888357725,-0.9596831813931438,-1.1920847135609418
1999-08-16,-0.9630376019465804,-0.9679606335095826,-0.9650359405568013,-0.9713607426799481,-1.1918693081345102
1999-08-23,-0.9719078089376129,-0.9693547053283736,-0.9643137247396295,-0.9692374082630454,-1.192152581024064
1999-08-30,-0.9722628076159956,-0.9805088157192301,-0.9830870937987889,-0.9780841163293663,-1.1872012069754063
1999-09-06,-0.9765201154557639,-0.9867824347466443,-0.9870578797728736,-0.9872840391931637,-1.1914030881704532
1999-09-13,-0.988229805031794,-0.9836461810042477,-0.9809212821346025,-0.9802076063475016,-1.1932797710637464
1999-09-20,-0.9760002386963094,-0.9834564768555569,-0.9994391316111148,-0.9907802951503331,-1.191783736115791
1999-09-27,-0.9867264575880901,-0.9792416709147808,-0.9783390602701939,-0.9715251094484068,-1.1929109261554733
1999-10-04,-0.9681345497544152,-0.970460899792629,-0.9688805381308999,-0.9733081439701198,-1.192232251524251
1999-10-11,-0.9770728205614274,-0.9869688073914128,-0.9896166328304125,-0.9961289319117738,-1.1925568350435312
1999-10-18,-0.9988828724175257,-0.9975060485655562,-1.0023495954955397,-1.0000514315114781,-1.1930142027297899
1999-10-25,-1.0060338069717776,-0.9658949086472988,-0.9979842043497066,-0.9633240427622611,-1.187705786809924
1999-11-01,-0.9631287943183853,-0.9655433851818446,-0.9663337718996229,-0.9690290063458261,-1.1881306961442546
1999-11-08,-0.970279492459097,-0.9771341041590527,-0.9656060892593789,-0.9718815400046859,-1.1926748654141786
1999-11-15,-0.9756426297464176,-0.9788903312539697,-0.9706992630357719,-0.9761605220277472,-1.1924594599877472
1999-11-22,-0.9813633915385559,-0.9904812693864778,-0.9841598048566255,-0.9865014168614269,-1.1915860352449565
1999-11-29,-0.9938771932337976,-0.9778366689429946,-0.9852511086075533,-0.9736645226593212,-1.191786686875057
1999-12-06,-0.9713524160717931,-0.9813492448013248,-0.9717909082993256,-0.9829357627546214,-1.1899129547410299
1999-12-13,-0.9860115398861391,-0.9901301668968114,-0.9808857869142561,-0.9832923489121328,-1.1788003953445791
1999-12-20,-0.9832180278798311,-0.9905246250794891,-0.9835815400918506,-0.9844446279049003,-1.1692369845628752
1999-12-27,-0.9846571692860675,-0.9954731662660748,-0.9967615554572592,-1.0002340036241242,-1.1622171282686224
2000-01-03,-0.9832180933799666,-0.9940594589573517,-1.0249526318169706,-1.0153060057950507,-1.175790620893071
2000-01-10,-1.0170412271672529,-1.023044622568372,-1.0242204574612153,-1.027148193185701,-1.186445812603263
2000-01-17,-1.0292752183788212,-1.0173891078333768,-1.0212916502653722,-1.0063348686099125,-1.1828340832614535
2000-01-24,-1.0062466130159728,-1.016682022771032,-1.0341055536565653,-1.0397080134600352,-1.1883195447372903
2000-01-31,-1.0447473241596192,-1.023398060220591,-1.0341055304899427,-1.0239184821395793,-1.1774548491191992
2000-02-07,-1.0281957723265513,-1.0265795187754458,-1.0370346162384165,-1.0440143812999936,-1.186906131048788
2000-02-14,-1.0454671030349703,-1.0509693965999116,-1.063761001717808,-1.0727225493366261,-1.1878002111064419
2000-02-21,-1.072453504595116,-1.0718244404676462,-1.1011046659381365,-1.1082488521731895,-1.1884287228301391
2000-02-28,-1.1080757813994095,-1.0467276971927135,-1.101104770892317,-1.0440143812999936,-1.1823531095010653
2000-03-06,-1.0530233378513563,-1.0594528577059685,-1.0648593643569038,-1.05908617600261,-1.1834330873924888
2000-03-13,-1.0702948438226034,-1.0357700723206715,-1.0593677919561995,-1.0346843758059354,-1.1739847562221661
2000-03-20,-1.029001279618697,-1.0376111145264757,-1.0431708620787616,-1.046392227465974,-1.1873989078462408
2000-03-27,-1.0442259830486755,-1.0365423955260107,-1.0332116820515695,-1.0279539482339832,-1.189594272740282
2000-04-03,-1.0315386676956713,-1.0073414934420803,-1.02509736856298,-1.0048164599173814,-1.1807774040529229
2000-04-10,-1.0105135036196375,-0.9877553020993042,-1.0029666657605916,-1.0073471064935482,-1.185531077230746
2000-04-17,-1.0076134869747546,-1.0162442421816777,-1.035056121317889,-1.0073471064935482,-1.1888831397571316
2000-04-24,-1.0050756520054531,-0.9792082872608748,-0.99300754319758,-0.9874627731420779,-1.1918752096530427
2000-05-01,-0.9945636215554834,-0.9973705276724291,-1.0096060678810586,-1.008793419948415,-1.1860031987133355
2000-05-08,-1.0174007450250246,-0.9955894526374924,-1.0055482726357021,-0.9950548684718105,-1.1900604927043392
2000-05-15,-0.9992759777370611,-0.9909603469148998,-0.9992782611622893,-1.0022857614741376,-1.1395730016599226
2000-05-22,-0.9992759638023685,-1.0055609140595259,-0.9992782472446076,-0.9972243645876492,-1.188776912423549
2000-05-29,-0.9934758276877089,-0.9948774592514834,-0.9893193474968313,-0.9863784400207782,-1.1914001374111869
