Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-01 00:00:00-04:00,21.96557476439357,27.618913478196014,17.33297862081878,24.3996524810791,1349344800,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,24.870768151674945,25.793362279702606,12.150754171661854,12.857421875,1165172000,0.019,0.0,0.0
2022-07-01 00:00:00-04:00,12.27447385421894,19.645054766439447,10.3482953383366,19.487815856933594,1429815700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,19.075063464673235,21.885712283855675,13.42428470196785,13.797727584838867,1394445100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,12.805156650916146,14.790300382817657,8.589184074573978,8.707113265991211,2032678100,0.04,0.0,0.0
2022-10-01 00:00:00-04:00,8.962384620607981,11.752653857877906,6.122817150890611,8.794771194458008,3103110500,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,9.277893925456262,14.237278061941065,7.4242873898110116,13.625982284545898,2565422800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,13.892191570730086,14.700679343978688,8.617299491385031,9.5342435836792,2034103700,0.038,0.0,0.0
2023-01-01 00:00:00-05:00,10.062995249189976,15.198387651244627,9.093305941365866,14.367226600646973,1968469900,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,14.575015430124608,18.206400997189043,13.397536625987783,14.495857238769531,1633245000,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,14.654172702988191,18.1470305195176,13.011638081989927,18.107450485229492,1963789200,0.025,0.0,0.0
2023-04-01 00:00:00-04:00,17.758180987695663,17.996013540953292,12.406943814086226,14.10150146484375,1243481300,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,14.32942347290408,24.57605050193892,13.100621136819626,20.95901107788086,1512376700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,21.286032145208953,26.548083464191826,20.245514547963754,24.60578155517578,1164409100,0.038,0.0,0.0
2023-07-01 00:00:00-04:00,25.07054626731202,28.534370493041234,21.87469745358696,28.19692039489746,942752600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,27.6014207795881,28.50459550738853,18.966673069895545,23.681047439575195,1356432600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,24.167372578927765,24.395647098152747,16.763322452270895,18.728473663330078,1185346100,0.033,0.0,0.0
2023-10-01 00:00:00-04:00,18.83906699736464,21.443728391749968,13.927985346637959,14.812774658203125,1825108100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,14.862481308639639,24.277043432867952,14.842598883254864,22.676467895507812,1383500700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,22.248987069991056,32.588105287932315,21.165369653813705,31.216184616088867,1174245200,0.063,0.0,0.0
2024-01-01 00:00:00-05:00,29.78179281660306,39.38689386836546,24.710219277750824,31.98379135131836,1537901100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,32.16314087611304,42.973864708767884,31.087052596695113,42.684913635253906,1327843800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,44.239266848830525,56.783689309098165,38.808995907567635,46.36155319213867,1536223100,0.035,0.0,0.0
2024-04-01 00:00:00-04:00,46.599170682146095,49.850045868503834,30.11545054438085,38.0731086730957,1521817400,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,35.97898976688446,54.736325557628874,33.555792658335704,48.45396423339844,1151136600,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,50.667748836214386,66.00469058307303,45.990876973988485,55.20500946044922,943832300,0.149,0.0,0.0
2024-07-01 00:00:00-04:00,55.36000061035156,70.08000183105469,36.779998779296875,44.38999938964844,1510720200,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,42.04999923706055,43.41999816894531,23.5,38.790000915527344,2492676000,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,36.189998626708984,36.810001373291016,25.5,30.780000686645508,774162654,0.0,0.0,0.0
