Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,66.7300033569336,67.2300033569336,66.4800033569336,67.19999694824219,60.72532272338867,70695900
2013-01-03,67.19999694824219,67.33999633789062,66.6500015258789,66.8499984741211,60.409061431884766,47366500
2013-01-04,66.87999725341797,66.87999725341797,66.47000122070312,66.62999725341797,60.21025085449219,33972500
2013-01-07,66.45999908447266,66.76000213623047,66.25,66.6500015258789,60.228328704833984,26766200
2013-01-08,66.63999938964844,66.81999969482422,66.16999816894531,66.5199966430664,60.11083984375,28734900
2013-01-09,66.62000274658203,66.94999694824219,66.55000305175781,66.7699966430664,60.33675765991211,25600300
2013-01-10,67.2300033569336,67.2699966430664,66.55000305175781,67.16999816894531,60.698211669921875,37528000
2013-01-11,67.13999938964844,67.29000091552734,67.0,67.26000213623047,60.77952575683594,21158600
2013-01-14,66.91999816894531,67.1500015258789,66.66999816894531,66.95999908447266,60.50843811035156,36768500
2013-01-15,66.62999725341797,66.7300033569336,66.33000183105469,66.62999725341797,60.21025085449219,31675300
2013-01-16,66.72000122070312,67.12999725341797,66.5999984741211,66.9000015258789,60.454227447509766,33822300
2013-01-17,67.16999816894531,67.4800033569336,67.05999755859375,67.22000122070312,60.74338150024414,32024200
2013-01-18,67.0199966430664,67.13999938964844,66.7699966430664,67.06999969482422,60.60784912109375,31992000
2013-01-22,67.13999938964844,67.2300033569336,66.7300033569336,67.18000030517578,60.707252502441406,32123100
2013-01-23,67.55999755859375,67.79000091552734,67.45999908447266,67.58999633789062,61.077754974365234,31975700
2013-01-24,66.66000366210938,67.27999877929688,66.55999755859375,66.66000366210938,60.23735809326172,42596300
2013-01-25,66.87000274658203,67.19000244140625,66.73999786376953,67.0,60.54458999633789,39240100
2013-01-28,67.01000213623047,67.37999725341797,66.93000030517578,67.1500015258789,60.680137634277344,32926100
2013-01-29,67.06999969482422,67.30999755859375,66.62999725341797,67.16000366210938,60.689186096191406,35554700
2013-01-30,67.27999877929688,67.4800033569336,66.87000274658203,67.0199966430664,60.562652587890625,34445000
2013-01-31,66.98999786376953,67.3499984741211,66.80999755859375,66.87000274658203,60.42713165283203,34870500
2013-02-01,67.33999633789062,67.77999877929688,67.06999969482422,67.66000366210938,61.141014099121094,53120800
2013-02-04,67.2699966430664,67.45999908447266,66.45999908447266,66.4800033569336,60.07472229003906,48483700
2013-02-05,66.7699966430664,67.66999816894531,66.61000061035156,67.45999908447266,60.96027374267578,35120300
2013-02-06,67.23999786376953,67.55000305175781,67.04000091552734,67.23999786376953,60.76146697998047,43593200
2013-02-07,67.31999969482422,67.37000274658203,66.55999755859375,67.30000305175781,60.8156852722168,46017900
2013-02-08,67.63999938964844,68.12999725341797,67.62999725341797,67.98999786376953,61.439231872558594,39837200
2013-02-11,68.02999877929688,68.05999755859375,67.77999877929688,68.01000213623047,61.45726776123047,17650400
2013-02-12,67.91999816894531,68.05000305175781,67.66000366210938,67.7300033569336,61.204280853271484,22057900
2013-02-13,67.93000030517578,68.2300033569336,67.7699966430664,67.97000122070312,61.421119689941406,23494700
2013-02-14,67.66000366210938,68.05000305175781,67.62000274658203,67.94999694824219,61.4030647277832,24478800
2013-02-15,67.94000244140625,68.11000061035156,67.55999755859375,67.75,61.222347259521484,25333600
2013-02-19,67.87999725341797,68.26000213623047,67.86000061035156,68.23999786376953,61.665103912353516,23436500
2013-02-20,68.22000122070312,68.25,67.18000030517578,67.19000244140625,60.71627426147461,38200300
2013-02-21,66.94000244140625,67.01000213623047,66.2300033569336,66.47000122070312,60.06565856933594,45855600
2013-02-22,66.8499984741211,67.1500015258789,66.58999633789062,67.13999938964844,60.671104431152344,21968000
2013-02-25,67.56999969482422,67.80999755859375,66.25,66.30999755859375,59.92107391357422,40927600
2013-02-26,66.4000015258789,66.68000030517578,65.95999908447266,66.55999755859375,60.14698791503906,42088800
2013-02-27,66.55999755859375,67.6500015258789,66.47000122070312,67.23999786376953,60.76146697998047,36339500
2013-02-28,67.25,67.73999786376953,67.08999633789062,67.0999984741211,60.63496780395508,28557300
2013-03-01,66.87000274658203,67.5,66.54000091552734,67.37999725341797,60.88798522949219,31617200
2013-03-04,67.16000366210938,67.69000244140625,67.06999969482422,67.68000030517578,61.159088134765625,19380500
2013-03-05,68.08000183105469,68.7699966430664,68.08000183105469,68.68000030517578,62.062713623046875,35581900
2013-03-06,68.88999938964844,68.91000366210938,68.41999816894531,68.51000213623047,61.909122467041016,29071100
2013-03-07,68.58999633789062,68.80000305175781,68.44999694824219,68.69000244140625,62.071773529052734,21775900
2013-03-08,68.91999816894531,69.0199966430664,68.5,68.7699966430664,62.144065856933594,26159900
2013-03-11,68.68000030517578,68.98999786376953,68.47000122070312,68.97000122070312,62.324806213378906,23187900
2013-03-12,68.7699966430664,68.93000030517578,68.38999938964844,68.72000122070312,62.0988883972168,27575400
2013-03-13,68.80999755859375,68.88999938964844,68.38999938964844,68.62999725341797,62.01755142211914,34297300
2013-03-14,68.87000274658203,69.01000213623047,68.70999908447266,68.86000061035156,62.225399017333984,31530800
2013-03-15,68.75,68.79000091552734,68.33999633789062,68.51000213623047,62.0523796081543,30752600
2013-03-18,67.87999725341797,68.63999938964844,67.7300033569336,68.36000061035156,61.91653060913086,36163000
2013-03-19,68.56999969482422,68.69999694824219,67.62000274658203,68.2300033569336,61.798789978027344,33125100
2013-03-20,68.70999908447266,68.86000061035156,68.38999938964844,68.70999908447266,62.233543395996094,28035400
2013-03-21,68.08000183105469,68.25,67.7699966430664,67.93000030517578,61.52705383300781,30050800
2013-03-22,68.20999908447266,68.63999938964844,68.12999725341797,68.58999633789062,62.12484359741211,28837200
