Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2020-09-10 00:00:00-04:00,26.459307822606387,26.459307822606387,25.9372615814209,25.9372615814209,5200,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,0.0073972347878585865,0.0073972347878585865,0.0073972347878585865,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-11 00:00:00-04:00,26.074689182741057,26.1915924931388,26.074689182741057,26.129125595092773,2500,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,0.0073972347878585865,0.0073972347878585865,0.0073972347878585865,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-14 00:00:00-04:00,26.307605172174465,26.307605172174465,26.146975015018224,26.172855377197266,9800,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,0.0016736029663657614,0.0016736029663657614,0.009083217788308229,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-15 00:00:00-04:00,26.387920995320798,26.387920995320798,25.80786895751953,25.80786895751953,7600,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,-0.013945227389890458,-0.013945227389890458,-0.00498867713907214,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-16 00:00:00-04:00,26.25406118400828,26.28083344303992,26.12912737938482,26.17374610900879,3700,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,0.014176960991684417,0.014176960991684417,0.009117559571411471,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-17 00:00:00-04:00,25.86141099437057,26.20944356819029,25.86141099437057,26.15589904785156,7800,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,-0.0006818688117055105,-0.0006818688117055105,0.008429473780195318,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-18 00:00:00-04:00,26.169283574885515,26.27190800943426,25.96135560771728,25.97027969360352,41500,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,-0.007096653565929922,-0.007096653565929922,0.0012729991591042822,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-21 00:00:00-04:00,25.19211683704412,25.19211683704412,24.54335129787812,24.80838966369629,47700,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,-0.04473921896934374,-0.04473921896934374,-0.04352317279836637,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-22 00:00:00-04:00,24.861936595710528,25.010965266499014,24.62099136546387,24.9279727935791,5300,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,0.004820269735516414,0.004820269735516414,-0.03891269649548357,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
2020-09-23 00:00:00-04:00,24.861935488820603,24.861935488820603,24.49070167541504,24.49070167541504,4000,0.0,0.0,0.0,25.363368225097656,28.723200328766353,0.5860319985332335,2.3246819601446043,26.535432222164122,24.19130422803119,33.372564249055564,24.073836408477145,-0.017541382999129995,-0.017541382999129995,-0.05577149698185735,0.5396825396825397,1.8779161365060462,0.9389580682530231,0.9632997483424017,0.38706115119457707,0.02438256067226719,0.185304000027227,-0.5851552451544991,2.88041103744715,0.5396825396825397,
