Date,Returns,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Alpha_SPY,Sharpe_std
2021-12-06,0.1180025194404457,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2022-05-23,0.2052000125878106,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2022-06-20,0.204864398508942,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2022-08-08,0.0984949007693827,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2022-09-05,0.110058097524561,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2022-10-24,0.1169847315498386,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2023-02-27,0.0559479175145767,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2023-06-12,0.0776699453368685,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2023-06-26,0.0702585989351516,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
2023-08-28,0.0740820964305388,0.5780856423173804,0.1551373187578564,0.1551373187578564,0.9586088293256614,0.3095273818346391,0.0055718768928765,0.9716230546231208
