Date,Returns,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Alpha_SPY,Sharpe_std
2015-11-30,0.0932236089351548,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2015-12-21,0.0937009901435934,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2016-01-25,0.0693427658182586,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2016-03-14,0.0732585875468756,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2016-03-28,0.0703463590886426,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2016-11-21,0.0626038260672849,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2017-05-29,0.0526369966148374,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2017-06-19,0.0584169330551882,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2017-08-28,0.1122571457087486,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2017-11-20,0.0795994466381135,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2018-04-09,0.1525685101936105,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2018-08-27,0.0554751972682086,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2018-11-26,0.1549433998660074,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2019-06-03,0.1978302974757411,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2019-07-22,0.1373405689949149,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2019-09-09,0.0730909666734291,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-02-10,0.1518304217440009,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-03-23,0.4298674256164991,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-05-04,0.2509449486411323,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-06-01,0.2589061543969584,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-06-15,0.1017773785773987,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-08-24,0.0893081396804542,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-11-02,0.415505023311004,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2020-11-30,0.1943975345423221,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2021-01-18,0.078415921660389,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2021-06-28,0.0654206152656518,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2021-08-02,0.0504616877761685,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2021-11-15,0.0830307692817604,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2021-12-06,0.0742096664559903,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-01-10,0.0793441191379598,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-01-31,0.1314760410366524,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-02-21,0.0542517561319935,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-03-21,0.0725044838189514,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-05-23,0.2406681060957411,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-06-20,0.1540145561406916,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-09-05,0.1391914743113811,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-10-24,0.1072260262892288,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2022-11-07,0.4705228635528917,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-01-30,0.1301735504504229,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-02-27,0.0957371552769554,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-03-27,0.106070279288873,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-05-22,0.3156986518151503,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-06-12,0.1267857879360714,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-06-26,0.1360590920853184,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-07-10,0.1424216614069309,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-07-24,0.1296148416801847,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2023-08-28,0.1626331827332727,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2024-05-20,0.1330395690333463,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2024-06-10,0.1586659085176711,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
2024-07-08,0.0514717510727227,0.5680317040951123,0.1340764677529927,0.1340764677529927,1.0145206798939748,0.3136531198889393,0.0095327947729579,0.9582241977513408
