Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2011,7,0.010645542415202214,118252500.0,7,0.01563875032612216,0.7857142857142857,
2011,8,-0.016208267193018266,215704675.0,8,0.013057191426788068,0.5,
2011,9,0.0013941423573688994,210822160.0,9,0.035597299929471145,0.7142857142857143,
2011,10,-0.012113581390753025,214425000.0,10,0.022548884803994935,0.5714285714285714,
2011,11,-0.019135535419125493,309593780.0,11,0.032690926757732455,0.5714285714285714,
2011,12,0.027510424569056058,149381380.0,12,0.045610022707207175,0.5,
2011,13,0.014050265574547138,132356680.0,13,0.029476724325940937,0.8571428571428571,
2011,14,-0.0021657896605035143,132129780.0,14,0.013513878944720992,0.35714285714285715,
2011,15,-0.006151387531664332,155171780.0,15,0.034934868310891,0.5714285714285714,
2011,16,0.013276254030804346,156771825.0,16,0.016238908344991,0.5714285714285714,
