Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2017,11,-0.00016882442867616199,47316800.0,11,0.047978831516644206,0.35714285714285715,
2018,11,-0.004441655335197137,101840800.0,11,0.047978831516644206,0.35714285714285715,
2019,11,0.05559492431615842,86161600.0,11,0.047978831516644206,0.35714285714285715,
2020,11,-0.05428015047052992,162908800.0,11,0.047978831516644206,0.35714285714285715,
2021,11,-0.0038825591070357213,67384000.0,11,0.047978831516644206,0.35714285714285715,
2022,11,0.1050917062663258,82104800.0,11,0.047978831516644206,0.35714285714285715,
2023,11,0.08817689837213105,75157740.0,11,0.047978831516644206,0.35714285714285715,
2010,12,0.036906712923658325,148272800.0,12,0.034027991360802465,0.5714285714285714,
2011,12,0.05600423778782049,91859200.0,12,0.034027991360802465,0.5714285714285714,
2012,12,0.05334378967281339,108027200.0,12,0.034027991360802465,0.5714285714285714,
2013,12,-0.015269212175838542,60514400.0,12,0.034027991360802465,0.5714285714285714,
2014,12,-0.03524677892819539,61623200.0,12,0.034027991360802465,0.5714285714285714,
2015,12,0.02130360859879732,50898000.0,12,0.034027991360802465,0.5714285714285714,
2016,12,0.05488366279239676,91627500.0,12,0.034027991360802465,0.5714285714285714,
2017,12,-0.007727679207185978,53662400.0,12,0.034027991360802465,0.5714285714285714,
2018,12,-0.04833925051424304,120959200.0,12,0.034027991360802465,0.5714285714285714,
2019,12,0.031092333792739346,120758800.0,12,0.034027991360802465,0.5714285714285714,
2020,12,0.038134172160083635,198789600.0,12,0.034027991360802465,0.5714285714285714,
2021,12,-0.007160326684880869,66219600.0,12,0.034027991360802465,0.5714285714285714,
2022,12,0.021897231291472807,58453200.0,12,0.034027991360802465,0.5714285714285714,
2023,12,-0.0076105905094011606,58423260.0,12,0.034027991360802465,0.5714285714285714,
2010,13,-0.023848092920833563,121030000.0,13,0.03614874268444723,0.6428571428571429,
2011,13,0.05303121371913366,102621200.0,13,0.03614874268444723,0.6428571428571429,
2012,13,0.03886758053726769,134435200.0,13,0.03614874268444723,0.6428571428571429,
2013,13,0.033699535219437915,51417500.0,13,0.03614874268444723,0.6428571428571429,
2014,13,-0.06296476646568083,92772400.0,13,0.03614874268444723,0.6428571428571429,
2015,13,-0.02100962409514151,53747200.0,13,0.03614874268444723,0.6428571428571429,
2016,13,0.02672755840467289,68015200.0,13,0.03614874268444723,0.6428571428571429,
2017,13,0.04762305784553433,68014000.0,13,0.03614874268444723,0.6428571428571429,
2018,13,-0.030197457036696296,194553500.0,13,0.03614874268444723,0.6428571428571429,
2019,13,0.00911255033405356,82633200.0,13,0.03614874268444723,0.6428571428571429,
2020,13,0.03096198301855313,132175600.0,13,0.03614874268444723,0.6428571428571429,
2021,13,0.0354441699062602,55589000.0,13,0.03614874268444723,0.6428571428571429,
2022,13,-0.006701821920212514,59846400.0,13,0.03614874268444723,0.6428571428571429,
2023,13,0.051980710130917096,49121680.0,13,0.03614874268444723,0.6428571428571429,
2010,14,0.062204977319253896,153649600.0,14,0.03849931040748462,0.5,
2011,14,0.025473778204078257,93906800.0,14,0.03849931040748462,0.5,
2012,14,-0.04023067600016128,100527000.0,14,0.03849931040748462,0.5,
2013,14,-0.041769933959718175,48366000.0,14,0.03849931040748462,0.5,
2014,14,-0.04521932165714726,125228000.0,14,0.03849931040748462,0.5,
2015,14,0.004657823495364921,43302000.0,14,0.03849931040748462,0.5,
2016,14,-0.005890984293449697,53642000.0,14,0.03849931040748462,0.5,
2017,14,0.009609611515736471,103881600.0,14,0.03849931040748462,0.5,
2018,14,-0.026986011447412195,159891600.0,14,0.03849931040748462,0.5,
2019,14,0.031484034719583165,75509600.0,14,0.03849931040748462,0.5,
2020,14,0.0042614556164788375,93270000.0,14,0.03849931040748462,0.5,
2021,14,0.06529635765415753,65490000.0,14,0.03849931040748462,0.5,
2022,14,-0.05571389766448087,59360800.0,14,0.03849931040748462,0.5,
2023,14,-0.011403620749307453,44695400.0,14,0.03849931040748462,0.5,
2010,15,0.015811769282278898,137430000.0,15,0.03395911953446107,0.6428571428571429,
2011,15,-0.025475394111771243,82834000.0,15,0.03395911953446107,0.6428571428571429,
2012,15,-0.03037885369324489,77553600.0,15,0.03395911953446107,0.6428571428571429,
2013,15,0.0663179750453291,50926000.0,15,0.03395911953446107,0.6428571428571429,
2014,15,-0.03369990706107895,128503200.0,15,0.03395911953446107,0.6428571428571429,
2015,15,0.027845553742682605,50431200.0,15,0.03395911953446107,0.6428571428571429,
2016,15,0.051625928904797336,63894000.0,15,0.03395911953446107,0.6428571428571429,
2017,15,-0.011262954027943528,59138500.0,15,0.03395911953446107,0.6428571428571429,
2018,15,0.0184601134293797,75460400.0,15,0.03395911953446107,0.6428571428571429,
2019,15,0.003214446703242113,64801600.0,15,0.03395911953446107,0.6428571428571429,
2020,15,0.07023465810531548,97555000.0,15,0.03395911953446107,0.6428571428571429,
2021,15,0.008375703291427561,64649600.0,15,0.03395911953446107,0.6428571428571429,
2022,15,-0.016955537924650654,53069500.0,15,0.03395911953446107,0.6428571428571429,
2023,15,0.0059268935785978805,54757920.0,15,0.03395911953446107,0.6428571428571429,
2010,16,0.011674615368599262,207396400.0,16,0.051450092155718774,0.6428571428571429,
2011,16,0.03264100536868564,73390500.0,16,0.051450092155718774,0.6428571428571429,
2012,16,0.008395201387802254,72485600.0,16,0.051450092155718774,0.6428571428571429,
2013,16,-0.04612940483978423,57353600.0,16,0.051450092155718774,0.6428571428571429,
2014,16,0.041791786914884055,91381000.0,16,0.051450092155718774,0.6428571428571429,
2015,16,-0.018269124593247588,49325600.0,16,0.051450092155718774,0.6428571428571429,
2016,16,-0.008289044359464426,74825600.0,16,0.051450092155718774,0.6428571428571429,
2017,16,0.01576208889559838,55836000.0,16,0.051450092155718774,0.6428571428571429,
2018,16,0.06682140505203149,100863200.0,16,0.051450092155718774,0.6428571428571429,
2019,16,0.010108011749035417,62062000.0,16,0.051450092155718774,0.6428571428571429,
2020,16,0.15494561798603912,166554800.0,16,0.051450092155718774,0.6428571428571429,
2021,16,-0.01707711360383879,53332000.0,16,0.051450092155718774,0.6428571428571429,
2022,16,-0.047678414886225706,59623600.0,16,0.051450092155718774,0.6428571428571429,
2023,16,0.043157252337363006,56516000.0,16,0.051450092155718774,0.6428571428571429,
2010,17,-0.044759647554078796,158481200.0,17,0.08577712534501224,0.6428571428571429,
2011,17,0.05511141195799496,208808000.0,17,0.08577712534501224,0.6428571428571429,
2012,17,0.18896530298121883,172653200.0,17,0.08577712534501224,0.6428571428571429,
2013,17,-0.018119470575924224,105556000.0,17,0.08577712534501224,0.6428571428571429,
2014,17,-0.060835868983606156,143158000.0,17,0.08577712534501224,0.6428571428571429,
2015,17,0.17970288825706837,153164800.0,17,0.08577712534501224,0.6428571428571429,
2016,17,0.06571986797380691,109825600.0,17,0.08577712534501224,0.6428571428571429,
2017,17,0.029148521863624488,87130400.0,17,0.08577712534501224,0.6428571428571429,
2018,17,0.031276606227014114,161606800.0,17,0.08577712534501224,0.6428571428571429,
2019,17,0.04732985416743085,104886800.0,17,0.08577712534501224,0.6428571428571429,
2020,17,0.015371288410189421,105404400.0,17,0.08577712534501224,0.6428571428571429,
2021,17,0.03746378323528243,112125600.0,17,0.08577712534501224,0.6428571428571429,
2022,17,-0.13654882639705657,120143600.0,17,0.08577712534501224,0.6428571428571429,
2023,17,-0.011475931989154642,97786480.0,17,0.08577712534501224,0.6428571428571429,
2010,18,-0.09033137937044666,199588400.0,18,0.0378400116824225,0.5714285714285714,
2011,18,0.009699826709770987,122648000.0,18,0.0378400116824225,0.5714285714285714,
2012,18,-0.01211689404769778,118983600.0,18,0.0378400116824225,0.5714285714285714,
2013,18,0.013595878802491024,92829600.0,18,0.0378400116824225,0.5714285714285714,
2014,18,0.014187810786761457,133605600.0,18,0.0378400116824225,0.5714285714285714,
2015,18,-0.05073809221886916,81627200.0,18,0.0378400116824225,0.5714285714285714,
2016,18,0.02277503467022468,101547200.0,18,0.0378400116824225,0.5714285714285714,
2017,18,0.010198467231954833,72731200.0,18,0.0378400116824225,0.5714285714285714,
2018,18,0.005392978062629505,88368000.0,18,0.0378400116824225,0.5714285714285714,
2019,18,0.00664586676764789,83955200.0,18,0.0378400116824225,0.5714285714285714,
2020,18,-0.04820682614018712,139255200.0,18,0.0378400116824225,0.5714285714285714,
2021,18,-0.0513628011334375,96736800.0,18,0.0378400116824225,0.5714285714285714,
2022,18,-0.07639294956366804,121464000.0,18,0.0378400116824225,0.5714285714285714,
2023,18,0.0027711802626633197,63101560.0,18,0.0378400116824225,0.5714285714285714,
2010,19,0.030014082891893445,119890800.0,19,0.031105708308549265,0.7142857142857143,
2011,19,0.0252251566366688,101776000.0,19,0.031105708308549265,0.7142857142857143,
2012,19,0.016523888073462722,81562800.0,19,0.031105708308549265,0.7142857142857143,
2013,19,0.021576251390600154,56292400.0,19,0.031105708308549265,0.7142857142857143,
2014,19,-0.051346793274026026,88514400.0,19,0.031105708308549265,0.7142857142857143,
2015,19,0.025583342040285117,53416800.0,19,0.031105708308549265,0.7142857142857143,
2016,19,0.05279628642438372,108950400.0,19,0.031105708308549265,0.7142857142857143,
2017,19,0.028948362241644765,58377200.0,19,0.031105708308549265,0.7142857142857143,
2018,19,0.0139349682417792,62354000.0,19,0.031105708308549265,0.7142857142857143,
2019,19,-0.037439285793417154,105699200.0,19,0.031105708308549265,0.7142857142857143,
2020,19,0.04034098201264302,71316800.0,19,0.031105708308549265,0.7142857142857143,
2021,19,-0.0201151110323321,88282800.0,19,0.031105708308549265,0.7142857142857143,
2022,19,-0.011456395518469442,113794400.0,19,0.031105708308549265,0.7142857142857143,
2023,19,0.043501484047122285,59376560.0,19,0.031105708308549265,0.7142857142857143,
2010,20,-0.04485260460348939,135694800.0,20,0.030449188262401155,0.2857142857142857,
2011,20,-0.01804210872164924,113990800.0,20,0.030449188262401155,0.2857142857142857,
2012,20,-0.061877681068100654,95237200.0,20,0.030449188262401155,0.2857142857142857,
2013,20,0.02391374260353818,46963200.0,20,0.030449188262401155,0.2857142857142857,
2014,20,0.01951191273213626,73978800.0,20,0.030449188262401155,0.2857142857142857,
2015,20,-0.01764697962708628,49866400.0,20,0.030449188262401155,0.2857142857142857,
2016,20,-0.009816652523878644,83117200.0,20,0.030449188262401155,0.2857142857142857,
2017,20,-0.0011777039786822208,81814800.0,20,0.030449188262401155,0.2857142857142857,
2018,20,-0.017795921781695867,59791200.0,20,0.030449188262401155,0.2857142857142857,
2019,20,-0.0099329972325648,98198000.0,20,0.030449188262401155,0.2857142857142857,
2020,20,0.01299911800751552,76000400.0,20,0.030449188262401155,0.2857142857142857,
2021,20,-0.005885563117178028,63880400.0,20,0.030449188262401155,0.2857142857142857,
2022,20,-0.04581947175213952,89407200.0,20,0.030449188262401155,0.2857142857142857,
2023,20,0.05369044659684796,63660700.0,20,0.030449188262401155,0.2857142857142857,
2010,21,0.022871630415493893,108465600.0,21,0.028662701661022437,0.7142857142857143,
2011,21,-0.02270255196009563,73047200.0,21,0.028662701661022437,0.7142857142857143,
2012,21,-0.004076372099754089,67476800.0,21,0.028662701661022437,0.7142857142857143,
2013,21,-0.030399631459924303,43915200.0,21,0.028662701661022437,0.7142857142857143,
2014,21,0.04816540841370209,61673600.0,21,0.028662701661022437,0.7142857142857143,
2015,21,0.004077430932977522,52770400.0,21,0.028662701661022437,0.7142857142857143,
2016,21,0.013503514473268918,54370000.0,21,0.028662701661022437,0.7142857142857143,
2017,21,0.03695467857338963,63180000.0,21,0.028662701661022437,0.7142857142857143,
2018,21,0.022593136675783776,58124400.0,21,0.028662701661022437,0.7142857142857143,
2019,21,-0.024454764454267863,74135600.0,21,0.028662701661022437,0.7142857142857143,
2020,21,0.011666791412967115,82629200.0,21,0.028662701661022437,0.7142857142857143,
2021,21,0.006377835675896337,51835600.0,21,0.028662701661022437,0.7142857142857143,
2022,21,0.07016639629564292,98102800.0,21,0.028662701661022437,0.7142857142857143,
2023,21,0.03391060881298136,73016380.0,21,0.028662701661022437,0.7142857142857143,
2010,22,-0.019908004947802427,95994000.0,22,0.025968821828351606,0.6428571428571429,
2011,22,-0.029650900469580188,74368000.0,22,0.025968821828351606,0.6428571428571429,
2012,22,-0.021407142762461917,78338000.0,22,0.025968821828351606,0.6428571428571429,
2013,22,0.028397579814211094,52081000.0,22,0.025968821828351606,0.6428571428571429,
2014,22,0.0010801955802781649,71069000.0,22,0.025968821828351606,0.6428571428571429,
2015,22,0.003927276269015456,47019000.0,22,0.025968821828351606,0.6428571428571429,
2016,22,0.018701796643755153,66376500.0,22,0.025968821828351606,0.6428571428571429,
2017,22,0.010997978287254129,66916500.0,22,0.025968821828351606,0.6428571428571429,
2018,22,0.019367438294109807,66168000.0,22,0.025968821828351606,0.6428571428571429,
2019,22,-0.02646387849190235,76223500.0,22,0.025968821828351606,0.6428571428571429,
2020,22,0.002434142492609981,76626000.0,22,0.025968821828351606,0.6428571428571429,
2021,22,-0.005104735289935158,45462500.0,22,0.025968821828351606,0.6428571428571429,
2022,22,0.0625014217664801,117581500.0,22,0.025968821828351606,0.6428571428571429,
2023,22,0.03424491168066246,63176425.0,22,0.025968821828351606,0.6428571428571429,
2010,23,0.0034910564397191424,142745600.0,23,0.04057826375731519,0.5714285714285714,
2011,23,-0.009221994667117484,80987200.0,23,0.04057826375731519,0.5714285714285714,
2012,23,0.048803306637673516,67738000.0,23,0.04057826375731519,0.5714285714285714,
2013,23,0.028716062138181342,61014800.0,23,0.04057826375731519,0.5714285714285714,
2014,23,0.05503459863194604,78921600.0,23,0.04057826375731519,0.5714285714285714,
2015,23,-0.005105476430566025,44275200.0,23,0.04057826375731519,0.5714285714285714,
2016,23,-0.010462802959369522,53026800.0,23,0.04057826375731519,0.5714285714285714,
2017,23,-0.028055503016002903,77219600.0,23,0.04057826375731519,0.5714285714285714,
2018,23,0.025818905559779504,80655600.0,23,0.04057826375731519,0.5714285714285714,
2019,23,0.01797650967168052,110060400.0,23,0.04057826375731519,0.5714285714285714,
2020,23,0.016637190326241225,57539600.0,23,0.04057826375731519,0.5714285714285714,
2021,23,0.04336382967287278,57527600.0,23,0.04057826375731519,0.5714285714285714,
2022,23,-0.10666865030341599,87929620.0,23,0.04057826375731519,0.5714285714285714,
2023,23,-0.005275352864287486,60559580.0,23,0.04057826375731519,0.5714285714285714,
2010,24,0.02284738200663805,78973200.0,24,0.02017809799253589,0.5714285714285714,
2011,24,-0.0002554554163134437,106004800.0,24,0.02017809799253589,0.5714285714285714,
2012,24,-0.0003589480055760097,63014800.0,24,0.02017809799253589,0.5714285714285714,
2013,24,-0.009888588344588833,52895200.0,24,0.02017809799253589,0.5714285714285714,
2014,24,-0.00980692604342237,73414000.0,24,0.02017809799253589,0.5714285714285714,
2015,24,0.007090556846831353,46441600.0,24,0.02017809799253589,0.5714285714285714,
2016,24,-0.015997409752615543,70257200.0,24,0.02017809799253589,0.5714285714285714,
2017,24,0.010174206827639809,139394800.0,24,0.02017809799253589,0.5714285714285714,
2018,24,0.018911953325039366,63496800.0,24,0.02017809799253589,0.5714285714285714,
2019,24,0.03626495829447385,70956000.0,24,0.02017809799253589,0.5714285714285714,
