Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2013,4,0.08948262677931162,37125.0,4,0.035624452758784717,0.6428571428571429,-0.2857142857142857
2014,4,0.014745132527854143,360850.0,4,0.035624452758784717,0.6428571428571429,-0.14285714285714285
2015,4,0.027498333902005512,125700.0,4,0.035624452758784717,0.6428571428571429,-0.07142857142857145
2016,4,-0.029497896006311475,88320.0,4,0.035624452758784717,0.6428571428571429,-0.2142857142857143
2017,4,0.033966212711385335,107140.0,4,0.035624452758784717,0.6428571428571429,-0.2142857142857143
2018,4,0.04048796901281415,114460.0,4,0.035624452758784717,0.6428571428571429,0.0
2019,4,-0.023350655652979113,75225.0,4,0.035624452758784717,0.6428571428571429,-0.07142857142857145
2020,4,-0.021378704038538143,71200.0,4,0.035624452758784717,0.6428571428571429,-0.5
2021,4,-0.015957837000834196,115900.0,4,0.035624452758784717,0.6428571428571429,
2022,4,0.0315198073971974,423540.0,4,0.035624452758784717,0.6428571428571429,
2023,4,0.023974101857363594,314460.0,4,0.035624452758784717,0.6428571428571429,
2010,5,0.004442707057451867,21820.8,5,0.031660448395026644,0.6428571428571429,
2011,5,0.07049837252412394,38500.0,5,0.031660448395026644,0.6428571428571429,
2012,5,0.036430422021226705,8601.0,5,0.031660448395026644,0.6428571428571429,
2013,5,-0.009672208030081397,37840.0,5,0.031660448395026644,0.6428571428571429,
2014,5,0.0006996695305252487,189180.0,5,0.031660448395026644,0.6428571428571429,
2015,5,0.016382903911092317,97020.0,5,0.031660448395026644,0.6428571428571429,
2016,5,-0.028480241176227383,93840.0,5,0.031660448395026644,0.6428571428571429,
2017,5,-0.023659269509827885,79380.0,5,0.031660448395026644,0.6428571428571429,
2018,5,-0.024913249792784642,100900.0,5,0.031660448395026644,0.6428571428571429,
2019,5,0.007755583036762159,68020.0,5,0.031660448395026644,0.6428571428571429,
2020,5,-0.020999901291961387,74440.0,5,0.031660448395026644,0.6428571428571429,
2021,5,0.06749425887951122,137360.0,5,0.031660448395026644,0.6428571428571429,
2022,5,8.848130765737316e-06,354800.0,5,0.031660448395026644,0.6428571428571429,
2023,5,0.0037609833333502873,368240.0,5,0.031660448395026644,0.6428571428571429,
2010,6,-0.0009475755758608928,13841.2,6,0.03481280404183615,0.5,
2011,6,0.01826984856089664,17645.8,6,0.03481280404183615,0.5,
2012,6,-0.0022419182701514107,10259.8,6,0.03481280404183615,0.5,
2013,6,-0.03928124940136568,19400.0,6,0.03481280404183615,0.5,
2014,6,0.006712517823169173,293340.0,6,0.03481280404183615,0.5,
2015,6,0.03660927693457172,101660.0,6,0.03481280404183615,0.5,
2016,6,-0.0778554570370259,212240.0,6,0.03481280404183615,0.5,
2017,6,-0.04391261528340451,111560.0,6,0.03481280404183615,0.5,
2018,6,-0.03686016106950252,136980.0,6,0.03481280404183615,0.5,
2019,6,0.01705818551199878,89320.0,6,0.03481280404183615,0.5,
2020,6,0.03898486947331703,86200.0,6,0.03481280404183615,0.5,
2021,6,0.030615732441123145,116700.0,6,0.03481280404183615,0.5,
2022,6,0.02156414047971289,249140.0,6,0.03481280404183615,0.5,
2023,6,-0.00331678099684396,401700.0,6,0.03481280404183615,0.5,
2010,7,0.018154923829548086,15990.25,7,0.08368276116101149,0.8571428571428571,
2011,7,0.01843803109957598,17399.4,7,0.08368276116101149,0.8571428571428571,
2012,7,0.046990329943033204,21338.2,7,0.08368276116101149,0.8571428571428571,
2013,7,0.32384928066663965,183380.0,7,0.08368276116101149,0.8571428571428571,
2014,7,0.015709921267108795,183240.0,7,0.08368276116101149,0.8571428571428571,
2015,7,-0.0021438691003808907,78460.0,7,0.08368276116101149,0.8571428571428571,
2016,7,0.04868328874587413,244050.0,7,0.08368276116101149,0.8571428571428571,
2017,7,-0.01926785729565883,117220.0,7,0.08368276116101149,0.8571428571428571,
2018,7,0.030628973159449457,59100.0,7,0.08368276116101149,0.8571428571428571,
2019,7,0.0115840380844352,51420.0,7,0.08368276116101149,0.8571428571428571,
2020,7,0.01862152628381175,97840.0,7,0.08368276116101149,0.8571428571428571,
2021,7,0.06138512656833317,161775.0,7,0.08368276116101149,0.8571428571428571,
2022,7,0.013013952794432071,258520.0,7,0.08368276116101149,0.8571428571428571,
2023,7,0.007425466012014548,349200.0,7,0.08368276116101149,0.8571428571428571,
2010,8,0.06804921243711826,21636.0,8,0.06639630878912253,0.42857142857142855,
2011,8,-0.0005140767174502958,13265.25,8,0.06639630878912253,0.42857142857142855,
2012,8,0.023764042588920065,7602.5,8,0.06639630878912253,0.42857142857142855,
2013,8,-0.14706743011716805,138075.0,8,0.06639630878912253,0.42857142857142855,
2014,8,-0.018817352953863553,225000.0,8,0.06639630878912253,0.42857142857142855,
2015,8,-0.012556265108526699,60150.0,8,0.06639630878912253,0.42857142857142855,
2016,8,0.16902420875242208,162180.0,8,0.06639630878912253,0.42857142857142855,
2017,8,-0.017524646334161953,215775.0,8,0.06639630878912253,0.42857142857142855,
2018,8,0.0008780769835390334,50850.0,8,0.06639630878912253,0.42857142857142855,
2019,8,0.005714591030140825,50725.0,8,0.06639630878912253,0.42857142857142855,
2020,8,0.01765081864262974,91500.0,8,0.06639630878912253,0.42857142857142855,
2021,8,-0.021038385398814974,203040.0,8,0.06639630878912253,0.42857142857142855,
2022,8,-0.02097131762034188,536225.0,8,0.06639630878912253,0.42857142857142855,
2023,8,-0.002739807739854383,348450.0,8,0.06639630878912253,0.42857142857142855,
2010,9,-0.030764159417768444,30993.2,9,0.07247420847179487,0.35714285714285715,
2011,9,-0.058469520216304804,29533.0,9,0.07247420847179487,0.35714285714285715,
2012,9,0.02594682593843267,8683.0,9,0.07247420847179487,0.35714285714285715,
2013,9,-0.11243902073135603,483940.0,9,0.07247420847179487,0.35714285714285715,
2014,9,0.008547453086000245,140520.0,9,0.07247420847179487,0.35714285714285715,
2015,9,-0.012798396218464236,87840.0,9,0.07247420847179487,0.35714285714285715,
2016,9,0.17590711141942483,354100.0,9,0.07247420847179487,0.35714285714285715,
2017,9,-0.007990966659608856,183660.0,9,0.07247420847179487,0.35714285714285715,
2018,9,0.0007423701398308058,145220.0,9,0.07247420847179487,0.35714285714285715,
2019,9,0.08991244522592545,100480.0,9,0.07247420847179487,0.35714285714285715,
2020,9,-0.08030717747943306,219580.0,9,0.07247420847179487,0.35714285714285715,
2021,9,-0.07253120274591385,415100.0,9,0.07247420847179487,0.35714285714285715,
2022,9,-0.0017095329604372989,453500.0,9,0.07247420847179487,0.35714285714285715,
2023,9,-0.0038317620022768617,487420.0,9,0.07247420847179487,0.35714285714285715,
2010,10,-0.015620974358763529,18180.6,10,0.037699034782233326,0.35714285714285715,
2011,10,-0.008569759605567051,27538.0,10,0.037699034782233326,0.35714285714285715,
2012,10,0.0009193969874214947,7454.0,10,0.037699034782233326,0.35714285714285715,
2013,10,0.01272402875355716,208580.0,10,0.037699034782233326,0.35714285714285715,
2014,10,0.04854992907734934,184860.0,10,0.037699034782233326,0.35714285714285715,
2015,10,-0.03800940779999473,146660.0,10,0.037699034782233326,0.35714285714285715,
2016,10,-0.03712574907117738,97060.0,10,0.037699034782233326,0.35714285714285715,
2017,10,-0.004388773517675304,157540.0,10,0.037699034782233326,0.35714285714285715,
2018,10,0.07902033437512801,262480.0,10,0.037699034782233326,0.35714285714285715,
2019,10,-0.05832254721565877,168200.0,10,0.037699034782233326,0.35714285714285715,
2020,10,-0.04546060317554568,186340.0,10,0.037699034782233326,0.35714285714285715,
2021,10,0.025254704339078615,412520.0,10,0.037699034782233326,0.35714285714285715,
2022,10,-0.005662503285118303,570080.0,10,0.037699034782233326,0.35714285714285715,
2023,10,-0.02861991165577804,1161140.0,10,0.037699034782233326,0.35714285714285715,
2010,11,-0.024462586959244303,14314.2,11,0.0430216057875409,0.2857142857142857,
2011,11,-0.11628008036906912,23712.8,11,0.0430216057875409,0.2857142857142857,
2012,11,0.012416984696408062,8225.8,11,0.0430216057875409,0.2857142857142857,
2013,11,-0.00153693311782499,70600.0,11,0.0430216057875409,0.2857142857142857,
2014,11,-0.08551658629807957,198240.0,11,0.0430216057875409,0.2857142857142857,
2015,11,-0.015493613891269908,71180.0,11,0.0430216057875409,0.2857142857142857,
2016,11,0.018514265464738444,125940.0,11,0.0430216057875409,0.2857142857142857,
2017,11,-0.006004653613044253,78520.0,11,0.0430216057875409,0.2857142857142857,
2018,11,-0.026232201856488224,98760.0,11,0.0430216057875409,0.2857142857142857,
2019,11,0.03400996153297253,61740.0,11,0.0430216057875409,0.2857142857142857,
2020,11,-0.07570791760998785,280780.0,11,0.0430216057875409,0.2857142857142857,
2021,11,-0.03502029694511788,519260.0,11,0.0430216057875409,0.2857142857142857,
2022,11,-0.003678994485604936,955120.0,11,0.0430216057875409,0.2857142857142857,
2023,11,0.010365610853911522,982580.0,11,0.0430216057875409,0.2857142857142857,
2010,12,-0.007932309892571543,13141.6,12,0.06492255330128936,0.14285714285714285,
2011,12,0.10382611983144852,16082.6,12,0.06492255330128936,0.14285714285714285,
2012,12,-0.002320224904612811,8364.0,12,0.06492255330128936,0.14285714285714285,
2013,12,-0.054686985338558314,177280.0,12,0.06492255330128936,0.14285714285714285,
2014,12,-0.028918716832069147,231020.0,12,0.06492255330128936,0.14285714285714285,
2015,12,-0.007956820132928977,114960.0,12,0.06492255330128936,0.14285714285714285,
2016,12,-0.009177877773175247,87275.0,12,0.06492255330128936,0.14285714285714285,
2017,12,-0.021023920579887334,79500.0,12,0.06492255330128936,0.14285714285714285,
2018,12,-0.03603737052017042,85140.0,12,0.06492255330128936,0.14285714285714285,
2019,12,0.004623187229026993,62160.0,12,0.06492255330128936,0.14285714285714285,
2020,12,-0.20997908427449508,312400.0,12,0.06492255330128936,0.14285714285714285,
2021,12,-0.03302026376508027,712040.0,12,0.06492255330128936,0.14285714285714285,
2022,12,-0.002643104243459704,438660.0,12,0.06492255330128936,0.14285714285714285,
2023,12,-0.00924060552730066,520440.0,12,0.06492255330128936,0.14285714285714285,
2010,13,-0.00034807280388438055,21414.5,13,0.05670852612807484,0.5,
2011,13,0.023420397531614068,9769.0,13,0.05670852612807484,0.5,
2012,13,0.003271304514674167,7611.0,13,0.05670852612807484,0.5,
2013,13,-0.05190217468313585,205950.0,13,0.05670852612807484,0.5,
2014,13,-0.01619367464277144,190100.0,13,0.05670852612807484,0.5,
2015,13,-0.0034244534531594484,123960.0,13,0.05670852612807484,0.5,
2016,13,-0.03961956259664634,83020.0,13,0.05670852612807484,0.5,
2017,13,-0.0016556028957267488,62360.0,13,0.05670852612807484,0.5,
2018,13,0.01547438975566151,61600.0,13,0.05670852612807484,0.5,
2019,13,-0.004647427480064192,50520.0,13,0.05670852612807484,0.5,
2020,13,0.19259625818363513,313820.0,13,0.05670852612807484,0.5,
2021,13,0.006248438450873861,211175.0,13,0.05670852612807484,0.5,
2022,13,0.0315904058453923,528800.0,13,0.05670852612807484,0.5,
2023,13,0.024983197340067487,421680.0,13,0.05670852612807484,0.5,
2010,14,-0.021316942621898094,14129.2,14,0.03142752250961998,0.5714285714285714,
2011,14,0.018684909800357752,14848.8,14,0.03142752250961998,0.5714285714285714,
2012,14,0.03362850264381012,14321.5,14,0.03142752250961998,0.5714285714285714,
2013,14,0.01902840733101996,167280.0,14,0.03142752250961998,0.5714285714285714,
2014,14,-0.0100247232539028,132140.0,14,0.03142752250961998,0.5714285714285714,
2015,14,-0.00043736285067708103,123850.0,14,0.03142752250961998,0.5714285714285714,
2016,14,-0.017717257781362572,109900.0,14,0.03142752250961998,0.5714285714285714,
2017,14,-0.024763673669534247,80120.0,14,0.03142752250961998,0.5714285714285714,
2018,14,0.05269280676213994,113340.0,14,0.03142752250961998,0.5714285714285714,
2019,14,0.009833888978435956,70060.0,14,0.03142752250961998,0.5714285714285714,
2020,14,-0.07672445699802644,99140.0,14,0.03142752250961998,0.5714285714285714,
2021,14,0.024841949366109173,194900.0,14,0.03142752250961998,0.5714285714285714,
2022,14,0.004277880511478704,331840.0,14,0.03142752250961998,0.5714285714285714,
2023,14,0.01281996864726398,274950.0,14,0.03142752250961998,0.5714285714285714,
2010,15,-0.005230701904233581,10612.2,15,0.0623989077202221,0.7857142857142857,
2011,15,0.004322421122614384,9007.8,15,0.0623989077202221,0.7857142857142857,
2012,15,0.06948131267164959,19149.4,15,0.0623989077202221,0.7857142857142857,
2013,15,0.19973350753025743,625920.0,15,0.0623989077202221,0.7857142857142857,
2014,15,-0.04761022654997882,153740.0,15,0.0623989077202221,0.7857142857142857,
2015,15,0.009730157002927231,90280.0,15,0.0623989077202221,0.7857142857142857,
2016,15,0.008517331556776475,60200.0,15,0.0623989077202221,0.7857142857142857,
2017,15,-0.04008118596716381,132925.0,15,0.0623989077202221,0.7857142857142857,
2018,15,0.023853801369329797,72480.0,15,0.0623989077202221,0.7857142857142857,
2019,15,0.007560462945821134,52600.0,15,0.0623989077202221,0.7857142857142857,
2020,15,0.09856579431315393,134600.0,15,0.0623989077202221,0.7857142857142857,
2021,15,0.01188748398835493,172980.0,15,0.0623989077202221,0.7857142857142857,
2022,15,0.002000807518955816,231400.0,15,0.0623989077202221,0.7857142857142857,
2023,15,0.006714597549904,285240.0,15,0.0623989077202221,0.7857142857142857,
2010,16,-0.00256200401980633,6807.6,16,0.02336240301894457,0.6428571428571429,
2011,16,-0.01223566280192312,14268.0,16,0.02336240301894457,0.6428571428571429,
2012,16,4.0465418408186515e-05,15120.2,16,0.02336240301894457,0.6428571428571429,
2013,16,0.04230554389119767,225320.0,16,0.02336240301894457,0.6428571428571429,
2014,16,0.05845875375758369,373850.0,16,0.02336240301894457,0.6428571428571429,
2015,16,0.004258719969996161,85720.0,16,0.02336240301894457,0.6428571428571429,
2016,16,0.011838773407055414,61700.0,16,0.02336240301894457,0.6428571428571429,
2017,16,0.021145787503940916,101320.0,16,0.02336240301894457,0.6428571428571429,
2018,16,0.01496592792013085,92280.0,16,0.02336240301894457,0.6428571428571429,
2019,16,0.009080330784357216,55275.0,16,0.02336240301894457,0.6428571428571429,
2020,16,-0.018115627681754454,93960.0,16,0.02336240301894457,0.6428571428571429,
2021,16,0.015187689296402684,148860.0,16,0.02336240301894457,0.6428571428571429,
2022,16,-0.008732177429699117,266160.0,16,0.02336240301894457,0.6428571428571429,
2023,16,-0.03107865307749691,526100.0,16,0.02336240301894457,0.6428571428571429,
2010,17,0.013034640689777777,13491.6,17,0.02694763030777956,0.5714285714285714,
2011,17,-0.0074284492698660776,14046.8,17,0.02694763030777956,0.5714285714285714,
2012,17,0.030703847371291726,10338.0,17,0.02694763030777956,0.5714285714285714,
2013,17,0.03994260718671894,171900.0,17,0.02694763030777956,0.5714285714285714,
2014,17,-0.008561980726012441,228680.0,17,0.02694763030777956,0.5714285714285714,
2015,17,0.01522912942472765,56040.0,17,0.02694763030777956,0.5714285714285714,
2016,17,-0.018746118077187623,64000.0,17,0.02694763030777956,0.5714285714285714,
2017,17,0.07645683492540756,128520.0,17,0.02694763030777956,0.5714285714285714,
2018,17,0.025842815501490923,101260.0,17,0.02694763030777956,0.5714285714285714,
2019,17,0.006444050300587145,54080.0,17,0.02694763030777956,0.5714285714285714,
2020,17,-0.02742751598437365,91560.0,17,0.02694763030777956,0.5714285714285714,
2021,17,0.0007767066796202649,158540.0,17,0.02694763030777956,0.5714285714285714,
2022,17,-0.003592358177354704,357380.0,17,0.02694763030777956,0.5714285714285714,
2023,17,-0.0059323717195126635,448060.0,17,0.02694763030777956,0.5714285714285714,
2010,18,-0.18002750935817347,22252.6,18,0.08670751580382015,0.5,
2011,18,-0.012307952668090705,10776.6,18,0.08670751580382015,0.5,
2012,18,-0.10172120546700547,12088.0,18,0.08670751580382015,0.5,
2013,18,0.03419115292974528,118000.0,18,0.08670751580382015,0.5,
2014,18,0.03567667984294809,142100.0,18,0.08670751580382015,0.5,
2015,18,-0.00591383861693906,63120.0,18,0.08670751580382015,0.5,
2016,18,-0.0916225847820209,210300.0,18,0.08670751580382015,0.5,
2017,18,-0.0013095975758431466,118980.0,18,0.08670751580382015,0.5,
2018,18,0.0763256618688708,166400.0,18,0.08670751580382015,0.5,
2019,18,0.0033628432476632275,96760.0,18,0.08670751580382015,0.5,
2020,18,0.03510991008478448,142000.0,18,0.08670751580382015,0.5,
2021,18,0.027665400950127705,214480.0,18,0.08670751580382015,0.5,
2022,18,0.03727547734779757,398940.0,18,0.08670751580382015,0.5,
2023,18,-0.20876696542415674,11513220.0,18,0.08670751580382015,0.5,
2010,19,-0.02759581060542393,28998.6,19,0.04273641170209601,0.42857142857142855,
2011,19,0.01855928157795983,7239.4,19,0.04273641170209601,0.42857142857142855,
2012,19,0.03870996401422755,7102.4,19,0.04273641170209601,0.42857142857142855,
2013,19,0.12050357058703409,186760.0,19,0.04273641170209601,0.42857142857142855,
2014,19,-0.01897113158742003,109880.0,19,0.04273641170209601,0.42857142857142855,
2015,19,-0.01274990978714452,43480.0,19,0.04273641170209601,0.42857142857142855,
2016,19,-0.01831072693023017,143440.0,19,0.04273641170209601,0.42857142857142855,
2017,19,-0.02726505736868967,188800.0,19,0.04273641170209601,0.42857142857142855,
2018,19,0.036613898263048394,202980.0,19,0.04273641170209601,0.42857142857142855,
2019,19,0.0032478988960581434,111060.0,19,0.04273641170209601,0.42857142857142855,
2020,19,0.019265427813621172,107860.0,19,0.04273641170209601,0.42857142857142855,
2021,19,-0.022654970054480694,286880.0,19,0.04273641170209601,0.42857142857142855,
2022,19,-0.009518071287219043,648640.0,19,0.04273641170209601,0.42857142857142855,
2023,19,-0.05333702436648369,4660080.0,19,0.04273641170209601,0.42857142857142855,
2010,20,-0.13780184476692658,21841.4,20,0.054370746895410174,0.35714285714285715,
2011,20,0.015113666443783758,9933.4,20,0.054370746895410174,0.35714285714285715,
2012,20,-0.12201300313425711,8239.0,20,0.054370746895410174,0.35714285714285715,
2013,20,0.043461280956040516,86660.0,20,0.054370746895410174,0.35714285714285715,
2014,20,-0.003145746094228574,84240.0,20,0.054370746895410174,0.35714285714285715,
2015,20,0.029387935117049402,55440.0,20,0.054370746895410174,0.35714285714285715,
2016,20,0.042976208280493866,114740.0,20,0.054370746895410174,0.35714285714285715,
2017,20,-0.012172233530162613,114140.0,20,0.054370746895410174,0.35714285714285715,
2018,20,-0.02154225381260033,145200.0,20,0.054370746895410174,0.35714285714285715,
2019,20,-0.016558278938100357,92340.0,20,0.054370746895410174,0.35714285714285715,
2020,20,0.024230213809018797,193220.0,20,0.054370746895410174,0.35714285714285715,
2021,20,-0.012784173670530308,447080.0,20,0.054370746895410174,0.35714285714285715,
2022,20,-0.028675569922799515,931600.0,20,0.054370746895410174,0.35714285714285715,
2023,20,-0.03388394725932142,2034740.0,20,0.054370746895410174,0.35714285714285715,
2010,21,0.09753714174918038,22109.0,21,0.12469525434473477,0.5,
2011,21,0.06174312959809514,12154.8,21,0.12469525434473477,0.5,
2012,21,0.029377082869549542,4655.8,21,0.12469525434473477,0.5,
2013,21,-0.13215525178435383,226320.0,21,0.12469525434473477,0.5,
2014,21,0.031680514847197916,105720.0,21,0.12469525434473477,0.5,
2015,21,-0.0037135092051032714,48180.0,21,0.12469525434473477,0.5,
2016,21,-0.012854205339024927,64360.0,21,0.12469525434473477,0.5,
2017,21,-0.006311338426052471,75480.0,21,0.12469525434473477,0.5,
2018,21,0.02101040555801037,98440.0,21,0.12469525434473477,0.5,
2019,21,-0.023476233677268588,62740.0,21,0.12469525434473477,0.5,
2020,21,-0.001207976907970365,126400.0,21,0.12469525434473477,0.5,
2021,21,0.017011289269761032,707800.0,21,0.12469525434473477,0.5,
2022,21,0.02694462062664038,444200.0,21,0.12469525434473477,0.5,
2023,21,-0.4173648540270767,8098620.0,21,0.12469525434473477,0.5,
2010,22,0.14338559272117468,58254.0,22,0.047080109845019515,0.5714285714285714,
2011,22,0.06907860644519648,32571.75,22,0.047080109845019515,0.5714285714285714,
2012,22,-0.02831148845506437,7717.75,22,0.047080109845019515,0.5714285714285714,
2013,22,0.01815196130416341,182725.0,22,0.047080109845019515,0.5714285714285714,
2014,22,0.00170484751251343,97600.0,22,0.047080109845019515,0.5714285714285714,
2015,22,-0.010836874543821429,35125.0,22,0.047080109845019515,0.5714285714285714,
2016,22,0.006612277311609516,50500.0,22,0.047080109845019515,0.5714285714285714,
2017,22,-0.006488817641788547,71825.0,22,0.047080109845019515,0.5714285714285714,
2018,22,0.0010666562652044131,60425.0,22,0.047080109845019515,0.5714285714285714,
2019,22,-0.014981178897627623,54900.0,22,0.047080109845019515,0.5714285714285714,
2020,22,0.014345185700587182,134050.0,22,0.047080109845019515,0.5714285714285714,
2021,22,-0.020513413018833693,402850.0,22,0.047080109845019515,0.5714285714285714,
2022,22,-0.013082047411936637,385875.0,22,0.047080109845019515,0.5714285714285714,
2023,22,0.0700567224353349,2796625.0,22,0.047080109845019515,0.5714285714285714,
2010,23,-0.01586111648781563,23219.4,23,0.07280472497240585,0.6428571428571429,
2011,23,-0.0759191815261665,22725.8,23,0.07280472497240585,0.6428571428571429,
2012,23,0.025735898574307137,5546.8,23,0.07280472497240585,0.6428571428571429,
2013,23,-0.049181304531502046,199260.0,23,0.07280472497240585,0.6428571428571429,
2014,23,-0.0007868868130698203,181080.0,23,0.07280472497240585,0.6428571428571429,
2015,23,-0.0036974511508238717,39320.0,23,0.07280472497240585,0.6428571428571429,
2016,23,0.017126001200653218,86180.0,23,0.07280472497240585,0.6428571428571429,
2017,23,0.008490852041879715,48860.0,23,0.07280472497240585,0.6428571428571429,
2018,23,0.0037252603035061727,63100.0,23,0.07280472497240585,0.6428571428571429,
2019,23,0.02738059960020034,53340.0,23,0.07280472497240585,0.6428571428571429,
2020,23,0.030775605191675326,137100.0,23,0.07280472497240585,0.6428571428571429,
2021,23,0.015133611272536318,276140.0,23,0.07280472497240585,0.6428571428571429,
2022,23,0.0005512008628464349,569180.0,23,0.07280472497240585,0.6428571428571429,
2023,23,0.24759752088144826,2510220.0,23,0.07280472497240585,0.6428571428571429,
2010,24,0.050336640366378305,23774.6,24,0.03084893353081067,0.35714285714285715,
2011,24,-0.014602325888777301,21862.0,24,0.03084893353081067,0.35714285714285715,
2012,24,0.004725970911248822,3623.4,24,0.03084893353081067,0.35714285714285715,
2013,24,-0.007400544388853403,457300.0,24,0.03084893353081067,0.35714285714285715,
2014,24,-0.016214242340575447,85240.0,24,0.03084893353081067,0.35714285714285715,
2015,24,-0.013787942214354976,59020.0,24,0.03084893353081067,0.35714285714285715,
2016,24,-0.032429360610735314,68560.0,24,0.03084893353081067,0.35714285714285715,
2017,24,0.05319512246868574,75720.0,24,0.03084893353081067,0.35714285714285715,
2018,24,0.04409318968812648,61060.0,24,0.03084893353081067,0.35714285714285715,
2019,24,-0.017802808328066355,52380.0,24,0.03084893353081067,0.35714285714285715,
2020,24,-0.03453625812510175,171440.0,24,0.03084893353081067,0.35714285714285715,
2021,24,-0.018493844208456123,240700.0,24,0.03084893353081067,0.35714285714285715,
2022,24,-0.039133303149981535,850120.0,24,0.03084893353081067,0.35714285714285715,
2023,24,0.0016005790352566773,2302900.0,24,0.03084893353081067,0.35714285714285715,
2010,25,-0.03320869283951877,19270.6,25,0.013786565543133284,0.21428571428571427,
2011,25,0.005479318452942361,8453.0,25,0.013786565543133284,0.21428571428571427,
2012,25,-0.005673850218801069,3927.2,25,0.013786565543133284,0.21428571428571427,
