Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2022,2,0.018219879603709188,32068800.0,2,0.03396465157481265,0.5714285714285714,0.3571428571428571
2023,2,0.053992358628046855,28584200.0,2,0.03396465157481265,0.5714285714285714,0.2142857142857143
2010,3,-0.05125827668347949,206548245.0,3,0.049506825024475565,0.5714285714285714,0.0714285714285714
2011,3,-0.019286541559550563,213918867.0,3,0.049506825024475565,0.5714285714285714,0.0
2012,3,-0.06061959151540863,215310474.0,3,0.049506825024475565,0.5714285714285714,0.0
2013,3,-0.048719723069320486,113912373.6,3,0.049506825024475565,0.5714285714285714,0.1428571428571429
2014,3,0.01817280384406572,89805304.8,3,0.049506825024475565,0.5714285714285714,-0.2142857142857143
2015,3,0.019459373909871625,54324400.0,3,0.049506825024475565,0.5714285714285714,0.1428571428571429
2016,3,0.048511206365896675,57562000.0,3,0.049506825024475565,0.5714285714285714,0.0714285714285714
2017,3,-0.0033021624507569847,24226500.0,3,0.049506825024475565,0.5714285714285714,0.0714285714285714
2018,3,0.011354132414969298,30585500.0,3,0.049506825024475565,0.5714285714285714,0.1428571428571429
2019,3,0.04013433555027135,34815200.0,3,0.049506825024475565,0.5714285714285714,0.0714285714285714
2020,3,0.035071442580383416,31372000.0,3,0.049506825024475565,0.5714285714285714,-0.2142857142857143
2021,3,0.09311350600495372,49297500.0,3,0.049506825024475565,0.5714285714285714,0.1428571428571429
2022,3,-0.06701207091280781,37270000.0,3,0.049506825024475565,0.5714285714285714,0.0714285714285714
2023,3,0.06372079305076683,40477650.0,3,0.049506825024475565,0.5714285714285714,0.0
2010,4,-0.03685672318042521,160714324.8,4,0.03303437747239274,0.5,0.1428571428571429
2011,4,-0.017422875048037523,132142924.8,4,0.03303437747239274,0.5,0.1428571428571429
2012,4,-0.009862748818692424,146254399.2,4,0.03303437747239274,0.5,0.0
2013,4,0.06905741121911413,152947899.0,4,0.03303437747239274,0.5,0.0714285714285714
2014,4,-0.022906373951502967,93835071.0,4,0.03303437747239274,0.5,-0.07142857142857145
2015,4,0.060623148169938745,48796500.0,4,0.03303437747239274,0.5,0.0714285714285714
2016,4,0.022508245343001332,51324000.0,4,0.03303437747239274,0.5,0.2142857142857143
2017,4,0.02051644023897381,52188000.0,4,0.03303437747239274,0.5,-0.14285714285714285
2018,4,0.03808291281515308,35594000.0,4,0.03303437747239274,0.5,0.0714285714285714
2019,4,-0.004758129392484767,29300000.0,4,0.03303437747239274,0.5,0.0
2020,4,-0.008983222474372776,33456000.0,4,0.03303437747239274,0.5,0.5
2021,4,-0.03363519604868859,52873600.0,4,0.03303437747239274,0.5,
2022,4,0.02392078904944439,47804800.0,4,0.03303437747239274,0.5,
2023,4,0.014854838764575162,35881480.0,4,0.03303437747239274,0.5,
2010,5,0.0031115257649121375,126911361.6,5,0.05523719071347332,0.6428571428571429,
2011,5,0.016649625606581342,82771545.6,5,0.05523719071347332,0.6428571428571429,
2012,5,0.02802643496885282,98915385.6,5,0.05523719071347332,0.6428571428571429,
2013,5,0.029041723568534183,83816100.0,5,0.05523719071347332,0.6428571428571429,
2014,5,0.05120528318209172,156654388.8,5,0.05523719071347332,0.6428571428571429,
2015,5,-0.00644567908556315,61205600.0,5,0.05523719071347332,0.6428571428571429,
2016,5,-0.07665377628724901,118592000.0,5,0.05523719071347332,0.6428571428571429,
2017,5,-0.029551660430120474,44021600.0,5,0.05523719071347332,0.6428571428571429,
2018,5,-0.05780287865292,59242000.0,5,0.05523719071347332,0.6428571428571429,
2019,5,0.016324198868891582,30367600.0,5,0.05523719071347332,0.6428571428571429,
2020,5,-0.022550895165391438,31270800.0,5,0.05523719071347332,0.6428571428571429,
2021,5,0.137135246074784,56585600.0,5,0.05523719071347332,0.6428571428571429,
2022,5,0.07542065611646376,72269200.0,5,0.05523719071347332,0.6428571428571429,
2023,5,0.05654571204989789,45564220.0,5,0.05523719071347332,0.6428571428571429,
2010,6,0.003494649407059791,102921775.2,6,0.03811063690889976,0.5714285714285714,
2011,6,0.02201312276599232,82008309.6,6,0.03811063690889976,0.5714285714285714,
2012,6,0.01622805740608646,97486416.0,6,0.03811063690889976,0.5714285714285714,
2013,6,0.012925299579764737,102694003.2,6,0.03811063690889976,0.5714285714285714,
2014,6,-0.0019236076964470605,114751533.6,6,0.03811063690889976,0.5714285714285714,
2015,6,-0.00665267703678829,46490000.0,6,0.03811063690889976,0.5714285714285714,
2016,6,0.00448277733652469,69113200.0,6,0.03811063690889976,0.5714285714285714,
2017,6,0.017850416981662898,27716000.0,6,0.03811063690889976,0.5714285714285714,
2018,6,-0.06370510785776495,75454800.0,6,0.03811063690889976,0.5714285714285714,
2019,6,-0.01393521522428276,53804800.0,6,0.03811063690889976,0.5714285714285714,
2020,6,0.03294826506721338,54014800.0,6,0.03811063690889976,0.5714285714285714,
2021,6,0.0029948711889494772,23058400.0,6,0.03811063690889976,0.5714285714285714,
2022,6,-0.06368309539687678,45738000.0,6,0.03811063690889976,0.5714285714285714,
2023,6,-0.09721590898156873,70037800.0,6,0.03811063690889976,0.5714285714285714,
2010,7,0.014415264427065644,105635259.0,7,0.018107629829661888,0.7142857142857143,
2011,7,0.008963799636599767,84720794.4,7,0.018107629829661888,0.7142857142857143,
2012,7,-0.002006880383201848,88118992.8,7,0.018107629829661888,0.7142857142857143,
2013,7,0.009583500824850155,77443279.2,7,0.018107629829661888,0.7142857142857143,
2014,7,0.021492766316373757,77870851.2,7,0.018107629829661888,0.7142857142857143,
2015,7,0.032261813011838725,42404400.0,7,0.018107629829661888,0.7142857142857143,
2016,7,0.021831852071018898,43698000.0,7,0.018107629829661888,0.7142857142857143,
2017,7,0.013965452656663158,25930000.0,7,0.018107629829661888,0.7142857142857143,
2018,7,0.046320691510733925,41294800.0,7,0.018107629829661888,0.7142857142857143,
2019,7,0.01582628765791716,26101600.0,7,0.018107629829661888,0.7142857142857143,
2020,7,0.02665950455926913,30061600.0,7,0.018107629829661888,0.7142857142857143,
2021,7,-0.002887400138621876,27945500.0,7,0.018107629829661888,0.7142857142857143,
2022,7,-0.02834576712524217,34114800.0,7,0.018107629829661888,0.7142857142857143,
2023,7,-0.0018640107811106477,46343580.0,7,0.018107629829661888,0.7142857142857143,
2010,8,-0.025976922361566457,101516781.6,8,0.02479578245237767,0.5,
2011,8,-0.03180229412988855,111624264.0,8,0.02479578245237767,0.5,
2012,8,0.008853432930230332,84299616.0,8,0.02479578245237767,0.5,
2013,8,0.00890005578981079,112450437.0,8,0.02479578245237767,0.5,
2014,8,0.0008712945560784835,77678244.0,8,0.02479578245237767,0.5,
2015,8,-0.016995313008707602,34851500.0,8,0.02479578245237767,0.5,
2016,8,0.004072678751022463,38912000.0,8,0.02479578245237767,0.5,
2017,8,0.0015025818426248616,26088000.0,8,0.02479578245237767,0.5,
2018,8,0.029523149959667427,32135500.0,8,0.02479578245237767,0.5,
2019,8,-0.002543115534644813,27194500.0,8,0.02479578245237767,0.5,
2020,8,-0.02322950353844211,29217500.0,8,0.02479578245237767,0.5,
2021,8,-0.03179748813187433,33664400.0,8,0.02479578245237767,0.5,
2022,8,0.03165945174625595,42159500.0,8,0.02479578245237767,0.5,
2023,8,-0.05631468024459252,35576200.0,8,0.02479578245237767,0.5,
2010,9,0.06911219210457165,134106559.2,9,0.04188548234152532,0.7142857142857143,
2011,9,-0.015117524372511126,100600898.4,9,0.04188548234152532,0.7142857142857143,
2012,9,0.018573154528187974,92782324.8,9,0.04188548234152532,0.7142857142857143,
2013,9,0.008228415581930215,87701810.4,9,0.04188548234152532,0.7142857142857143,
2014,9,0.009853789378491129,69281049.6,9,0.04188548234152532,0.7142857142857143,
2015,9,0.038209425229436045,44901600.0,9,0.04188548234152532,0.7142857142857143,
2016,9,0.008080429004809542,46104400.0,9,0.04188548234152532,0.7142857142857143,
2017,9,0.0016448401965795112,25872000.0,9,0.04188548234152532,0.7142857142857143,
2018,9,-0.03879083054339505,45733600.0,9,0.04188548234152532,0.7142857142857143,
2019,9,0.028423954847337063,28966800.0,9,0.04188548234152532,0.7142857142857143,
2020,9,-0.09933401259902297,58680800.0,9,0.04188548234152532,0.7142857142857143,
2021,9,0.03764670953550975,37566400.0,9,0.04188548234152532,0.7142857142857143,
2022,9,-0.01900098972942932,28782800.0,9,0.04188548234152532,0.7142857142857143,
2023,9,0.04983213969918787,31224000.0,9,0.04188548234152532,0.7142857142857143,
2010,10,0.027271179256786904,145491163.2,10,0.0313518072977929,0.5,
2011,10,-0.040299953465042226,112357130.4,10,0.0313518072977929,0.5,
2012,10,-0.034138268510906844,80306013.6,10,0.0313518072977929,0.5,
2013,10,0.03136688067015991,117141141.6,10,0.0313518072977929,0.5,
2014,10,-0.0005869747717685003,60667272.0,10,0.0313518072977929,0.5,
2015,10,0.018472628561370108,42481200.0,10,0.0313518072977929,0.5,
2016,10,0.02048245080424138,46752000.0,10,0.0313518072977929,0.5,
2017,10,0.014454915021065884,23198800.0,10,0.0313518072977929,0.5,
2018,10,0.06896481909977248,31860400.0,10,0.0313518072977929,0.5,
2019,10,0.0014440749438281442,30593200.0,10,0.0313518072977929,0.5,
2020,10,-0.02995339969756916,55730000.0,10,0.0313518072977929,0.5,
2021,10,-0.020844428505117807,31881600.0,10,0.0313518072977929,0.5,
2022,10,-0.013223744758553813,36238800.0,10,0.0313518072977929,0.5,
2023,10,-0.032174879672784984,31866520.0,10,0.0313518072977929,0.5,
2010,11,-0.03381972897521168,143683372.8,11,0.04575230777834373,0.42857142857142855,
2011,11,-0.02717096286414422,134410255.2,11,0.04575230777834373,0.42857142857142855,
2012,11,0.04077600078405452,98599701.6,11,0.04575230777834373,0.42857142857142855,
2013,11,-0.02082774883134153,79881638.4,11,0.04575230777834373,0.42857142857142855,
2014,11,-0.034899635627483994,76174948.8,11,0.04575230777834373,0.42857142857142855,
2015,11,-0.03485470322433526,35022400.0,11,0.04575230777834373,0.42857142857142855,
2016,11,0.01412682893705175,38549600.0,11,0.04575230777834373,0.42857142857142855,
2017,11,0.012660494307512149,26136000.0,11,0.04575230777834373,0.42857142857142855,
2018,11,-0.022628061414648792,44270800.0,11,0.04575230777834373,0.42857142857142855,
2019,11,0.03492142399393938,35465600.0,11,0.04575230777834373,0.42857142857142855,
2020,11,-0.05289752776298606,70516400.0,11,0.04575230777834373,0.42857142857142855,
2021,11,-0.010758426658127762,32444400.0,11,0.04575230777834373,0.42857142857142855,
2022,11,0.04847298944504419,35627600.0,11,0.04575230777834373,0.42857142857142855,
2023,11,0.11622270223945175,50105680.0,11,0.04575230777834373,0.42857142857142855,
2010,12,0.005082735566184993,181405612.8,12,0.04886062926209714,0.5714285714285714,
2011,12,0.03326731756643897,93355351.2,12,0.04886062926209714,0.5714285714285714,
2012,12,0.02790411281098104,84182133.6,12,0.04886062926209714,0.5714285714285714,
2013,12,-0.004851921022203998,66861871.2,12,0.04886062926209714,0.5714285714285714,
2014,12,0.009076252279241026,83781734.4,12,0.04886062926209714,0.5714285714285714,
2015,12,0.02165453906437831,34010400.0,12,0.04886062926209714,0.5714285714285714,
2016,12,-0.0006994222412585183,26666000.0,12,0.04886062926209714,0.5714285714285714,
2017,12,-0.04330222114718019,43361200.0,12,0.04886062926209714,0.5714285714285714,
2018,12,-0.09840160994079639,56468800.0,12,0.04886062926209714,0.5714285714285714,
2019,12,0.015036725158376951,31662000.0,12,0.04886062926209714,0.5714285714285714,
2020,12,-0.11870569957750166,85940000.0,12,0.04886062926209714,0.5714285714285714,
2021,12,-0.0010688525094997292,30171600.0,12,0.04886062926209714,0.5714285714285714,
2022,12,0.04066563963988146,27600800.0,12,0.04886062926209714,0.5714285714285714,
2023,12,0.03790247766105259,37937840.0,12,0.04886062926209714,0.5714285714285714,
2010,13,0.010833326933966658,102056841.0,13,0.02811558203101519,0.5,
2011,13,0.020750828381278508,79025695.2,13,0.02811558203101519,0.5,
2012,13,-0.001826918373876829,84717597.6,13,0.02811558203101519,0.5,
2013,13,-0.01995911165801667,73475451.0,13,0.02811558203101519,0.5,
2014,13,-0.05398818970025088,112754332.8,13,0.02811558203101519,0.5,
2015,13,-0.012711277450725533,49370800.0,13,0.02811558203101519,0.5,
2016,13,0.019666191699597824,33272400.0,13,0.02811558203101519,0.5,
2017,13,0.015118734648221444,29206000.0,13,0.02811558203101519,0.5,
2018,13,0.012144615974821416,68459000.0,13,0.02811558203101519,0.5,
2019,13,-0.025675249418081303,28209600.0,13,0.02811558203101519,0.5,
2020,13,0.04404169297850935,77164000.0,13,0.02811558203101519,0.5,
2021,13,0.05118710808586924,34063500.0,13,0.02811558203101519,0.5,
2022,13,-0.010530657445372849,30543600.0,13,0.02811558203101519,0.5,
2023,13,-0.015437852159840948,32381600.0,13,0.02811558203101519,0.5,
2010,14,-0.004465598833983342,84289226.4,14,0.031168461664059875,0.21428571428571427,
2011,14,-0.022686850673190873,121507171.2,14,0.031168461664059875,0.21428571428571427,
2012,14,-0.013868899457812223,82671246.0,14,0.031168461664059875,0.21428571428571427,
2013,14,-0.01373205157098445,91658649.6,14,0.031168461664059875,0.21428571428571427,
2014,14,-0.026542923227348414,87153524.8,14,0.031168461664059875,0.21428571428571427,
2015,14,-0.029316760480511905,36595500.0,14,0.031168461664059875,0.21428571428571427,
2016,14,-0.013154640481009894,25129200.0,14,0.031168461664059875,0.21428571428571427,
2017,14,-0.006653017741052314,31273200.0,14,0.031168461664059875,0.21428571428571427,
2018,14,-0.02595727306110962,48616800.0,14,0.031168461664059875,0.21428571428571427,
2019,14,0.029187961153744446,21841600.0,14,0.031168461664059875,0.21428571428571427,
2020,14,-0.01362872244539548,56743600.0,14,0.031168461664059875,0.21428571428571427,
2021,14,0.06506193473481658,32538800.0,14,0.031168461664059875,0.21428571428571427,
2022,14,-0.04924948314962796,26240800.0,14,0.031168461664059875,0.21428571428571427,
2023,14,0.04494556318087373,31614375.0,14,0.031168461664059875,0.21428571428571427,
2010,15,-0.025336045385520367,229088282.4,15,0.04147857703830304,0.5714285714285714,
2011,15,-0.08191155618756507,203901494.4,15,0.04147857703830304,0.5714285714285714,
2012,15,-0.011035530435213325,166070563.2,15,0.04147857703830304,0.5714285714285714,
2013,15,0.009089975585681254,84982132.8,15,0.04147857703830304,0.5714285714285714,
2014,15,-0.012379284951131497,67779600.0,15,0.04147857703830304,0.5714285714285714,
2015,15,0.013309455360109967,29578400.0,15,0.04147857703830304,0.5714285714285714,
2016,15,0.02679293208706668,30658400.0,15,0.04147857703830304,0.5714285714285714,
2017,15,-0.0022772402188100394,21150000.0,15,0.04147857703830304,0.5714285714285714,
2018,15,0.025815656432564005,32441200.0,15,0.04147857703830304,0.5714285714285714,
2019,15,0.009349157849742329,19647600.0,15,0.04147857703830304,0.5714285714285714,
2020,15,0.10259154808787785,54825500.0,15,0.04147857703830304,0.5714285714285714,
2021,15,0.005582264155085781,25432800.0,15,0.04147857703830304,0.5714285714285714,
2022,15,-0.049393089279550884,32280000.0,15,0.04147857703830304,0.5714285714285714,
2023,15,0.00482467180841728,25834220.0,15,0.04147857703830304,0.5714285714285714,
2010,16,-0.009289423724006651,116946936.0,16,0.03523754997517429,0.5,
2011,16,-0.010497470023136946,132407460.0,16,0.03523754997517429,0.5,
2012,16,-0.04619302281865534,141766092.0,16,0.03523754997517429,0.5,
2013,16,0.013790315777775786,122739537.6,16,0.03523754997517429,0.5,
2014,16,0.011496329412052253,83679500.0,16,0.03523754997517429,0.5,
2015,16,-0.028882439980772667,40890000.0,16,0.03523754997517429,0.5,
2016,16,-0.053963738613213685,66036000.0,16,0.03523754997517429,0.5,
2017,16,0.022265766274100263,21709200.0,16,0.03523754997517429,0.5,
2018,16,0.03976649862908033,39560800.0,16,0.03523754997517429,0.5,
2019,16,0.015247278273520015,25383500.0,16,0.03523754997517429,0.5,
2020,16,0.05946286402172274,50648400.0,16,0.03523754997517429,0.5,
2021,16,0.00779684420273663,25798800.0,16,0.03523754997517429,0.5,
2022,16,-0.05609260688382256,34464800.0,16,0.03523754997517429,0.5,
2023,16,-0.03177696347731018,27738840.0,16,0.03523754997517429,0.5,
2010,17,-0.0356351075409046,136774288.8,17,0.04176026171584636,0.5714285714285714,
2011,17,0.035759944533027,109152338.4,17,0.04176026171584636,0.5714285714285714,
2012,17,0.03141282094659381,77337784.8,17,0.04176026171584636,0.5714285714285714,
2013,17,0.0020662326305449508,91785722.4,17,0.04176026171584636,0.5714285714285714,
2014,17,-0.03751863857238491,44597200.0,17,0.04176026171584636,0.5714285714285714,
2015,17,0.07484194604219152,53958800.0,17,0.04176026171584636,0.5714285714285714,
2016,17,-0.040793119245588594,58487200.0,17,0.04176026171584636,0.5714285714285714,
2017,17,0.07456883103357237,44984000.0,17,0.04176026171584636,0.5714285714285714,
2018,17,-0.04207290995967328,69468400.0,17,0.04176026171584636,0.5714285714285714,
2019,17,0.028766927399575537,26584000.0,17,0.04176026171584636,0.5714285714285714,
2020,17,-0.00023523800884328594,40568000.0,17,0.04176026171584636,0.5714285714285714,
2021,17,0.023738183652794453,48724000.0,17,0.04176026171584636,0.5714285714285714,
2022,17,-0.04415450435659651,60512400.0,17,0.04176026171584636,0.5714285714285714,
2023,17,0.01904713721475848,41956700.0,17,0.04176026171584636,0.5714285714285714,
2010,18,-0.062494439974149496,180662356.8,18,0.037267013806362964,0.5,
2011,18,-0.0162035122455787,83005711.2,18,0.037267013806362964,0.5,
2012,18,-0.029286950728658168,80691228.0,18,0.037267013806362964,0.5,
2013,18,0.054325387082101106,84662452.8,18,0.037267013806362964,0.5,
2014,18,0.0207645693486751,48446400.0,18,0.037267013806362964,0.5,
2015,18,-0.03963984578898705,40534800.0,18,0.037267013806362964,0.5,
2016,18,0.024348425440073762,35177600.0,18,0.037267013806362964,0.5,
2017,18,0.02763796003331187,37828000.0,18,0.037267013806362964,0.5,
2018,18,0.019474273548993004,36138000.0,18,0.037267013806362964,0.5,
2019,18,-0.06775578131405346,73314400.0,18,0.037267013806362964,0.5,
2020,18,0.035851841551692853,67591600.0,18,0.037267013806362964,0.5,
2021,18,-0.0004640443541792383,30756800.0,18,0.037267013806362964,0.5,
2022,18,0.016519322926655144,39193600.0,18,0.037267013806362964,0.5,
2023,18,-0.016411711862360123,25903780.0,18,0.037267013806362964,0.5,
2010,19,0.030774715988188928,149803646.4,19,0.0367881063707352,0.5714285714285714,
2011,19,-0.010604752772723103,79020100.8,19,0.0367881063707352,0.5714285714285714,
2012,19,0.014074154010300877,85002112.8,19,0.0367881063707352,0.5714285714285714,
2013,19,0.040414415645874335,85249864.8,19,0.0367881063707352,0.5714285714285714,
2014,19,-0.013257309688321395,43403600.0,19,0.0367881063707352,0.5714285714285714,
2015,19,-0.0035812552366293327,32578400.0,19,0.0367881063707352,0.5714285714285714,
2016,19,-0.00028246141228849275,30576000.0,19,0.0367881063707352,0.5714285714285714,
2017,19,0.005145144440329652,27826400.0,19,0.0367881063707352,0.5714285714285714,
2018,19,0.04918793389024134,34901600.0,19,0.0367881063707352,0.5714285714285714,
2019,19,-0.018483141814924164,31020800.0,19,0.0367881063707352,0.5714285714285714,
2020,19,0.050044478898447875,33236400.0,19,0.0367881063707352,0.5714285714285714,
2021,19,-0.03058435926660308,35335200.0,19,0.0367881063707352,0.5714285714285714,
2022,19,0.0036025462133085773,41422000.0,19,0.0367881063707352,0.5714285714285714,
2023,19,0.10912533222133258,49199740.0,19,0.0367881063707352,0.5714285714285714,
2010,20,-0.07144661299388777,189163447.2,20,0.030975752054049892,0.35714285714285715,
2011,20,-0.009891393455401243,103905590.4,20,0.030975752054049892,0.35714285714285715,
2012,20,-0.006803344491627672,144566488.8,20,0.030975752054049892,0.35714285714285715,
2013,20,0.0330431119519603,104018277.6,20,0.030975752054049892,0.35714285714285715,
2014,20,0.003587518563987979,35927600.0,20,0.030975752054049892,0.35714285714285715,
2015,20,-0.004217233638113105,29310800.0,20,0.030975752054049892,0.35714285714285715,
2016,20,-0.004106101623023273,30774800.0,20,0.030975752054049892,0.35714285714285715,
2017,20,-0.0001650862557478483,32196400.0,20,0.030975752054049892,0.35714285714285715,
2018,20,-0.03079460877756801,32384800.0,20,0.030975752054049892,0.35714285714285715,
2019,20,0.0023581672144303845,41198000.0,20,0.030975752054049892,0.35714285714285715,
2020,20,-0.007594579250668865,37041600.0,20,0.030975752054049892,0.35714285714285715,
2021,20,0.007110889957828825,28094000.0,20,0.030975752054049892,0.35714285714285715,
2022,20,-0.06229573912017994,33455200.0,20,0.030975752054049892,0.35714285714285715,
2023,20,0.04426588035270862,38238100.0,20,0.030975752054049892,0.35714285714285715,
2010,21,0.02896147517931491,132207660.0,21,0.028361342620457915,0.7142857142857143,
2011,21,-0.005910144347545221,74852272.8,21,0.028361342620457915,0.7142857142857143,
2012,21,-0.014035484892979455,118110571.2,21,0.028361342620457915,0.7142857142857143,
2013,21,-0.03996375417688447,91014494.4,21,0.028361342620457915,0.7142857142857143,
2014,21,0.06554839492299203,43154800.0,21,0.028361342620457915,0.7142857142857143,
2015,21,0.014654159690835833,32621600.0,21,0.028361342620457915,0.7142857142857143,
2016,21,0.03563132615872999,31384000.0,21,0.028361342620457915,0.7142857142857143,
2017,21,0.03986117461833083,30625200.0,21,0.028361342620457915,0.7142857142857143,
2018,21,0.013581012342823162,22794800.0,21,0.028361342620457915,0.7142857142857143,
2019,21,-0.025840379675770353,22751600.0,21,0.028361342620457915,0.7142857142857143,
2020,21,0.02923891108833787,35276000.0,21,0.028361342620457915,0.7142857142857143,
2021,21,0.02744757337693371,26510000.0,21,0.028361342620457915,0.7142857142857143,
2022,21,0.03339265668508917,46016800.0,21,0.028361342620457915,0.7142857142857143,
2023,21,0.01568907942495945,36286960.0,21,0.028361342620457915,0.7142857142857143,
2010,22,0.027272308003288948,127658214.0,22,0.02222263120674588,0.6428571428571429,
2011,22,0.004373238769431298,95866038.0,22,0.02222263120674588,0.6428571428571429,
2012,22,-0.0350682942887941,105280614.0,22,0.02222263120674588,0.6428571428571429,
2013,22,-0.0022530888650047487,83526390.0,22,0.02222263120674588,0.6428571428571429,
2014,22,0.014049151185988817,35251000.0,22,0.02222263120674588,0.6428571428571429,
2015,22,-0.01643023958097367,34827000.0,22,0.02222263120674588,0.6428571428571429,
2016,22,-0.0157466948453715,30449000.0,22,0.02222263120674588,0.6428571428571429,
2017,22,0.002943232877409274,31411000.0,22,0.02222263120674588,0.6428571428571429,
2018,22,0.046760949764701576,51833000.0,22,0.02222263120674588,0.6428571428571429,
2019,22,-0.028365964651100972,26712000.0,22,0.02222263120674588,0.6428571428571429,
2020,22,0.014323490197799549,37122000.0,22,0.02222263120674588,0.6428571428571429,
2021,22,0.01575964744928071,21916500.0,22,0.02222263120674588,0.6428571428571429,
2022,22,0.0205690838224194,37686500.0,22,0.02222263120674588,0.6428571428571429,
2023,22,0.000584126158310716,32534575.0,22,0.02222263120674588,0.6428571428571429,
2010,23,-0.019724146350468597,107143948.8,23,0.017348273371976124,0.35714285714285715,
2011,23,-0.026160182060079973,76979743.2,23,0.017348273371976124,0.35714285714285715,
2012,23,0.016810674686634997,80218101.6,23,0.017348273371976124,0.35714285714285715,
2013,23,0.009944913976499659,93544761.6,23,0.017348273371976124,0.35714285714285715,
2014,23,-0.009440327909209234,35818000.0,23,0.017348273371976124,0.35714285714285715,
2015,23,0.007784647081720997,28604800.0,23,0.017348273371976124,0.35714285714285715,
2016,23,-0.003393270895986067,26970000.0,23,0.017348273371976124,0.35714285714285715,
2017,23,-0.025784507311359284,38563600.0,23,0.017348273371976124,0.35714285714285715,
2018,23,-0.0018256105081635443,35208800.0,23,0.017348273371976124,0.35714285714285715,
2019,23,-0.03275936391803258,55447600.0,23,0.017348273371976124,0.35714285714285715,
2020,23,0.004855476483670351,29192000.0,23,0.017348273371976124,0.35714285714285715,
2021,23,0.015268716029763207,22832800.0,23,0.017348273371976124,0.35714285714285715,
2022,23,-0.029021023934142298,31698000.0,23,0.017348273371976124,0.35714285714285715,
2023,23,-0.01891862521216292,32926900.0,23,0.017348273371976124,0.35714285714285715,
2010,24,0.023872228912287574,107408484.0,24,0.02295052825234386,0.2857142857142857,
2011,24,-0.04863829945657905,118637244.0,24,0.02295052825234386,0.2857142857142857,
2012,24,-0.02753340608983046,105379315.2,24,0.02295052825234386,0.2857142857142857,
2013,24,-0.005147087041773246,84835879.2,24,0.02295052825234386,0.2857142857142857,
2014,24,-0.009939660612534151,28169200.0,24,0.02295052825234386,0.2857142857142857,
2015,24,-0.0034868722537959584,27801600.0,24,0.02295052825234386,0.2857142857142857,
2016,24,-0.0398193381290205,40087200.0,24,0.02295052825234386,0.2857142857142857,
2017,24,-0.011810494261576432,50799200.0,24,0.02295052825234386,0.2857142857142857,
2018,24,0.02332548277382951,33010000.0,24,0.02295052825234386,0.2857142857142857,
2019,24,0.016805842188257758,26216800.0,24,0.02295052825234386,0.2857142857142857,
2020,24,-0.017964484877232567,36616800.0,24,0.02295052825234386,0.2857142857142857,
2021,24,-0.011378376746115304,28418000.0,24,0.02295052825234386,0.2857142857142857,
2022,24,-0.03481684703590626,44743200.0,24,0.02295052825234386,0.2857142857142857,
2023,24,0.010791386150545867,32387460.0,24,0.02295052825234386,0.2857142857142857,
