Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2015,29,0.0,,29,0.07525520990804746,0.5555555555555556,0.0
2015,30,0.0,,30,0.07122518089907133,0.3333333333333333,-0.2
2015,31,0.0,,31,0.08380239138716995,0.2222222222222222,-0.09999999999999998
2015,32,0.0,,32,0.16147278724667738,0.3333333333333333,0.09999999999999998
2015,33,0.0,,33,0.11865617378797251,0.1111111111111111,-0.4
2015,34,0.0,,34,0.057749820449196305,0.1111111111111111,-0.4
2015,35,0.0,,35,0.0787126725177892,0.3333333333333333,-0.09999999999999998
2015,36,0.0,,36,0.11433726795293772,0.2222222222222222,-0.2
2015,37,0.0,,37,0.057485824660649346,0.2222222222222222,0.0
2015,38,0.0,,38,0.09132458367850033,0.2,
2015,39,0.0,,39,0.10352057465178971,0.3,
2015,40,0.0,,40,0.026519190961987578,0.2,
2015,41,0.0,,41,0.07694079747011459,0.2,
2015,42,0.0,,42,0.033924766499061246,0.3,
2015,43,0.0,,43,0.06401226799009153,0.3,
2015,44,0.0,,44,0.05814127882899413,0.3,
2015,45,0.0,,45,0.11739192675545422,0.5,
2015,46,0.0,,46,0.0950390879945314,0.3,
2015,47,0.0,,47,0.23782157703654616,0.4,
2015,48,0.0,,48,0.6091722292092098,0.6,
2015,49,0.0,,49,0.1763816830645806,0.1,
2015,50,0.0,,50,0.6628476546211496,0.1,
2015,51,0.0,,51,0.17648109751117871,0.4,
2015,52,0.0,,52,0.22132347183341008,0.3,
2015,53,0.0,,53,0.09079056425699046,0.5,
2016,1,0.0,,1,0.184695421559406,0.5,
2016,2,0.0,,2,0.15129341712128666,0.4444444444444444,
2016,3,0.0,,3,0.1223159500205073,0.3333333333333333,
2016,4,0.0,,4,0.05650989473175728,0.3333333333333333,
2016,5,0.0,,5,0.3180404649116515,0.3333333333333333,
2016,6,0.0,,6,0.11686025666454215,0.4444444444444444,
2016,7,0.0,,7,0.10845690048382274,0.4444444444444444,
2016,8,0.0,,8,0.09012730082214973,0.2222222222222222,
2016,9,0.0,,9,0.09593668687634371,0.0,
2016,10,0.0,,10,0.09847872855239617,0.1111111111111111,
2016,11,0.0,,11,0.18243507038662254,0.4444444444444444,
2016,12,0.0,,12,0.12000432115980088,0.6666666666666666,
2016,13,0.0,,13,0.08697159960454628,0.5555555555555556,
2016,14,0.0,,14,0.11167075893196864,0.5555555555555556,
2016,15,0.0,,15,0.1457438577063335,0.4444444444444444,
2016,16,0.0,,16,0.13267188685182552,0.2222222222222222,
2016,17,0.0,,17,0.14635079651053817,0.4444444444444444,
2016,18,0.0,,18,0.11460480072369461,0.2222222222222222,
2016,19,0.0,,19,0.14313872056307114,0.2222222222222222,
2016,20,0.0,,20,0.18940178709841435,0.2222222222222222,
2016,21,0.0,,21,0.12966003109556534,0.3333333333333333,
2016,22,0.0,,22,0.13046932323074512,0.5555555555555556,
2016,23,0.0,,23,0.14658583840081843,0.1111111111111111,
2016,24,0.0,,24,0.07979050552783976,0.1111111111111111,
2016,25,0.0,,25,0.08131011216535627,0.4444444444444444,
2016,26,0.0,,26,0.07370338449594595,0.4444444444444444,
2016,27,0.0,,27,0.080206906412497,0.3333333333333333,
2016,28,0.0,,28,0.15262560132265568,0.2222222222222222,
2016,29,0.0,,29,0.07525520990804746,0.5555555555555556,
2016,30,0.0,,30,0.07122518089907133,0.3333333333333333,
2016,31,0.0,,31,0.08380239138716995,0.2222222222222222,
2016,32,0.0,,32,0.16147278724667738,0.3333333333333333,
2016,33,0.0,,33,0.11865617378797251,0.1111111111111111,
2016,34,0.0,,34,0.057749820449196305,0.1111111111111111,
2016,35,0.0,,35,0.0787126725177892,0.3333333333333333,
2016,36,0.0,,36,0.11433726795293772,0.2222222222222222,
2016,37,0.0,,37,0.057485824660649346,0.2222222222222222,
2016,38,0.0,,38,0.09132458367850033,0.2,
2016,39,0.0,,39,0.10352057465178971,0.3,
2016,40,0.0,,40,0.026519190961987578,0.2,
2016,41,0.0,,41,0.07694079747011459,0.2,
2016,42,0.0,,42,0.033924766499061246,0.3,
2016,43,0.0,,43,0.06401226799009153,0.3,
2016,44,0.0,,44,0.05814127882899413,0.3,
2016,45,0.0,,45,0.11739192675545422,0.5,
2016,46,0.0,,46,0.0950390879945314,0.3,
2016,47,0.0,,47,0.23782157703654616,0.4,
2016,48,0.0,,48,0.6091722292092098,0.6,
2016,49,0.0,,49,0.1763816830645806,0.1,
2016,50,0.0,,50,0.6628476546211496,0.1,
2016,51,0.0,,51,0.17648109751117871,0.4,
2016,52,0.0,,52,0.22132347183341008,0.3,
2016,53,0.0,,53,0.09079056425699046,0.5,
2017,1,0.0,,1,0.184695421559406,0.5,
2017,2,0.0,,2,0.15129341712128666,0.4444444444444444,
2017,3,0.0,,3,0.1223159500205073,0.3333333333333333,
2017,4,0.0,,4,0.05650989473175728,0.3333333333333333,
2017,5,0.0,,5,0.3180404649116515,0.3333333333333333,
2017,6,0.0,,6,0.11686025666454215,0.4444444444444444,
2017,7,0.0,,7,0.10845690048382274,0.4444444444444444,
2017,8,0.0,,8,0.09012730082214973,0.2222222222222222,
2017,9,0.0,,9,0.09593668687634371,0.0,
2017,10,0.0,,10,0.09847872855239617,0.1111111111111111,
2017,11,0.0,,11,0.18243507038662254,0.4444444444444444,
2017,12,0.0,,12,0.12000432115980088,0.6666666666666666,
2017,13,0.0,,13,0.08697159960454628,0.5555555555555556,
2017,14,0.0,,14,0.11167075893196864,0.5555555555555556,
2017,15,0.0,,15,0.1457438577063335,0.4444444444444444,
2017,16,0.0,,16,0.13267188685182552,0.2222222222222222,
2017,17,0.0,,17,0.14635079651053817,0.4444444444444444,
2017,18,0.0,,18,0.11460480072369461,0.2222222222222222,
2017,19,0.0,,19,0.14313872056307114,0.2222222222222222,
2017,20,0.0,,20,0.18940178709841435,0.2222222222222222,
2017,21,0.0,,21,0.12966003109556534,0.3333333333333333,
2017,22,0.0,,22,0.13046932323074512,0.5555555555555556,
2017,23,0.0,,23,0.14658583840081843,0.1111111111111111,
2017,24,0.0,,24,0.07979050552783976,0.1111111111111111,
2017,25,0.0,,25,0.08131011216535627,0.4444444444444444,
2017,26,0.0,,26,0.07370338449594595,0.4444444444444444,
2017,27,0.0,,27,0.080206906412497,0.3333333333333333,
2017,28,0.0,,28,0.15262560132265568,0.2222222222222222,
2017,29,0.0,,29,0.07525520990804746,0.5555555555555556,
2017,30,0.0,,30,0.07122518089907133,0.3333333333333333,
2017,31,0.0,,31,0.08380239138716995,0.2222222222222222,
2017,32,0.0,,32,0.16147278724667738,0.3333333333333333,
2017,33,0.0,,33,0.11865617378797251,0.1111111111111111,
2017,34,0.0,,34,0.057749820449196305,0.1111111111111111,
2017,35,0.0,,35,0.0787126725177892,0.3333333333333333,
2017,36,0.0,,36,0.11433726795293772,0.2222222222222222,
2017,37,0.0,,37,0.057485824660649346,0.2222222222222222,
2017,38,0.0,,38,0.09132458367850033,0.2,
2017,39,0.0,,39,0.10352057465178971,0.3,
2017,40,0.0,,40,0.026519190961987578,0.2,
2017,41,0.0,,41,0.07694079747011459,0.2,
2017,42,0.0,,42,0.033924766499061246,0.3,
2017,43,0.0,,43,0.06401226799009153,0.3,
2017,44,0.0,,44,0.05814127882899413,0.3,
2017,45,-0.2683135564286028,9573862.5,45,0.11739192675545422,0.5,
2017,46,0.16647734291398708,4347732.857142857,46,0.0950390879945314,0.3,
2017,47,0.28026139579086917,10609411.42857143,47,0.23782157703654616,0.4,
2017,48,1.9439607404626496,118559198.28571428,48,0.6091722292092098,0.6,
2017,49,-0.15890688191545865,64752114.85714286,49,0.1763816830645806,0.1,
2017,50,2.0496188531032793,269565532.0,50,0.6628476546211496,0.1,
2017,51,-0.25569008395266923,169450616.0,51,0.17648109751117871,0.4,
2017,52,0.6794254878426925,228418184.0,52,0.22132347183341008,0.3,
2018,1,0.3534012302721192,342723563.125,1,0.184695421559406,0.5,
2018,2,-0.16464449928296732,254164000.0,2,0.15129341712128666,0.4444444444444444,
2018,3,-0.23169676528914906,1110858148.5714285,3,0.1223159500205073,0.3333333333333333,
2018,4,0.10101206076543767,530015862.85714287,4,0.05650989473175728,0.3333333333333333,
2018,5,-0.5142585347897229,765361707.4285715,5,0.3180404649116515,0.3333333333333333,
2018,6,0.006380957416276978,672586285.7142857,6,0.11686025666454215,0.4444444444444444,
2018,7,0.049927541645157,271604861.71428573,7,0.10845690048382274,0.4444444444444444,
2018,8,-0.10547538303756354,215110996.57142857,8,0.09012730082214973,0.2222222222222222,
2018,9,-0.13055375470243846,132144857.14285715,9,0.09593668687634371,0.0,
2018,10,-0.2769345474300816,172704426.2857143,10,0.09847872855239617,0.1111111111111111,
2018,11,-0.3393347284999807,142821226.2857143,11,0.18243507038662254,0.4444444444444444,
2018,12,0.20283265333780065,195961772.57142857,12,0.12000432115980088,0.6666666666666666,
2018,13,-0.18859222689776267,103223400.0,13,0.08697159960454628,0.5555555555555556,
2018,14,0.05195264525587617,96859714.28571428,14,0.11167075893196864,0.5555555555555556,
2018,15,0.3877948651327371,177460928.57142857,15,0.1457438577063335,0.4444444444444444,
2018,16,0.27653585246990253,346676283.4285714,16,0.13267188685182552,0.2222222222222222,
2018,17,0.2873300973863796,367764714.28571427,17,0.14635079651053817,0.4444444444444444,
2018,18,-0.03699431660493557,242400288.0,18,0.11460480072369461,0.2222222222222222,
2018,19,-0.18683718001105298,199810713.14285713,19,0.14313872056307114,0.2222222222222222,
2018,20,-0.10490062429902791,98540686.85714285,20,0.18940178709841435,0.2222222222222222,
2018,21,-0.26804895604936096,88339285.71428572,21,0.12966003109556534,0.3333333333333333,
2018,22,0.1846320785365967,152737028.57142857,22,0.13046932323074512,0.5555555555555556,
2018,23,-0.24268955644730072,93601814.85714285,23,0.14658583840081843,0.1111111111111111,
2018,24,-0.08283571571345916,89063272.0,24,0.07979050552783976,0.1111111111111111,
2018,25,-0.1862226236630935,63006686.28571428,25,0.08131011216535627,0.4444444444444444,
2018,26,0.08011916688193377,64162328.571428575,26,0.07370338449594595,0.4444444444444444,
2018,27,0.03052427890364906,85123270.28571428,27,0.080206906412497,0.3333333333333333,
2018,28,-0.012831489968559096,55833628.0,28,0.15262560132265568,0.2222222222222222,
2018,29,0.19622939623172375,177908872.0,29,0.07525520990804746,0.5555555555555556,
2018,30,-0.038371615791921276,106999558.28571428,30,0.07122518089907133,0.3333333333333333,
2018,31,-0.20767259501580138,69651914.28571428,31,0.08380239138716995,0.2222222222222222,
2018,32,-0.14231788723659244,66008057.14285714,32,0.16147278724667738,0.3333333333333333,
2018,33,-0.07480753200803769,80904771.42857143,33,0.11865617378797251,0.1111111111111111,
2018,34,-0.08725584486352789,42618942.85714286,34,0.057749820449196305,0.1111111111111111,
2018,35,0.11874171902284703,64830871.428571425,35,0.0787126725177892,0.3333333333333333,
2018,36,-0.2890864964689146,57842800.0,36,0.11433726795293772,0.2222222222222222,
2018,37,-0.08653659304614392,57046185.71428572,37,0.057485824660649346,0.2222222222222222,
2018,38,0.2718167500285015,108632100.0,38,0.09132458367850033,0.2,
2018,39,-0.045004267396903,76872914.28571428,39,0.10352057465178971,0.3,
2018,40,-0.004522296045455065,34123900.0,40,0.026519190961987578,0.2,
2018,41,-0.15576124020808402,42877057.14285714,41,0.07694079747011459,0.2,
2018,42,0.06426445498350541,31455557.14285714,42,0.033924766499061246,0.3,
2018,43,-0.03612740077412446,14186842.857142856,43,0.06401226799009153,0.3,
2018,44,0.044878643369447024,21007657.14285714,44,0.05814127882899413,0.3,
2018,45,0.006685272831997491,30752314.285714287,45,0.11739192675545422,0.5,
2018,46,-0.20183906902608906,31239571.42857143,46,0.0950390879945314,0.3,
2018,47,-0.45812174677078343,37517800.0,47,0.23782157703654616,0.4,
2018,48,0.11626159182686313,29736853.42857143,48,0.6091722292092098,0.6,
2018,49,-0.2594098953383175,23802598.85714286,49,0.1763816830645806,0.1,
2018,50,-0.08130203125225233,10466365.857142856,50,0.6628476546211496,0.1,
2018,51,0.4391842217285764,52573481.428571425,51,0.17648109751117871,0.4,
2018,52,-0.0018267515572751858,33189398.14285714,52,0.22132347183341008,0.3,
2019,1,0.14929492449098736,24999212.5,1,0.184695421559406,0.5,
2019,2,-0.18386055721980865,43255325.14285714,2,0.15129341712128666,0.4444444444444444,
2019,3,0.08512433837089617,28261021.85714286,3,0.1223159500205073,0.3333333333333333,
2019,4,-0.053607587112475374,16325438.57142857,4,0.05650989473175728,0.3333333333333333,
2019,5,-0.07555136146917019,20281811.85714286,5,0.3180404649116515,0.3333333333333333,
2019,6,0.1270364181771655,18460874.42857143,6,0.11686025666454215,0.4444444444444444,
2019,7,-0.03204369443145505,13802100.857142856,7,0.10845690048382274,0.4444444444444444,
2019,8,0.04109063306856453,32445906.57142857,8,0.09012730082214973,0.2222222222222222,
2019,9,-0.0024325850428921214,15667351.42857143,9,0.09593668687634371,0.0,
2019,10,0.08437997732698688,24546921.14285714,10,0.09847872855239617,0.1111111111111111,
2019,11,0.09732417956161121,37481551.71428572,11,0.18243507038662254,0.4444444444444444,
2019,12,0.21712154134062567,79616628.28571428,12,0.12000432115980088,0.6666666666666666,
2019,13,0.13237695094369983,90596874.28571428,13,0.08697159960454628,0.5555555555555556,
2019,14,0.27923602281151205,157851552.14285713,14,0.11167075893196864,0.5555555555555556,
2019,15,-0.059752952614744004,116796885.0,15,0.1457438577063335,0.4444444444444444,
2019,16,-0.13061509090364032,75014987.85714285,16,0.13267188685182552,0.2222222222222222,
2019,17,-0.07310876094022933,79200045.14285715,17,0.14635079651053817,0.4444444444444444,
2019,18,-0.029500669522530387,64079807.28571428,18,0.11460480072369461,0.2222222222222222,
2019,19,0.0779260732083572,90150634.14285715,19,0.14313872056307114,0.2222222222222222,
2019,20,0.2434793359361258,180868916.7142857,20,0.18940178709841435,0.2222222222222222,
2019,21,-0.004909613238728183,106265980.28571428,21,0.12966003109556534,0.3333333333333333,
2019,22,0.1246429295766146,173577881.7142857,22,0.13046932323074512,0.5555555555555556,
2019,23,-0.18660452833570085,153194619.14285713,23,0.14658583840081843,0.1111111111111111,
2019,24,0.16024348858871407,189942326.42857143,24,0.07979050552783976,0.1111111111111111,
2019,25,0.049446254868563466,170221354.0,25,0.08131011216535627,0.4444444444444444,
2019,26,-0.1516408857614604,207144483.14285713,26,0.07370338449594595,0.4444444444444444,
2019,27,-0.02247850950314545,142454184.7142857,27,0.080206906412497,0.3333333333333333,
2019,28,-0.2786240696215614,113830634.14285715,28,0.15262560132265568,0.2222222222222222,
2019,29,0.04371549072091441,86006168.85714285,29,0.07525520990804746,0.5555555555555556,
2019,30,-0.020962301672525108,51975830.14285714,30,0.07122518089907133,0.3333333333333333,
2019,31,-0.054307521065352526,42757171.14285714,31,0.08380239138716995,0.2222222222222222,
2019,32,-0.011813866962999242,51880682.85714286,32,0.16147278724667738,0.3333333333333333,
2019,33,-0.07108926225541856,44321651.28571428,33,0.11865617378797251,0.1111111111111111,
2019,34,-0.023275264856163713,59158967.14285714,34,0.057749820449196305,0.1111111111111111,
2019,35,-0.10046968393465461,53088312.14285714,35,0.0787126725177892,0.3333333333333333,
2019,36,0.04983559499214063,46787097.571428575,36,0.11433726795293772,0.2222222222222222,
2019,37,0.0025396225620361035,48488499.14285714,37,0.057485824660649346,0.2222222222222222,
2019,38,0.054341831052600265,94782145.0,38,0.09132458367850033,0.2,
2019,39,-0.24521815446863604,82523504.42857143,39,0.10352057465178971,0.3,
2019,40,0.049891730890428754,41830647.14285714,40,0.026519190961987578,0.2,
2019,41,0.05252944399027015,50769831.28571428,41,0.07694079747011459,0.2,
2019,42,-0.04145048259069928,40326324.14285714,42,0.033924766499061246,0.3,
2019,43,0.07656768760176702,71479771.42857143,43,0.06401226799009153,0.3,
2019,44,-0.008383681238518736,69243740.0,44,0.05814127882899413,0.3,
2019,45,0.04966849975597176,66227316.428571425,45,0.11739192675545422,0.5,
2019,46,0.03363327573521613,64457656.14285714,46,0.0950390879945314,0.3,
2019,47,-0.23622817739758906,78593056.42857143,47,0.23782157703654616,0.4,
2019,48,0.1104858236385926,73577591.0,48,0.6091722292092098,0.6,
2019,49,-0.015183635989602373,36421144.0,49,0.1763816830645806,0.1,
2019,50,-0.0594815310041793,37580411.571428575,50,0.6628476546211496,0.1,
2019,51,-0.051497147457801096,40601936.0,51,0.17648109751117871,0.4,
2019,52,-0.003055988694315226,29227204.42857143,52,0.22132347183341008,0.3,
2020,1,0.056948346218390955,24993982.2,1,0.184695421559406,0.5,
2020,2,0.08515416944794385,47546133.71428572,2,0.15129341712128666,0.4444444444444444,
2020,3,0.12170405430599518,93753753.0,3,0.1223159500205073,0.3333333333333333,
2020,4,0.06558788900796075,72264245.42857143,4,0.05650989473175728,0.3333333333333333,
2020,5,0.23447271441830042,149715218.57142857,5,0.3180404649116515,0.3333333333333333,
2020,6,0.10535570859737164,128066123.28571428,6,0.11686025666454215,0.4444444444444444,
2020,7,0.02349471626344335,199113923.85714287,7,0.10845690048382274,0.4444444444444444,
2020,8,-0.011829006156799715,179211068.0,8,0.09012730082214973,0.2222222222222222,
2020,9,-0.2808810452322452,155963202.2857143,9,0.09593668687634371,0.0,
2020,10,-0.047783330125410806,110781838.57142857,10,0.09847872855239617,0.1111111111111111,
2020,11,-0.3374950876257905,120954012.28571428,11,0.18243507038662254,0.4444444444444444,
2020,12,0.028460730804957368,97592593.71428572,12,0.12000432115980088,0.6666666666666666,
2020,13,0.04900204971468025,84026611.85714285,13,0.08697159960454628,0.5555555555555556,
2020,14,0.1275091858571531,86372455.57142857,14,0.11167075893196864,0.5555555555555556,
2020,15,0.06507831212808302,95290999.85714285,15,0.1457438577063335,0.4444444444444444,
2020,16,0.06338890016510779,83569764.85714285,16,0.13267188685182552,0.2222222222222222,
2020,17,0.25963491827559204,121496269.0,17,0.14635079651053817,0.4444444444444444,
2020,18,0.07506041577190925,169450352.85714287,18,0.11460480072369461,0.2222222222222222,
2020,19,-0.02182262246728428,159539032.0,19,0.14313872056307114,0.2222222222222222,
2020,20,0.07562961262732981,150292961.2857143,20,0.18940178709841435,0.2222222222222222,
2020,21,0.03435391773084007,180760995.42857143,21,0.12966003109556534,0.3333333333333333,
2020,22,0.37588169117792025,390486212.28571427,22,0.13046932323074512,0.5555555555555556,
2020,23,0.16310161420865277,475429049.71428573,23,0.14658583840081843,0.1111111111111111,
2020,24,-0.11370410737822234,231775008.0,24,0.07979050552783976,0.1111111111111111,
2020,25,0.0246724418183335,230988180.7142857,25,0.08131011216535627,0.4444444444444444,
2020,26,0.0276345470245537,199430745.7142857,26,0.07370338449594595,0.4444444444444444,
2020,27,0.21316174776075192,335476955.71428573,27,0.080206906412497,0.3333333333333333,
2020,28,0.2732006681583714,568335637.0,28,0.15262560132265568,0.2222222222222222,
2020,29,-0.021306534568808377,333154573.4285714,29,0.07525520990804746,0.5555555555555556,
2020,30,0.1968136858526519,330970989.28571427,30,0.07122518089907133,0.3333333333333333,
2020,31,-0.0942880958011798,443965938.5714286,31,0.08380239138716995,0.2222222222222222,
2020,32,0.08725645628919299,364410574.28571427,32,0.16147278724667738,0.3333333333333333,
2020,33,-0.04608158274152818,399410055.71428573,33,0.11865617378797251,0.1111111111111111,
2020,34,-0.1237166179216248,336430876.5714286,34,0.057749820449196305,0.1111111111111111,
2020,35,-0.02480149575387991,324965368.4285714,35,0.0787126725177892,0.3333333333333333,
2020,36,-0.2014504931997798,467000042.28571427,36,0.11433726795293772,0.2222222222222222,
2020,37,0.02099190865262046,671033705.7142857,37,0.057485824660649346,0.2222222222222222,
2020,38,-0.0566160573321447,758998228.7142857,38,0.09132458367850033,0.2,
2020,39,0.1496587841549627,608996061.2857143,39,0.10352057465178971,0.3,
2020,40,-0.04762954903555516,707326680.4285715,40,0.026519190961987578,0.2,
2020,41,0.10448516535681496,773038353.2857143,41,0.07694079747011459,0.2,
2020,42,0.009211571513329297,625485230.0,42,0.033924766499061246,0.3,
2020,43,-0.006099776064776186,801912488.7142857,43,0.06401226799009153,0.3,
2020,44,-0.07618847256781336,811637349.2857143,44,0.05814127882899413,0.3,
2020,45,0.09586596342987619,782711280.7142857,45,0.11739192675545422,0.5,
2020,46,-0.05762757170260402,576786113.5714285,46,0.0950390879945314,0.3,
2020,47,0.38425644261883496,953438759.5714285,47,0.23782157703654616,0.4,
2020,48,0.1675894403378333,2033630216.5714285,48,0.6091722292092098,0.6,
2020,49,-0.034464030693600045,1428789863.142857,49,0.1763816830645806,0.1,
2020,50,-0.02196860180799931,821079326.5714285,50,0.6628476546211496,0.1,
2020,51,0.055409429189088644,825226442.1428572,51,0.17648109751117871,0.4,
2020,52,-0.02960770119651479,1303327460.4285715,52,0.22132347183341008,0.3,
2020,53,0.17515649277309042,1920380365.25,53,0.09079056425699046,0.5,
2021,1,0.4583806120487145,4375327794.857142,1,0.184695421559406,0.5,
2021,2,0.24522990226802932,3916492943.428571,2,0.15129341712128666,0.4444444444444444,
2021,3,-0.04555079361679659,3239165696.714286,3,0.1223159500205073,0.3333333333333333,
2021,4,-0.013642542969823812,2730902163.571429,4,0.05650989473175728,0.3333333333333333,
2021,5,0.7038245874284498,6244973740.285714,5,0.3180404649116515,0.3333333333333333,
2021,6,0.29239686482127425,8709157889.142857,6,0.11686025666454215,0.4444444444444444,
2021,7,0.2807153637140676,7109785652.142858,7,0.10845690048382274,0.4444444444444444,
2021,8,0.19991663430470996,12607464432.142857,8,0.09012730082214973,0.2222222222222222,
2021,9,-0.1365136484137598,6696168350.714286,9,0.09593668687634371,0.0,
2021,10,-0.05829452005036928,4365409189.428572,10,0.09847872855239617,0.1111111111111111,
2021,11,0.14943926566549226,7405587528.285714,11,0.18243507038662254,0.4444444444444444,
2021,12,0.010670430350997795,4284162418.142857,12,0.12000432115980088,0.6666666666666666,
2021,13,0.0008057186959294915,2714786351.142857,13,0.08697159960454628,0.5555555555555556,
2021,14,0.06578302000199543,3454027934.0,14,0.11167075893196864,0.5555555555555556,
2021,15,0.015318543141893515,6136162848.285714,15,0.1457438577063335,0.4444444444444444,
2021,16,-0.15165360750462964,4645986740.857142,16,0.13267188685182552,0.2222222222222222,
2021,17,0.20934107055207474,2840257627.714286,17,0.14635079651053817,0.4444444444444444,
2021,18,0.3131614963018853,5795209913.142858,18,0.11460480072369461,0.2222222222222222,
2021,19,0.3103483893254938,9634286479.714285,19,0.14313872056307114,0.2222222222222222,
2021,20,-0.4669878247485514,10146124230.571428,20,0.18940178709841435,0.2222222222222222,
2021,21,0.2125861293550403,5463593211.714286,21,0.12966003109556534,0.3333333333333333,
2021,22,0.07160842960818103,3544705443.714286,22,0.13046932323074512,0.5555555555555556,
2021,23,-0.06578148119598659,2992064189.142857,23,0.14658583840081843,0.1111111111111111,
2021,24,-0.08205518988395333,2177957432.857143,24,0.07979050552783976,0.1111111111111111,
2021,25,-0.038404344143594726,4029188686.285714,25,0.08131011216535627,0.4444444444444444,
2021,26,0.0909755523247362,2209911352.0,26,0.07370338449594595,0.4444444444444444,
2021,27,-0.07608265198297726,1386636709.142857,27,0.080206906412497,0.3333333333333333,
2021,28,-0.12765853807629435,1456480129.5714285,28,0.15262560132265568,0.2222222222222222,
2021,29,0.04609424044483068,1413311652.5714285,29,0.07525520990804746,0.5555555555555556,
2021,30,0.07078458855276482,1877503012.857143,30,0.07122518089907133,0.3333333333333333,
2021,31,0.0828434178178119,1929175277.857143,31,0.08380239138716995,0.2222222222222222,
2021,32,0.44311655453492815,5515395216.857142,32,0.16147278724667738,0.3333333333333333,
2021,33,0.24853154262210297,5901281205.0,33,0.11865617378797251,0.1111111111111111,
2021,34,0.0713471270060787,7357719406.0,34,0.057749820449196305,0.1111111111111111,
2021,35,0.022645188026014007,5216519130.571428,35,0.0787126725177892,0.3333333333333333,
2021,36,-0.10538066118046807,7614684509.285714,36,0.11433726795293772,0.2222222222222222,
2021,37,-0.11797428982769098,3492878192.857143,37,0.057485824660649346,0.2222222222222222,
2021,38,-0.01672791290774589,5232564662.0,38,0.09132458367850033,0.2,
2021,39,0.024077601926628,2864675435.142857,39,0.10352057465178971,0.3,
2021,40,-0.02322637962326146,2327275995.0,40,0.026519190961987578,0.2,
2021,41,-0.01715328832917773,2713452763.428571,41,0.07694079747011459,0.2,
2021,42,-0.014454884180733596,2820966025.0,42,0.033924766499061246,0.3,
2021,43,-0.07028950390954536,3199836623.0,43,0.06401226799009153,0.3,
2021,44,0.030500796466968128,2737579244.571429,44,0.05814127882899413,0.3,
