Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2010,1,0.0,,1,0.13241126026684907,0.6428571428571429,0.1428571428571429
2010,2,0.0,,2,0.08426051040457201,0.7142857142857143,0.2142857142857143
2010,3,0.0,,3,0.14245508382880406,0.6428571428571429,0.1428571428571429
2010,4,0.0,,4,0.09316194986436648,0.6428571428571429,0.1428571428571429
2010,5,0.0,,5,0.11874171520244105,0.6428571428571429,0.1428571428571429
2010,6,0.0,,6,0.09328293846446688,0.42857142857142855,-0.07142857142857145
2010,7,0.0,,7,0.06478127454593786,0.8571428571428571,0.3571428571428571
2010,8,0.0,,8,0.06724302985359995,0.42857142857142855,-0.07142857142857145
2010,9,0.0,,9,0.1082599389507467,0.5,0.0
2010,10,-0.024728240876535357,4125000.0,10,0.09419147561826659,0.5,0.0
2010,11,0.015935924966604786,1516800.0,11,0.1250709854723402,0.5714285714285714,0.0714285714285714
2010,12,0.06053922518375199,3261600.0,12,0.17726252269041637,0.6428571428571429,0.1428571428571429
2010,13,0.03382071591420188,1506000.0,13,0.13978565720427263,0.6428571428571429,0.1428571428571429
2010,14,0.07060032625167101,2527200.0,14,0.1071767313599638,0.35714285714285715,-0.14285714285714285
2010,15,0.14460922233390316,5785200.0,15,0.12329934683516904,0.5,0.0
2010,16,0.04434723623984993,4920000.0,16,0.09757491886523753,0.42857142857142855,-0.07142857142857145
2010,17,-0.1752551946910068,6352800.0,17,0.07711910571289539,0.35714285714285715,-0.14285714285714285
2010,18,-0.23677726726836745,12366000.0,18,0.09308219929744999,0.6428571428571429,0.1428571428571429
2010,19,0.06724983197710632,24418800.0,19,0.1031856859493079,0.42857142857142855,-0.07142857142857145
2010,20,-0.04061797159676683,15686400.0,20,0.119784558823076,0.5,0.0
2010,21,0.06251727402309026,11175600.0,21,0.12226193803102602,0.8571428571428571,0.3571428571428571
2010,22,-0.05298843007224907,9594000.0,22,0.0730770239816097,0.5714285714285714,0.0714285714285714
2010,23,0.010246280782139294,11092800.0,23,0.12243241090219267,0.5714285714285714,0.0714285714285714
2010,24,0.18621214496824112,9807600.0,24,0.11316967235337681,0.35714285714285715,-0.14285714285714285
2010,25,-0.15450635846363958,9498000.0,25,0.09608272829320623,0.6428571428571429,0.1428571428571429
2010,26,-0.18131621325643965,11361600.0,26,0.13774357433186438,0.5,0.0
2010,27,0.18240388742864022,14982000.0,27,0.08712946614635873,0.6428571428571429,0.1428571428571429
2010,28,-0.014839571894024517,11270400.0,28,0.11377471447028047,0.5,0.0
2010,29,0.12854343306460558,10068000.0,29,0.065460108168112,0.7857142857142857,0.2857142857142857
2010,30,-0.1284050980248569,14954400.0,30,0.11375655139571109,0.5,0.0
2010,31,0.029266019905629603,11040000.0,31,0.11820543469689962,0.6428571428571429,0.1428571428571429
2010,32,-0.2510932247700943,18938400.0,32,0.09393604903326995,0.35714285714285715,-0.14285714285714285
2010,33,0.04328758987745218,12010800.0,33,0.0874060667972334,0.5,0.0
2010,34,-0.05310681871967893,17521200.0,34,0.11443211947250642,0.5714285714285714,0.0714285714285714
2010,35,0.06671309286252491,24499200.0,35,0.09766428142949549,0.6428571428571429,0.1428571428571429
2010,36,-0.10553915201509079,36705000.0,36,0.0946891988363298,0.42857142857142855,-0.07142857142857145
2010,37,0.16229664583688885,22980000.0,37,0.11905836292409457,0.7142857142857143,0.2142857142857143
2010,38,0.10204855545812641,25911600.0,38,0.08416891833771872,0.5714285714285714,0.0714285714285714
2010,39,0.019406051986427753,27649200.0,39,0.08709663913964624,0.35714285714285715,-0.14285714285714285
2010,40,0.02026192407898686,24386400.0,40,0.06937008606165512,0.7857142857142857,0.2857142857142857
2010,41,0.05862619035453831,21559200.0,41,0.15708684383243948,0.5714285714285714,0.0714285714285714
2010,42,-0.0038246281672983384,27079200.0,42,0.0843764002200163,0.5714285714285714,0.0714285714285714
2010,43,0.1331622543478922,13551600.0,43,0.11165052180434944,0.7142857142857143,0.2142857142857143
2010,44,0.15494876119123668,17247600.0,44,0.12338671755886103,0.6428571428571429,0.1428571428571429
2010,45,-0.07291147188684777,17415600.0,45,0.14867130877236934,0.6428571428571429,0.1428571428571429
2010,46,0.036896041853564654,11698800.0,46,0.08900870280562148,0.5714285714285714,0.0714285714285714
2010,47,0.07372258228199446,21181500.0,47,0.10052259417694401,0.6428571428571429,0.1428571428571429
2010,48,0.12259792319023277,13533600.0,48,0.1106622487976196,0.7857142857142857,0.2857142857142857
2010,49,0.030161500809737896,11420400.0,49,0.09245701696508865,0.7857142857142857,0.2857142857142857
2010,50,-0.03716360523454332,9032400.0,50,0.11998426209929981,0.42857142857142855,-0.07142857142857145
2010,51,0.0023213655542321243,11617500.0,51,0.09393154623102366,0.7857142857142857,0.2857142857142857
2010,52,-6.007653212780628e-05,5332800.0,52,0.056159905630580306,0.5,0.0
2011,1,0.09749404899490854,11594400.0,1,0.13241126026684907,0.6428571428571429,0.0
2011,2,0.18007309600585442,11217600.0,2,0.08426051040457201,0.7142857142857143,
2011,3,-0.13498595918240375,14973000.0,3,0.14245508382880406,0.6428571428571429,
2011,4,0.05326361368442323,19686000.0,4,0.09316194986436648,0.6428571428571429,
2011,5,0.16100522938246287,16041600.0,5,0.11874171520244105,0.6428571428571429,
2011,6,-0.00018290691426603445,12484800.0,6,0.09328293846446688,0.42857142857142855,
2011,7,0.058333503818799204,13728000.0,7,0.06478127454593786,0.8571428571428571,
2011,8,-0.047790545818504726,38998500.0,8,0.06724302985359995,0.42857142857142855,
2011,9,-0.02078462832744621,38600400.0,9,0.1082599389507467,0.5,
2011,10,-0.2156466500242864,48490800.0,10,0.09419147561826659,0.5,
2011,11,-0.05841793500469572,36476400.0,11,0.1250709854723402,0.5714285714285714,
2011,12,0.12069528041980515,33024000.0,12,0.17726252269041637,0.6428571428571429,
2011,13,-0.025007292304735307,27499200.0,13,0.13978565720427263,0.6428571428571429,
2011,14,0.049275687728746353,28371600.0,14,0.1071767313599638,0.35714285714285715,
2011,15,-0.05785007406766507,23838000.0,15,0.12329934683516904,0.5,
2011,16,0.0839124035747093,31696500.0,16,0.09757491886523753,0.42857142857142855,
2011,17,0.045648564200205355,21892800.0,17,0.07711910571289539,0.35714285714285715,
2011,18,-0.0383516674721639,31414800.0,18,0.09308219929744999,0.6428571428571429,
2011,19,-0.016291891999149044,19599600.0,19,0.1031856859493079,0.42857142857142855,
2011,20,-0.056342043837121714,21783600.0,20,0.119784558823076,0.5,
2011,21,0.005952632283242387,20096400.0,21,0.12226193803102602,0.8571428571428571,
2011,22,-0.09855990022406624,22009500.0,22,0.0730770239816097,0.5714285714285714,
2011,23,-0.11476123453098563,23613600.0,23,0.12243241090219267,0.5714285714285714,
2011,24,-0.1094561061472471,17859600.0,24,0.11316967235337681,0.35714285714285715,
2011,25,0.037237028276364215,26592000.0,25,0.09608272829320623,0.6428571428571429,
2011,26,0.19707205480926637,22503600.0,26,0.13774357433186438,0.5,
2011,27,-0.03614105183066829,15417000.0,27,0.08712946614635873,0.6428571428571429,
2011,28,-0.17645948359863028,32325600.0,28,0.11377471447028047,0.5,
2011,29,0.13813501757956648,30241200.0,29,0.065460108168112,0.7857142857142857,
2011,30,-0.1540913076111693,31980000.0,30,0.11375655139571109,0.5,
2011,31,-0.2963114598825831,53059200.0,31,0.11820543469689962,0.6428571428571429,
2011,32,0.05698439378681286,36921600.0,32,0.09393604903326995,0.35714285714285715,
2011,33,-0.25056762618152284,26200800.0,33,0.0874060667972334,0.5,
2011,34,0.17945096819915696,39534000.0,34,0.11443211947250642,0.5714285714285714,
2011,35,-0.02864216020937127,26672400.0,35,0.09766428142949549,0.6428571428571429,
2011,36,0.06152054366054682,36112500.0,36,0.0946891988363298,0.42857142857142855,
2011,37,0.27539567567258527,57556800.0,37,0.11905836292409457,0.7142857142857143,
2011,38,-0.17453086589450317,71874000.0,38,0.08416891833771872,0.5714285714285714,
2011,39,-0.17492171397905287,72418800.0,39,0.08709663913964624,0.35714285714285715,
2011,40,0.15938024391886718,70749600.0,40,0.06937008606165512,0.7857142857142857,
2011,41,0.1977327092501573,39069600.0,41,0.15708684383243948,0.5714285714285714,
2011,42,-0.07033256276909972,43141200.0,42,0.0843764002200163,0.5714285714285714,
2011,43,0.19912697506823573,52953600.0,43,0.11165052180434944,0.7142857142857143,
2011,44,-0.0320531105366727,34274400.0,44,0.12338671755886103,0.6428571428571429,
2011,45,0.00456389264335022,36940800.0,45,0.14867130877236934,0.6428571428571429,
2011,46,-0.15351936692691637,43452000.0,46,0.08900870280562148,0.5714285714285714,
2011,47,-0.22904638421195977,30520500.0,47,0.10052259417694401,0.6428571428571429,
2011,48,0.26142897319185776,30234000.0,48,0.1106622487976196,0.7857142857142857,
2011,49,0.011118355897028254,25683600.0,49,0.09245701696508865,0.7857142857142857,
2011,50,-0.17911762158509958,27985200.0,50,0.11998426209929981,0.42857142857142855,
2011,51,0.13118587306322638,28266000.0,51,0.09393154623102366,0.7857142857142857,
2011,52,-0.03495867235990957,18190500.0,52,0.056159905630580306,0.5,
2012,1,0.14035082378040054,22798800.0,1,0.13241126026684907,0.6428571428571429,
2012,2,0.06712735396615532,21984000.0,2,0.08426051040457201,0.7142857142857143,
