Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2011,25,0.0,,25,0.04885839505676484,0.07142857142857142,
2011,26,0.0,,26,0.013749027629335862,0.21428571428571427,
2011,27,0.0,,27,0.03858010293025272,0.21428571428571427,
2011,28,0.0,,28,0.025490258712557102,0.0,
2011,29,0.0,,29,0.027193187591412447,0.07142857142857142,
2011,30,0.0,,30,0.016285575493287983,0.07142857142857142,
2011,31,0.0,,31,0.03952074105219872,0.14285714285714285,
2011,32,0.0,,32,0.008821948021908983,0.14285714285714285,
2011,33,0.0,,33,0.012111699712874437,0.0,
2011,34,0.0,,34,0.029772229132055912,0.14285714285714285,
2011,35,0.0,,35,0.011418688986548528,0.14285714285714285,
2011,36,0.0,,36,0.014307909516912288,0.0,
2011,37,0.0,,37,0.03252206649823612,0.07142857142857142,
