Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2017,2,0.0,,2,0.1401731128233435,0.4444444444444444,
2017,3,0.0,,3,0.14682588043014602,0.4444444444444444,
2017,4,0.0,,4,0.06875688222696144,0.4444444444444444,
2017,5,0.0,,5,0.1700978663186498,0.3333333333333333,
2017,6,0.0,,6,0.09485851424804836,0.4444444444444444,
2017,7,0.0,,7,0.07524863462743649,0.5555555555555556,
2017,8,0.0,,8,0.10554976763077624,0.3333333333333333,
2017,9,0.0,,9,0.10785920410839898,0.2222222222222222,
2017,10,0.0,,10,0.07174316787740091,0.3333333333333333,
2017,11,0.0,,11,0.16002283227358205,0.3333333333333333,
2017,12,0.0,,12,0.05446719921024887,0.2222222222222222,
2017,13,0.0,,13,0.1367198184849928,0.5555555555555556,
2017,14,0.0,,14,0.08995545840521285,0.5555555555555556,
2017,15,0.0,,15,0.1134120001844135,0.4444444444444444,
2017,16,0.0,,16,0.0851817303033556,0.4444444444444444,
2017,17,0.0,,17,0.09791749398074329,0.4444444444444444,
2017,18,0.0,,18,0.11901582990776528,0.5555555555555556,
2017,19,0.0,,19,0.0832155483838745,0.1111111111111111,
2017,20,0.0,,20,0.2096659276175509,0.3333333333333333,
2017,21,0.0,,21,0.10592758999776745,0.3333333333333333,
2017,22,0.0,,22,0.06292302686581562,0.5555555555555556,
2017,23,0.0,,23,0.09015193266444646,0.1111111111111111,
2017,24,0.0,,24,0.09538515666593766,0.1111111111111111,
2017,25,0.0,,25,0.07991074956176919,0.3333333333333333,
2017,26,0.0,,26,0.07249391486999418,0.2222222222222222,
2017,27,0.0,,27,0.05312167331090759,0.4444444444444444,
2017,28,0.0,,28,0.12144943577189594,0.3333333333333333,
2017,29,0.0,,29,0.07841576594679348,0.4444444444444444,
2017,30,0.0,,30,0.10342829091550447,0.4444444444444444,
2017,31,0.0,,31,0.09742577728969821,0.4444444444444444,
2017,32,0.0,,32,0.10660377582024598,0.4444444444444444,
2017,33,0.0,,33,0.07860343276321129,0.1111111111111111,
2017,34,0.0,,34,0.04746092113237784,0.0,
2017,35,0.0,,35,0.08633883735043436,0.4444444444444444,
2017,36,0.0,,36,0.14733438172132213,0.2222222222222222,
2017,37,0.0,,37,0.105367617404583,0.4444444444444444,
2017,38,0.0,,38,0.0582175639073505,0.3,
2017,39,0.0,,39,0.08425150504917381,0.2,
2017,40,0.0,,40,0.025577105314532042,0.3,
2017,41,0.0,,41,0.0665145804061538,0.3,
2017,42,0.0,,42,0.034125976353141685,0.5,
2017,43,0.0,,43,0.05374935384661461,0.6,
2017,44,0.0,,44,0.03085298632836358,0.3,
2017,45,-0.037379035890745205,1058754224.0,45,0.09029658327043805,0.5,
2017,46,0.14439812046345124,869198848.0,46,0.07804144038344714,0.1,
2017,47,0.3018071847980045,1330875419.4285715,47,0.1999151082597122,0.5,
2017,48,-0.004492421976779015,1500578139.4285715,48,0.03328232592865606,0.5,
2017,49,-0.04572173690312753,1727787126.857143,49,0.07051629394426322,0.3,
2017,50,0.5346786744794241,3195597110.857143,50,0.18470735387284873,0.1,
2017,51,-0.00990822521966761,3520482852.571429,51,0.14590217690499302,0.5,
2017,52,0.09497034306693086,2510445714.285714,52,0.05685383087900406,0.6,
2018,1,0.3949362347149197,4906092437.25,1,0.16148841788730484,0.5,
2018,2,0.1914535745535907,6953995849.142858,2,0.1401731128233435,0.4444444444444444,
2018,3,-0.2318602959173902,5586778587.428572,3,0.14682588043014602,0.4444444444444444,
2018,4,0.1837336442397256,3907702857.142857,4,0.06875688222696144,0.4444444444444444,
2018,5,-0.3722123753663743,4256577206.857143,5,0.1700978663186498,0.3333333333333333,
2018,6,0.008382047714097673,3757881453.714286,6,0.09485851424804836,0.4444444444444444,
2018,7,0.13437812516756387,2500792923.428571,7,0.07524863462743649,0.5555555555555556,
2018,8,-0.08329495897704864,2186391424.0,8,0.10554976763077624,0.3333333333333333,
2018,9,0.02678425975454557,1888955702.857143,9,0.10785920410839898,0.2222222222222222,
2018,10,-0.17065555449585912,1891039981.7142856,10,0.07174316787740091,0.3333333333333333,
2018,11,-0.2836065470943435,1734662838.857143,11,0.16002283227358205,0.3333333333333333,
2018,12,-0.025329511402399918,1604675712.0,12,0.05446719921024887,0.2222222222222222,
2018,13,-0.3058901219056358,1600030006.857143,13,0.1367198184849928,0.5555555555555556,
2018,14,0.06291681475509181,1118734144.0,14,0.08995545840521285,0.5555555555555556,
2018,15,0.29636317200698237,1756744265.142857,15,0.1134120001844135,0.4444444444444444,
2018,16,0.16551503480292828,2203907108.571429,16,0.0851817303033556,0.4444444444444444,
2018,17,0.12186859003755512,3000598564.571429,17,0.09791749398074329,0.4444444444444444,
2018,18,0.14998746848008704,3177041444.571429,18,0.11901582990776528,0.5555555555555556,
2018,19,-0.07075978571887576,3026355748.571429,19,0.0832155483838745,0.1111111111111111,
2018,20,-0.022466085968041782,2405589997.714286,20,0.2096659276175509,0.3333333333333333,
2018,21,-0.21302050137771944,2230882816.0,21,0.10592758999776745,0.3333333333333333,
2018,22,0.08800277493014208,2055080045.7142856,22,0.06292302686581562,0.5555555555555556,
2018,23,-0.15183026028179236,1825191424.0,23,0.09015193266444646,0.1111111111111111,
2018,24,-0.04196014220089195,1834415725.7142856,24,0.09538515666593766,0.1111111111111111,
2018,25,-0.07967491497611723,1809541430.857143,25,0.07991074956176919,0.3333333333333333,
2018,26,-0.0036055117907762835,1806630016.0,26,0.07249391486999418,0.2222222222222222,
2018,27,0.07687597401395085,1574091428.5714285,27,0.05312167331090759,0.4444444444444444,
2018,28,-0.07756766239793378,1473775707.4285715,28,0.12144943577189594,0.3333333333333333,
2018,29,0.026987190468324318,1893047149.7142856,29,0.07841576594679348,0.4444444444444444,
2018,30,0.017593713777198428,1762131437.7142856,30,0.10342829091550447,0.4444444444444444,
2018,31,-0.12551508529829203,1715047142.857143,31,0.09742577728969821,0.4444444444444444,
2018,32,-0.24124536532388663,1708730000.0,32,0.10660377582024598,0.4444444444444444,
2018,33,-0.047469154246032264,1789650000.0,33,0.07860343276321129,0.1111111111111111,
2018,34,-0.08319602076568977,1317415714.2857144,34,0.04746092113237784,0.0,
2018,35,0.07015975567865496,1455327142.857143,35,0.08633883735043436,0.4444444444444444,
2018,36,-0.3759094129184932,1745500000.0,36,0.14733438172132213,0.2222222222222222,
2018,37,0.12752378005511522,1811767142.857143,37,0.105367617404583,0.4444444444444444,
2018,38,0.11697028642766949,1969634285.7142856,38,0.0582175639073505,0.3,
2018,39,-0.04203339271969153,1949702857.142857,39,0.08425150504917381,0.2,
2018,40,-0.02833072066793829,1546555714.2857144,40,0.025577105314532042,0.3,
2018,41,-0.1287165188367948,1464614285.7142856,41,0.0665145804061538,0.3,
2018,42,0.04979094396114547,1557380000.0,42,0.034125976353141685,0.5,
2018,43,0.0011548774824582386,1165264285.7142856,43,0.05374935384661461,0.6,
2018,44,0.011793528089475425,1452590000.0,44,0.03085298632836358,0.3,
2018,45,0.01982405446662261,1657352857.142857,45,0.09029658327043805,0.5,
2018,46,-0.16786564192271736,1993632857.142857,46,0.07804144038344714,0.1,
2018,47,-0.3884617485305927,2374767142.857143,47,0.1999151082597122,0.5,
2018,48,0.01092007356401059,2191070352.0,48,0.03328232592865606,0.5,
2018,49,-0.19015608681972818,2015339762.5714285,49,0.07051629394426322,0.3,
2018,50,-0.10692091790909608,1637849573.142857,50,0.18470735387284873,0.1,
2018,51,0.45623876375912686,2635759974.714286,51,0.14590217690499302,0.5,
2018,52,0.09473151320660267,3137316473.571429,52,0.05685383087900406,0.6,
2019,1,0.13711972999102173,4586579008.0,1,0.16148841788730484,0.5,
2019,2,-0.2840468868423188,2583835797.571429,2,0.1401731128233435,0.4444444444444444,
2019,3,0.029999492127098737,2741693627.142857,3,0.14682588043014602,0.4444444444444444,
2019,4,-0.051403296324535996,2549567817.142857,4,0.06875688222696144,0.4444444444444444,
2019,5,-0.05028290010592584,2773749230.142857,5,0.1700978663186498,0.3333333333333333,
2019,6,0.1597108259822846,2802546261.714286,6,0.09485851424804836,0.4444444444444444,
2019,7,0.071974562635988,3321999110.714286,7,0.07524863462743649,0.5555555555555556,
2019,8,0.03533976007457951,4771787572.0,8,0.10554976763077624,0.3333333333333333,
2019,9,-0.026026733902450583,4095510860.285714,9,0.10785920410839898,0.2222222222222222,
2019,10,0.03757348987973197,4567207978.571428,10,0.07174316787740091,0.3333333333333333,
2019,11,0.02486407760752196,4473501831.285714,11,0.16002283227358205,0.3333333333333333,
2019,12,-0.021215177097987592,4535560514.714286,12,0.05446719921024887,0.2222222222222222,
2019,13,0.033748080750100606,4698650860.857142,13,0.1367198184849928,0.5555555555555556,
2019,14,0.22347017144997083,7901247736.857142,14,0.08995545840521285,0.5555555555555556,
2019,15,-0.035737966767799945,6956655379.571428,15,0.1134120001844135,0.4444444444444444,
2019,16,0.015529387701728403,6015613415.0,16,0.0851817303033556,0.4444444444444444,
2019,17,-0.07468755290650009,6587518370.428572,17,0.09791749398074329,0.4444444444444444,
2019,18,0.040437339474846956,6294121355.857142,18,0.11901582990776528,0.5555555555555556,
2019,19,0.14574261743917583,8550860230.857142,19,0.0832155483838745,0.1111111111111111,
2019,20,0.3598432793620333,13465659490.714285,20,0.2096659276175509,0.3333333333333333,
2019,21,0.025431379188375125,10198314021.428572,21,0.10592758999776745,0.3333333333333333,
2019,22,0.014668911759517567,10828988210.285715,22,0.06292302686581562,0.5555555555555556,
2019,23,-0.1426681205194562,8499182768.428572,23,0.09015193266444646,0.1111111111111111,
2019,24,0.14862239451228143,8441656809.428572,24,0.09538515666593766,0.1111111111111111,
2019,25,0.13957015863616795,7463859729.142858,25,0.07991074956176919,0.3333333333333333,
2019,26,-0.0400964896078948,11581399428.0,26,0.07249391486999418,0.2222222222222222,
2019,27,0.05510823366398576,9108385143.714285,27,0.05312167331090759,0.4444444444444444,
2019,28,-0.2757339794072713,9210634635.714285,28,0.12144943577189594,0.3333333333333333,
2019,29,0.006438203723847735,8534802917.714286,29,0.07841576594679348,0.4444444444444444,
2019,30,-0.06320734153847252,6386806210.857142,30,0.10342829091550447,0.4444444444444444,
2019,31,0.05391078881665057,5720023141.857142,31,0.09742577728969821,0.4444444444444444,
2019,32,-0.025447760480815096,7019549105.714286,32,0.10660377582024598,0.4444444444444444,
2019,33,-0.09767064500880607,6553993390.428572,33,0.07860343276321129,0.1111111111111111,
2019,34,-0.036542278165459186,6661757196.857142,34,0.04746092113237784,0.0,
2019,35,-0.08149188594501,6319717036.142858,35,0.08633883735043436,0.4444444444444444,
2019,36,0.05774332963333462,6436513367.285714,36,0.14733438172132213,0.2222222222222222,
2019,37,0.046349541312454945,6456966113.857142,37,0.105367617404583,0.4444444444444444,
2019,38,0.112385974081196,8839066342.428572,38,0.0582175639073505,0.3,
2019,39,-0.19698069660714757,8309879401.428572,39,0.08425150504917381,0.2,
2019,40,0.0173217064404676,6555031606.0,40,0.025577105314532042,0.3,
2019,41,0.05497484609595149,8018667010.571428,41,0.0665145804061538,0.3,
2019,42,-0.034831104522515255,7193608869.857142,42,0.034125976353141685,0.5,
2019,43,0.057193599821218744,9391276715.0,43,0.05374935384661461,0.6,
2019,44,-0.008524542847433758,9588027028.0,44,0.03085298632836358,0.3,
2019,45,0.03903324467012703,9288683656.571428,45,0.09029658327043805,0.5,
2019,46,-0.022306561385671886,7693620129.428572,46,0.07804144038344714,0.1,
2019,47,-0.25010164965301895,8452747945.571428,47,0.1999151082597122,0.5,
2019,48,0.058156554191557186,7986932337.857142,48,0.03328232592865606,0.5,
2019,49,0.0009703197096837535,6614073644.428572,49,0.07051629394426322,0.3,
2019,50,-0.054712090575383066,7154187552.142858,50,0.18470735387284873,0.1,
2019,51,-0.0676916772714834,9174626150.714285,51,0.14590217690499302,0.5,
2019,52,0.019762184565778274,8668667712.571428,52,0.05685383087900406,0.6,
2020,1,0.05195776785073303,8280472962.4,1,0.16148841788730484,0.5,
2020,2,0.07086199892589573,8911630620.571428,2,0.1401731128233435,0.4444444444444444,
2020,3,0.147796118094085,13948506161.714285,3,0.14682588043014602,0.4444444444444444,
2020,4,0.008203618688861658,9816726475.571428,4,0.06875688222696144,0.4444444444444444,
2020,5,0.1182774265990546,11922878117.571428,5,0.1700978663186498,0.3333333333333333,
2020,6,0.19738224226156376,14834870569.142857,6,0.09485851424804836,0.4444444444444444,
2020,7,0.1417859835608778,22273449209.142857,7,0.07524863462743649,0.5555555555555556,
2020,8,0.05862607477273363,22257775075.285713,8,0.10554976763077624,0.3333333333333333,
2020,9,-0.21580737785981652,22155071738.42857,9,0.10785920410839898,0.2222222222222222,
2020,10,-0.06946847951374513,19302197326.857143,10,0.07174316787740091,0.3333333333333333,
2020,11,-0.3256129284395046,19204935720.42857,11,0.16002283227358205,0.3333333333333333,
2020,12,0.011672076161113765,14461311577.142857,12,0.05446719921024887,0.2222222222222222,
2020,13,0.024680046866758953,12436589285.0,13,0.1367198184849928,0.5555555555555556,
2020,14,0.13683546261328916,12442578713.428572,14,0.08995545840521285,0.5555555555555556,
2020,15,0.13414572907810896,17417184444.42857,15,0.1134120001844135,0.4444444444444444,
2020,16,0.1316431231678583,17755958260.857143,16,0.0851817303033556,0.4444444444444444,
2020,17,0.08678508635901305,18625821076.285713,17,0.09791749398074329,0.4444444444444444,
2020,18,0.07254321002193476,21560096330.714287,18,0.11901582990776528,0.5555555555555556,
2020,19,-0.10452531758694994,21450383724.714287,19,0.0832155483838745,0.1111111111111111,
2020,20,0.09712519511958351,17230190874.42857,20,0.2096659276175509,0.3333333333333333,
2020,21,-0.02026528748679768,13190946414.428572,21,0.10592758999776745,0.3333333333333333,
2020,22,0.14004494713763327,11849487001.571428,22,0.06292302686581562,0.5555555555555556,
2020,23,0.06333295543332218,10674247362.857143,23,0.09015193266444646,0.1111111111111111,
2020,24,-0.04340652614320517,8731830474.0,24,0.09538515666593766,0.1111111111111111,
2020,25,-0.021481694049814926,7388078814.0,25,0.07991074956176919,0.3333333333333333,
2020,26,-0.013064742098022109,7405909992.285714,26,0.07249391486999418,0.2222222222222222,
2020,27,0.010899699666465201,5875102989.571428,27,0.05312167331090759,0.4444444444444444,
2020,28,0.06415910022149762,7580990473.714286,28,0.12144943577189594,0.3333333333333333,
2020,29,-0.014720135724461292,6382175141.285714,29,0.07841576594679348,0.4444444444444444,
2020,30,0.26932784918635067,8949403435.571428,30,0.10342829091550447,0.4444444444444444,
2020,31,0.18939510023490624,13670500588.285715,31,0.09742577728969821,0.4444444444444444,
2020,32,0.05670736139164867,11806608369.428572,32,0.10660377582024598,0.4444444444444444,
2020,33,0.1094000104452112,13573799665.142857,33,0.07860343276321129,0.1111111111111111,
2020,34,-0.0991154713976522,11205349344.571428,34,0.04746092113237784,0.0,
2020,35,0.09619795537349785,10327535645.285715,35,0.08633883735043436,0.4444444444444444,
2020,36,-0.16487284530275592,20746148325.285713,36,0.14733438172132213,0.2222222222222222,
2020,37,0.039140575404168376,20188808653.42857,37,0.105367617404583,0.4444444444444444,
2020,38,0.018679041538285368,15304926306.714285,38,0.0582175639073505,0.3,
2020,39,-0.027905595812277584,14253265530.857143,39,0.08425150504917381,0.2,
2020,40,-0.013059387100856634,12475582613.571428,40,0.025577105314532042,0.3,
2020,41,0.06412473255258522,12753962589.285715,41,0.0665145804061538,0.3,
2020,42,0.009666114580704543,13663747522.714285,42,0.034125976353141685,0.5,
2020,43,0.07536980240602353,14273595456.571428,43,0.05374935384661461,0.6,
2020,44,-0.022611044722203433,13247600518.285715,44,0.03085298632836358,0.3,
2020,45,0.14278979960561167,14865262389.428572,45,0.09029658327043805,0.5,
2020,46,-0.011292684171002931,12365656267.571428,46,0.07804144038344714,0.1,
2020,47,0.22825295904865028,16820359692.0,47,0.1999151082597122,0.5,
2020,48,0.04416123639170233,21195060821.57143,48,0.03328232592865606,0.5,
2020,49,0.052548380827942776,17373115564.57143,49,0.07051629394426322,0.3,
2020,50,-0.015693688613362844,11621664720.714285,50,0.18470735387284873,0.1,
2020,51,0.08304390445635113,14387473809.285715,51,0.14590217690499302,0.5,
2020,52,0.07654328303637492,16159973737.857143,52,0.05685383087900406,0.6,
2020,53,0.0805877151347758,18538667533.0,53,0.14651441114550148,0.5,
2021,1,0.2671166358454591,43119247156.0,1,0.16148841788730484,0.5,
2021,2,-0.0062844400166715,37042607571.71429,2,0.1401731128233435,0.4444444444444444,
2021,3,0.16099869192562466,39045754844.85714,3,0.14682588043014602,0.4444444444444444,
2021,4,-0.048406249097755816,38371104335.42857,4,0.06875688222696144,0.4444444444444444,
2021,5,0.2202318113407301,40112963029.85714,5,0.1700978663186498,0.3333333333333333,
2021,6,0.11604924877706091,39262033666.28571,6,0.09485851424804836,0.4444444444444444,
2021,7,0.07205221804426876,31718249842.142857,7,0.07524863462743649,0.5555555555555556,
2021,8,-0.29561387401323835,32866474336.142857,8,0.10554976763077624,0.3333333333333333,
2021,9,0.20809792916292247,22822964639.714287,9,0.10785920410839898,0.2222222222222222,
2021,10,0.08110996357958622,23864948822.42857,10,0.07174316787740091,0.3333333333333333,
2021,11,-0.03523092814761708,23536341221.714287,11,0.16002283227358205,0.3333333333333333,
2021,12,-0.050489332234978535,23389454494.857143,12,0.05446719921024887,0.2222222222222222,
2021,13,0.22250389321596586,28475863780.285713,13,0.1367198184849928,0.5555555555555556,
2021,14,0.035195363577718686,26290433907.142857,14,0.08995545840521285,0.5555555555555556,
2021,15,0.04349122157863461,34049445043.285713,15,0.1134120001844135,0.4444444444444444,
2021,16,0.041536218996478524,40721661008.57143,16,0.0851817303033556,0.4444444444444444,
2021,17,0.25043217052268907,31552407413.857143,17,0.09791749398074329,0.4444444444444444,
2021,18,0.3090968071470651,49227850088.57143,18,0.11901582990776528,0.5555555555555556,
2021,19,-0.07384859308800873,57249885040.85714,19,0.0832155483838745,0.1111111111111111,
2021,20,-0.4593866326719691,56920246841.0,20,0.2096659276175509,0.3333333333333333,
2021,21,0.166456599097481,39825472964.57143,21,0.10592758999776745,0.3333333333333333,
2021,22,0.1406813860642827,29444890678.57143,22,0.06292302686581562,0.5555555555555556,
2021,23,-0.07284666557034292,30712740086.57143,23,0.09015193266444646,0.1111111111111111,
2021,24,-0.10263603592344017,23714002660.42857,24,0.09538515666593766,0.1111111111111111,
2021,25,-0.10338042743924936,25895897518.0,25,0.07991074956176919,0.3333333333333333,
2021,26,0.16738978532187743,24748023855.57143,26,0.07249391486999418,0.2222222222222222,
2021,27,-0.07454066468201193,20271232618.285713,27,0.05312167331090759,0.4444444444444444,
2021,28,-0.11732208962680646,15637341416.714285,28,0.12144943577189594,0.3333333333333333,
2021,29,0.153823395854624,16728499419.0,29,0.07841576594679348,0.4444444444444444,
2021,30,0.158532472455997,21271289482.0,30,0.10342829091550447,0.4444444444444444,
2021,31,0.17323415100186113,26999973825.857143,31,0.09742577728969821,0.4444444444444444,
2021,32,0.10019204959941064,25373878711.57143,32,0.10660377582024598,0.4444444444444444,
2021,33,-0.016607758499217473,20665358770.714287,33,0.07860343276321129,0.1111111111111111,
2021,34,-0.0009826523602131099,17492336885.714287,34,0.04746092113237784,0.0,
2021,35,0.21210735719781015,23775987414.857143,35,0.08633883735043436,0.4444444444444444,
2021,36,-0.13501239521227804,24493718950.285713,36,0.14733438172132213,0.2222222222222222,
2021,37,-0.01912250326452236,18209231695.57143,37,0.105367617404583,0.4444444444444444,
2021,38,-0.06470307270292641,23676588113.0,38,0.0582175639073505,0.3,
2021,39,0.11852230433344868,18072931163.857143,39,0.08425150504917381,0.2,
2021,40,0.004157404278791521,17203729773.142857,40,0.025577105314532042,0.3,
2021,41,0.11864480957814705,17970938716.57143,41,0.0665145804061538,0.3,
2021,42,0.06605350811546973,18733786071.0,42,0.034125976353141685,0.5,
2021,43,0.054307009570636056,20058917051.285713,43,0.05374935384661461,0.6,
2021,44,0.07691224552022757,17353128631.57143,44,0.03085298632836358,0.3,
2021,45,0.002756367915666469,17964698465.142857,45,0.09029658327043805,0.5,
2021,46,-0.07118614934105338,19632775606.285713,46,0.07804144038344714,0.1,
2021,47,0.011787594609271479,20168532440.57143,47,0.1999151082597122,0.5,
