Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,20_MA,52_Week_MA,20_STD,52_Week_STD,20_Upper_BB,20_Lower_BB,52_Upper_BB,52_Lower_BB,Returns,Daily_Return,Cumulative_Return,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Sharpe_std,Std_Dev,Skewness,Kurtosis,Positive_Return_Percentage,Alpha_SPY
2021-08-01 00:00:00-04:00,47.08764665759035,48.483336071615554,46.77963289789269,48.24077606201172,80200,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,0.02846238082051511,0.02846238082051511,0.4292673151888622,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2021-09-01 00:00:00-04:00,48.27157603402147,48.435206727704575,45.645755767822266,45.645755767822266,230100,0.111,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,-0.05379308763303581,-0.05379308763303581,0.3523826132518739,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2021-10-01 00:00:00-04:00,45.775392319666,48.53445760666973,45.36056761259516,48.457279205322266,71600,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,0.061594410919623144,0.061594410919623144,0.43568182365306374,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2021-11-01 00:00:00-04:00,48.50552700956421,49.84647081574488,48.05211665902877,48.1099967956543,82200,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,-0.0071667748450438,-0.0071667748450438,0.42539261527382033,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2021-12-01 00:00:00-05:00,48.98787873055319,50.78127230201781,47.50223097485405,50.36259078979492,104600,0.157,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,0.04682174483836388,0.04682174483836388,0.4921319846006593,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-01-01 00:00:00-05:00,50.55996919922407,50.98476890866576,45.91522635554789,48.38371276855469,124800,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,-0.03929261759983205,-0.03929261759983205,0.43350221312126713,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-02-01 00:00:00-05:00,48.34404012765257,49.46651971530314,44.73468762864417,47.04738235473633,231800,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,-0.027619426814365133,-0.027619426814365133,0.3939097036577339,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-03-01 00:00:00-05:00,47.028027511880914,49.48297051802976,44.8991896465242,48.40403366088867,242400,0.121,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,0.028835850970904575,0.028835850970904575,0.43410427613930613,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-04-01 00:00:00-04:00,48.3665838721071,48.868096926620616,44.44758987426758,44.44758987426758,186700,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,-0.08173789429078038,-0.08173789429078038,0.3168836124142753,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-05-01 00:00:00-04:00,44.37968607451724,46.426487488821984,41.24643217931981,44.79583740234375,784800,0.0,0.0,0.0,44.29983196258545,,4.417954910282724,,53.1357417831509,35.46392214202,,,0.007835014880700708,0.007835014880700708,0.32720141511369216,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-06-01 00:00:00-04:00,44.53974385571779,45.08588047899036,39.32573713784961,40.693504333496094,670100,0.144,0.0,0.0,44.646902084350586,,3.7710114674499704,,52.188925019250526,37.104879149450646,,,-0.09157844359514122,-0.09157844359514122,0.20565837518031138,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-07-01 00:00:00-04:00,40.65289695670425,44.56632298505497,40.38032123878595,44.48552322387695,121600,0.0,0.0,0.0,44.99542007446289,,3.378921295167425,,51.753262664797745,38.23757748412804,,,0.09318486948934335,0.09318486948934335,0.3180074935202224,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-08-01 00:00:00-04:00,44.06010704674856,46.55224002796791,42.71377242991507,42.73032379150391,154500,0.0,0.0,0.0,45.172644805908206,,3.1428801387037564,,51.45840508331572,38.886884528500694,,,-0.039455519575207876,-0.039455519575207876,0.26600482305936457,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-09-01 00:00:00-04:00,42.31950806773928,44.30347662225768,38.59883499145508,38.59883499145508,258200,0.163,0.0,0.0,45.14292392730713,,3.204605181643939,,51.552134290595006,38.733713564019254,,,-0.09668751447351076,-0.09668751447351076,0.14359796340627784,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-10-01 00:00:00-04:00,39.42924477732215,42.51713603362105,38.037739491989306,42.18782806396485,1389300,0.0,0.0,0.0,45.25344123840332,,3.0515475895840654,,51.35653641757145,39.15034605923519,,,0.09298190148237095,0.09298190148237095,0.24993187657516036,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-11-01 00:00:00-04:00,42.55622152020294,44.5496711730957,40.36733869665891,44.5496711730957,315800,0.0,0.0,0.0,45.398169708251956,,2.9384495549949916,,51.27506881824194,39.52127059826197,,,0.055983993903403695,0.055983993903403695,0.319908055133014,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2022-12-01 00:00:00-05:00,44.813505761529136,44.8819081096661,41.00933992299148,41.63766860961914,309600,0.195,0.0,0.0,45.287554550170896,,3.0396932614852723,,51.36694107314144,39.20816802720035,,,-0.06536529870584473,-0.06536529870584473,0.23363187084499404,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-01-01 00:00:00-05:00,41.97231000975762,44.61472159396647,41.42459032908711,44.55975341796875,163700,0.0,0.0,0.0,45.28459987640381,,3.04040611302443,,51.36541210245267,39.20378765035495,,,0.07017887662602096,0.07017887662602096,0.3202067697109523,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-02-01 00:00:00-05:00,44.46552501385226,45.8299191346161,43.27781540097129,43.58406829833984,151300,0.0,0.0,0.0,45.19139289855957,,3.063611616283287,,51.31861613112614,39.064169665993,,,-0.021896106795677772,-0.021896106795677772,0.2912993812889846,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-03-01 00:00:00-05:00,43.43486920330441,44.7207389955088,41.90360466983841,44.5921516418457,219100,0.145,0.0,0.0,45.075714111328125,,3.0390538891680223,,51.15382188966417,38.99760633299208,,,0.023129629308704658,0.023129629308704658,0.32116665730475846,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-04-01 00:00:00-04:00,44.86986077032714,45.22735320043627,43.89389268613141,45.0894775390625,233900,0.0,0.0,0.0,44.91814918518067,,2.9466051871095686,,50.811359559399804,39.02493881096153,,,0.011152767446863887,0.011152767446863887,0.33590132179222887,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-05-01 00:00:00-04:00,45.23818378300023,45.72961091509874,43.71661892849775,45.38787841796875,91100,0.0,0.0,0.0,44.90525531768799,,2.9438166206293026,,50.79288855894659,39.01762207642938,,,0.006617971535548106,0.006617971535548106,0.344742278714151,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-06-01 00:00:00-04:00,45.321898843696175,48.41426592955756,45.321898843696175,48.40047836303711,470300,0.167,0.0,0.0,44.90241527557373,,2.940234673265707,,50.78288462210514,39.02194592904232,,,0.06637454866971026,0.06637454866971026,0.4339989405408804,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-07-01 00:00:00-04:00,48.540510542117495,50.26986508804289,47.83888760249712,50.1473274230957,134200,0.0,0.0,0.0,45.0042818069458,,3.088753855066624,,51.18178951707905,38.82677409681255,,,0.03609156601626995,0.03609156601626995,0.4857542079706727,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-08-01 00:00:00-04:00,50.10187217673133,50.12163668093789,47.43372442394565,49.47436141967773,180800,0.0,0.0,0.0,44.95987033843994,,3.0131142849076196,,50.98609890825518,38.9336417686247,,,-0.013419778042010555,-0.013419778042010555,0.4658157162747232,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-09-01 00:00:00-04:00,49.54847779828605,49.54847779828605,46.70245325262144,47.11750030517578,79300,0.156,0.0,0.0,44.896559715270996,,2.9500294518722003,,50.7966186190154,38.996500811526595,,,-0.047638030019414024,-0.047638030019414024,0.39598714317989914,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-10-01 00:00:00-04:00,47.269899691050846,48.65473806103704,45.341831371334656,46.20326614379883,165700,0.0,0.0,0.0,44.85435390472412,,2.9235578417436545,,50.70146958821143,39.00723822123681,,,-0.019403282335767824,-0.019403282335767824,0.3689004105036777,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-11-01 00:00:00-04:00,46.19434327195065,50.37760918140061,46.19434327195065,50.2685661315918,141200,0.0,0.0,0.0,44.94758052825928,,3.068826813603283,,51.08523415546585,38.80992690105271,,,0.08798728590183424,0.08798728590183424,0.4893462422938031,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2023-12-01 00:00:00-05:00,50.347868874961335,52.71706308075372,50.17240774155102,52.50889205932617,272600,0.197,0.0,0.0,45.35064563751221,,3.4989507750312465,,52.3485471875747,38.352744087449715,,,0.044567134098667305,0.044567134098667305,0.5557221359934572,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-01-01 00:00:00-05:00,52.3193418401185,54.69645337120176,51.87058594404724,53.83078002929688,221500,0.0,0.0,0.0,45.80239276885986,,3.974483294500748,,53.751359357861354,37.85342617985837,,,0.025174554596909093,0.025174554596909093,0.5948867478436446,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-02-01 00:00:00-05:00,53.97008919622262,56.42779524694895,53.82083411730052,56.4178466796875,342200,0.0,0.0,0.0,46.588609886169436,,4.43881329140989,,55.466236468989216,37.71098330334966,,,0.04805924508213755,0.04805924508213755,0.6715358009365155,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-03-01 00:00:00-05:00,56.68650170180759,58.59694539391399,56.0795366343006,58.58600234985352,319800,0.129,0.0,0.0,47.29363384246826,,5.150020348060928,,57.593674538590115,36.993593146346406,,,0.038430315897657996,0.038430315897657996,0.7357734498007507,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-04-01 00:00:00-04:00,58.519164839104725,58.77845053366104,55.51741278968301,56.414947509765625,148100,0.0,0.0,0.0,47.977865028381345,,5.414126746926251,,58.806118522233845,37.149611534528844,,,-0.037057569265832035,-0.037057569265832035,0.6714499049549671,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-05-01 00:00:00-04:00,56.1855795788603,59.925301319188485,56.155663022295016,59.15940475463867,238300,0.0,0.0,0.0,49.005893516540525,,5.490980043723525,,59.987853603987574,38.023933429093475,,,0.04864769650628453,0.04864769650628453,0.7527620926566745,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-06-01 00:00:00-04:00,59.06765677791421,61.87992717087479,58.70864288872918,61.35337448120117,143300,0.169,0.0,0.0,49.96417083740234,,5.895916232329655,,61.75600330206165,38.172338372743035,,,0.03708573025137607,0.03708573025137607,0.8177645548197774,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-07-01 00:00:00-04:00,61.560001373291016,64.0780029296875,61.25,62.69300079345703,155500,0.0,0.0,0.0,50.87133731842041,,6.393755263841189,,63.65884784610279,38.08382679073803,,,0.02183459872555704,0.02183459872555704,0.8574547144518081,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-08-01 00:00:00-04:00,63.11000061035156,63.97499847412109,58.52999877929688,63.97499847412109,331400,0.0,0.0,0.0,51.988203811645505,,6.6420490801915095,,65.27230197202853,38.70410565126249,,,0.020448816685097126,0.020448816685097126,0.8954374654085024,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
2024-09-01 00:00:00-04:00,63.28300094604492,63.31999969482422,61.0260009765625,61.66999816894531,76776,0.0,0.0,0.0,52.843716049194335,,6.736142682900924,,66.31600141499618,39.37143068339249,,,-0.03602970473079703,-0.03602970473079703,0.8271454131941438,,5.817369867781165,2.9086849338905827,1.1907867015730165,4.545463877997004,0.2863373098716026,,,,,
