Date,Returns,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Alpha_SPY,Sharpe_std
2011-11-01,-0.033613237013406794,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2011-12-01,-0.04895338051802367,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-01-01,-0.1378258837030626,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-02-01,-0.11940326504402277,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-03-01,-0.10080274782419973,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-04-01,0.005456626216642446,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-05-01,0.19486913456331956,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-06-01,-0.12510320058196422,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-07-01,-0.04577632794274045,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-08-01,-0.07665698567615176,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-09-01,-0.0798070102347298,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-10-01,0.052386372574818596,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-11-01,-0.029314139768503167,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2012-12-01,-0.03646710668575526,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-01-01,-0.14606743920985876,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-02-01,-0.043628779849237964,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-03-01,-0.10789273656278031,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-04-01,-0.06818214016492952,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-05-01,-0.07665493883931818,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-06-01,0.03207555575355281,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-07-01,-0.14990877143939685,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-08-01,0.08924763174371875,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-09-01,-0.09634738359263884,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-10-01,-0.13349384043658363,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-11-01,-0.08900646436365134,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2013-12-01,-0.08054246629461281,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-01-01,0.10415405357730112,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-02-01,-0.13276989751629809,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-03-01,-0.032379794874695,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-04-01,-0.03118892106569804,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-05-01,-0.06908132012714241,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-06-01,-0.06484154663705244,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-07-01,0.035054006183920405,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-08-01,-0.11499808564838043,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-09-01,0.037846842520363966,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-10-01,-0.08508891492616222,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-11-01,-0.08148813161655777,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2014-12-01,-0.006750333996195068,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-01-01,0.08106785938011374,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-02-01,-0.15895807928391403,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-03-01,0.037373069230911105,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-04-01,-0.032938719828682794,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-05-01,-0.04523680334416036,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-06-01,0.05462654195371286,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-07-01,-0.07082457299705625,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-08-01,0.16552905428447362,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-09-01,0.053196726451774756,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-10-01,-0.22613540675815613,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-11-01,-0.019760376094996812,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2015-12-01,0.03359803017017371,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-01-01,0.13534286332907697,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-02-01,-0.010411327640415857,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-03-01,-0.1883219270821378,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-04-01,-0.0174982871861048,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-05-01,-0.05606874106764226,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-06-01,-0.02655481118471259,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-07-01,-0.1055276570222149,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-08-01,-0.004012712544909869,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-09-01,-0.010475690123809778,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-10-01,0.05293165192188942,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-11-01,-0.10827497530293051,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2016-12-01,-0.0633134400055908,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-01-01,-0.05185164391585184,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-02-01,-0.11132824001216679,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-03-01,-0.004395654664178683,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-04-01,-0.032008662145948,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-05-01,-0.03990894525841138,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-06-01,-0.019714845050921137,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-07-01,-0.057669007531139904,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-08-01,-0.00899986663167529,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-09-01,-0.0576024666776761,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-10-01,-0.06552854699764854,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-11-01,-0.08456104912664142,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2017-12-01,-0.035725871210881,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-01-01,-0.1508677868578634,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-02-01,0.0908019495353487,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-03-01,0.061621608194235566,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-04-01,-0.017637464783964996,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-05-01,-0.06848852328037103,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-06-01,-0.017081301503779955,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-07-01,-0.10049113144733934,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-08-01,-0.08777822851494677,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-09-01,-0.014272436986584758,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-10-01,0.21385022919466756,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-11-01,-0.0644040356176826,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2018-12-01,0.2691671989919584,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-01-01,-0.2092669133574261,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-02-01,-0.08693870134079418,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-03-01,-0.058664138128403986,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-04-01,-0.10425866159173314,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-05-01,0.21256045051211792,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-06-01,-0.186365655727451,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-07-01,-0.035229831283198565,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-08-01,0.03284256855708123,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-09-01,-0.05975883543673299,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-10-01,-0.061037699801053114,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-11-01,-0.09906549566779754,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2019-12-01,-0.08367902635853364,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-01-01,0.0027688087529071925,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-02-01,0.25509442055249765,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-03-01,-0.04149142207074119,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-04-01,-0.3615173715515324,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-05-01,-0.1524090447084845,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-06-01,-0.0939674255032582,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-07-01,-0.16517290638274196,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-08-01,-0.18711650116800393,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-09-01,0.08679230137233773,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-10-01,0.05729172781807579,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-11-01,-0.27914608651139106,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2020-12-01,-0.10933950982903862,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-01-01,0.01815871260118862,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-02-01,-0.08641061029040442,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-03-01,-0.13830073286397548,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-04-01,-0.1493299624767479,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-05-01,-0.029632331462833283,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-06-01,-0.06841898923065248,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-07-01,-0.07676355728082673,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-08-01,-0.08808992162639395,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-09-01,0.14243480611164983,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-10-01,-0.19025025590355205,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-11-01,0.01385194890271868,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2021-12-01,-0.13925394174159234,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-01-01,0.15750935594842153,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-02-01,0.06803788660543186,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-03-01,-0.13037036062494556,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-04-01,0.2793868520616918,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-05-01,-0.04926772344488395,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-06-01,0.244631099244907,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-07-01,-0.24306080405872843,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
2022-08-01,0.1184341824360704,0.28421052631578947,-0.39715407043236084,-0.39715407043236084,1.0536689203861103,-1.1665502845994835,-0.04868965495388393,1.1906129272960992
