Date,Returns,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Alpha_SPY,Sharpe_std
2010-10-04,0.016536864027295595,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-10-11,0.05964961173864469,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-10-18,-0.006924536740922527,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-10-25,0.13701267305699516,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-11-01,0.16182198745218357,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-11-08,-0.07159255166135381,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-11-15,0.03361406612998441,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-11-22,0.07197552161273046,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-11-29,0.12290830346392645,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-12-06,0.030194186218249985,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-12-13,-0.037793157944869815,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-12-20,0.002003246942400283,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2010-12-27,-0.00019914688645272793,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-01-03,0.1004191003267374,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-01-10,0.19105625459942743,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-01-17,-0.1292735601698266,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-01-24,0.04627509984962708,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-01-31,0.16954292549586403,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-02-07,-0.000715958218771684,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-02-14,0.05776930541628822,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-02-21,-0.05908631144189069,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-02-28,-0.02578187765279516,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-03-07,-0.20298617458774626,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-03-14,-0.06010008137171652,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-03-21,0.12314978519275899,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-03-28,-0.026006352470533844,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-04-04,0.046365443390447014,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-04-11,-0.05862101892581817,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-04-18,0.07765605140154985,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-04-25,0.04520709050790983,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-05-02,-0.03902437359716859,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-05-09,-0.018104614478917314,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-05-16,-0.058073730567675175,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-05-23,0.0023785031833660764,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-05-30,-0.10001874112687092,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-06-06,-0.11153851004229409,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-06-13,-0.10842289797043403,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-06-20,0.031233187267681428,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-06-27,0.21127231317967632,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-07-04,-0.03873762940158154,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-07-11,-0.1671641974098348,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-07-18,0.13876024659387176,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-07-25,-0.1495052598633031,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-08-01,-0.27306412952209613,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-08-08,0.023273596781312467,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-08-15,-0.2388062298874689,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-08-22,0.17600278046240692,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-08-29,-0.03771230243222046,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-09-05,0.0544553062425539,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-09-12,0.3047723596947416,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-09-19,-0.16851473102377734,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-09-26,-0.1702133340397235,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-10-03,0.1508032161583197,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-10-10,0.211481975046951,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-10-17,-0.07793079376679168,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-10-24,0.20317900894938012,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-10-31,-0.04355323607684858,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-11-07,-0.010868077205399174,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-11-14,-0.14998575586710527,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-11-21,-0.2110419172995891,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-11-28,0.2750222921733021,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-12-05,0.005558283987562973,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-12-12,-0.17029425882718408,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-12-19,0.12114905408465493,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2011-12-26,-0.0360178691962022,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-01-02,0.09013847770860783,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-01-09,0.06431048931226768,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-01-16,0.2513283399600599,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-01-23,-0.005571613448757673,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-01-30,0.0973845750705733,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-02-06,-0.04813993169385089,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-02-13,0.089655016315072,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-02-20,-0.05602399858458862,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-02-27,-0.026818732683889457,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-03-05,0.011992465313128475,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-03-12,0.08673630182360115,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-03-19,0.004176646811881346,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-03-26,0.017099032088747634,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-04-02,-0.10358947672605057,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-04-09,-0.05093732699022857,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-04-16,-0.08010687641775949,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-04-23,0.07140766803987586,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-04-30,-0.12354347895446272,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-05-07,-0.023803808551700945,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-05-14,-0.21437560819700963,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-05-21,0.062473990775512744,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-05-28,-0.14529532757668295,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-06-04,0.16111867116871736,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-06-11,0.013378439703014777,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-06-18,0.016221119232083803,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-06-25,0.04677075138672948,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-07-02,-0.06099367774135789,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-07-09,-0.1484140684701123,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-07-16,0.06119727741315151,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-07-23,0.15837975042087415,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-07-30,0.04617528494882328,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-08-06,0.1279328564488298,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-08-13,0.0,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-08-20,-0.048609279328990285,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-08-27,-0.02185233965929767,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-09-03,0.03745072222991119,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-09-10,0.03514918741125883,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-09-17,-0.08289894465069425,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-09-24,-0.10073483366437475,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-10-01,0.01149913442763717,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-10-08,-0.1265126118327271,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-10-15,-0.016793581873994046,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-10-22,0.014090332828872398,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-10-29,0.03915821982072276,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-11-05,-0.020664713941512702,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-11-12,-0.10550264943333032,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-11-19,0.10915993455777162,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-11-26,0.04420186027537598,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-12-03,0.03953691341211796,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-12-10,0.015752484359162544,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-12-17,0.03139122084189028,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-12-24,-0.06307391456659495,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2012-12-31,0.16125334131433222,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-01-07,0.043140450864770585,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-01-14,0.05525027866714716,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-01-21,0.03337509851748077,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-01-28,0.03674154830728926,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-02-04,0.03258057532676606,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-02-11,0.027676675774004567,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-02-18,-0.029087071545014,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-02-25,-0.0011085030659025996,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-03-04,0.07331319365071143,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-03-11,-0.007762034270402007,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-03-18,-0.03155187887996069,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-03-25,0.04523414211376808,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-04-01,-0.11849612341167803,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-04-08,0.10578724886052582,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-04-15,-0.11601510495015177,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-04-22,0.13751924974839103,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-04-29,0.10906581901456347,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-05-06,0.1049772360428125,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-05-13,0.02895116034683709,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-05-20,-0.05439751118294145,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-05-27,0.055322194178880846,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-06-03,0.007101641101851852,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-06-10,-0.03919506364767844,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-06-17,-0.0332403430866135,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-06-24,0.047555525860004444,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
2013-07-01,0.05029775752258847,0.5680317040951123,0.13407646775299276,0.13407646775299276,1.0145206798939748,0.3136531198889393,0.009532794772957943,0.9582241977513409
