Date,Returns,Pos %,Kelly Ratio,Kelly Fraction,Tail Ratio,Sharpe Ratio,Alpha_SPY,Sharpe_std
2013-01-01,-0.08508011097540702,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-02-01,-0.021024278264435203,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-03-01,-0.08865642429711396,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-04-01,-0.08731127424413176,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-05-01,-0.10228383533117935,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-06-01,0.0612091215930215,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-07-01,-0.17407916452292915,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-08-01,0.0016828134325310717,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-09-01,-0.13271715825802421,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-10-01,-0.1491526543824957,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-11-01,-0.10301636585824703,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2013-12-01,-0.08946724641019088,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-01-01,0.04703859437563951,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-02-01,-0.14875213514545982,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-03-01,0.0772090040548572,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-04-01,-0.01252076027383009,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-05-01,-0.12918053631273663,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-06-01,-0.09031430867398749,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-07-01,-0.044769010078779425,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-08-01,-0.14011655871665218,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-09-01,0.014120232002147404,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-10-01,-0.0977443345539295,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-11-01,-0.12839517680877222,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2014-12-01,0.05665729729301505,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-01-01,0.04825737566911292,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-02-01,-0.19437371112154322,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-03-01,0.061905288750008225,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-04-01,-0.06278037027922212,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-05-01,-0.07376392693407141,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-06-01,0.06715448303475013,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-07-01,-0.13352173765905606,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-08-01,0.17783982138627175,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-09-01,0.0383401575652591,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-10-01,-0.2900647027126343,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-11-01,-0.02573734151307161,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2015-12-01,0.026417251332451652,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-01-01,0.19463794701643167,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-02-01,0.024236830498514328,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-03-01,-0.18974571446795474,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-04-01,0.08977833454780182,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-05-01,-0.1280397465538916,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-06-01,0.05065456429917248,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-07-01,-0.19176595957246378,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-08-01,-0.03351208205603795,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-09-01,-0.07281561258764735,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-10-01,0.040389093998176806,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-11-01,-0.023724216239210727,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2016-12-01,-0.04050049936678235,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-01-01,-0.14025334622034014,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-02-01,-0.12117830234112648,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-03-01,-0.059167077234524745,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-04-01,-0.07854245371171276,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-05-01,-0.11130654248032956,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-06-01,0.06394210584771298,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-07-01,-0.1167903990507998,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-08-01,-0.06313598215919913,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-09-01,0.0037440651264848412,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-10-01,-0.12980247297839687,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-11-01,-0.05915146986428521,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2017-12-01,-0.02004516241761678,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-01-01,-0.2234314689900846,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-02-01,0.0017984265588220083,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-03-01,0.09694787926409676,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-04-01,-0.03449155508532509,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-05-01,-0.1534540770347581,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-06-01,-0.03745827738632479,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-07-01,-0.08127531236535979,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-08-01,-0.15705592642935473,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-09-01,0.0027001894558338346,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-10-01,0.2532622237383757,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-11-01,-0.02521635006159262,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2018-12-01,0.23872903145935553,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-01-01,-0.2487624982955231,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-02-01,-0.08220266188895098,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-03-01,-0.11565213136151997,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-04-01,-0.1421367718338289,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-05-01,0.27701140445205685,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-06-01,-0.20904584595696785,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-07-01,-0.061952003992194915,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-08-01,0.029016443138761838,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-09-01,-0.03502512324538554,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-10-01,-0.12182948650068326,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-11-01,-0.11130675710442961,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2019-12-01,-0.11256431455868787,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-01-01,-0.0863262931439287,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-02-01,0.14931246414588384,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-03-01,-0.16837604122388505,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-04-01,-0.4032348776177137,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-05-01,-0.18566495817720308,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-06-01,-0.19830334393402205,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-07-01,-0.2156083661046947,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-08-01,-0.2799325695732229,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-09-01,0.11709600474182502,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-10-01,0.04947596564454493,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-11-01,-0.2928485708508771,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2020-12-01,-0.1423729585094291,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-01-01,-0.030961893012224295,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-02-01,-0.01563547323951442,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-03-01,-0.09392276209295525,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-04-01,-0.16996945563633958,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-05-01,0.016528914154969376,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-06-01,-0.17434506733275756,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-07-01,-0.08752737319443438,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-08-01,-0.12230221040021638,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-09-01,0.1789618175530836,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-10-01,-0.2132097797473702,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-11-01,-0.07069213059802049,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2021-12-01,-0.05863705890959403,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-01-01,0.25858582661634166,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-02-01,0.0896201065677007,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-03-01,-0.17333661313379778,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-04-01,0.45619260642327597,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-05-01,-0.0350806064046737,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-06-01,0.2437116569314759,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-07-01,-0.32307961565461374,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-08-01,0.13959322781050587,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-09-01,0.35095848485560066,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-10-01,-0.1536202502677686,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-11-01,-0.2026975344737697,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2022-12-01,0.3052199072912063,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-01-01,-0.26905167114306294,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-02-01,-0.005843754816558855,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-03-01,-0.24968046571493885,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-04-01,-0.007439407856992819,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-05-01,-0.20372933610211097,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-06-01,-0.1799653261493861,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-07-01,-0.0934418851213501,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-08-01,0.047309135570594796,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-09-01,0.1541504118152992,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-10-01,0.0801708518514801,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-11-01,-0.26175121918553657,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2023-12-01,-0.16042447019855466,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-01-01,-0.02983175475026567,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-02-01,-0.1400626038519317,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-03-01,-0.04640581326135429,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-04-01,0.15757274735201543,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-05-01,-0.1615062673681691,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-06-01,-0.17365278640917525,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-07-01,0.057608661448017795,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-08-01,-0.04540166896333053,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
2024-09-01,0.03292688585902148,0.32,-0.3986047780608493,-0.3986047780608493,1.0756895051180506,-1.2562045027014008,-0.05802330626359457,1.1732891041501181
