Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-17 00:00:00-05:00,158.05104407187392,159.59852834537344,156.94704746193966,157.67361450195312,63610400,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,152.72917923221902,157.63583475501827,135.7917747419923,138.07525634765625,235318200,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,139.62273639979313,145.50128640359162,133.03649530025928,136.25411987304688,185124100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,126.56347341912458,128.48838676174498,103.37007675068564,112.73046875,290136900,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,102.49253135442119,105.0213474873846,90.29193820232236,95.67982482910156,319595600,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,96.15162838653042,110.96595860863219,90.4995377093089,106.21027374267578,284554200,0.42,0.0,0.0
2020-03-30 00:00:00-04:00,107.26507445529197,110.04047808314087,97.18647724348423,99.09989929199219,234687700,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,103.33403268058318,118.03514811307343,103.26772641057295,117.19210815429688,228605100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,116.36800767640253,118.29089669932807,108.51541588024809,115.61968994140625,205849300,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,113.28001137044713,116.8132067515341,110.33411245721837,115.95122528076172,158361900,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,117.40997937704796,129.629340782251,116.7848069486667,118.53719329833984,223784000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,117.07841289023891,125.74562704734478,115.79964524698983,125.37620544433594,149160300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,123.52912706385366,125.93510164075033,110.99718380919134,118.48035430908203,233118700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,124.51426190802039,127.93378698919948,123.19760346699493,127.77275848388672,169904100,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,132.69836554665505,137.1030242004641,127.86746778743316,131.57115173339844,163294400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,131.91217396278645,144.28309706115164,131.2964759064176,142.25599670410156,168763500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,144.3115043055303,145.29662402707137,127.07178632224964,130.9744110107422,261161200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,126.24767338551165,138.95011769777466,126.24767338551165,133.55087280273438,218391100,0.466,0.0,0.0
2020-06-22 00:00:00-04:00,133.28968351133895,137.49062571030467,129.5354346784923,129.8966064453125,168617400,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,131.83551019228787,138.07989209684598,130.30530154401467,135.34262084960938,117281000,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,138.11792904908023,138.47908633840765,130.43837314919514,134.30665588378906,128534100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,135.7227762508103,140.45596134474758,131.76894407875932,139.32493591308594,154294500,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,138.8782516874053,142.75604760933822,137.956323969314,138.84024047851562,110312300,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,138.94481079185428,142.04323963356904,137.50013808843502,140.05682373046875,100003500,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,140.94069133255724,148.50619743585509,139.92372843384683,148.43016052246094,97965200,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,148.88636965125704,151.89927619061504,148.14502786315163,149.3045654296875,106899000,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,149.69426488235257,150.20749598082278,145.98755555295645,146.94749450683594,74850000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,148.1355504170649,149.40913629088078,146.68137865765885,149.33309936523438,73629300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,149.39964918030995,151.10093020855496,141.89116532009092,145.2272186279297,112190100,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,143.68746328183013,146.25366200953022,140.3609244152426,141.75807189941406,90465100,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,143.12674718952647,149.07651049995386,142.91764924236728,145.69293212890625,118700900,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,142.39493470266953,142.81311614090163,135.04802270267808,139.1539306640625,145854700,0.566,0.0,0.0
2020-09-28 00:00:00-04:00,141.55423534900723,146.52490691883617,139.67473123354918,145.8284454345703,120682400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,147.3931223554533,156.18957985898194,147.38357241334018,155.22596740722656,144268000,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,155.89381334776752,156.6952369460187,151.51466977925938,154.89205932617188,99970600,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,155.39772052821013,156.4948866921208,151.8676772714403,155.57899475097656,96356100,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,153.527745687352,153.95707092856458,144.4355306386507,146.05743408203125,138339300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,147.6602544949208,158.09770038288048,146.61077994101987,156.10369873046875,157577200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,168.82134339117957,169.91852391592525,160.60686531993332,165.5298309326172,173944700,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,168.3825019346078,171.46411984447968,166.27401732816557,169.34609985351562,127431000,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,171.01571695868333,176.92136664065313,170.51960034235705,175.9005126953125,91228500,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,175.37579634674412,179.7930963415053,172.0365772043416,179.55458068847656,119908700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,179.58317391737648,183.95278175904454,178.4860079044993,181.55809020996094,116455000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,183.14182560246442,188.7421672592644,181.15737405384763,186.36654663085938,145406900,0.592,0.0,0.0
2020-12-21 00:00:00-05:00,183.6559116607878,191.35051898774094,183.25395674121066,190.46046447753906,80089600,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,192.518131148767,192.5372614305604,185.12978266786112,187.63722229003906,106413100,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,189.05362305808038,200.75822954582276,182.73716956130227,198.79629516601562,167107700,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,196.27925804077978,205.7635244638753,196.0304329893016,201.69610595703125,143576700,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,204.1748602874577,206.70144468697524,200.5476859977339,205.7635498046875,91199200,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,205.69653759841398,208.5485264449292,196.0400104416127,196.7290802001953,176579500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,199.22696173473247,212.309693281418,196.92049244715548,212.1278533935547,121811000,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,214.17594248682389,220.4254261680315,213.80269752791975,217.4968719482422,111585600,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,219.61195308102086,219.76508297403095,209.96498887043947,215.5158233642578,103781500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,213.9079389894964,217.81266273431126,205.58169648513055,208.93133544921875,187199400,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,213.87922517930758,216.970473882922,198.30819998489832,208.35711669921875,198794800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,209.93620155516942,224.09081043043332,208.31880233844527,223.55487060546875,158667900,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,223.31566162215253,224.4545413114699,213.37201876465784,217.19061279296875,152087800,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,217.89880121682856,218.30077075891572,199.0929761478725,211.13253784179688,210756500,0.398,0.0,0.0
2021-03-29 00:00:00-04:00,209.99544020752373,214.68416492420187,204.36705684800847,214.53076171875,138883500,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,217.0812305188933,217.35930213324775,210.35977170926805,213.4280548095703,126224900,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,213.55272143802947,216.69771363358066,209.82283659832663,215.4032745361328,117034600,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,214.50196603146728,217.3209415437487,206.38059524069376,216.4675750732422,151947700,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,217.65655945754187,221.44397243385106,214.91427799104147,215.63340759277344,107446300,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,217.85791831159912,218.04968327584027,209.64065718576904,216.11282348632812,124545600,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,215.95943595790223,216.38132771685403,202.83291967858364,211.9227294921875,172552300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,210.73375747361047,214.0513487910504,205.2396108875755,210.9159393310547,124962300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,212.07611382767112,217.8291508341931,210.16803258417502,216.2183074951172,101121400,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,218.09764275843244,219.49754025865784,214.81839873849643,218.04010009765625,86216300,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,218.50994018208704,224.02326748654124,217.89628346734222,222.16311645507812,116297000,0.347,0.0,0.0
2021-06-14 00:00:00-04:00,223.08261854985136,224.08131783939388,212.34669642987294,213.30697631835938,163065900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,215.1507034237917,224.138923410109,214.4112838361873,223.05380249023438,119663900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,223.0154198754239,223.35150906481013,218.71335516852358,220.08656311035156,109008100,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,220.24978287302582,220.34581671731726,209.19696728070707,217.38815307617188,122567100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,216.60074117139746,217.87791525139332,205.951240141184,206.41217041015625,154879800,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,202.26375766495596,213.39339805939593,200.7465136823409,210.82945251464844,184183600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,211.6360787162437,215.52521509737073,206.8250818708647,212.26986694335938,141409300,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,213.63346626501288,216.264638413518,208.47676799371266,214.5169219970703,125924100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,214.06558948747892,214.94904522038908,211.71290670766606,212.34669494628906,109681700,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,211.0407078159779,211.51123556715007,202.31175279880264,206.9595184326172,158217600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,208.84164043896837,218.01231518012895,208.8032356953294,217.4169464111328,122383500,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,218.22362080692056,220.7107423854955,215.4196050833702,218.90542602539062,103047800,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,218.67492789257247,219.90408492429955,212.7211957727618,212.8172149658203,95941500,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,214.3440965866659,214.88185102050446,210.36853813340585,213.64308166503906,154904300,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,208.8128416346994,216.68713314166075,205.71114195292884,214.19041442871094,163693800,0.679,0.0,0.0
2021-09-27 00:00:00-04:00,215.38831067114063,219.29885549972894,209.72476957671145,214.09764099121094,159110900,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,213.9627996154289,216.66935830004758,208.78083819545023,213.4234161376953,128160000,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,213.66422186917296,220.00200737846026,211.73784383098587,216.87164306640625,100121900,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,215.6387773196752,220.57992733781137,215.49429013848697,219.03883361816406,87450100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,219.40481962824802,222.22697108942404,215.27274521368827,219.65525817871094,112434100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,220.81108530749165,234.440204214262,220.46433666852508,232.9087371826172,176654700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,234.76768817853218,235.46118542256556,227.611186387134,230.6837615966797,132206200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,231.7143747734557,231.8973683299874,223.8354814513701,224.15333557128906,140474300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,225.598137385089,227.06218883627758,211.55483946426915,214.6466827392578,151580600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,217.89262047890648,218.4031094818614,204.8799421575136,206.8063201904297,308751800,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,208.5689537444114,218.20084439792274,205.8431416229146,211.81491088867188,192858800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,210.35088486090942,211.80529523471662,202.5586879061368,207.22052001953125,236647600,0.666,0.0,0.0
2021-12-20 00:00:00-05:00,204.90331816178193,215.2504158613366,201.68615357858835,214.5161590576172,143105700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,214.80600398279117,218.08113321904358,213.1249733298664,214.9122772216797,114366500,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,216.12957629756704,219.4336875711321,208.50693013112235,208.7484588623047,163903800,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,207.4924997816637,211.94629002987435,203.44447601966885,207.04808044433594,192783000,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,205.0095707157212,205.24144358956946,190.31497192382812,190.31497192382812,231930500,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,187.49393309955218,196.65269858438984,181.71655515607605,188.63394165039062,344041200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,187.80309380160622,196.99084212213623,187.2813981892483,191.65789794921875,213521500,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,191.70616277554302,201.96631251581667,191.28108462423864,194.55621337890625,175218500,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,194.79774919188927,200.2466365595491,192.02498944453652,192.7109375,151610600,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,191.75447400816267,195.75418895397473,181.5523034067721,195.6382598876953,149215900,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,193.6770561217323,198.34339288037467,190.30530979735065,191.9283905029297,167346500,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,192.46941316642045,194.9233385465686,186.90459660292515,190.06378173828125,164694600,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,190.5565116237776,200.42053667550925,185.37813507660542,200.24664306640625,155178800,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,200.17901075287742,201.71512995513373,195.86047583201048,199.13560485839844,110434000,0.4,0.0,0.0
2022-03-28 00:00:00-04:00,199.0236602723587,205.46094668664415,196.5358575028624,200.93064880371094,127521300,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,201.2210800324084,202.74086921246771,190.389000224278,191.5409393310547,136288400,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,190.81489725659029,195.8969702852627,189.6145694611742,192.59605407714844,116812700,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,192.11205625316143,198.24926119070705,186.1393971449682,186.5169219970703,132783900,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,184.8809923016586,187.9011911427053,178.60825118002504,179.0341796875,192476700,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,178.98575948361227,187.72692358853587,174.7749079920431,176.73997497558594,194009700,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,174.1069753901346,176.8077275905069,163.4975368672196,172.37423706054688,261195200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,171.8224845984416,176.99167580138777,166.29511817224193,170.44790649414062,172024400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,172.19034140477052,181.6478278990694,166.81786055224703,181.63815307617188,130110800,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,180.93150973332354,182.7223268644082,175.95591810432404,181.0767059326172,101994700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,183.23535565170317,184.83258754519304,171.96767376889076,172.8776092529297,126712800,0.494,0.0,0.0
2022-06-13 00:00:00-04:00,168.51920282862503,169.81005603387155,157.98856683351445,160.3179168701172,186283500,0.0,0.0,0.0
2022-06-20 00:00:00-04:00,163.03550068314294,169.94593338966197,160.5023255008899,169.93621826171875,128197200,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,170.49914923651346,172.90614625400616,161.8514116608412,166.3645477294922,128012000,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,163.71488626928667,171.78029332624033,161.82228760632287,170.42149353027344,96218200,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,169.13064590473704,169.81975354790495,162.1037650182247,167.99508666992188,131469400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,169.97505531256874,177.8560384719382,166.99541361671402,174.2261199951172,120141400,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,174.7502167886981,182.20414826484802,173.17789154791228,181.73828125,104928200,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,180.32125232343702,185.39731758421559,178.79747308016994,185.1837921142578,93935100,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,186.49405724506045,194.53033419215785,183.59207739783702,194.46240234375,106686600,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,192.9483092402096,196.04441370747776,188.35754131097335,188.9204559326172,104460400,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,186.33876834894045,189.69691475130654,183.1067853183418,183.4173583984375,98017300,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,181.44710789149389,183.42706861143165,173.6340573640657,174.78903198242188,122889500,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,175.39079829353162,182.10710595746113,172.27527829377746,181.8838653564453,97100300,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,183.0485336796529,184.27144003944457,171.70262839672043,173.72140502929688,149092200,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,171.79970067212358,175.7693226700947,160.14322066885134,162.38522338867188,150822300,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,160.59936538214876,165.95688744973825,158.47382601138338,160.0655517578125,180298700,0.861,0.0,0.0
2022-10-03 00:00:00-04:00,163.25445636019566,171.86887718089193,161.21548645817543,164.4934539794922,145602300,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,165.15685932070798,169.67382485565489,158.53264046300515,162.73741149902344,153177300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,166.06416420036115,172.96154591125946,164.08372683580845,168.48361206054688,161982600,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,169.08848972234094,178.93214406102544,166.87390642050855,178.68824768066406,159348300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,177.81997498703936,181.06867652006724,169.8591936567145,174.31761169433594,146221300,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,175.35173357657774,184.22955221119705,170.0250304868041,182.3369140625,135570300,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,181.2540276547517,184.9319892423103,176.10293728743662,179.2345733642578,125535200,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,178.31750633797765,181.81985451070145,177.00046003352597,181.0491485595703,69060800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,179.6345389234481,184.61978075909164,176.38583785532805,183.45883178710938,104087500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,182.2978929757939,182.4930070833988,174.20053097704687,174.25906372070312,104147100,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,174.48345684914875,182.08326065686802,168.4543312635735,170.11282348632812,165666700,0.83,0.0,0.0
2022-12-19 00:00:00-05:00,171.13293288440047,173.27932506990987,167.27138903804203,170.9173126220703,99607300,0.0,0.0,0.0
2022-12-26 00:00:00-05:00,170.88790893554688,171.76018545607073,166.9479564141655,170.88790893554688,76788700,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,172.42665586249424,174.49463951654477,168.47690743088557,174.04380798339844,84496800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,175.44532014643207,183.6094444015945,173.76938021296434,183.32522583007812,107111100,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,183.27620099678555,185.1971773841961,177.18006092231582,181.355224609375,106625200,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,181.7374861973211,186.51051903150966,180.208553198502,185.8048553466797,96157000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,184.0994886639532,195.29207738006585,183.1096064456453,193.06729125976562,122972200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,191.7539534858193,192.46942753173502,184.77574109066438,186.52029418945312,98933000,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,186.71632689817187,190.98950585314486,185.54022575426703,189.28416442871094,101623700,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,186.9515329586517,187.5297805067966,182.0805009952608,183.7760467529297,96248100,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,185.36381414904218,188.10804511967552,182.4137434232056,187.68661499023438,100517000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,187.74541565370393,187.9218390454746,170.78991186816472,172.6716766357422,174459400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,169.084556384285,175.69033096457017,166.98717151006548,167.8202362060547,300155700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,169.60401371486367,174.63184853258252,164.1253324155974,168.3690948486328,231907900,0.631,0.0,0.0
2023-03-27 00:00:00-04:00,171.0069461946143,175.7287241565195,169.5510697848173,175.4926300048828,154332000,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,176.03367253306277,176.85014793413237,169.71830022455217,171.05613708496094,115709800,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,170.249496911549,176.2992647660341,170.21014038322602,173.6334228515625,123992400,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,174.085939571663,176.7025934315727,172.9940285254672,174.66632080078125,110666300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,174.4892682539871,175.54182281140604,168.15421761343006,172.34478759765625,142270700,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,172.14803431019033,174.4498958522527,166.02940011847016,171.60699462890625,189350900,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,172.40379636179028,173.15142030891232,168.85262764331407,169.9051971435547,117138300,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,170.4855729204027,175.97463773181167,169.35432041876427,173.2399444580078,151499100,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,173.7416232381473,177.58790566314255,169.8855091865574,173.27928161621094,155704200,0.0,0.0,0.0
2023-05-29 00:00:00-04:00,173.8301886259911,179.12250131694228,169.55107395919845,179.05364990234375,138165700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,178.3060224308034,184.70993935937037,175.53198743294718,182.01458740234375,218137500,0.509,0.0,0.0
2023-06-12 00:00:00-04:00,182.7159202938313,186.67150330745486,181.7196341627249,183.41629028320312,186615200,0.0,0.0,0.0
2023-06-19 00:00:00-04:00,182.64689978368878,183.38672032877662,177.6062552010895,178.11920166015625,141548600,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,177.99094083721988,185.87248517248122,177.92188370280073,184.72824096679688,145870000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,184.37312465463822,186.27692206099658,178.26713744485215,182.20298767089844,108875200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,182.0747531842575,191.0611065063059,181.66045552367697,188.930419921875,152279900,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,188.7429849617086,194.97721235892473,188.54570252355177,191.82064819335938,131764400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,191.9193016983277,195.21396541587785,190.55802714665685,193.763916015625,109040300,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,194.25712567015222,196.0524306244536,190.43965674321197,191.5345916748047,128944300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,192.01793715106857,192.4125020407789,187.1647167595403,188.3977508544922,119224200,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,187.36199208997286,188.11167137263024,179.47057418193017,182.14378356933594,132929100,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,182.1931052995332,183.81084534515495,179.1450487891574,181.5026092529297,121167700,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,182.33122102590565,189.25594498156445,182.06489648845874,188.25965881347656,108892700,0.0,0.0,0.0
2023-09-04 00:00:00-04:00,187.07593023322815,187.322537056658,180.96008402250447,181.4237060546875,96860200,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,182.7455189710642,183.54453773968658,179.91447739335598,181.117919921875,126298500,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,181.20667686213076,181.26586008691697,174.1635871305595,174.2720947265625,125769500,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,173.30541956053304,176.72832359077276,171.9244122711503,174.34117126464844,158240500,0.829,0.0,0.0
2023-10-02 00:00:00-04:00,174.7530717613213,175.14948848774657,167.57781408332568,171.45285034179688,202874600,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,170.30322020220387,175.64501648076114,168.1724538393694,168.7472686767578,158320000,0.0,0.0,0.0
