Date,Open,High,Low,Close,Volume
1999-03-10,43.531496101668886,43.55810459561856,42.81306676502765,43.47827911376953,5232000
1999-03-11,43.79759612182171,44.05037690138265,42.83969000980131,43.691162109375,9688600
1999-03-12,43.5315086660016,43.55811716763119,42.28090908941109,42.6268196105957,8743600
1999-03-15,42.94612941464174,43.90403564693858,42.49378480494601,43.8508186340332,6369000
1999-03-16,44.03706433540647,44.4095833086365,43.55811136982501,44.22332382202149,4905800
1999-03-17,44.22333188143644,44.27654888731061,43.77098733150598,43.904029846191406,3965000
1999-03-18,43.85081919194968,44.78211692964279,43.83751493855407,44.75550842285156,4848400
1999-03-19,45.34088049115314,45.34088049115314,43.58471962705918,43.611328125,7160400
1999-03-22,43.79761538585076,43.90404944511164,42.99935994139418,43.07918548583984,5024800
1999-03-23,42.83969297909706,42.99934400883282,41.48265922634305,41.56248474121094,10962400
1999-03-24,41.93501581245162,42.999356315305725,41.29641151073916,42.972747802734375,8447000
1999-03-25,43.63792902537429,44.54261779785156,43.35188772231162,44.54261779785156,8133800
1999-03-26,44.17011657198846,44.675678147210014,43.87742302843914,44.06368255615234,8256200
1999-03-29,44.59585420123903,45.686802901866,44.32976915230562,45.660194396972656,5113800
1999-03-30,45.60697400625882,45.979493047150086,45.15462945660515,45.34088897705078,4940600
1999-03-31,46.0859171610066,46.13913415541885,44.54262432305141,44.67566680908203,8256600
1999-04-01,45.97948691725313,46.03270391599996,44.8619299435699,45.60696792602539,8715800
1999-04-05,46.34537613875157,47.32323896240543,46.05933463251269,47.256717681884766,5697200
1999-04-06,47.203483862366426,47.86869643088906,46.80435632125284,47.349830627441406,7522400
1999-04-07,47.7888720814035,47.89530609494783,45.8464513342195,46.85757446289063,11923600
1999-04-08,46.77776167318854,47.45627869404537,45.81985529080243,47.230106353759766,7952400
1999-04-09,47.1502699387434,47.62922301938526,47.01722741634288,47.52278900146485,4946800
1999-04-12,46.40523225425196,47.52278945303555,46.35201524478608,47.20348739624024,10934000
1999-04-13,47.49618576049805,47.602619790213446,46.192368896484375,46.56488800048828,9962200
1999-04-14,47.150273701142986,47.20349071434969,44.70894322028527,44.96837615966797,21253800
1999-04-15,45.12802724398443,45.65354524992115,43.53151684620195,45.58037185668945,17650600
1999-04-16,45.47393790111439,45.47393790111439,44.0104700341973,44.24994659423828,17274000
1999-04-19,44.54262126838371,44.91514020372264,41.7287728818057,42.17446517944336,19460600
1999-04-20,41.988215861241066,43.47829196278067,41.58908833404296,43.13238143920898,17413600
1999-04-21,43.5315099645544,45.28767112449364,42.94612291124132,45.26106262207031,10940400
1999-04-22,45.686806436941566,46.61810418026885,45.38746073372922,46.48506164550781,13630600
1999-04-23,46.24560010231147,47.44298330403991,45.7666468216201,47.09707260131836,7064400
1999-04-26,47.416333660045154,48.53389034563544,47.26333482808934,48.18132781982422,5421000
1999-04-27,48.53390350598535,48.77338000354778,46.83761164825148,47.44295501708984,16482800
1999-04-28,47.04383446032162,47.20348548224579,45.613627388917614,45.81984329223633,7676800
1999-04-29,45.6069738624805,45.8730588908497,44.48941674332987,45.44732284545898,19148200
1999-04-30,46.085912104191095,46.325388552769454,44.116883526991245,45.7400016784668,15295200
1999-05-03,45.60697187903332,45.79323139079133,44.73554344902261,45.50053787231445,11109800
1999-05-04,45.58036335691836,46.2987929019486,44.5160232902069,44.782108306884766,15428400
1999-05-05,44.80870861330659,46.13913345336914,43.45167527644279,46.13913345336914,12642600
1999-05-06,45.71340236972008,46.11252986421705,44.03706689283278,44.46280288696289,15173400
1999-05-07,44.86193719374395,45.2344562451748,43.90403106149319,45.10141372680664,16430400
1999-05-10,45.39411330000262,45.85976217617498,44.86194315580564,45.55376434326172,10604200
1999-05-11,45.926271957388686,46.511658969591785,45.66018695184182,46.27218246459961,8800800
1999-05-12,46.48506805634834,47.38975741749079,45.12803401463468,47.230106353759766,12507400
1999-05-13,47.60260445105359,47.68242994761768,46.13913701404523,46.35200500488281,9864000
1999-05-14,45.44732185662874,45.97949190178833,45.12801982953299,45.47393035888672,12205400
1999-05-17,45.07481314769712,46.431847073631324,44.62912063280696,46.29215240478516,9906800
1999-05-18,46.245584725783,46.51166979325011,45.55376355036852,46.085933685302734,9267800
1999-05-19,46.27218851250233,46.751141585087176,45.55375890362507,46.72453308105469,7985600
1999-05-20,46.824296416030094,46.824296416030094,45.36748139754585,45.44065475463867,5997200
1999-05-21,45.58037366258337,45.71341620100305,44.78211843206528,45.0215950012207,10958600
1999-05-24,45.10140565325088,45.181231149982295,43.584721215353945,43.87741470336914,9569800
1999-05-25,43.824189631542815,44.46279348774016,42.25428848505768,42.440547943115234,17771200
1999-05-26,42.9993453472262,43.79760052075143,41.66892005801746,43.6246452331543,26772000
1999-05-27,43.451685724968726,44.216680191957614,42.89290715777685,43.5847282409668,23334800
1999-05-28,43.85080192497185,44.54262282912796,43.29202350238422,44.30314636230469,12969800
1999-06-01,44.22333463345465,44.43620267019811,43.07916893595853,43.31864547729492,6960200
1999-06-02,43.292034553567,44.27654916849139,42.20773805199487,44.05037689208984,11996600
1999-06-03,44.38298940658569,44.38298940658569,43.15899809201559,43.42508316040039,11147800
1999-06-04,43.74438516478476,44.90850733690114,43.74438516478476,44.75550842285156,12987200
1999-06-07,45.06815794809794,45.9728471703771,44.96837604858185,45.686805725097656,11491800
1999-06-08,45.79321698333485,46.00608492980009,44.3097934814052,44.54261779785156,8134800
1999-06-09,44.7022868603573,45.41406434459216,44.67567835627376,45.28767395019531,8384400
1999-06-10,44.8087192121622,45.07480424311328,44.22998426984359,44.76880645751953,9392400
1999-06-11,45.07482419333403,45.12138909436021,43.691181419984936,44.090309143066406,16567600
1999-06-14,44.24993663953851,44.24993663953851,43.15898811144406,43.25876998901367,14136800
1999-06-15,43.36520766171542,44.16346274982799,43.238817272764265,43.904029846191406,9147800
1999-06-16,44.99498131632856,46.15910339355469,44.94176430708394,46.15910339355469,15060200
1999-06-17,45.55377573080726,46.8842014238799,45.55377573080726,46.67133331298828,16278200
1999-06-18,46.24558167127421,47.01722831596176,46.165756156306536,46.884185791015625,5392800
1999-06-21,47.20348799479929,48.314393081486365,47.12366247958824,48.287784576416016,10565200
1999-06-22,48.00174503326416,48.61374067393216,46.83097076416016,46.83097076416016,10862800
1999-06-23,46.83762112045235,47.68244115770521,46.538275437961175,47.56935501098633,9607000
1999-06-24,47.54940535743595,47.57601386630972,46.40523947586362,46.624759674072266,14988800
1999-06-25,46.93740710449219,47.309926208496094,46.139151881626674,46.56488800048828,8635600
1999-06-28,46.964025707708,47.735672589024446,46.578202267049775,47.66915130615234,7666200
1999-06-29,47.62920499373113,48.507285309258016,47.38972854404198,48.32102584838867,9000400
1999-06-30,48.36762004302019,51.03512322514797,47.7955370663045,49.06609344482422,19467600
1999-07-01,49.225737789779735,49.67808240730744,48.37426556855111,49.3986930847168,6822600
1999-07-02,49.3853864953873,50.0772076424132,49.3853864953873,50.02399063110352,3302000
1999-07-06,50.290076155734006,50.7956377678816,49.438603966853854,49.704689025878906,8794800
1999-07-07,49.67806232275012,49.997364276618896,49.33215187272562,49.78449630737305,10520000
1999-07-08,49.78451723589676,50.65594585133002,49.5450406698235,50.4497299194336,11225000
1999-07-09,50.635982077177765,51.00850112556478,50.263463028790746,50.95528411865234,4206800
1999-07-12,51.14154593400129,51.40763098048413,50.39650780384935,50.68920135498047,7816200
1999-07-13,50.4497299194336,50.63598947082391,50.05060230931149,50.4497299194336,6230000
1999-07-14,50.95528719197385,51.40763177801227,50.23685755532461,51.3078498840332,6909400
1999-07-15,51.48745780858572,51.7801513671875,51.2014163763158,51.7801513671875,6539800
1999-07-16,51.806749736218734,52.55178773961582,51.78679336112774,52.25909423828125,4913800
1999-07-19,52.47196677879051,52.47196677879051,51.52071281715676,51.7269287109375,6833000
1999-07-20,51.0949746009945,51.16814797954039,49.59824640346504,49.73128890991211,14837400
1999-07-21,49.8377406797724,50.40317153372069,49.43861301816183,49.97078323364258,10980400
1999-07-22,49.97076653620044,49.97076653620044,48.56051593640352,48.70021057128906,15148400
1999-07-23,49.06608912857647,49.27230506715915,48.26783388244996,48.77339553833008,12115000
1999-07-26,48.10817023838393,48.640340263144815,47.496174709908914,47.57600021362305,10720000
1999-07-27,48.53390884399414,49.2789469183537,48.12147705283081,48.53390884399414,13732800
1999-07-28,49.11929014431307,49.75789413318821,48.48733828032204,49.48515701293945,10161800
1999-07-29,48.56052513960954,48.95965274349674,47.94852948031583,48.42748260498047,13033800
1999-07-30,48.64035583529796,49.17252603043252,48.114837767602594,48.1880111694336,10947400
1999-08-02,48.26783020763038,49.22573643005303,47.86870261495428,48.054962158203125,9642400
1999-08-03,48.71350831521725,48.720160439799415,47.04382504509305,47.7422981262207,13005000
1999-08-04,47.74231324318336,48.101528084361,46.8376240135508,46.87753677368164,13227600
1999-08-05,46.884195318433854,47.6225814819336,45.7666378817856,47.6225814819336,18695200
1999-08-06,47.283314478394,48.16139516369901,46.77775287170324,47.11035919189453,12392200
1999-08-09,47.28331512682532,47.41635765672634,46.41188655597358,46.5050163269043,7983400
1999-08-10,46.37862725951655,46.71788572053711,45.07481042892773,46.085933685302734,16767200
1999-08-11,46.91080550550415,47.682452334579374,46.20567995479748,47.60262680053711,13101400
1999-08-12,47.78886504194856,48.10816703554732,46.93739305901851,47.043827056884766,12715000
1999-08-13,48.02834189810404,49.14589888409871,47.94851639910442,49.092681884765625,14342600
1999-08-16,49.06607314524014,49.65146013504236,48.746771150802566,49.48515701293945,11470600
1999-08-17,49.917548418938,49.970765421516816,48.82659986607208,49.73128890991211,11408400
1999-08-18,49.49181408077091,50.10380963123205,48.98625253908562,49.17251205444336,7035200
1999-08-19,48.72017020385341,49.06608075145041,48.27447776752651,48.58712768554688,10157800
1999-08-20,48.6403502266362,49.35877990722656,48.37426515975088,49.35877990722656,6920800
1999-08-23,49.81112690031715,50.92868423461914,49.698040741488974,50.92868423461914,9652000
1999-08-24,50.55615989791958,51.83336814797228,50.45637800338421,51.27458953857422,13891400
1999-08-25,51.59387408814779,52.57838844671482,51.03509566842056,52.36552047729492,11352000
1999-08-26,52.3655347805617,52.551794304679554,51.41428078238839,51.49410629272461,9753000
1999-08-27,51.87993248818065,51.88658461441327,50.848852922125005,50.981895446777344,9635400
1999-08-30,51.19475189903667,51.354402892484806,50.13041194271574,50.26345443725586,10141600
1999-08-31,50.60938230184984,51.14155246275258,49.49182496395411,50.82225036621094,14590400
1999-09-01,51.14153784639732,51.62049085432403,50.82223584111284,51.18810272216797,10752000
1999-09-02,50.23684881824221,51.27458033514446,50.13041481650865,51.00849533081055,14583200
1999-09-03,52.47195246594208,53.36998917777044,52.28569299978508,53.35003280639648,14195400
1999-09-07,53.24360385925354,53.77577381286927,53.03073587780725,53.11056137084961,9009000
