Date,Open,High,Low,Close,Volume
1998-12-22,-0.8974733480224504,-0.8960225337034141,-0.89398151837486,-0.8934402100863867,-1.0384280975878373
1998-12-23,-0.8908198424472218,-0.8866497969186574,-0.8872893067008665,-0.8834632138948807,-1.036219038872827
1998-12-24,-0.8830577766073034,-0.8838933552551024,-0.8814339424448091,-0.8806920708429061,-1.0385706175049347
1998-12-28,-0.882226145439871,-0.8838933957951896,-0.8839435127946212,-0.8873433526814437,-1.0366822286033937
1998-12-29,-0.8874933160036651,-0.8805853330823504,-0.8839434285246612,-0.8773664054457375,-1.038499357546386
1998-12-30,-0.8764044096125547,-0.8789313959572154,-0.8778090733363082,-0.881246348409101,-1.0363615587899244
1998-12-31,-0.8797309817336685,-0.8794826103286856,-0.877251284558911,-0.876257801357548,-1.0382677626811025
1999-01-04,-0.8719687739885045,-0.8728667173517226,-0.8766936746611661,-0.8773664054457375,-0.9950485978213038
1999-01-05,-0.8764042627945503,-0.8734179517080545,-0.8727898658650217,-0.8701607970852051,-1.0386596924531206
1999-01-06,-0.8669784968399077,-0.865699184608886,-0.8644246137965874,-0.8624008622026785,-1.0325847809868423
1999-01-07,-0.8669785737917507,-0.8673532515273453,-0.8666553853102988,-0.8646180214232575,-1.0366109686448448
1999-01-08,-0.8636520043715837,-0.8621157374021426,-0.8599634224626616,-0.8587983028014116,-1.0350966945256845
1999-01-11,-0.859216454704887,-0.8574294688961707,-0.8582904364015198,-0.8576897966248221,-1.0380717977950937
1999-01-12,-0.8564440929481159,-0.8574293470100551,-0.8566172944867263,-0.8596296212391042,-0.9912183750493102
1999-01-13,-0.880285416547568,-0.8640453630608861,-0.8766935978392174,-0.8640638417686625,-1.0381786877329167
1999-01-14,-0.862543280082851,-0.8643212276385766,-0.8660980003010471,-0.8679439315994255,-1.0372701232614205
1999-01-15,-0.8664244744776288,-0.8634942936186063,-0.8627520211343979,-0.8615698864555852,-1.0380717977950937
1999-01-19,-0.8536716542845204,-0.8502618590922817,-0.8527133815117938,-0.8479897433932139,-1.0353995493495167
1999-01-20,-0.8453551884284867,-0.8419921688027578,-0.8443485339868111,-0.8452186492970393,-1.0348472846707641
1999-01-21,-0.8464639127511839,-0.8497106151042649,-0.8599632244741839,-0.8624008622026785,-1.0353104744013308
1999-01-22,-0.8658696739581275,-0.8640452685754342,-0.8655400345889163,-0.8643408826401601,-1.0274896939506086
1999-01-25,-0.8642063769388748,-0.8634939861754541,-0.860521020036545,-0.8604610375883964,-0.9512059083242038
1999-01-26,-0.8597708611580739,-0.86128873549215,-0.8607999253483842,-0.858244025235217,-1.0060582614170812
1999-01-27,-0.8569985848840471,-0.8601860398816682,-0.8594057057049839,-0.8629552866362729,-1.0382321327018282
1999-01-28,-0.8586619108610221,-0.8557753831827131,-0.8549442995855379,-0.8540869434887564,-1.0348472846707641
1999-01-29,-0.8536718783237065,-0.8568780428325118,-0.8566173201019286,-0.8540869434887564,-1.0369850834272256
1999-02-01,-0.8520088403723307,-0.8535703694314375,-0.852156237606138,-0.8513158983483815,-1.0333864555205152
1999-02-02,-0.8592163189811017,-0.8610129766892065,-0.8616363419911747,-0.8585210661067146,-1.0141997116812724
1999-02-03,-0.8597708905225505,-0.852743154000922,-0.8560597306245877,-0.8493757310435002,-1.0325135210282934
1999-02-04,-0.8525632618636302,-0.8541216727479682,-0.8527138845996112,-0.8529786820911658,-1.038125242764005
