Date,Open,High,Low,Close,Volume
2010-03-11,0.5910376024884655,0.6075958609580994,0.5910376024884655,0.6075958609580994,3702000
2010-03-12,0.6080559950322565,0.61204189826884,0.5925712585449219,0.5925712585449219,4548000
2010-03-15,0.5806125142999037,0.586898228129464,0.5649741425549442,0.5738659501075745,534000
2010-03-16,0.5810723420713851,0.6210881253311619,0.5801523961519288,0.6204745173454285,1260000
2010-03-17,0.6439321507551278,0.6503714991296226,0.6312071438886642,0.642858624458313,2610000
2010-03-18,0.6428586488692029,0.6446984862591344,0.6183285254495936,0.6272203326225281,1584000
2010-03-19,0.6194011255211986,0.6197083956398277,0.5884316531899574,0.5987033247947693,1596000
2010-03-22,0.5868979744733864,0.64423826227571,0.5835246938351466,0.6419385075569153,3804000
2010-03-23,0.6509849604070682,0.68578768121388,0.6506777451769155,0.6833342909812927,6114000
2010-03-24,0.6767423592148145,0.6767423592148145,0.6420923900775249,0.6454656720161438,2034000
2010-03-25,0.6733690592264782,0.6830280544421791,0.6416323998252447,0.6422460079193115,2034000
2010-03-26,0.6594168981324626,0.662790180017601,0.6195547424244425,0.632127046585083,2322000
2010-03-29,0.6525175352168657,0.656504369784463,0.6445456754878316,0.6491451859474182,1380000
2010-03-30,0.659264177388903,0.6684631994159327,0.6422459976049972,0.6615639328956604,1920000
2010-03-31,0.6666234024191714,0.6715292513086915,0.6477653857424167,0.6512913703918457,1080000
2010-04-01,0.6695357224642678,0.6965201645436937,0.6425522125031802,0.6534374356269836,1644000
2010-04-05,0.6782748671744039,0.7113913888599277,0.6348867297508821,0.7087852954864502,1500000
2010-04-06,0.6952929716563118,0.7080189075928361,0.6873210579754075,0.6980526447296143,1998000
2010-04-07,0.7017322958186906,0.7195177154504458,0.682414309267799,0.7049519419670105,3414000
2010-04-08,0.6922270679834184,0.6922270679834184,0.6574243972743091,0.6799619793891907,4470000
2010-04-09,0.6877810309028665,0.6983599147600684,0.6721426641655512,0.6980526447296143,1254000
2010-04-12,0.7086316066559053,0.7336226310669874,0.700199773949101,0.7155308723449707,2400000
2010-04-13,0.7195178827934862,0.7328564434375429,0.7103188603271026,0.729329526424408,2904000
2010-04-14,0.7745583219290321,0.8257665459759124,0.7745583219290321,0.8231595754623413,6504000
2010-04-15,0.8378781112683568,0.849224186251317,0.8208598760818869,0.8302125334739685,12666000
2010-04-16,0.8202472559185435,0.8202472559185435,0.7621397033113019,0.799549400806427,4452000
2010-04-19,0.7727184682017997,0.7961759934230891,0.7284095109289209,0.7725648880004883,5712000
2010-04-20,0.795102380879593,0.8156475275841587,0.7895829799067645,0.8099744915962219,2922000
2010-04-21,0.8156474820709951,0.8335855479393635,0.7488009016934335,0.7846770882606506,5772000
2010-04-22,0.7693451253189326,0.8315922012644338,0.7334689357198818,0.8289861083030701,6594000
2010-04-23,0.842631193271876,0.842631193271876,0.7990894207184944,0.8326658606529236,3600000
2010-04-26,0.8401778894801671,0.8628691627692405,0.8341985138344649,0.8400251865386963,3846000
2010-04-27,0.8049150313801583,0.8338919558413765,0.7506407466562063,0.7530941367149353,5112000
2010-04-28,0.768425375128281,0.8087484341292841,0.7299430855137068,0.7681190371513367,6864000
2010-04-29,0.768425309555331,0.7972495339554448,0.7593799235263318,0.794489860534668,5838000
2010-04-30,0.7742519609568792,0.7742519609568792,0.6856340471410627,0.687321126461029,10104000
2010-05-03,0.6969800247661992,0.7488009160763107,0.6969800247661992,0.7379156947135925,4926000
2010-05-04,0.7225837988608306,0.7225837988608306,0.6083622345620852,0.6402524709701538,19164000
2010-05-05,0.6301334286406978,0.6492977781350543,0.5901176506018821,0.6197081804275513,7920000
2010-05-06,0.6132690347957995,0.6399462654439879,0.3832932838236205,0.5669666528701782,17448000
2010-05-07,0.5519420361372379,0.5686538829708212,0.4731366622615166,0.5324704051017761,12372000
2010-05-10,0.6255340576171875,0.6279874480045607,0.5950236300598319,0.6255340576171875,7206000
2010-05-11,0.5921112866475301,0.6462319516322963,0.584598466279498,0.6135753989219666,27720000
2010-05-12,0.6236943002142785,0.6666234560025991,0.6236943002142785,0.6634038090705872,42330000
2010-05-13,0.6456183938804411,0.672295570650449,0.6029965076324297,0.6114292740821838,28992000
2010-05-14,0.5970170358535439,0.5970170358535439,0.5221985822257627,0.5556213855743408,15846000
2010-05-17,0.5438163363953578,0.5839848302681198,0.5243447654439483,0.5786190629005432,19140000
2010-05-18,0.5928774733205743,0.6028427502304841,0.5235784243660221,0.5313975811004639,16128000
2010-05-19,0.5287906330693247,0.5557750784280386,0.5028806461327551,0.5398294925689697,21306000
2010-05-20,0.4982810950661424,0.5300177518967222,0.4639374676272726,0.495827704668045,10638000
2010-05-21,0.4752835478497563,0.5510218954472865,0.4634775008233999,0.5281779766082764,11220000
2010-05-24,0.5177518047891474,0.5379896855336735,0.4970539510250091,0.4970539510250091,10944000
2010-05-25,0.454738413728552,0.5084000568529428,0.4369539242807804,0.5082464218139648,10818000
2010-05-26,0.5338500677988349,0.5553151088369022,0.5027270193949553,0.5056403279304504,14250000
2010-05-27,0.5448889142741591,0.5833721329341962,0.5372233374982778,0.5826049447059631,10578000
2010-05-28,0.5893514365970133,0.5893514365970133,0.5309375608681284,0.5545477867126465,9288000
2010-06-01,0.5510217387722298,0.5714132483311765,0.5168317556381226,0.5168317556381226,4530000
2010-06-02,0.5352299337150987,0.5726396271409917,0.5189789434373286,0.5720260739326477,11094000
2010-06-03,0.5822986344839932,0.6006966775881595,0.5657403737580462,0.5939510464668274,9102000
2010-06-04,0.5786190459394857,0.5799989102124253,0.5082464614940277,0.5166792273521423,13650000
2010-06-07,0.524191139688947,0.5317040146621228,0.4553520513281424,0.4590316712856293,18312000
2010-06-08,0.4616377079815716,0.4637847603967303,0.4202420571022012,0.4539721310138702,12504000
2010-06-09,0.4663908449327737,0.4953677725888173,0.4392536721635702,0.4449267089366913,8634000
2010-06-10,0.4685369780143422,0.4955214211889132,0.4613313739841529,0.4938342869281769,9504000
2010-06-11,0.4765097704312064,0.5171391107113291,0.4722165976811848,0.5149920582771301,6510000
2010-06-14,0.539829411984284,0.5542415511781529,0.5235784226820077,0.5248046517372131,6924000
2010-06-15,0.5366097902765248,0.6160286866758938,0.5366097902765248,0.6121954321861267,14508000
2010-06-16,0.5991631955215587,0.6344267704479645,0.5832185423910894,0.6206282377243042,14226000
2010-06-17,0.6328932642799492,0.634273073553375,0.5852119028056402,0.6166413426399231,8724000
2010-06-18,0.6195545204812142,0.6278336485294307,0.6040697903164743,0.6125016212463379,4656000
2010-06-21,0.6399461135534232,0.6560443988670919,0.5850582207383712,0.5962507128715515,9054000
2010-06-22,0.599163100114609,0.6227742589644718,0.5596072906732024,0.564820408821106,9888000
2010-06-23,0.5703399011632062,0.5910377002588687,0.5395231342008238,0.5697263479232788,8076000
2010-06-24,0.5597609878150568,0.561754405196947,0.5131522729153672,0.5200515389442444,11754000
2010-06-25,0.5260310041938041,0.5275644488384085,0.4936816660817119,0.5217387080192566,8718000
2010-06-28,0.5165255725913416,0.5448889486638319,0.5085527800719354,0.5278707146644592,4248000
2010-06-29,0.5010407890474396,0.5010407890474396,0.4469192034518839,0.4559655487537384,23970000
2010-06-30,0.458571623636448,0.4734436812749513,0.4302082771759437,0.4338878691196441,10842000
2010-07-01,0.4369539511574993,0.4473792296676414,0.3996978905576891,0.4355741143226623,10716000
2010-07-02,0.4364940112277564,0.4429333321198933,0.4087432827231352,0.4302083253860473,7032000
2010-07-06,0.4559654661701325,0.464550904826578,0.4184021467473632,0.429440975189209,24060000
2010-07-07,0.4295947287495522,0.4976675549118774,0.4295947287495522,0.4969012439250946,13650000
2010-07-08,0.5152992084295698,0.5152992084295698,0.4697640300713817,0.4932215511798858,14706000
2010-07-09,0.4953676656117054,0.5117722870734099,0.484942417586241,0.5102397203445435,7512000
2010-07-12,0.51269212483024,0.5355370223674424,0.5068663870016571,0.5297103524208069,8718000
2010-07-13,0.5488756325486658,0.5691135076067508,0.5393693433794441,0.5637468099594116,11688000
2010-07-14,0.5887378350589066,0.5948708441121705,0.5476485276724266,0.5585346817970276,16902000
2010-07-15,0.5510219038533386,0.5571549139649944,0.5225049475710293,0.5513282418251038,11166000
2010-07-16,0.541209148097359,0.5448887665112193,0.4979737276878331,0.4988936185836792,7878000
2010-07-19,0.5146857452328527,0.5386032459622274,0.5033406029419798,0.5366098284721375,7908000
2010-07-20,0.4962877053932236,0.5382969122175411,0.4780432965555227,0.5381432771682739,14142000
2010-07-21,0.5484158149283715,0.5484158149283715,0.5019606828817783,0.5054866671562195,10890000
2010-07-22,0.5136120943593528,0.5626741904020721,0.5136120943593528,0.5517880916595459,10308000
2010-07-23,0.5473423204382678,0.5662002813697766,0.5333900984973241,0.5623670816421509,7092000
2010-07-26,0.5626742805971992,0.5858245911297659,0.5456561025023922,0.5826049447059631,8622000
2010-07-27,0.5953309147395944,0.5953309147395944,0.5632869871818742,0.5706462264060974,10470000
2010-07-28,0.5634407584271629,0.5763194027674836,0.5320104313284661,0.541056752204895,17106000
2010-07-29,0.5471886822469818,0.5482622084526025,0.4877022040357727,0.5082464218139648,24666000
2010-07-30,0.4964412948924342,0.501960696586003,0.4670043944759166,0.4923017024993896,13908000
2010-08-02,0.5171390944427804,0.5258781974206396,0.4987410521700127,0.5183653235435486,19812000
2010-08-03,0.5185190429164116,0.5195916371558497,0.4896948135998866,0.5027270913124084,11742000
2010-08-04,0.5044131110454815,0.5189788844893176,0.4896946895285434,0.5174453854560852,8508000
2010-08-05,0.5145320559464142,0.521584901072297,0.4998135802081608,0.5050266981124878,7224000
2010-08-06,0.4956741183686766,0.5160655783718879,0.4867823122991396,0.5056403279304504,7914000
2010-08-09,0.5093200800476756,0.5212788328055067,0.4967477739237433,0.5139195919036865,7584000
2010-08-10,0.4982811668067037,0.4982811668067037,0.4607178325948421,0.4745164215564728,18732000
2010-08-11,0.4440068111615949,0.4444667567302546,0.4053708899197751,0.4173296391963959,30720000
2010-08-12,0.3877391079521998,0.4061371776254719,0.3740941838790988,0.4006177484989166,27768000
2010-08-13,0.4026111395045625,0.4134963338538524,0.3877390561983937,0.3885053396224975,9888000
2010-08-16,0.3848257828036928,0.4046036897492904,0.3756267614178792,0.392492264509201,15528000
2010-08-17,0.4076707105973696,0.4213156367193992,0.3987779986707595,0.4075170755386352,14430000
2010-08-18,0.4111965865194609,0.4272948990608841,0.4030710925064836,0.4211618900299072,10218000
2010-08-19,0.4162560697062369,0.4225417820542192,0.3944847470397454,0.4000041484832763,11196000
2010-08-20,0.4036837987361353,0.4165624396474559,0.3961718841859879,0.4046036899089813,8682000
2010-08-23,0.4161024978549112,0.4179423076326241,0.3898852702068077,0.3903452157974243,15390000
2010-08-24,0.3747068295193911,0.3832932295076127,0.3616754861544867,0.3705672919750213,13998000
2010-08-25,0.3653551080453857,0.3865128785582077,0.3518628868998729,0.3817597329616546,19578000
2010-08-26,0.3885054684017343,0.3906525211917808,0.3560025226464544,0.3599884808063507,15816000
2010-08-27,0.3708745103970325,0.3855929595789809,0.3415903149393151,0.3814533948898315,22824000
2010-08-30,0.3759340813885422,0.3809935387081026,0.3532428338041335,0.3538564145565033,11874000
2010-08-31,0.3510966763690379,0.3583022816613814,0.3264120116416805,0.3313187658786773,17046000
2010-09-01,0.3448100222971841,0.3730206966548539,0.3448100222971841,0.362135499715805,21294000
2010-09-02,0.3682674905621819,0.3862056136131286,0.360908279572347,0.3862056136131286,32310000
2010-09-03,0.4013839731749295,0.4116565189802637,0.3832931762254343,0.4029174447059631,39972000
2010-09-07,0.3993914675301185,0.4024575059405693,0.3771601737059044,0.381146103143692,24540000
2010-09-08,0.3828333183882041,0.3852857769654361,0.3641280031783688,0.3748605251312256,55176000
2010-09-09,0.3889653420781181,0.3898852606520538,0.3719471363203904,0.3763939440250397,16536000
