Date,Open,High,Low,Close,Volume
1998-12-22,14.290745825137732,14.65319227722456,14.290745825137732,14.63593292236328,150300
1998-12-23,14.79990171027307,15.904500788357591,14.739493948190324,14.989754676818848,44000
1998-12-24,14.989753365104171,14.989753365104171,14.912086249222805,14.96386432647705,45500
1998-12-28,14.98975120177125,14.998380880068185,14.808527957535675,14.877565383911133,25400
1998-12-29,14.886199548485331,15.222757103494564,14.351159332829626,15.20549774169922,123500
1998-12-30,15.205494516308413,15.248642911644136,15.084679009368392,15.110568046569824,10200
1998-12-31,15.076048723161565,15.145086152918458,14.955233221087,14.99838161468506,66300
1999-01-04,15.119196376225236,15.240011872382285,14.765379566051012,14.877565383911133,50000
1999-01-05,14.963865635926242,15.067421799496666,14.920717234438566,14.989754676818848,27900
1999-01-06,15.09330667651961,15.179603455687818,14.998380219434582,15.170973777770996,118500
1999-01-07,15.05878936572234,15.05878936572234,14.886195791330108,14.99838161468506,43500
1999-01-08,14.998381727627423,15.00701140641202,14.704972648951168,14.937973976135254,63800
1999-01-11,14.90345292271308,14.90345292271308,14.541006470626254,14.63593292236328,65400
1999-01-12,14.62729973376541,14.679077785920333,14.497854603378103,14.523743629455566,29400
1999-01-13,14.109526045381813,14.6273068176894,14.109526045381813,14.549639701843262,73800
1999-01-14,14.489230004302536,14.54100807459784,14.075005441940108,14.27348804473877,30800
1999-01-15,14.39430570602417,14.480602502822876,14.26486051082611,14.428824424743652,39000
1999-01-19,14.54100309107712,14.54100309107712,14.16992704780334,14.264853477478027,39200
1999-01-20,14.351154677111507,14.463340492386582,14.238968861836431,14.308006286621094,480500
1999-01-21,14.247596451057952,14.325263542553726,14.00596549973777,14.092262268066406,42500
1999-01-22,14.005967381990876,14.178560941842887,13.928300280057467,14.023226737976074,75700
1999-01-25,14.023231033334609,14.075009117149998,13.86789678188844,13.988712310791016,179000
1999-01-26,13.997341722806867,14.31663990020752,13.971452681396006,14.31663990020752,85000
1999-01-27,14.45471358256706,14.59278845857964,14.411565183813128,14.506491661071776,50400
1999-01-28,14.523747969760594,14.79989766377862,14.506488613884468,14.765378952026367,57300
1999-01-29,14.808522100420804,14.90344852414145,14.60140990321212,14.79989242553711,167800
1999-02-01,14.903448610730138,14.955226660333135,14.730855112053472,14.739484786987305,57200
1999-02-02,14.791276904071804,14.86031436920166,14.653201973812092,14.86031436920166,81800
1999-02-03,14.791269542454009,14.86030697322392,14.661824359760418,14.808528900146484,65300
1999-02-04,14.74811446192114,14.86030023606097,14.67044738751664,14.739484786987305,34400
1999-02-05,14.739491198490972,14.739491198490972,14.497860195237022,14.515119552612305,33000
1999-02-08,14.480597618153013,14.566894385841646,14.368411820157784,14.489227294921877,83500
1999-02-09,14.454710678739067,14.454710678739067,14.204450016241497,14.230339050292969,44500
1999-02-10,14.299372213135134,14.333890914916992,14.152667730562232,14.333890914916992,32000
