Date,Open,High,Low,Close,Volume
1998-12-22,18.917542065579468,19.03431701660156,18.917542065579468,19.03431701660156,3700
1998-12-23,19.057668976035146,19.24450886795706,19.034313989544906,19.116056442260746,12000
1998-12-24,19.384632922963743,19.46637535095215,19.29121300526272,19.46637535095215,1600
1998-12-28,19.372956421415687,19.384633911723952,19.29121398925781,19.29121398925781,8600
1998-12-29,19.34960846313368,19.711610794067383,19.34960846313368,19.711610794067383,1100
1998-12-30,19.69991443091681,19.734946881001424,19.5481071472168,19.5481071472168,31700
1998-12-31,19.54811617746308,19.618181109998787,19.52476119995117,19.52476119995117,32400
1999-01-04,19.54811362669356,19.828373320266227,19.36127383097845,19.407983779907227,5200
1999-01-05,19.524760048770343,19.73495483398437,19.524760048770343,19.73495483398437,1300
1999-01-06,19.968505328214626,20.29547500610352,19.968505328214626,20.29547500610352,8100
1999-01-07,20.20205649362731,20.41225130107545,20.17870151502196,20.27212142944336,13700
1999-01-08,20.388894914071773,20.482314822040028,20.260442540615426,20.29547500610352,18600
1999-01-11,20.36554629324212,20.38890127752336,20.026899021164127,20.19038391113281,63100
1999-01-12,19.88676642465478,19.94515387745765,19.64153912288276,19.664894104003903,3300
1999-01-13,19.19780199578468,19.75832176208496,19.19780199578468,19.75832176208496,3400
1999-01-14,19.57147813218104,19.66489807553274,19.22115334461217,19.314573287963867,36600
1999-01-15,19.571476686392256,19.583154178448577,19.46637925788537,19.559799194335938,34800
1999-01-19,19.781656814447583,19.86339919797836,19.5481071472168,19.5481071472168,4100
1999-01-20,19.828377778605766,20.06192757576249,19.74663534960091,19.87508773803711,3500
1999-01-21,19.8283756364707,19.851730613663243,19.64153581893034,19.68824577331543,31500
1999-01-22,19.38463118732187,19.84005324533726,19.33792123265362,19.78166580200196,12300
1999-01-25,19.688244881714592,19.78166478625416,19.59482497717502,19.73495483398437,8100
1999-01-26,19.85173407317586,20.20205879211425,19.79334662001946,20.20205879211425,3700
1999-01-27,20.225415181230616,20.27212514700713,20.1787052154541,20.1787052154541,1900
1999-01-28,20.225413978987405,20.388898849487305,20.225413978987405,20.388898849487305,4300
1999-01-29,20.458961096233068,20.599090966755213,20.318831225710923,20.52902603149414,6800
1999-02-01,20.62244887032655,20.6341263611931,20.505673961661056,20.57573890686035,6100
1999-02-02,20.412256148765827,20.412256148765827,20.131996338942955,20.318836212158203,20900
1999-02-03,20.272125623884243,20.66916034232437,20.24877064044659,20.64580535888672,23100
1999-02-04,20.77425330490789,20.79760828332825,20.505671053073783,20.52902603149414,19500
1999-02-05,20.318827679165604,20.44728003805688,20.015213012695312,20.015213012695312,5800
1999-02-08,20.19037672299057,20.34218406677246,19.9334719873597,20.34218406677246,8200
1999-02-09,20.085290619547333,20.10864560863983,19.711610794067383,19.711610794067383,9400
1999-02-10,19.688255804974887,19.828385739529867,19.59483584860489,19.711610794067383,9200
1999-02-11,19.828383204448656,20.37722537795224,19.76999573918232,20.353870391845703,12200
1999-02-12,20.085279339941863,20.10863431591854,19.86340706816344,19.99185943603516,5800
1999-02-16,20.167025422004954,20.365542753894985,20.15534793189377,20.248767852783203,9300
1999-02-17,20.295480129895388,20.5874174159986,20.1787052154541,20.1787052154541,14700
1999-02-18,20.178703810851697,20.20205879211425,20.0035414513825,20.20205879211425,3500
1999-02-19,20.22541507679269,20.30715751647949,20.16702761987354,20.30715751647949,900
1999-02-22,20.36554456572819,20.82096672058105,20.36554456572819,20.82096672058105,14000
1999-02-23,20.83264098226553,20.855995960945208,20.552381238109497,20.715866088867188,6800
1999-02-24,20.85599223881552,20.996122085884828,20.45895767211914,20.45895767211914,9000
1999-02-25,20.41225028093087,20.435605258369005,19.921795754730013,20.22541046142578,19100
1999-02-26,20.20205830190273,20.482318070252827,20.20205830190273,20.400575637817383,8500
1999-03-01,20.34218368486627,20.412248611450195,20.2254088072264,20.412248611450195,8600
1999-03-02,20.45895767211914,20.704184904490432,20.45895767211914,20.45895767211914,18100
1999-03-03,20.482322815431647,20.517355294591454,20.353870391845703,20.353870391845703,1000
1999-03-04,20.80929134026002,20.85600130959843,20.5990964782372,20.78593635559082,5400
1999-03-05,21.253034285916627,21.556649061429724,21.253034285916627,21.416519165039062,24800
1999-03-08,21.58000414223935,21.58000414223935,21.22967939967053,21.509939193725582,12300
1999-03-09,21.463221933626137,21.696771682631866,21.404834496374704,21.56831932067871,12100
1999-03-10,21.58000414223935,21.61503661649624,21.463229228049745,21.509939193725582,5600
1999-03-11,21.67341766193525,21.87193495733013,21.615030222113223,21.74348258972168,13100
