Date,Open,High,Low,Close,Volume
2018-06-19,-1.0173045557167926,-1.0234342715503844,-0.9916913424116598,-0.9993908807885247,-1.7079410816276812
2018-06-20,-0.9637617200810846,-0.9643858431998202,-0.9294904092649297,-0.9551317218887869,-1.644795104082957
2018-06-21,-0.9409170596676307,-0.9671641397039225,-0.9473645434214808,-0.9772615889486976,-1.5578692399542045
2018-06-22,-0.9537673126301992,-0.9842588096706865,-0.9480795949756647,-0.9615566426136177,-1.6478904951390707
2018-06-25,-0.9794677532609309,-1.0113255990924204,-1.0320865148954248,-1.0357974227157012,-0.8000810930521475
2018-06-26,-1.0158775826471371,-1.0433793508301215,-1.0081364001562751,-1.0299445583641056,-1.6761131782977567
2018-06-27,-1.0087374418989985,-1.0277077575432978,-1.0260090715339927,-1.06078210705099,-1.6612188848630438
2018-06-28,-1.060139984879242,-1.0426670265799576,-1.03530458109314,-1.0258044118117113,-1.591445128821699
2018-06-29,-1.0101658853063524,-1.039104933943819,-1.0031311442685278,-1.03008692533482,-1.6585240738259563
2018-07-02,-1.0594255193766189,-1.0391052352705297,-1.0374492219841087,-1.007957633494993,-1.5969804163573382
2018-07-03,-0.9958881729742687,-1.0277087974808035,-1.019646952600158,-1.0515029442708654,-1.6784802420465497
2018-07-05,-1.025157884190446,-1.0277084221849526,-1.0095655346631034,-0.9979634721508357,-1.5956694272041605
2018-07-06,-0.9858934655547168,-0.9695859988553042,-0.9666686697562581,-0.9415691827554282,-1.6412263002770844
2018-07-09,-0.9102197159462352,-0.9422345311941194,-0.9151921198690199,-0.920867587163332,-1.6709784707811441
2018-07-10,-0.9095055776813408,-0.9415220117168616,-0.8994629586232282,-0.9223663230913991,-1.2940326728771991
2018-07-11,-0.9459143114440418,-0.9400971126327383,-0.9151914786882381,-0.9272916450580367,-1.6311389670706895
2018-07-12,-0.9030805972237952,-0.9016340425694348,-0.8801593305454969,-0.8701837951488057,-1.5823774538455535
2018-07-13,-0.8688124420484507,-0.8994965121813038,-0.8580663478197391,-0.8758940049196451,-1.6848166896202417
2018-07-16,-0.8688133730429113,-0.9009220469723208,-0.8579958180637686,-0.8866025896077515,-1.6408985529887898
2018-07-17,-0.9380618348681488,-0.9080446896033316,-0.9101873395703217,-0.8858887414838861,-1.651131551656649
2018-07-18,-0.8823777065013758,-0.9137434663287661,-0.8737251408596374,-0.8965967509519088,-1.6601628102674284
2018-07-19,-0.8937996041219788,-0.9230024286480633,-0.889739484371726,-0.9222949958010209,-1.6198863101725813
2018-07-20,-0.9209286750219505,-0.9432320072444069,-0.9016083643522501,-0.934431276736858,-1.6563026755386274
2018-07-23,-0.9294946481584228,-0.9493570302459418,-0.9151915938930348,-0.9194393156955175,-1.6794634839114329
2018-07-24,-0.8452538638977263,-0.8774159418302595,-0.8787290454429136,-0.8937407832363635,-1.637074834625355
2018-07-25,-0.8866606251321715,-0.8941548707865569,-0.8630001109243992,-0.8673281150433023,-1.493922102371427
2018-07-26,-1.0137353547266441,-1.026283753238507,-0.9924067181189433,-1.006815246408775,-1.4104922093178152
2018-07-27,-1.0123077605579802,-1.039817348568561,-1.0590406587646617,-1.0743460842345578,-1.3093275463309386
2018-07-30,-1.0658506609379033,-1.0975126965323037,-1.114020763506403,-1.1293129649922764,-1.6224718721135705
2018-07-31,-1.1122544806901453,-1.115319758686101,-1.0946454059117554,-1.1064695374185416,-1.2728383482341603
2018-08-01,-1.098689349686353,-1.1146780142039396,-1.0961460441573803,-1.120745924675766,-1.2586359657414021
2018-08-02,-1.1322442847965817,-1.1231555161059723,-1.111804714174743,-1.0979036475421993,-1.6445401895253946
2018-08-03,-1.1322437884675631,-1.1039232458484978,-1.0982201837208632,-1.0743460842345578,-1.6713062180694385
2018-08-06,-1.0737034826654122,-1.0697333893497585,-1.0460284113937484,-1.03936695094507,-1.6738553636450617
2018-08-07,-1.018732931761169,-1.0420255996088017,-1.0031314078012545,-1.0350841498119197,-1.6670819196869773
2018-08-08,-1.0280133902548683,-1.0561998155407786,-1.0075634927674395,-1.0379392546973394,-1.67239870903042
2018-08-09,-1.0344390412810585,-1.0359001573564017,-1.0002716418283009,-1.0186656429630156,-1.602406454796879
2018-08-10,-1.0294412973697433,-1.0611858646397294,-1.0224346231321002,-1.0486469765553206,-1.6493107333883466
2018-08-13,-1.0437200174365147,-1.0554882850339788,-1.021005793490247,-1.0536447762525034,-1.618939484673064
2018-08-14,-1.035867697117554,-1.0540640826897223,-1.02529574505234,-1.0286603795272566,-1.644867936813689
2018-08-15,-1.0501449395779159,-1.077569031477671,-1.0696222063028644,-1.0779156124639266,-1.511838954131522
2018-08-16,-1.053714635179421,-1.0821987498810004,-1.0503186336963977,-1.0793433087116568,-1.6493107333883466
2018-08-17,-1.0915508072455842,-1.1124701783971918,-1.0760560713939702,-1.095761240340477,-1.6313574652628857
2018-08-20,-1.0779872006315543,-1.1096217254743632,-1.0781301482495267,-1.0900510305696383,-1.6608911375747493
2018-08-21,-1.0708484024413567,-1.0825551758167,-1.0467438494118557,-1.0686355868536765,-1.5738196079845328
2018-08-22,-1.0779869021245156,-1.0968002473001515,-1.051032963073226,-1.0729181003767851,-1.5312124605062585
2018-08-23,-1.0758453927994232,-1.086828670355896,-1.0531781288369935,-1.0871956380741765,-1.6106729697349715
2018-08-24,-1.0701338340141937,-1.0675964362628776,-1.0417384077036829,-1.036511558449608,-1.5934844452821977
2018-08-27,-1.0137355673908877,-1.0263551560998674,-0.9859008736119221,-1.0022468485040699,-1.6050284331032343
2018-08-28,-0.9916047517660692,-1.0234350858059467,-0.9880459785775961,-1.0179517948391503,-1.6592888174986433
2018-08-29,-1.00802404831043,-1.0262838164249504,-0.9852573457222014,-0.9979634721508357,-1.6153342645018254
2018-08-30,-1.0094527419542536,-1.0252162832336245,-0.9988422286852352,-1.02009391443083,-1.5885682359577815
2018-08-31,-1.0230166523240947,-1.0547757827907065,-1.0301567578347528,-1.0550721848901923,-1.6284077396682362
