Date,Open,High,Low,Close,Volume
1998-12-22,24.37793324366829,24.4484576407088,23.907770596731584,24.107589721679688,300500
1998-12-23,24.63652598063151,24.68354225158692,24.189871406555174,24.68354225158692,338300
1998-12-24,24.683536762945053,24.683536762945053,24.495471720941666,24.58950424194336,243700
1998-12-28,24.96563607971366,24.96563607971366,24.518981573579424,24.660030364990234,309300
1998-12-29,24.77758039902372,24.83635075101381,24.448466427879183,24.73056411743164,123800
1998-12-30,24.58950983659001,24.93037780277601,24.507231361993394,24.63652610778809,95600
1998-12-31,24.63652253424985,24.75406319519569,24.33091681579064,24.542490005493164,77200
1999-01-04,24.56599364678065,25.24772935563868,24.51897739099734,24.824583053588867,650600
1999-01-05,24.871601559118552,25.600353589678736,24.871601559118552,25.459304809570312,295200
1999-01-06,26.094020569805608,26.28208558292132,25.882447430050423,26.21156120300293,624700
1999-01-07,25.95297863094108,26.352616888845063,25.78842170121592,26.129289627075195,534600
1999-01-08,26.705235689771648,26.75225194978885,25.941221464492088,26.23507308959961,532800
1999-01-11,26.98732482720606,26.98732482720606,26.211556779037245,26.49365425109864,497900
1999-01-12,26.70523785174953,26.75225411557303,25.77666664123535,25.77666664123535,486000
1999-01-13,24.072313740305656,26.4466337478944,24.072313740305656,25.7648983001709,548300
1999-01-14,25.83544276446573,26.047015999115583,25.247739334882795,25.412296295166016,366300
1999-01-15,25.57685494230121,26.1763124800114,25.45931424863255,26.16455841064453,653900
1999-01-19,26.799268999981766,27.08136656840263,26.340860451297868,27.06961250305176,437300
1999-01-20,27.739592632615423,28.19800115493407,27.26943004562194,27.31644630432129,1132200
1999-01-21,27.26942790270694,27.316444157711608,26.42313531262293,26.6112003326416,1492900
1999-01-22,26.14104080200196,26.634711536572134,25.870697304499235,26.14104080200196,1291000
1999-01-25,26.47014305394569,26.61119177359372,26.023488775060283,26.599437713623047,946600
1999-01-26,26.893304700049285,27.692581238337464,26.893304700049285,27.6690731048584,713900
1999-01-27,28.02169669999017,28.19800771110588,27.081371307373047,27.081371307373047,1366900
1999-01-28,27.64556308962264,28.045201331564467,27.53977649616745,28.033447265625,903600
1999-01-29,28.11571809122385,28.468339973638862,27.78660433430317,28.44483184814453,933600
1999-02-01,28.703426943841205,28.86798385506716,28.25677247051362,28.468345642089844,913000
1999-02-02,28.5858904355116,28.5858904355116,27.551532557910853,27.986433029174805,1259200
1999-02-03,27.88064307943794,28.632903263706083,27.692578033370907,28.186248779296875,1334100
1999-02-04,28.39782049412966,28.39782049412966,26.987332721242424,27.22241401672364,1945900
1999-02-05,27.081374662956307,27.24593162705413,26.14104915382588,26.56419563293457,1832400
1999-02-08,26.893306416776305,27.457501656289097,26.42314371718232,27.010847091674805,1314600
1999-02-09,27.081374458644703,27.10488259619561,25.81193503089573,25.95298385620117,2085500
1999-02-10,26.070516411349068,26.634711536572134,25.764910718519907,26.14104080200196,1401800
1999-02-11,26.611210043827352,27.29294599017982,26.35262054693504,27.24592971801757,2666700
1999-02-12,26.61121304658545,26.916818850123978,26.02350957824213,26.16455841064453,2917400
1999-02-16,26.89330908709915,26.94032536172695,25.95298359454324,26.047016143798828,1726400
1999-02-17,25.388780419516102,26.305597490220848,25.24773163940768,25.459304809570312,2783500
1999-02-18,25.811926408247515,25.88245079734109,25.083174387613933,25.6003532409668,2075600
1999-02-19,26.047014814382035,26.23507990329454,25.694392772671087,25.83544158935547,1673600
1999-02-22,26.02349496516276,26.822771233288808,25.83542996089781,26.752246856689453,2368000
1999-02-23,27.08138077298352,27.43400291846508,26.75226677053407,27.104888916015625,2065500
1999-02-24,27.36347293088098,27.410489207394523,26.352622985839847,26.352622985839844,2500500
1999-02-25,25.85895002100391,26.42314529418945,25.670884929942066,26.423145294189453,2566200
1999-02-26,26.37612538818919,26.4231416544783,25.38878379611793,25.62386512756348,2342600
1999-03-01,25.294742109588764,25.71788835305772,25.15369336176578,25.50631523132324,1092100
1999-03-02,25.7178919134718,25.95297319238836,24.824583053588867,24.824583053588867,2480200
1999-03-03,25.20072161285571,25.365278563685926,24.730558896197955,25.247737884521484,1607800
1999-03-04,25.858937100880706,25.9294614747922,24.918612115394133,25.50631523132324,3199100
1999-03-05,26.23507152248073,26.329104036898222,25.77666301469545,26.09402275085449,1876900
1999-03-08,26.70523987885323,26.89330494842262,26.352617873410622,26.84628868103028,1659400
1999-03-09,26.705244459304136,27.22242348932587,26.47016308202153,26.56419563293457,936000
1999-03-10,26.56419563293457,26.7287525970324,26.246835773603053,26.56419563293457,442000
1999-03-11,26.70522730401222,27.057849143413787,26.25857297410356,26.517162322998047,1216200
1999-03-12,26.75225765589952,26.75225765589952,25.99999733517123,26.282094955444336,836000
1999-03-15,26.47016647164251,26.70524787902832,26.058774008717336,26.70524787902832,432100
1999-03-16,26.728744376433045,27.26943137789124,26.63471185444032,27.16364479064941,758800
1999-03-17,27.151897883996728,27.17540602069283,26.75225956016301,26.987340927124023,425400
1999-03-18,26.89330361225351,27.38697439534558,26.79927108214073,27.363466262817383,321400
1999-03-19,27.59855722709441,27.7396060715259,26.70524787902832,26.70524787902832,636500
1999-03-22,26.70524787902832,26.963837427152715,26.47016647164251,26.70524787902832,773500
1999-03-23,26.51717532340332,26.51717532340332,25.741406896388863,25.92947196960449,1498600
1999-03-24,26.09402288061187,26.55243139067668,25.647368434907705,26.434890747070312,616700
1999-03-25,26.96383069599328,27.151895774954,26.752257482162463,27.05786323547364,595100
1999-03-26,26.94031339420502,27.36345967788364,26.77575650610778,26.916805267333984,483500
1999-03-29,27.26943603669754,27.974680072129377,27.19891163315436,27.927663803100582,949700
1999-03-30,27.78661131899031,28.20975768425412,27.64556253056904,27.88064384460449,842500
1999-03-31,28.20974882599841,28.44483006621507,27.48099698132679,27.52801322937012,774700
1999-04-01,28.209754587873384,28.23326271669661,27.457494465530093,27.96291923522949,318500
1999-04-05,28.30377922073606,28.96200664447411,28.280271098459703,28.92674446105957,1003500
1999-04-06,29.10306341277313,29.4321772155024,28.82096586757663,29.173587799072266,540100
1999-04-07,29.71427882969476,29.7612950936658,28.53887223041886,29.10306739807129,931700
1999-04-08,29.10306290588379,29.479192959594727,28.491851568603515,29.385160446166992,606900
1999-04-09,29.3263940513134,29.608491629362103,29.10306680202484,29.33814811706543,278800
