Date,Open,High,Low,Close,Volume
1999-02-05,-1.003131274428275,-1.0041441381074625,-1.0000310372361247,-1.0048616230747998,-1.1196490966005732
1999-02-08,-1.0048823598594274,-1.00518714875691,-1.0010895128661983,-1.0048616230747998,-1.1189549507666467
1999-02-09,-1.0038313142256996,-1.001014710195903,-1.0000306407854942,-1.0020605678629133,-1.119101789308439
1999-02-10,-1.0024305916444018,-1.0048392309361056,-1.0021477399298298,-1.006611788889752,-1.119662445558918
1999-02-11,-1.0052322473149207,-1.0051868192126123,-1.0021476574930197,-1.0038110454836404,-1.1201430080593284
1999-02-12,-1.0010296085678796,-1.0055344582727053,-1.0123795628226586,-1.0143134954669688,-1.1069809351314177
1999-02-16,-1.006282726289083,-1.0076203395672605,-1.0028531346387615,-1.0027606237953683,-1.1128144299280678
1999-02-17,-1.004882002300134,-0.9989287241201028,-1.0025004550486825,-1.0073118448222067,-1.1130680601366179
1999-02-18,-1.0048823235569935,-0.9919756435138981,-1.0025007772923513,-0.9957594408592688,-1.1188615080582336
1999-02-19,-0.9996285964622427,-1.001014600303364,-1.0003833562428166,-1.0027606237953683,-1.1194488622254022
1999-02-22,-1.0006794657344198,-0.9867603320913566,-0.9954440182626634,-0.981755879731599,-1.11980928410071
1999-02-23,-0.988071423605099,-0.9926705086015997,-1.0003833562428166,-1.0027606237953683,-1.1187146695164416
1999-02-24,-1.0010297984250611,-0.9919755046815826,-0.9957969599380234,-0.9968095507417658,-1.1119200497189705
1999-02-25,-1.001380170790227,-1.0051871306629008,-1.0088516495008006,-1.0108130079341773,-1.117580008057139
1999-02-26,-1.006633377726322,-1.0110974753641997,-1.0113213769269878,-1.0069620507103105,-1.1192085809751968
1999-03-01,-1.012586919091914,-1.017007721028372,-1.0155551309575392,-1.0164141309729962,-1.1196090497255389
1999-03-02,-1.0125867117006262,-1.0152691629063582,-1.0212001317782895,-1.0258661592680527,-1.119355419516989
1999-03-03,-1.025894998641949,-1.026394646013186,-1.020847335358739,-1.0255161053180106,-1.1201029611842943
1999-03-04,-1.0206418169518223,-1.0204843265224075,-1.017319159291393,-1.0157138671700245,-1.1199694716008468
1999-03-05,-1.0055827940318887,-1.008663850921735,-1.0077931918566632,-1.0048616230747998,-1.117927080974102
1999-03-08,-1.0080342851665702,-1.0124881950411442,-1.0106157652001477,-1.012213327669604,-1.1155109195137047
1999-03-09,-1.0118864775805443,-1.0138786809401434,-1.0130853465648133,-1.0139635454521851,-1.119956122642502
1999-03-10,-1.017139719495358,-1.0183983791560256,-1.012379679562476,-1.016064025055325,-1.1161917163892863
1999-03-11,-1.015738785102474,-1.0121402470321597,-1.0123796137365026,-1.0111628020460737,-1.1194488622254022
1999-03-12,-1.002430532499211,-1.0062298535573717,-1.002500506173046,-1.0041611514013116,-1.1196891434756073
1999-03-15,-1.0017301898756543,-1.0044915931087823,-1.00038364592275,-1.0024108296834722,-1.1186078778496837
1999-03-16,-1.0048823598594274,-1.0062301594063574,-1.0035592893363694,-1.0048616230747998,-1.1193821174336784
1999-03-17,-1.0038316904626574,-1.0069254817941107,-1.0060290477413718,-1.0108130079341773,-1.1191151382667837
1999-03-18,-1.0125869055775922,-1.0062299270092534,-1.0074401347535518,-1.0013605638980876,-1.1188882059749232
1999-03-19,-1.0048689433767024,-1.0058462994473654,-1.0085433507278538,-1.0133077659397771,-1.113922393470681
1999-03-22,-1.013682235320606,-1.0107459716530705,-1.0085436215959114,-1.0111937227854255,-1.115604362222118
1999-03-23,-1.017207382867608,-1.0215945835896343,-1.0305626180517269,-1.0312796271979638,-1.1161383205559072
1999-03-24,-1.027430316013448,-1.0247440272982373,-1.0302073025554173,-1.0228222073574582,-1.1175666590987943
1999-03-25,-1.022847586706993,-1.0271937703995944,-1.0238147135831799,-1.0249365623175846,-1.1197158413922967
1999-03-26,-1.0348332514118295,-1.036292613973406,-1.032338176063932,-1.033041381794219,-1.1190884403500942
1999-03-29,-1.0320130956617553,-1.0327930526297255,-1.0316278951892286,-1.0362128622667794,-1.11879476326651
1999-03-30,-1.0422362958640006,-1.0432918648245664,-1.0415720823914816,-1.0460797481454442,-1.1191952320168521
1999-03-31,-1.0422362720787808,-1.0453915845017239,-1.0429926431526853,-1.0474892661512327,-1.1179938257658257
1999-04-01,-1.045408862111556,-1.0394422128729668,-1.0405065217541192,-1.0348032922933619,-1.1192352788918862
1999-04-05,-1.0334231047099978,-1.03209306339272,-1.03162782047028,-1.0298698493540295,-1.1196090497255389
1999-04-06,-1.0295454378191287,-1.031043254736594,-1.0291418603818576,-1.033041381794219,-1.1155376174303941
1999-04-07,-1.028135399910948,-1.0282436421697732,-1.0259455905479062,-1.0249365623175846,-1.1168458153481784
1999-04-08,-1.0231998843934278,-1.0107455517810957,-1.0181321501545864,-1.0083742190651863,-1.11473667992971
1999-04-09,-1.0076892085681208,-1.012145627929479,-1.009608886792944,-1.012955477381681,-1.1184209924328574
1999-04-12,-1.012624216423677,-1.007595897267619,-1.0096086013094796,-1.0037931686192083,-1.119462211183747
1999-04-13,-1.0041641343769225,-1.007946274648524,-1.0096090200788916,-1.0143651512903569,-1.118994997641681
1999-04-14,-1.0126243465389237,-1.0170448762932516,-1.0191976803256144,-1.0235268884089086,-1.1171795393067967
1999-04-15,-1.0221425453542263,-1.019494711160959,-1.0170669369390106,-1.0171840833666754,-1.1183942945161678
1999-04-16,-1.0140344244774473,-1.013545297103765,-1.0092535798019735,-1.0101362334995874,-1.1203565913928442
1999-04-19,-1.0041637117828932,-0.9974471326068075,-1.000019650985004,-1.0037931686192083,-1.119141836183473
1999-04-20,-1.0034589444517763,-1.0016468968330854,-0.9982441962116176,-0.9967457344931536,-1.119355419516989
1999-04-21,-0.9942934277998738,-0.9900983337775145,-0.9936273223236087,-0.9851170420506044,-1.1181139663909283
1999-04-22,-0.9868905842960769,-0.9914982566631875,-0.9907862471807306,-0.9872314489783599,-1.1189682997249915
1999-04-23,-0.9837176948878589,-0.9883484413320642,-0.9833279771446537,-0.9875836336011977,-1.119916075767468
1999-04-26,-0.9879477030158776,-0.987998241227973,-0.9861689033354016,-0.9911072467289667,-1.119916075767468
1999-04-27,-0.9946460421721,-0.9918482138526888,-0.9893656628104658,-0.9872314489783599,-1.1195690028505048
1999-04-28,-0.9847754121509124,-0.9879986377425733,-0.9851038624815478,-0.9900504849899368,-1.1195690028505048
1999-04-29,-0.9791349904357071,-0.9816993199360826,-0.9758699747278433,-0.9805359916046265,-1.118901554933268
1999-04-30,-0.9837175729852522,-0.9869484908772355,-0.990430780549333,-0.9893454401650822,-1.1163919507644573
1999-05-03,-0.9875953165388568,-0.9823990580269968,-0.9822624292728064,-0.9794786582216757,-1.1201430080593284
1999-05-04,-0.9759623429318087,-0.9806494883127259,-0.9819074995966303,-0.9851170420506044,-1.1140291851374389
1999-05-05,-0.9840704238198511,-0.9848490760778205,-0.9815524548173141,-0.979831362520805,-1.0370190444466512
1999-05-06,-0.985127643327441,-0.9876483920588184,-0.9890101819821052,-0.993926438643431,-1.1185010861829259
1999-05-07,-0.9861854621303141,-0.9869487327776344,-0.9808420754484058,-0.9858218270373131,-1.119916075767468
1999-05-10,-0.9861853413241856,-0.9907981424016327,-0.9829728309443624,-0.9875836336011977,-1.1201830549343625
1999-05-11,-0.9897106565828578,-0.989748376538078,-0.9893655686047075,-0.9851170420506044,-1.1186479247247179
1999-05-12,-0.986890454409013,-0.9883485123982328,-0.9851037795409802,-0.9833550795838324,-1.1191551851418178
1999-05-13,-0.9861854433441924,-0.9778498257306396,-0.9808420565223811,-0.9745454751204892,-1.119355419516989
1999-05-14,-0.9808977304827864,-0.9855489844416618,-0.9822627409591406,-0.9872314489783599,-1.1186479247247179
1999-05-17,-0.9833652554645077,-0.9781997618595368,-0.9829729124395521,-0.973488297640426,-1.1193687684753337
1999-05-18,-0.9749046862560007,-0.9795995231913777,-0.984393429890274,-0.9882884185879065,-1.1192886747252653
1999-05-19,-0.9819551929606437,-0.9788996974562408,-0.9765803027738809,-0.9745454751204892,-1.1165788361812836
1999-05-20,-0.9756098977990644,-0.9754002054507399,-0.9748046525074076,-0.9759550970615359,-1.116965955973281
1999-05-21,-0.980192275473341,-0.9830988726570948,-0.9772902807346561,-0.9822976422656234,-1.1197959351423652
1999-05-24,-0.9749045365987535,-0.977149673061928,-0.9744491868240496,-0.9756023927624066,-1.1192753257669206
1999-05-25,-0.9731418133819487,-0.9701504069946986,-0.9705424591874033,-0.9748975038404394,-1.117940429932447
1999-05-26,-0.9763148990498107,-0.9747002505707323,-0.9740943197957432,-0.9713740466155579,-1.118741367433131
1999-05-27,-0.9745521110405714,-0.9792495119946252,-0.9783558906482291,-0.9830025831552197,-1.1195423049338153
1999-05-28,-0.9816023457451146,-0.9844986884948159,-0.9765799741666716,-0.9815928572789147,-1.12031654451781
1999-06-01,-0.9840703110043788,-0.986948706904345,-0.9847486569887081,-0.981945561578044,-1.1200095184758811
1999-06-02,-0.9798400605754214,-0.9837990916937324,-0.9811971954935027,-0.981945561578044,-1.1127209872196546
1999-06-03,-0.9823076254075627,-0.9869486262438095,-0.9858140146612313,-0.9882884185879065,-1.1196357476422285
1999-06-04,-0.9830127296860901,-0.9834491157553195,-0.9783560074668712,-0.9784216886121292,-1.118941601808302
1999-06-07,-0.9745521156770607,-0.9760999007718941,-0.9716081170976235,-0.9727834087184588,-1.1192753257669206
1999-06-08,-0.9692643016085404,-0.9719004130045571,-0.9677015086902224,-0.9727834087184588,-1.1201563570176731
1999-06-09,-0.9703217596091201,-0.9715503511000334,-0.9655705258929469,-0.9674975213181429,-1.12006291430926
1999-06-10,-0.9731422990155021,-0.9778499524893162,-0.9740944071860994,-0.9731360610499591,-1.1200896122259494
1999-06-11,-0.9731420784579078,-0.9771498189559035,-0.9733838946802258,-0.9777168516577912,-1.119755888267331
1999-06-14,-0.96961660430971,-0.9635012173403608,-0.9645049729724723,-0.9590401534452665,-1.1101045913840861
1999-06-15,-0.9579838641793522,-0.9596521389673365,-0.9534958938936814,-0.9583358361672202,-1.1149235653465364
1999-06-16,-0.9569263220426967,-0.9554526729699828,-0.9513650377696857,-0.9516405346963741,-1.1040575132539203
1999-06-17,-0.9572786521414771,-0.9589520546400597,-0.9534957226624662,-0.9576308952776239,-1.1201964038927075
1999-06-18,-0.951256107430277,-0.9540102992041678,-0.951012466596103,-0.9551604581224725,-1.111586325760352
1999-06-21,-0.9594136211149961,-0.9607000724429366,-0.9581587577833579,-0.9604784615176113,-1.112907872636481
1999-06-22,-0.9626059681618376,-0.9635171009515004,-0.9578016305394746,-0.9629604874540659,-1.1192619768085759
1999-06-23,-0.9608321980363118,-0.9656293737664958,-0.9613745244681606,-0.9650874185804498,-1.1195690028505048
1999-06-24,-0.9707637157897888,-0.9754886669395267,-0.9710226757750058,-0.9725332885192972,-1.1200495653509153
1999-06-25,-0.9753747762929817,-0.9730241174766928,-0.9710228544363321,-0.9760789359218314,-1.1183008518077546
1999-06-28,-0.9704091668657339,-0.9702072420700429,-0.9649482915384183,-0.9689879529225381,-1.1194088153503678
1999-06-29,-0.9704089312055785,-0.9723196304257561,-0.968521301486353,-0.9686331699182422,-1.1202097528510522
1999-06-30,-0.9643795118179453,-0.9529541111392288,-0.9628043036321177,-0.9540969405916515,-1.1172462840985204
1999-07-01,-0.9509014326883215,-0.9557708275272628,-0.9527990986224276,-0.9565786547223312,-1.1169259090982468
1999-07-02,-0.9590590171471297,-0.9614043597295617,-0.9556575639657077,-0.9562239756532936,-1.1197158413922967
1999-07-06,-0.9587043981245348,-0.9582354878742328,-0.956729602746808,-0.9583513225207108,-1.1192085809751968
1999-07-07,-0.9562218357317042,-0.9571793965266854,-0.9510126296475921,-0.9519696976594927,-1.119702492433952
1999-07-08,-0.9512561486907974,-0.9561229639427017,-0.9524418065502941,-0.9576423281560398,-1.1200762632676047
1999-07-09,-0.9572857646441422,-0.9614045230759973,-0.9656628195521455,-0.9576423281560398,-1.1165521382645942
1999-07-12,-0.9555121035354421,-0.9603479683766757,-0.9574441081801457,-0.9604784615176113,-1.1197692372256758
1999-07-13,-0.9579948271235914,-0.9624605328561402,-0.9585160223391581,-0.9636693259158495,-1.1205968726430495
1999-07-14,-0.962960630361032,-0.9645733917889459,-0.9578016092773655,-0.9594149959544194,-1.118994997641681
1999-07-15,-0.9565763707224907,-0.9540103128577636,-0.9510124803048887,-0.9487786253907379,-1.1197692372256758
1999-07-16,-0.9455812170348132,-0.945559846681822,-0.9399354439133732,-0.9406240728929943,-1.1205301278513258
1999-07-19,-0.9406157709092212,-0.9455599657560813,-0.9420795115960708,-0.9473605846937667,-1.119956122642502
1999-07-20,-0.9459358179720366,-0.945911868292185,-0.9410073350556689,-0.9441694604573826,-1.1200495653509153
1999-07-21,-0.9462903731781545,-0.941686491571905,-0.9406498812582429,-0.9399147667225484,-1.1187547163914757
1999-07-22,-0.9477096537813602,-0.94626439215721,-0.9420797314757164,-0.9409789598325485,-1.1201830549343625
1999-07-23,-0.9438074135511629,-0.946615773134379,-0.9402923798520235,-0.9455873452514663,-1.1202764976427757
1999-07-26,-0.948063997689086,-0.9445035324635235,-0.9424367142403491,-0.944524087558791,-1.1174465184736915
1999-07-27,-0.9409703061282519,-0.9420387791902527,-0.9385061170053338,-0.9402694977592151,-1.1200095184758811
1999-07-28,-0.9399061083333975,-0.9430949438860372,-0.9367193450979663,-0.9416875384561862,-1.1203832893095338
1999-07-29,-0.9501920206924463,-0.9508413267816098,-0.9499404557125519,-0.9533876863888346,-1.1186078778496837
1999-07-30,-0.950192220829662,-0.9526020460759204,-0.9510126296475921,-0.9519696976594927,-1.1200495653509153
1999-08-02,-0.9512560513523498,-0.9441513316089188,-0.9456525396481624,-0.9413330672576653,-1.114429653887781
1999-08-03,-0.9388422407634811,-0.9406303977353059,-0.940650099499519,-0.9459422841586497,-1.112907872636481
1999-08-04,-0.944871816452841,-0.9476724364772728,-0.9513697998526458,-0.9565786547223312,-1.119702492433952
1999-08-05,-0.9565762245549803,-0.9554185823158511,-0.9560148797607594,-0.950196666087709,-1.1189816486833364
1999-08-06,-0.951965513377779,-0.9533061305134025,-0.9477965838598588,-0.9530332151903138,-1.1203832893095338
1999-08-09,-0.9491278735723906,-0.9511933339519585,-0.9452951368066573,-0.950196666087709,-1.1195690028505048
1999-08-10,-0.9494826855056114,-0.9543623978431038,-0.9581589552390366,-0.9629604874540659,-1.118581179932994
1999-08-11,-1.0076508180017922,-0.9635171744885198,-1.0024672873280425,-0.9665060309213418,-1.1191685341001627
1999-08-12,-0.9682806830111046,-0.9684463384018194,-0.9649479054007527,-0.9700512106152134,-1.117580008057139
1999-08-13,-0.96792633614246,-0.9635172199338896,-0.9624469707695691,-0.9611878716233155,-1.1191284872251284
1999-08-16,-0.9636700916505561,-0.9656297980563814,-0.9613749512817925,-0.9665060309213418,-1.1203966382678785
1999-08-17,-0.9572856689551763,-0.962108635967346,-0.957444256398649,-0.9590604208206401,-1.1167256747230758
1999-08-18,-0.9587042705601163,-0.9635169211324143,-0.9595880732373193,-0.9633148547173286,-1.1171795393067967
1999-08-19,-0.9707634990618896,-0.9737279314787797,-0.9728090832427098,-0.971114884048922,-1.1197425393089864
1999-08-20,-0.9693447494523554,-0.972319499344157,-0.9678065200947946,-0.9728876038149307,-1.1190083466000258
1999-08-23,-0.9725371152432051,-0.973376026229577,-0.972094632783282,-0.9696968953195799,-1.1196490966005732
1999-08-24,-0.9725368921768656,-0.9751363238812758,-0.9692358112253611,-0.971469407215072,-1.120423336184568
1999-08-25,-0.9657982409644967,-0.9638693281926972,-0.9617323258608879,-0.9618969699232449,-1.1155376174303941
1999-08-26,-0.9601231243275613,-0.963517040639586,-0.9588735439344481,-0.9615422388865782,-1.119702492433952
1999-08-27,-0.9675712679314943,-0.9709110189793178,-0.9656625066994978,-0.9707602569475136,-1.1190216955583705
1999-08-30,-0.9728917295597985,-0.9747843732864899,-0.9753104863078794,-0.9799786907494823,-1.1174331695153468
1999-08-31,-0.980339875602081,-0.9849951864267558,-0.9885312997044736,-0.985296694144621,-1.1180472215992048
1999-09-01,-0.9902709213578248,-0.9867556155835425,-0.9878165588505481,-0.9828147721434246,-1.1175533101404493
1999-09-02,-0.9909805992951152,-0.9955585280092762,-0.9906754688346927,-0.9920333098806515,-1.100413247625807
1999-09-03,-0.9831775185745874,-0.9835869452142547,-0.9781690559895745,-0.979624115615703,-1.118487737224581
1999-09-07,-0.9771479025084925,-0.9811222181749973,-0.9792410312457278,-0.984233228581429,-1.1180071747241704
1999-09-08,-0.9874336452802118,-0.9909810562224507,-0.9896033744674471,-0.993805925711402,-1.119902726809123
1999-09-09,-0.9966553220728117,-0.9962625253634174,-0.9946058296452496,-0.9913240037102056,-1.113161502845031
1999-09-10,-0.9884979271222212,-0.9920375986999831,-0.9863876836663719,-0.9888424974500425,-1.119141836183473
1999-09-13,-0.988852187354947,-0.9878119280336732,-0.9856726095307619,-0.9828147721434246,-1.1197825861840205
1999-09-14,-0.9874338386420448,-0.9846433774712476,-0.9828143981814194,-0.9824606127506786,-1.1199961695175362
1999-09-15,-0.9746652882771154,-0.9779534504963223,-0.9767399267001199,-0.9817515664183785,-1.1200095184758811
1999-09-16,-0.9938178467724047,-0.9902767479497068,-0.9885312997044736,-0.985296694144621,-1.1203298934761547
1999-09-17,-0.982703930730331,-0.9784718609855998,-0.9773346165159276,-0.9766253235748513,-1.1193153726419547
1999-09-20,-0.9766279936768567,-0.9791814529480687,-1.006860200062375,-0.9801979941445501,-1.119141836183473
1999-09-21,-0.9823463898258074,-0.9859226859176807,-0.9841757816391435,-0.9891296186011682,-1.119355419516989
1999-09-22,-0.9866354043894756,-0.9777622459019528,-0.9812953685009986,-0.9766253235748513,-1.1187680653498204
1999-09-23,-0.9791295837456402,-0.9798908115383429,-0.9784145414494241,-0.9826986244922452,-1.1184076434745127
1999-09-24,-0.9894946499417346,-0.9940833848661119,-0.9920974113877982,-0.9923451676232589,-1.1169926538899706
1999-09-27,-0.9873499411914898,-0.9859225422670572,-0.9820152265751844,-0.9826986244922452,-1.1191151382667837
1999-09-28,-0.9869927542639758,-0.9915996836245038,-0.9859762003359989,-0.9902015029202845,-1.1206102216013942
1999-09-29,-0.9737689305960424,-0.9742143375933371,-0.9766146462613484,-0.9816272598494206,-1.119462211183747
1999-09-30,-0.9780575627169639,-0.9735044739156553,-0.9737338514587066,-0.968408046148708,-1.1195957007671942
1999-10-01,-0.9730536089183885,-0.9763426764874075,-0.9751738665996355,-0.9730522892317482,-1.1189816486833364
1999-10-04,-0.9687652045231864,-0.9671181548790397,-0.9643722912128743,-0.9619774158131892,-1.11828750284941
1999-10-05,-0.9623317253325001,-0.9646343432317376,-0.9766144565880791,-0.9801979941445501,-1.1189549507666467
1999-10-06,-0.9741259734618336,-0.973504358724036,-0.9708531886017759,-0.9701942774982991,-1.1176067059738284
1999-10-07,-0.9719818561656973,-0.9766979486817647,-0.9762545368824292,-0.979840872596942,-1.1195423049338153
1999-10-08,-0.9787724168383442,-0.9735045148643248,-0.973373823998394,-0.9748389363223727,-1.1203031955594653
1999-10-11,-0.9777001895068254,-0.9813102741147703,-0.9744540219411978,-0.979126161793063,-1.11930202368361
1999-10-12,-0.984133549432365,-0.9887612716741524,-0.9884967277212955,-0.9923451676232589,-1.1188348101415442
1999-10-13,-0.9952129188520532,-0.9894706464549368,-0.9917371036020404,-0.9862713470295733,-1.1198493309757442
1999-10-14,-0.9887795013592884,-0.9830840129764081,-0.9848957071075601,-0.9819840176236246,-1.1191685341001627
1999-10-15,-0.9962854467320758,-0.9958574920979248,-0.9971384378662015,-0.9977042774130654,-1.1190083466000258
1999-10-18,-0.9995019426081665,-0.9976313651346221,-0.9982184785408322,-0.9927023411384962,-1.1199427736841574
1999-10-19,-0.9877077000904818,-0.9919546226776761,-0.9971384509310522,-1.000562445049402,-1.119862679934089
1999-10-20,-1.0002166488599271,-1.004017795306235,-1.0025391927669132,-0.9994903528597691,-1.1184743882662362
1999-10-21,-1.0052203072902899,-1.0096946811439398,-1.0097405256869425,-1.0094938616355034,-1.11980928410071
1999-10-22,-1.0059351537295809,-1.0065014447876461,-1.0046995995144339,-1.0016339655951143,-1.1201430080593284
1999-10-25,-1.006650336174924,-1.0079210433884072,-1.0054201057694916,-1.0087797224755453,-1.1060198101305967
1999-10-26,-0.9970002139882347,-1.0015343664985517,-1.000018938665324,-1.0048496185524631,-1.1196490966005732
1999-10-27,-0.9987873845226308,-0.9919547015837913,-0.9935378464133167,-0.988058098055456,-1.1134151330535809
1999-10-28,-0.9762706736243759,-0.966053661390666,-0.9708534498944456,-0.9634064216799137,-1.1181006174325836
1999-10-29,-0.9605445514793409,-0.9600217046561318,-0.9596911025750602,-0.9648352716437508,-1.1170327007650047
1999-11-01,-0.963761172698585,-0.9635697411072504,-0.9589709256115306,-0.9584043814700862,-1.1172729820152099
1999-11-02,-0.96340380573011,-0.9596668970298666,-0.960411239471006,-0.9648352716437508,-1.108943232008094
1999-11-03,-0.9684076779734414,-0.9731497628430223,-0.9697731959635104,-0.9726953755546567,-1.1201430080593284
1999-11-04,-0.9687647984179089,-0.9735042862147251,-0.9740937323785265,-0.9762677862862098,-1.11930202368361
1999-11-05,-0.9673355658523156,-0.9706662174886685,-0.9679729619719353,-0.9705518667545698,-1.1104783622177388
1999-11-08,-0.9709092766322052,-0.9713754772621197,-0.9668923996474869,-0.9662642775104754,-1.1186746226414073
1999-11-09,-0.9712666462877656,-0.9759879399961026,-0.9722933898505078,-0.9762677862862098,-1.1202097528510522
1999-11-10,-0.9787723848051764,-0.9777621735502725,-0.9733737917266697,-0.9734098265203898,-1.117620054932173
1999-11-11,-0.9744833961024453,-0.9774072585859475,-0.9719334098935666,-0.9755533353204766,-1.1199694716008468
1999-11-12,-0.9701946231707879,-0.9749237129100815,-0.9722935865235315,-0.9734098265203898,-1.1202231018093969
1999-11-15,-0.9762706101971852,-0.9798910911528935,-0.9740940012554149,-0.9766253235748513,-1.1187547163914757
1999-11-16,-0.9744836092628432,-0.9791815083796431,-0.9730138287672101,-0.9780544333768342,-1.119755888267331
1999-11-17,-0.9769850845580688,-0.9731494070023426,-0.9715731811629479,-0.9730522892317482,-1.1189282528499573
1999-11-18,-0.9726965758675172,-0.976343048181819,-0.9730138287672101,-0.9780544333768342,-1.11930202368361
1999-11-19,-0.9837758140647928,-0.9827292143124764,-0.9784144823405043,-0.9776967921529343,-1.1189816486833364
1999-11-22,-0.981988946657263,-0.9848582268458698,-0.9816552661997229,-0.9851996186133444,-1.1160181799308047
1999-11-23,-0.9894943807533145,-0.9926638868723558,-0.9874162527489803,-0.9919876303346173,-1.116405299722802
1999-11-24,-0.9934259879467703,-0.9979861331585727,-0.9917372070529346,-0.9955604568072036,-1.1182207580576864
1999-11-26,-0.9923540654956705,-0.9898258568312615,-0.9870566174096935,-0.988058098055456,-1.1203966382678785
1999-11-29,-0.9944982082702584,-0.9983409407780375,-0.9928174123761498,-0.9955604568072036,-1.1172462840985204
1999-11-30,-0.9902095577443696,-0.984148868812322,-0.9856162757894634,-0.9873434911868354,-1.1179671278491363
1999-12-01,-0.9887799100449733,-0.9873421151301086,-0.9834558446400797,-0.984128046100003,-1.1200896122259494
1999-12-02,-0.9852059332434925,-0.9880518195374866,-0.9830958663519237,-0.988058098055456,-1.1183675965994784
1999-12-03,-0.9777000492606468,-0.9720851360031367,-0.9722934703243431,-0.9751960578699809,-1.1190083466000258
1999-12-06,-0.9719818561656973,-0.9766979486817647,-0.9766146051776211,-0.979840872596942,-1.1194088153503678
1999-12-07,-0.981631670580017,-0.9756333602428701,-0.9762543710692896,-0.9748389363223727,-1.1061132528390099
1999-12-08,-0.9787724339285102,-0.9798910680561825,-0.976254388213385,-0.9801979941445501,-1.1193954663920231
1999-12-09,-0.9769854885811954,-0.978471925812778,-0.9769746131075104,-0.979483543178817,-1.1196223986838836
1999-12-10,-0.979844594572493,-0.9837938920385456,-0.9794949441082547,-0.9844851676476113,-1.119662445558918
1999-12-13,-0.9866351750394664,-0.987696628164157,-0.9856159592842424,-0.9848422891952195,-1.1188748570165785
1999-12-14,-0.9841333873829093,-0.9845034192133886,-0.9812951977454417,-0.9851996186133444,-1.1193687684753337
1999-12-15,-0.985205906549693,-0.9845037182365542,-0.9823757030045818,-0.9823417627827828,-1.1190083466000258
