Date,Open,High,Low,Close,Volume
1998-12-22,14.743580741370284,14.793222427368162,14.743580741370284,14.793222427368164,600
1998-12-23,14.902441672725224,15.09108017491162,14.902441672725224,15.051366806030272,900
1998-12-24,15.1903641410172,15.259862539047996,15.140722428138057,15.249934196472168,1400
1998-12-28,15.249934221178757,15.339289304505977,15.249934221178757,15.329360961914062,7400
1998-12-29,15.40879556746014,15.54779243469238,15.40879556746014,15.547792434692385,1400
1998-12-30,15.53786254525567,15.53786254525567,15.438579078512822,15.47829246520996,2800
1998-12-31,15.478281930506078,15.60735034942627,15.448496910755264,15.60735034942627,33100
1999-01-04,15.627217311243855,15.786070854433122,15.38893699645996,15.38893699645996,6400
1999-01-05,15.547781074996545,15.736419542700844,15.478282692158118,15.706634521484377,2000
1999-01-06,15.855564281491947,16.093844521163714,15.855564281491947,16.04420280456543,13500
1999-01-07,15.925064322653782,15.964777700017008,15.786067501882489,15.905207633972168,13100
1999-01-08,15.865490023531436,16.04420017398423,15.77613494830504,16.024343490600586,11000
1999-01-11,15.9846265827439,15.9846265827439,15.805916471880924,15.875414848327637,2200
1999-01-12,15.795997497099863,15.835710878613629,15.637143971044804,15.686785697937012,6500
1999-01-13,15.269791370243222,15.47828657100727,15.24993468445617,15.289648056030272,1700
1999-01-14,15.249935978779355,15.388932791085937,15.2201509475708,15.2201509475708,4100
1999-01-15,15.299582225072836,15.5180058519071,15.299582225072836,15.47829246520996,4900
1999-01-19,15.617288237059332,15.617288237059332,15.31943785745871,15.448506355285645,10100
1999-01-20,15.488207615753232,15.567634321475044,15.37899589538574,15.378995895385742,1700
1999-01-21,15.33928927965462,15.33928927965462,15.24000585389634,15.249934196472168,2500
1999-01-22,15.031514161453147,15.091084230785194,14.952087402343752,14.95208740234375,8700
1999-01-25,15.02157393753879,15.200284004211426,15.001717263464052,15.200284004211426,4600
1999-01-26,15.200284004211426,15.200284004211426,15.200284004211426,15.200284004211426,0
1999-01-27,15.379003270137488,15.379003270137488,15.319433212280272,15.319433212280272,500
1999-01-28,15.269785569323693,15.36906896054166,15.220143873714706,15.33928394317627,1900
1999-01-29,15.398858561623136,15.508070324471529,15.22014840423486,15.43857192993164,109200
1999-02-01,15.567634381617042,15.567634381617042,15.458422660827637,15.458422660827637,2400
1999-02-02,15.349212282298067,15.36906896054166,15.160573838983924,15.33928394317627,20700
1999-02-03,15.339286519930914,15.488211631774902,15.339286519930914,15.488211631774902,20100
1999-02-04,15.468351868447511,15.517993562505431,15.40878183557801,15.508065223693848,6100
1999-02-05,15.55770604336346,15.55770604336346,15.438565984320473,15.458422660827637,4300
1999-02-08,15.56763525656335,15.56763525656335,15.339283463896924,15.508065223693848,2900
1999-02-09,15.478291759701383,15.478291759701383,15.299581527709964,15.29958152770996,4100
1999-02-10,15.359143257141112,15.359143257141112,15.279716530536634,15.359143257141112,5400
1999-02-11,15.458422860320734,15.567634582519531,15.458422860320734,15.567634582519531,3500
1999-02-12,15.498149158558531,15.498149158558531,15.448507425187108,15.47829246520996,2600
1999-02-16,15.577568284858163,15.587496626658584,15.547783259456905,15.557711601257324,3800
1999-02-17,15.428643157851871,15.726493411864457,15.428643157851871,15.557711601257324,5400
1999-02-18,15.45842818325313,15.587496626658584,15.418714816051452,15.557711601257324,4300
1999-02-19,15.488216784760857,15.67685532252397,15.488216784760857,15.65699863433838,2800
1999-02-22,15.666931715851495,15.895283699035645,15.666931715851495,15.895283699035645,6400
1999-02-23,15.845631144046784,15.915129526257516,15.79598944246769,15.88534450531006,5400
1999-02-24,15.984634140081573,15.99456248426796,15.805923944726624,15.845637321472168,5300
1999-02-25,15.617273847160437,15.617273847160437,15.42863544722652,15.527918815612791,3200
1999-02-26,15.607359767643946,15.666929843092968,15.4882196167459,15.577574729919434,3400
1999-03-01,15.547777905756114,15.567634582519531,15.448494521939026,15.567634582519531,3200
1999-03-02,15.607353745242792,15.63713877147417,15.438571929931642,15.43857192993164,47600
1999-03-03,15.557715506016976,15.557715506016976,15.319435243002038,15.349220275878906,13600
1999-03-04,15.46835314198799,15.64706325531006,15.46835314198799,15.64706325531006,15700
1999-03-05,15.915125907836384,15.99455261230469,15.915125907836384,15.994552612304688,5200
1999-03-08,16.054123066089772,16.083908081054688,16.00448137448158,16.083908081054688,1800
1999-03-09,16.083922374453532,16.21299088733495,16.07399402730881,16.163349151611328,1800
1999-03-10,16.103775146484374,16.183201904296876,16.034276733398436,16.133560180664062,2700
1999-03-11,16.14347971123131,16.332118158041517,16.14347971123131,16.15340805053711,1800
1999-03-12,16.17327130542082,16.23284136547762,16.17327130542082,16.20305633544922,2200
1999-03-15,16.193134193045502,16.25270427591385,16.163349151611328,16.163349151611328,1900
1999-03-16,16.19311966008438,16.203047998318645,16.054122924804688,16.054122924804688,4800
1999-03-17,16.083913540751517,16.173268615977914,16.004486807216942,16.024343490600586,1900
1999-03-18,15.99455610753874,16.064054489135742,15.954842746626166,16.064054489135742,3900
1999-03-19,16.143940973811027,16.21369874345095,16.114044786822486,16.16387176513672,9100
1999-03-22,16.094111792049052,16.16386955213843,16.034319426258158,16.04428482055664,9900
1999-03-23,16.04428187581419,16.04428187581419,15.665596961975098,15.665596961975098,4900
