Date,Open,High,Low,Close,Volume
2018-06-19,47.05678869986715,47.397643275180734,46.94317171203559,47.30295944213867,16600
2018-06-20,47.76690076960629,48.182552499279765,47.76690076960629,47.88998794555664,190000
2018-06-21,48.069878168843374,48.14562161704857,47.53019300753886,47.59646987915039,428700
2018-06-22,47.89945163801848,47.918388403317934,47.520723555666606,47.80477142333984,181500
2018-06-25,47.55859944233601,47.55859944233601,46.40821707908879,46.82008361816406,2509600
2018-06-26,47.07571393585669,47.132520609948905,46.72538925713717,46.89771270751953,104000
2018-06-27,47.17041008081596,47.340837384345136,46.48870086669922,46.48870086669922,144900
2018-06-28,46.48868365089911,47.141989276433705,46.36560011979027,46.9526252746582,336500
2018-06-29,47.15146534446687,47.18933887481084,46.79167402983645,46.89582443237305,152300
2018-07-02,46.49815925245815,47.189334869384766,46.337198568067926,47.189334869384766,321300
2018-07-03,47.34082356083512,47.34082356083512,46.57295462252564,46.61177444458008,97500
2018-07-05,46.9526338998728,47.340828549506,46.70646318061554,47.32189178466797,324900
2018-07-06,47.47337840758294,48.1134287265604,47.274547810778536,48.06987380981445,199800
2018-07-09,48.477001811562,48.477001811562,47.95625349878773,48.34444808959961,118100
2018-07-10,48.48647307312936,48.48647307312936,48.16455531218351,48.32456970214844,1153200
2018-07-11,48.00360209736112,48.50541373701797,47.95626198996647,48.25924301147461,227500
2018-07-12,48.57168440190139,49.01668930053711,48.42019391050896,49.01668930053711,361400
2018-07-13,49.02616594567449,49.04510271246529,48.712772026607055,48.94095230102539,80100
2018-07-16,49.02615359835677,49.02615359835677,48.71370605454646,48.798919677734375,200700
2018-07-17,48.10774559905804,48.93147490737027,48.02253197324518,48.808387756347656,172600
2018-07-18,48.84625657212609,48.85572314660674,48.50540210173756,48.66636276245117,147800
2018-07-19,48.69477360968273,48.73264713708358,48.29332360996143,48.32551574707031,258400
2018-07-20,48.33497419939466,48.4637427261882,48.136143631685,48.164546966552734,158400
2018-07-23,48.22136794673639,48.38232502912129,47.95626046430546,48.3633918762207,94800
2018-07-24,49.338611681730455,49.338611681730455,48.43913522440901,48.70424270629883,211200
2018-07-25,48.78945434681753,49.11610720351921,48.6474340352478,49.0545654296875,604300
2018-07-26,47.10412524213909,47.35976615425839,46.933697967392895,47.20448684692383,833400
2018-07-27,47.12305871545669,47.179869007009735,46.051262441854405,46.30879592895508,1111200
2018-07-30,46.41294578704714,46.41294578704714,45.32315905862673,45.57974624633789,251300
2018-07-31,45.7975149437451,46.17624300377168,45.57974757336629,45.88272857666016,1211400
2018-08-01,45.97742254742385,46.18477347913967,45.55987457041781,45.69337463378906,1250400
2018-08-02,45.53240008758991,46.072085137957785,45.35250627473991,45.996341705322266,190700
2018-08-03,45.53240667015549,46.327732692806094,45.53240667015549,46.30879592895508,117200
2018-08-06,46.30879770777555,46.78220598678033,46.22358407308194,46.77273941040039,110200
2018-08-07,47.03784485691981,47.15051553124369,46.79167053986365,46.82954406738281,128800
2018-08-08,46.91476273938075,46.9621028479572,46.73297628902892,46.79167556762695,114200
2018-08-09,46.82954251718941,47.23193880125946,46.82954251718941,47.04730987548828,306400
2018-08-10,46.89582511561278,46.89582511561278,46.53603740755915,46.64965438842773,177600
2018-08-13,46.706453534159245,46.97156096350092,46.55495944674362,46.58336639404297,261000
2018-08-14,46.810594963497984,46.99049236588057,46.498147473377706,46.91474533081055,189800
2018-08-15,46.621242978805306,46.6780496535004,45.91113065057208,46.261451721191406,555100
2018-08-16,46.573899876748285,46.61650849514509,46.1667685142897,46.24251556396485,177600
2018-08-17,46.0720974948253,46.21412143535832,45.82592675796276,46.02475738525391,226900
2018-08-20,46.25198488127879,46.25198488127879,45.79845968814362,46.100494384765625,145800
2018-08-21,46.34666322055805,46.61177065516436,46.214109503254896,46.38453674316406,384900
2018-08-22,46.25198884022957,46.422416114871936,46.15730862623654,46.327735900878906,501900
2018-08-23,46.28039061613762,46.55496465072614,46.128900123606,46.13836669921875,283700
2018-08-24,46.3561401871542,46.81061172485352,46.28039673678035,46.81061172485352,330900
2018-08-27,47.10412242167872,47.35881702206174,47.019855085837214,47.265079498291016,299200
2018-08-28,47.39763245157849,47.39763245157849,46.99144738835788,47.05677795410156,150200
2018-08-29,47.179871466110605,47.35976531434404,47.02837734740634,47.32189178466797,270900
2018-08-30,47.16092341099934,47.373955643745,46.84847228370013,47.02836608886719,344400
2018-08-31,46.9810319959832,46.9810319959832,46.43377291699203,46.56443405151367,235000
2018-09-04,46.441348931203386,46.441348931203386,45.82592036894029,45.98687744140625,343700
2018-09-05,45.9395361527596,45.9395361527596,45.21995360362242,45.390380859375,773600
2018-09-06,45.36197759078056,45.42825445569583,44.6613318036242,45.04953002929688,599600
2018-09-07,44.76548655502047,45.39985553905104,44.718146448586815,45.14421463012695,755700
2018-09-10,45.428255625547536,45.428255625547536,45.02964451759086,45.2388916015625,310900
2018-09-11,45.182096335248815,45.78805847560707,45.12528603015801,45.69337463378906,615700
2018-09-12,45.57028027696247,45.68389724844739,45.30516919440648,45.56081008911133,713300
2018-09-13,45.74070826301404,45.93953886920968,45.64602444209817,45.88272857666016,754500
2018-09-14,46.05314910106966,46.05314910106966,45.683891283097154,45.797508239746094,1190800
2018-09-17,45.84485762346058,45.84485762346058,45.31464264382265,45.352516174316406,810800
2018-09-18,45.3998569792934,45.83539175120952,45.35251687135795,45.674434661865234,430100
2018-09-19,45.72176480591944,45.84484833736499,45.437720608388126,45.797508239746094,2385200
2018-09-20,46.17624069521407,46.34666795252376,45.93953657248598,46.2993278503418,4554200
2018-09-21,46.53857470423397,46.55756272522666,45.96894493923747,46.09236526489258,7974600
2018-09-24,45.7695761512063,46.15882152756964,45.57969956287413,46.09236526489258,6769400
