Date,Open,High,Low,Close,Volume
2011-10-04,13.63223508816564,13.078437826987226,12.131775584445895,11.685681259629039,-0.33763852625991053
2011-10-05,11.054142349345229,10.589018125882317,10.668611125334708,10.27542565452304,-0.33763852625991053
2011-10-06,10.124113808230373,9.987000772144796,10.226425598971996,9.84922980677222,-0.33763852625991053
2011-10-07,9.522331019022426,9.876360508685632,9.895685668173295,9.994760303945442,-0.33763852625991053
2011-10-10,9.231697450052337,8.78296784186636,9.144330547950803,8.806263924531546,-0.33763852625991053
2011-10-11,8.749586647825856,8.330641981264415,8.734501017833795,8.497879380374984,-0.33763852625991053
2011-10-12,7.747754727787024,7.364160701453239,7.282120745517423,7.236617752374478,-0.33763852625991053
2011-10-13,7.392156019090391,7.406465089521473,7.569720984112924,7.2885931326885,-0.33763852625991053
2011-10-14,6.4894813684407335,6.534354282517986,6.681756020518096,6.5505473684953825,-0.33763852625991053
2011-10-17,6.397162338248991,7.367414748443363,6.735680881190756,7.856853159150071,-0.33763852625991053
2011-10-18,7.693046946856626,7.813232515065058,6.937000753705214,7.319778171641566,-0.33763852625991053
2011-10-19,6.981849062625622,7.845773873564613,7.206626038743162,8.154843951891253,-0.33763852625991053
2011-10-20,8.151222978216625,8.304608716745111,8.357025520613202,8.168703548680735,-0.33763852625991053
2011-10-21,7.5084093533108796,7.399956106942918,7.6020759986839845,7.319778171641566,-0.33763852625991053
2011-10-24,7.039975963154736,6.690552981035509,6.620640883920021,6.405017344410528,-0.33763852625991053
2011-10-25,6.4929004880394485,6.911834840851294,6.836340817447986,7.2678027913275445,-0.33763852625991053
2011-10-26,6.581800398632477,7.2567744849841995,6.854315771005539,6.675287524307648,-0.33763852625991053
2011-10-27,5.17991934776276,5.180630303403126,4.930990831974085,4.8423009706482,-0.33763852625991053
2011-10-28,4.95767003811793,4.783624574530763,4.873471078757378,4.752211226074738,-0.33763852625991053
2011-10-31,5.149146337698846,5.440961615698715,5.333631067840322,5.805571805907524,-0.33763852625991053
2011-11-01,7.5289245377409095,7.442260495011152,7.3612108356730515,7.565793110980361,-0.33763852625991053
2011-11-02,6.913464803300363,7.133116700667078,7.185055701804241,7.087622829092253,-0.33763852625991053
2011-11-03,6.574961692597308,7.077796124638344,6.584690976804913,6.401552445213158,-0.33763852625991053
2011-11-04,6.64676553835902,6.697061519314912,6.706920759163742,6.6510322837493225,-0.33763852625991053
2011-11-07,6.636507712725136,6.635232405006775,6.7752256808499105,6.526292601025423,-0.33763852625991053
2011-11-08,6.256974233162019,6.290293205173022,6.0921759731509075,5.892197124371982,-0.33763852625991053
2011-11-09,6.711730678085564,7.725370580536769,6.972950660820322,8.14791320731978,-0.33763852625991053
2011-11-10,7.067329853619935,7.530122429539441,7.3144757600884835,7.091087728289623,-0.33763852625991053
2011-11-11,6.462127477975534,6.150365185905276,6.559525747321945,6.484712391391879,-0.33763852625991053
2011-11-14,6.592057757428622,6.6287243110265255,6.911836015059568,6.803492579317284,-0.33763852625991053
2011-11-15,6.9613338781955925,6.7393650187848415,6.807580695420971,6.668357725912908,-0.33763852625991053
2011-11-16,7.0023647138933915,6.963900925590751,6.8471259859174465,7.333638241519415,-0.33763852625991053
2011-11-17,7.347706063793878,7.822995544633737,7.594885722758571,8.05089319126321,-0.33763852625991053
2011-11-18,7.4776363432469655,7.539884570509816,7.774635749171428,7.48609806399901,-0.33763852625991053
2011-11-21,8.192253347076685,7.809978468074933,7.875295685428657,7.676673196914779,-0.33763852625991053
2011-11-22,7.655435697595282,7.4227353244720975,7.587695937670477,7.347497838308896,-0.33763852625991053
2011-11-23,7.604147503101338,7.559409741048871,7.893270638986211,8.026638896881616,-0.33763852625991053
2011-11-25,7.973423157030569,7.780691156565504,8.062235496929608,8.238003424981608,-0.33763852625991053
2011-11-28,7.019460778724706,7.123354115397551,7.256956006871777,7.434123156773355,-0.33763852625991053
2011-11-29,7.190421893875592,6.973663510860279,7.231790777388809,7.111878069650579,-0.33763852625991053
2011-11-30,6.044982282313335,5.844475438551328,6.009490990451233,5.815966976588002,-0.33763852625991053
2011-12-01,5.78512172340716,5.522315456246754,5.675155676271163,5.542231424405144,-0.33763852625991053
2011-12-02,5.138888512064962,5.187138397383376,5.218591070569587,5.507581486254708,-0.33763852625991053
2011-12-05,4.9713469833505295,5.258729652661887,5.222185963113633,5.490256517179489,-0.33763852625991053
2011-12-06,5.415845602640189,5.21317166190268,5.499001033239673,5.438281609953834,-0.33763852625991053
