Date,Open,High,Low,Close,Volume
1993-01-29,-1.0080932521735066,-1.0098559022660514,-1.007004374100273,-1.008092287497676,-0.9076296480943641
1993-02-01,-1.0080932275621122,-1.0085871243566746,-1.0060068040581294,-1.0066755117107273,-0.9133474791054751
1993-02-02,-1.0069595271712355,-1.0080232128064395,-1.0052942503701787,-1.0062504651219566,-0.9164016562975589
1993-02-03,-1.0061093152435572,-1.0059086713329712,-1.0041542461545463,-1.0041253860968382,-0.9128125605356582
1993-02-04,-1.0035585255596462,-1.0047808789057822,-1.0037267150319855,-1.0032753237030436,-0.9127895885725371
1993-02-05,-1.0035585634393658,-1.0049218892595957,-1.002586701092491,-1.0034170366830477,-0.9132205863568068
1993-02-08,-1.0035585634393658,-1.0046399441267346,-1.0017316623860408,-1.0034170366830477,-0.9120829272308157
1993-02-09,-1.004267122364643,-1.0060496793393447,-1.003299242946215,-1.004833797078123,-0.9172680274781213
1993-02-10,-1.004975718931793,-1.006331671585241,-1.0034417967968077,-1.0045504942531032,-0.9144512272382876
1993-02-11,-1.0044088910902909,-1.0046400127518045,-1.0023017570336465,-1.003558780446799,-0.9183903719620318
1993-02-12,-1.0039836705016534,-1.0057677022414875,-1.0031567043782124,-1.005117115295016,-0.9181387742707068
1993-02-16,-1.005825876903971,-1.0076003238707858,-1.0085719284726402,-1.0102173973065418,-0.9145037345825642
1993-02-17,-1.0103606314971385,-1.0118295395536185,-1.009141992353149,-1.010359110286546,-0.9162966416090058
1993-02-18,-1.00823497507067,-1.009996887796436,-1.011279580961258,-1.0105007770909291,-0.914467635783374
1993-02-19,-1.0106440382350943,-1.0116885540036138,-1.008856966388078,-1.0097923968933917,-0.9182219108991446
1993-02-22,-1.0093686907681558,-1.0107017872602615,-1.0078594626920663,-1.0090840628714748,-0.9129853972105683
1993-02-23,-1.0086601177779901,-1.0102788459716028,-1.0082869583219005,-1.0092257142839847,-0.9145157675156275
1993-02-24,-1.009226906778588,-1.0085871243566746,-1.0071468559615986,-1.0066755117107273,-0.91831598655764
1993-02-25,-1.0069595271712355,-1.0080232128064395,-1.0052942503701787,-1.0062504651219566,-0.9181168962105917
1993-02-26,-1.0059677130872395,-1.0077414220978618,-1.0050093926937522,-1.005967270040052,-0.9178795192583415
1993-03-01,-1.0054007942736884,-1.0071774528930741,-1.004866806888205,-1.0065338910819648,-0.9178762375493242
1993-03-02,-1.0065345383548003,-1.0054858478652422,-1.0047243658852176,-1.003558780446799,-0.9166084039656477
1993-03-03,-1.0034168180988083,-1.0044989361471892,-1.0015891203099485,-1.002708625701763,-0.9155396607290195
1993-03-04,-1.0025666158743705,-1.0043580203749012,-1.0018741903013126,-1.0038420832718185,-0.9176246398579994
1993-03-05,-1.0037003078564561,-1.0046399786420652,-1.0025867356692588,-1.0044087966649726,-0.9181661218458509
1993-03-08,-1.0041254096440855,-1.0018204996416948,-1.0020166820691878,-0.9998751664791069,-0.9180479803212287
1993-03-09,-1.000441019745181,-1.0021025109440864,-0.9990241133202504,-1.0005836082441388,-0.9167517052594023
1993-03-10,-1.0007244025608162,-1.0021024742455495,-0.9994515956525523,-1.0001585462634943,-0.9164771356049564
1993-03-11,-1.0001576073042822,-1.0013976555332964,-0.999024120515583,-1.0007252904403958,-0.9178281058170707
1993-03-12,-1.0025665967187176,-1.0042170287540901,-1.0021591840700983,-1.002850338681767,-0.9115633233030794
1993-03-15,-1.0031334019449447,-1.003794076819867,-1.0010190980531577,-1.001858578699842,-0.9152038325062509
1993-03-16,-1.0019997228447235,-1.003230186466122,-0.9998790462665965,-1.001858578699842,-0.9182667609223808
1993-03-17,-1.002283330526949,-1.0040762089262518,-1.0014468052620635,-1.003133841601143,-0.9183652121928992
1993-03-18,-1.0024248525073063,-1.0029482412892494,-1.0003065656865568,-1.001858578699842,-0.917954998565739
1993-03-19,-1.0011718366918263,-1.002970498056658,-1.0001919414293738,-1.0021696484647906,-0.9178718619373012
1993-03-22,-1.0043040831547685,-1.004811702949646,-1.0023395393954284,-1.0033083084881145,-0.91659746493559
1993-03-23,-1.0028802462518396,-1.0045283806206615,-1.0011940577513092,-1.0028812301720318,-0.9179998485889752
1993-03-24,-1.0033073836495596,-1.0039618272147315,-1.0021963141137962,-1.0028812301720318,-0.9181967511300122
1993-03-25,-1.0028802321888592,-1.0031119830089346,-1.0010508641486047,-1.0016001183587722,-0.9173992958388126
1993-03-26,-1.0018836079345292,-1.0035369277005213,-1.0009077144020813,-1.0027389015170847,-0.917493371497308
1993-03-29,-1.0027378220645962,-1.0028286752085942,-1.0006212945219548,-1.0018847756686664,-0.9176508935301376
1993-03-30,-1.001741260845385,-1.0032536829291272,-0.9999054902837915,-1.0013154918326252,-0.9179910973649291
1993-03-31,-1.0008869088966132,-1.002120499218843,-0.9994758744242471,-1.001457758920078,-0.9173828872937262
1993-04-01,-1.00131421572776,-1.0031121363120037,-1.000621479578891,-1.0021696484647906,-0.917187078655695
1993-04-02,-1.0040192134153711,-1.0058030602298025,-1.0044871203667216,-1.0064397697750542,-0.9179539046627333
1993-04-05,-1.0050158689682747,-1.0067945303066157,-1.0040575830885798,-1.0054433614473095,-0.9167199820722353
1993-04-06,-1.0051583711790428,-1.0069362910959323,-1.0046304239586503,-1.0060128607695809,-0.9171848908496836
1993-04-07,-1.0058701134928825,-1.0072194150484655,-1.004200731965752,-1.0053009866167417,-0.9182973902065421
1993-04-08,-1.0045888241447756,-1.006369707344737,-1.0044872139810106,-1.0055857978453717,-0.9166259064137399
1993-04-12,-1.0037345365174435,-1.0045283960856173,-1.0019099706884678,-1.0027389015170847,-0.9147914310730791
1993-04-13,-1.0030225491759337,-1.0035368358731636,-1.0010508016874564,-1.0023117770253813,-0.9170054907567388
1993-04-14,-1.0023107608564215,-1.00396185820911,-1.0007645505332239,-1.0025965728621378,-0.9172953750532653
1993-04-15,-1.0028802773002892,-1.0041034965390987,-1.001480447826361,-1.0025965728621378,-0.9169781431815948
1993-04-16,-1.0025955190783555,-1.0041034965390987,-1.0009077299918512,-1.0025965728621378,-0.9180797035083957
1993-04-19,-1.0027379284000646,-1.0039618883462682,-1.001623657517664,-1.003450667926809,-0.9168862553291108
1993-04-20,-1.0038769140910135,-1.0053782245876934,-1.0037713022501038,-1.0044470300789328,-0.915546224147054
1993-04-21,-1.004161718523388,-1.0059448239012938,-1.003198630553921,-1.004589420301374,-0.9178609229072436
1993-04-22,-1.005585398972621,-1.005661436471056,-1.0052030325498975,-1.0071515054010312,-0.9175349398115269
1993-04-23,-1.007721178016987,-1.0089192106766276,-1.0063485603858113,-1.0080056620331965,-0.9174441458620488
1993-04-26,-1.0080059194745512,-1.0090608322777654,-1.0082098765954284,-1.0095714311563504,-0.917918899766549
1993-04-27,-1.0099991832652517,-1.009344064818698,-1.007923473602489,-1.0074362242784196,-0.9168884431351224
1993-04-28,-1.0078636034501254,-1.0092025335086285,-1.0062054274257375,-1.0078633641619967,-0.9176640203662068
1993-04-29,-1.0075787535934841,-1.008919165495753,-1.006634873971972,-1.0070092075298311,-0.9176738654932586
1993-04-30,-1.0064396590812887,-1.0075027206269376,-1.004773479047114,-1.0067244578686956,-0.9176355788880569
1993-05-03,-1.0065820399237644,-1.0073610838923988,-1.0053461988208499,-1.0054433614473095,-0.9177230911285178
1993-05-04,-1.0051583105636763,-1.0059447623266962,-1.0033417481396913,-1.0047317027807006,-0.916972673666566
1993-05-05,-1.0048735375045048,-1.0053781941081152,-1.0027690153385238,-1.0041623112015443,-0.917411328771876
1993-05-06,-1.004588747602946,-1.0062279928159863,-1.0030553426211573,-1.0048740006519006,-0.918005318104004
1993-05-07,-1.0048734590974955,-1.0066528613768544,-1.003628013775759,-1.0053009866167417,-0.9178598290042379
1993-05-10,-1.0051582642686494,-1.0056614392753511,-1.0030553426211573,-1.0048740006519006,-0.9173577275245938
1993-05-11,-1.0050159934539786,-1.0059448242884848,-1.003484989818678,-1.0040200441140914,-0.918137680367701
1993-05-12,-1.005015839735792,-1.0060863091417458,-1.002912117485312,-1.004304578288997,-0.9182645731163693
1993-05-13,-1.0053006256496826,-1.0070778054340819,-1.0049166585741072,-1.0067244578686956,-0.9171914542677181
1993-05-14,-1.00686687346519,-1.0080693508816605,-1.0050599152704323,-1.006866878874884,-0.9179090546394971
1993-05-17,-1.0064397213628018,-1.0080693362187612,-1.0052030799935667,-1.0061551432489073,-0.9182317560261964
1993-05-18,-1.0061548087766803,-1.0077859058891674,-1.0050597460952793,-1.0062973333769922,-0.9174528970860949
1993-05-19,-1.0064398610213736,-1.004103604099423,-1.0056327579899245,-1.0021696484647906,-0.9180545437392633
1993-05-20,-1.0023107156194204,-1.0035368980925883,-1.0006213256780148,-1.0016001183587722,-0.9175294702964981
1993-05-21,-1.0015988956804003,-1.0031120584917346,-1.001623657517664,-1.003450667926809,-0.916181781793401
1993-05-24,-1.0031650355222232,-1.0038202198791217,-1.0010509094504787,-1.0025965728621378,-0.9182700426313981
1993-05-25,-1.0018837318714948,-1.0036786893333862,-1.0001919414293738,-1.0021696484647906,-0.9165055770831062
1993-05-26,-1.0017412773578198,-1.001412401383387,-0.999762327430364,-0.9996073786626508,-0.9174835263702562
1993-05-27,-0.9994632269397776,-1.0012707779907115,-0.998616906928804,-1.0003191142886276,-0.9180151632310559
1993-05-28,-1.000602228048627,-1.0024038530170747,-1.0003350286253652,-1.0013154918326252,-0.9177384057705984
1993-06-01,-1.0007446698318552,-1.0005626178330354,-0.9989032971026194,-0.9993227367446302,-0.9182941084975248
1993-06-02,-1.0000327282998105,-1.0008458481541567,-0.9987600713804657,-0.9996073786626508,-0.9183816207379857
1993-06-03,-1.0001751223293054,-1.0019789694762067,-0.9987600863541841,-1.0003191142886276,-0.9183673999989108
1993-06-04,-1.0010294117791845,-1.0028288141632953,-0.9999055367511556,-1.0010308499146046,-0.9182536340863117
1993-06-07,-1.0007445294225281,-1.0025454140144534,-0.9997622331046394,-1.0017424470137193,-0.9172756847991617
1993-06-08,-1.00245318561526,-1.0042451802794583,-1.0016236729025547,-1.0035930273655032,-0.9174605544071353
1993-06-09,-1.003022625384413,-1.0039618272147315,-1.0011940577513092,-1.0028812301720318,-0.9181300230466608
1993-06-10,-1.003165020030393,-1.0045283960856173,-1.0014804322800166,-1.0027389015170847,-0.918407874410124
