Date,Open,High,Low,Close,Volume
2010-02-11,-0.8174628218515203,-0.8174951169385121,-0.8170265456907727,-0.8167520001473875,-1.512551470507143
2010-02-12,-0.8168071057549517,-0.8173482802917825,-0.8164100908541218,-0.8166684406083091,-1.4181828372550656
2010-02-16,-0.8156872066016225,-0.8166959047816696,-0.8154815886090135,-0.8158746895930843,-1.3995203836641696
2010-02-17,-0.8150903844430615,-0.816385409377908,-0.8148650859854318,-0.8155134620903809,-1.2241637442629212
2010-02-18,-0.8150363924085531,-0.8158606406906732,-0.8146109649368546,-0.815103067228622,-0.8632389342503115
2010-02-19,-0.8147539409236313,-0.8157065470208512,-0.8143593572239817,-0.815103067228622,-0.7234465932015252
2010-02-22,-0.8143438015230083,-0.8157330327884739,-0.8144474318021705,-0.8152578748674358,-1.10831568329302
2010-02-23,-0.8148791847798514,-0.8161422538651285,-0.815365837327725,-0.8161130582227972,-0.8216885658781282
2010-02-24,-0.8152426888151661,-0.8161109613661948,-0.8148072543918915,-0.8154766105261305,-0.9283814609355142
2010-02-25,-0.8156699965730126,-0.8162217027741357,-0.815557053276689,-0.8154888813144946,-0.7392920726654933
2010-02-26,-0.8150535553253588,-0.8160122840694264,-0.8147141093867205,-0.8152185697262411,-1.047750739564075
2010-03-01,-0.8144420205466881,-0.8150879105935723,-0.8138686565091433,-0.8142773732548567,-1.3150111598563392
2010-03-02,-0.8135775536523354,-0.814558291257356,-0.8131112745859957,-0.8141397421064753,-1.1319078416060395
2010-03-03,-0.8133835671622299,-0.814594438365597,-0.8131465460623263,-0.8140119760795956,-1.136133302796431
2010-03-04,-0.8134326506252828,-0.8146377413571696,-0.8132043708919237,-0.8137563845011887,-1.3058559939438241
2010-03-05,-0.8127597187847918,-0.8135497064942644,-0.8122759150059913,-0.8127218112793064,-1.3294481522568435
2010-03-08,-0.8122022253109152,-0.8133547138996645,-0.8115738555585222,-0.8125915916754823,-1.343533022891482
2010-03-09,-0.8122292468003571,-0.8127264197673411,-0.8116216863124949,-0.8121566203932993,-1.1502181734310695
2010-03-10,-0.8116251108638702,-0.8123532949256062,-0.8110001538239663,-0.8115447070142572,-1.208318264798953
2010-03-11,-0.8112027096531265,-0.812235343455544,-0.8107233784379516,-0.8113087948651301,-1.0815544290872072
2010-03-12,-0.8105273294323735,-0.8119922346077051,-0.8103937488253613,-0.8112498190055794,-1.244586806683147
2010-03-15,-0.8109251628304778,-0.8122112635454163,-0.8108290828967906,-0.8114242988145698,-1.1871909588469953
2010-03-16,-0.8106746882109277,-0.8118357405049345,-0.8102855799813218,-0.8109377559582899,-1.1488096863676056
2010-03-17,-0.8103676575875947,-0.8113639310285603,-0.809807476927824,-0.8107559038039004,-1.2107831171600147
2010-03-18,-0.8101687229222987,-0.8113856123696472,-0.8096690696636651,-0.8104880080452539,-1.0973999085511754
2010-03-19,-0.8104634341144333,-0.8111810016884884,-0.8100792366385065,-0.8109598323435079,-1.208670386564819
2010-03-22,-0.8107704500622028,-0.810928233610661,-0.8102075515434314,-0.8102520958961268,-1.0368349648222301
2010-03-23,-0.8095719478348989,-0.8106273023254416,-0.809309246475413,-0.80968934987614,-1.0685259237501665
2010-03-24,-0.8093877659664472,-0.8108174920518235,-0.8090676892569081,-0.8100801161223427,-0.7576024044905233
2010-03-25,-0.8089235896437191,-0.8101362337903135,-0.8090878389861909,-0.8102496452228236,-0.7146435490548761
2010-03-26,-0.8093705506447453,-0.8105888007173524,-0.8093570710480447,-0.810109599696656,-0.8030261122872323
2010-03-29,-0.8092060391560965,-0.8104588380353218,-0.8087481568708395,-0.8097385172351954,-1.226980718389849
2010-03-30,-0.8090168973090415,-0.8102180795782935,-0.8088236124879465,-0.8094509783427858,-1.2100788736282828
2010-03-31,-0.8092649772479125,-0.8103938074650495,-0.8088236171011423,-0.8098245259957563,-1.0297925295049108
2010-04-01,-0.8090243075006829,-0.8100014593796245,-0.8093118093178935,-0.8098786005087006,-0.5065395854280933
2010-04-05,-0.8091839219649871,-0.8099364276377341,-0.8086902790485497,-0.809089756647365,-0.9561990804389252
2010-04-06,-0.808808149579667,-0.8096379441436743,-0.8082775967646764,-0.8088759673417177,-1.037539208353962
2010-04-07,-0.8084766188452366,-0.8096813017686337,-0.8083254286820049,-0.809035685038062,-0.6016124622119028
2010-04-08,-0.8088253637228503,-0.8097847823708147,-0.8085493523736216,-0.8089349490085511,-0.9371845050821633
2010-04-09,-0.8083464721711864,-0.8093803704404399,-0.807847334688534,-0.8084262745978674,-1.0431731566078175
2010-04-12,-0.8078331570836766,-0.8091179849681134,-0.8072912669137862,-0.8083107706484277,-1.1283866239473799
2010-04-13,-0.8079093130909609,-0.8088628153538205,-0.807442244883385,-0.8078757993662447,-0.9593681763317188
2010-04-14,-0.8069637891090189,-0.807873460395021,-0.8062696738364169,-0.8068436826249483,-1.0157076588702725
2010-04-15,-0.8063817250739873,-0.8073895995937949,-0.8056380977844597,-0.80643819782072,-1.1562042434507909
2010-04-16,-0.8062687421762691,-0.8075268177915047,-0.8068660295340901,-0.8075317410948702,-0.3885787938629965
2010-04-19,-0.8073149884868156,-0.8083525154615749,-0.8074321484363023,-0.807578454876981,-0.5421038837805554
2010-04-20,-0.8066248542341404,-0.807986608102125,-0.8064357264503358,-0.8071410300178534,-1.0614834884328475
2010-04-21,-0.8060378787766188,-0.8074160784982268,-0.805922408452244,-0.806612674726069,-0.8058430864141599
2010-04-22,-0.8070104193300758,-0.8071272083080347,-0.8067728835366323,-0.8061605225979915,-0.4494958593578077
2010-04-23,-0.8056375977371278,-0.8067300155337274,-0.8052229090503078,-0.8057501393507981,-0.8206322005805303
2010-04-26,-0.8052348102766129,-0.8065735638261502,-0.804853035013013,-0.8059835950193392,-0.8375340453420964
2010-04-27,-0.8057923021834759,-0.807028535227723,-0.8069289316071591,-0.8079077394211439,-0.3494932778518749
2010-04-28,-0.8069637904619892,-0.8084704697769366,-0.8073239821059576,-0.8078389521574564,-0.429072796937582
2010-04-29,-0.8069367685551679,-0.8072620336773714,-0.8061816016685467,-0.8063423660414569,-0.7988006510968407
2010-04-30,-0.8058954298947794,-0.8073101927320085,-0.8070018853680913,-0.8081583759355795,-0.7642927180419766
2010-05-03,-0.8073248009785932,-0.8075966143104946,-0.8065841855517153,-0.8069739080360552,-1.0935265691266498
2010-05-04,-0.8076219571958717,-0.8091420657976713,-0.8091155157753879,-0.8096426854559323,-0.31745019715807243
2010-05-05,-0.8100091071051935,-0.8106080759584815,-0.8098477280508429,-0.8100948346803685,-0.30583017888449576
2010-05-06,-0.8101564604138137,-0.8108800705794259,-0.8195100508400348,-0.8127463935070135,0.4213012676287131
2010-05-07,-0.8128948126344112,-0.8134437724223758,-0.8150538349751657,-0.8145230982599412,0.70053382796042
2010-05-10,-0.8111682884306706,-0.8120379448785064,-0.8106579625024685,-0.8111466293991241,0.1596747955903043
2010-05-11,-0.8113844416237889,-0.8111159785262871,-0.8108869628322446,-0.811163807341377,-0.22765914686225247
2010-05-12,-0.8103111765641073,-0.8107019475994829,-0.8097370479816218,-0.8097630994629024,-0.5804851562599451
2010-05-13,-0.8095302124110325,-0.810456382168703,-0.8100037208479807,-0.8110016302608056,-0.60795065399749
2010-05-14,-0.8111462181200606,-0.8125651132286036,-0.8123388193402427,-0.8126112173873972,-0.16216449841118377
2010-05-17,-0.8118755875840056,-0.8129526980370576,-0.812766567988115,-0.8122794763626484,-0.3209714148167321
2010-05-18,-0.8111756863140072,-0.8124881090955232,-0.8125652532011787,-0.8132304842381696,0.17199905739561294
2010-05-19,-0.8131452954300827,-0.8140046385903976,-0.8136145372315732,-0.8138620726910295,0.6044045858790127
2010-05-20,-0.8147736061908262,-0.8160002215256507,-0.8156225138731116,-0.8162187449608175,0.9273002451780986
2010-05-21,-0.8169937417228912,-0.8162842846191822,-0.8166969186611395,-0.8160565344883703,0.5727136269510762
2010-05-24,-0.8154415815870947,-0.816038766113702,-0.8150840308974029,-0.8158820488720973,-0.15441781956213263
2010-05-25,-0.8169618165528441,-0.8168331282295485,-0.8170944731746795,-0.8160319493570221,0.0072060709703433215
2010-05-26,-0.8152058166720089,-0.8157137592920569,-0.8158162449061142,-0.8166856635570031,0.3343271914598208
2010-05-27,-0.814822692992495,-0.8153117953942187,-0.8144398460769863,-0.8144690310061002,0.012487897458332732
2010-05-28,-0.8138206791657931,-0.8151577025791013,-0.8143517744315386,-0.8147860505691819,-0.04737280273888059
2010-06-01,-0.8145230763259549,-0.8147893832744153,-0.8144776239668887,-0.8154053174199541,0.28291741364339057
2010-06-02,-0.8145451926483498,-0.8147845788045539,-0.8144574781818225,-0.8138743420275729,-0.535765691994968
2010-06-03,-0.8132042347679951,-0.8140624078257946,-0.813053394609536,-0.8132698372894467,-0.5227371866579276
2010-06-04,-0.814270148115737,-0.8147869835705348,-0.8148952816482067,-0.8156289660398205,0.6794065220084623
2010-06-07,-0.8149209605307759,-0.8160652511777983,-0.8158866825178515,-0.8168773184046053,-0.02871034914798467
2010-06-08,-0.8162323972634801,-0.8174518106817453,-0.8167900139467074,-0.8169903673252797,0.8625098402587619
2010-06-09,-0.816082591112429,-0.8168716749275694,-0.816654162001077,-0.8174351572707029,0.5279941626860992
2010-06-10,-0.8162471548919559,-0.8166285160654883,-0.8158891931421762,-0.8157985357912805,-0.14984023660587514
2010-06-11,-0.815962254844585,-0.8160387693137536,-0.8154262252798334,-0.8152406998288242,-0.4266079445765203
2010-06-14,-0.8140908654401079,-0.8150614263234666,-0.8142536495745597,-0.8152283825821984,0.5093317090952033
