Date,Open,High,Low,Close,Volume
2022-09-01,38.64732061876224,39.79888838178173,35.382957458496094,35.382957458496094,49600
2022-10-01,36.4853421389718,37.581344513941886,35.77950980021954,37.43633270263672,78100
2022-11-01,37.74075864496032,39.21348956509637,36.57309257757106,39.21268081665039,28000
2022-12-01,39.66596698084292,39.66596698084292,37.21825854129843,37.62852478027344,16400
2023-01-01,38.18824873156829,39.38524379869349,37.8497883614651,39.1871223449707,22500
2023-02-01,39.25316044902769,40.76385144059383,38.4251718922482,38.4846076965332,73900
2023-03-01,39.183036983570425,41.28435892731899,37.95726319895064,39.69002151489258,74800
2023-04-01,40.42556756091679,41.048796474417856,39.32228528964867,40.57716369628906,217100
2023-05-01,41.39116881347299,41.80805645296745,40.16602220967784,41.11040496826172,391400
2023-06-01,41.86369632418749,43.049735058091855,41.4812423632221,42.66298294067383,3042000
2023-07-01,43.20696157028451,43.94487298415555,42.564541964309335,43.59762191772461,3306700
2023-08-01,44.02011024588155,44.08149260119049,41.83664118746155,43.30543899536133,4489600
2023-09-01,44.075303687842585,44.075303687842585,41.081444957264544,41.58632659912109,3641000
2023-10-01,41.853939218139374,42.84705378184288,40.17191072673104,41.04871368408203,3436000
2023-11-01,41.5957680704165,43.28562691466338,41.4963642034356,42.9874153137207,4980300
2023-12-01,43.37543931101945,44.36124292977508,43.22939420150047,43.996131896972656,5157500
2024-01-01,44.36585884881855,45.278624345532805,43.89472718760795,44.77153396606445,6226600
2024-02-01,45.45575392768061,46.43359669762968,45.26949731613094,46.29390335083008,7581300
2024-03-01,46.87554782109122,47.40234275131328,46.452227903218976,47.374122619628906,9276300
2024-04-01,47.93586066044752,47.95486440954575,45.37041252569853,45.77898406982422,10875200
2024-05-01,46.13487254874342,48.05435966510014,46.10608141356002,47.58408737182617,10111800
2024-06-01,48.08353854755727,49.15960223258941,47.74424085320817,48.61672592163086,9861300
2024-07-01,49.175071716308594,50.21301386477416,48.19587875491862,49.175071716308594,15036600
2024-08-01,49.88978120469218,50.56236382499343,45.874071541635786,50.33487319946289,13314700
2024-09-01,50.4900016784668,50.869998931884766,49.06700134277344,50.810001373291016,4612978
