Date,Open,High,Low,Close,Volume
2001-06-01,-1.131576930377054,-1.1831905174780921,-1.172492307550431,-1.2215835350772217,-1.3234167316558845
2001-07-01,-1.2166257268157634,-1.2656061542388255,-1.213684210348643,-1.2272201970974859,-1.330953421184692
2001-08-01,-1.2125671015790367,-1.271883433287246,-1.206584448403002,-1.2616163018668523,-1.3283420315137224
2001-09-01,-1.2561278279490422,-1.3022244535812657,-1.3414765250416218,-1.3404297623953845,-1.3050145124068202
2001-10-01,-1.3371893413682032,-1.3089587183996714,-1.3011289805255193,-1.3081713816492309,-1.3047650528668007
2001-11-01,-1.3048112570672006,-1.3449941605232887,-1.330543881854626,-1.349025467218011,-1.2506709928070676
2001-12-01,-1.3472561410932595,-1.3531477007061599,-1.3105527443414788,-1.3125287330061928,-1.3235534664119148
2002-01-01,-1.3042662072557945,-1.3295965554647007,-1.3506599027156296,-1.3355132304711943,-1.3273433794562874
2002-02-01,-1.329674611807725,-1.3560083301942494,-1.3039186499695616,-1.3114469902704584,-1.303976386327555
2002-03-01,-1.2966167417044272,-1.2965823657945532,-1.249721630537087,-1.2496400855200258,-1.3183070840466131
2002-04-01,-1.2373872335729876,-1.2868226415885,-1.2382189196278421,-1.2755143889190639,-1.3150128344928498
2002-05-01,-1.275764900615095,-1.3138531055464753,-1.2454118313734441,-1.2889600077987637,-1.3277698616715246
2002-06-01,-1.286729759918223,-1.3469786668137886,-1.2894334161244423,-1.320790681838382,-1.3341215166480702
2002-07-01,-1.3095299417803534,-1.3666207573405458,-1.4549669628922546,-1.4166669352437025,-1.2977793718489008
2002-08-01,-1.422047998986251,-1.4295390755283859,-1.4335468752251805,-1.4072808158561927,-1.3306522791624826
2002-09-01,-1.4159811000479088,-1.4490013684992629,-1.4222582478627248,-1.4555912454852666,-1.3341455266201112
2002-10-01,-1.4458906012096155,-1.4563463770544962,-1.4283381473276182,-1.4415851127286317,-1.3205632075211113
2002-11-01,-1.436185627652281,-1.4643879140184388,-1.4105849138674145,-1.4168819314338614,-1.3354127648054626
2002-12-01,-1.409011766551432,-1.4424071661705564,-1.3771156669513949,-1.4199349249523219,-1.3239014075321702
2003-01-01,-1.4080185086508805,-1.4475264837208714,-1.4174078988816057,-1.432360990470451,-1.3179522247988205
2003-02-01,-1.426134991119268,-1.4539931364015537,-1.3998558445595704,-1.4145055449732011,-1.317710090335017
2003-03-01,-1.4105270214145105,-1.4534542081399524,-1.3884468537402268,-1.4170164528595977,-1.2910871008283156
2003-04-01,-1.4075302688672373,-1.4521128650635544,-1.3745607191859077,-1.4190708450261593,-1.3111110105618453
2003-05-01,-1.408370750263544,-1.4017337484097865,-1.369561376865271,-1.3531624891459884,-1.3042486349935796
2003-06-01,-1.3444902229244695,-1.370314603937395,-1.308688026281075,-1.365222370676892,-1.3217384753050854
2003-07-01,-1.3611645028405464,-1.4129491612197431,-1.3386775660665673,-1.385932908437608,-1.3237768812364998
2003-08-01,-1.3791819731501673,-1.396891738277167,-1.3442917419244622,-1.3442250284746862,-1.3185838091481028
2003-09-01,-1.3408946385978355,-1.3873663614330645,-1.3141520011742474,-1.361979142434249,-1.3301163277526857
2003-10-01,-1.3546652567866428,-1.383112638367697,-1.3103210308013857,-1.352051889778751,-1.3249387197140778
2003-11-01,-1.3456115365461818,-1.3932336332633706,-1.3061638319294109,-1.3466710327493028,-1.3320753786917612
2003-12-01,-1.3379715763566837,-1.303242370946931,-1.2883447235465475,-1.2594361976422572,-1.2922505671006081
2004-01-01,-1.243330876227907,-1.2693054894898936,-1.1985678424028905,-1.2382935246820523,-1.264164597094119
2004-02-01,-1.23110977825588,-1.2517211841885931,-1.1949881800154423,-1.1961876041535628,-1.2940167243659981
2004-03-01,-1.1847830644777781,-1.2316640585430867,-1.180371070354434,-1.2050071621522551,-1.2589430385982159
2004-04-01,-1.1948762560450448,-1.2126540583469505,-1.1498589142729225,-1.1871750971930712,-1.2459556784674188
2004-05-01,-1.1794634109786521,-1.2192761761349393,-1.1576478358399551,-1.1897463849618866,-1.201263353730798
2004-06-01,-1.1766091267435201,-1.186441174737016,-1.1309853391114564,-1.1403186894170434,-1.1903489901691016
2004-07-01,-1.1282062829963864,-1.1624263912339774,-1.074224841608471,-1.108912769755325,-1.250703955650039
2004-08-01,-1.1024162963939874,-1.1591023213853706,-1.0967827988147605,-1.123255277503606,-1.153011855850605
2004-09-01,-1.1167441637096442,-1.091785846170045,-1.0546749499694739,-1.037774982733791,-1.1566975900332406
2004-10-01,-1.0253393925296355,-1.044779138083512,-0.9786713764178565,-1.0277321130794657,-1.0827953030396682
2004-11-01,-1.016708637763114,-1.0150197835072425,-0.9795774763962201,-0.9594786558985311,-1.0358041252172894
2004-12-01,-0.9577298756644993,-1.0253103789848987,-0.9662906747706034,-0.9937492867008831,-1.061699083537866
2005-01-01,-0.991357698610149,-1.0164936893348733,-0.9691446562811655,-0.954397698316618,-1.0375869673785045
2005-02-01,-0.9434260960133274,-0.8199809868608205,-0.8730726660019408,-0.7723047346197087,-0.9842726209870863
2005-03-01,-0.7704674970304395,-0.8090944649516171,-0.7800310260242085,-0.80063013744117,-0.3244338249452792
2005-04-01,-0.7755311914186802,-0.8233827424941429,-0.817573587359769,-0.8637834945222638,0.138147586729782
2005-05-01,-0.8607057427816788,-0.8903195499008729,-0.8622735719057546,-0.8310143609221466,-0.05524093654893089
2005-06-01,-0.819277465018462,-0.776611996885824,-0.7445958035879142,-0.7506842606025707,-0.19069624593341974
2005-07-01,-0.7402128452651492,-0.7071124422433819,-0.6582649137494299,-0.6550198605859583,-0.19731567314052462
2005-08-01,-0.6440200027251345,-0.6394051775495202,-0.5862785237285514,-0.5665843800882888,-0.12073932637946866
2005-09-01,-0.5428870548123371,-0.5337708828204035,-0.47738423016250964,-0.47844013252506273,-0.10110039009595252
2005-10-01,-0.4584787252564221,-0.5392432945997649,-0.641230377225179,-0.6154697042918452,1.0797438116216054
2005-11-01,-0.6184808795549797,-0.6226399572307266,-0.5864745912375031,-0.5941729388241425,0.3653470340263911
2005-12-01,-0.5779700438279687,-0.5705167997814472,-0.5029640868208805,-0.5720005698249571,0.12310757746381733
2006-01-01,-0.5542894161798949,-0.42281016885281814,-0.46311985282481427,-0.3531705428416489,0.4604008855420638
2006-02-01,-0.3538362006708817,-0.42874233306680687,-0.44901176967800566,-0.5087810234405808,0.9041548165988595
2006-03-01,-0.4926344525010962,-0.49569123894702943,-0.46557400282925654,-0.4485262816612269,0.7280160339112423
2006-04-01,-0.42916185102654536,-0.3734525246597587,-0.34716645001015756,-0.3634299800868585,0.37571893499943193
2006-05-01,-0.3471013485834716,-0.36495231486189206,-0.41176347810503483,-0.41007486780160485,0.9186584675063486
2006-06-01,-0.421833606171207,-0.44909737698372315,-0.4775906889685929,-0.37486977736787314,1.4019726935131676
2006-07-01,-0.35556795461165547,-0.39191734640323556,-0.34099080796002007,-0.31276402077038895,0.14524355083959925
2006-08-01,-0.3117388101346982,-0.36632430975729374,-0.30116271094715696,-0.40051122775032705,0.1260022034151352
2006-09-01,-0.38645465072430046,-0.4405446218228856,-0.46695949673411247,-0.4658798789086239,0.7534222468687465
2006-10-01,-0.4628668837078647,-0.42982927419493994,-0.4607235190977568,-0.39312297772146765,0.9516249730160227
2006-11-01,-0.39202798721912835,-0.333383859247201,-0.32069264476214193,-0.25189271848822703,0.48350173423495174
2006-12-01,-0.25950040364237487,-0.29629030406941076,-0.21319186726439515,-0.30744030558550123,0.12348237719686439
2007-01-01,-0.30748557535144183,-0.3980284374343583,-0.3414171629338598,-0.3182652566190447,1.2938867175120452
2007-02-01,-0.3137025650863797,-0.3654021682579605,-0.2618703729707774,-0.35353015551674977,0.3452799877329233
2007-03-01,-0.3663990498499064,-0.3187527580220839,-0.30879095905434406,-0.25336621618662747,0.9719056673657877
2007-04-01,-0.24390513433237357,-0.20992997022860788,-0.13952302471416442,-0.155635567070707,0.08730870915066058
2007-05-01,-0.14945288254793967,-0.08588721976185403,-0.0525442067887649,-0.009057402605048033,0.4994541224384751
2007-06-01,0.004995903834284448,-0.01754944007191969,0.0662320561668272,0.011457281483437099,0.2981838171514499
2007-07-01,0.02491562707142845,0.08286077992919928,0.11354785113577176,0.017711075424955137,0.7637477556924199
2007-08-01,0.011809337069049722,-0.044708407010661026,-0.05465947122145681,0.04246054161381914,1.1695956381779506
2007-09-01,0.0395124572440646,0.1280725419243907,0.13449643847315335,0.19065639169898693,0.06293044855545483
2007-10-01,0.1987787294922884,0.19737288748023307,0.26209661161127795,0.2533276620848046,0.6270191038923998
2007-11-01,0.2232695745442866,0.1757189638270865,0.16617334018636065,0.15676270659791897,0.7263182440238672
2007-12-01,0.1429291651499396,0.25800571961546576,0.2686801317214886,0.33255387720387913,0.02585498223733756
2008-01-01,0.3602302387042295,0.2683378138705456,-0.03689406457193645,0.046419328604971444,1.1373197245759648
2008-02-01,0.07786654214158227,0.21826031765937687,0.08756277722549573,0.23974866461625963,0.4648850530322328
2008-03-01,0.24495000523791835,0.18091939293995316,0.1479054924343966,0.18010172159021431,0.8242073069837733
2008-04-01,0.1824435217680231,0.4068663801390049,0.29597073578675237,0.4176527501612527,0.546178341927652
2008-05-01,0.3902462334048272,0.5848206384740141,0.4560857210118207,0.5454057244092664,0.9495768003163203
2008-06-01,0.5361902877985187,0.5354704802087882,0.6124202736314208,0.6199550700238782,1.243532922757888
2008-07-01,0.6209586894721669,0.555156054770034,0.25467330910988567,0.20262017969462107,2.108269971556986
2008-08-01,0.2078662631599127,0.16948915599391945,0.14406537550139953,0.21015433189992463,1.592975683637568
2008-09-01,0.13711178616338773,0.20412720944169763,-0.1473049373980465,-0.13192379677906155,2.780626508954415
2008-10-01,-0.13982312692880408,-0.027404994365875016,-0.7845538355608681,-0.4855841964048334,4.220769455844029
2008-11-01,-0.5053131919976128,-0.5127209656620147,-0.7534836049339495,-0.5194485486923599,2.2098960442330386
2008-12-01,-0.5762969661623732,-0.5860149422135841,-0.7309739046193241,-0.5953417752546275,1.813459663838908
2009-01-01,-0.5702548341583429,-0.5078762444487652,-0.6149994823820032,-0.6136834502308837,2.088560633152061
2009-02-01,-0.6388741894386263,-0.578908594444682,-0.7322754536850744,-0.7896597604132201,1.7239915898865406
2009-03-01,-0.8134586583063227,-0.6998397688023167,-0.8240565714807098,-0.7492369529162605,2.0251445997102335
2009-04-01,-0.7672069499143728,-0.6603481340849622,-0.6875588302920851,-0.6411797248877719,0.536866542262524
2009-05-01,-0.6310943946489398,-0.5246342207188849,-0.5507813030066704,-0.4609386331366614,0.4889076404822886
2009-06-01,-0.426009304980515,-0.36649735272420375,-0.5325226886070435,-0.5718326680383568,0.7394028648888644
2009-07-01,-0.5435597945554113,-0.5369067150664362,-0.6102621668994431,-0.4854190564740533,0.6261844521524654
2009-08-01,-0.4542969571944717,-0.4838262986524009,-0.4467067090113548,-0.4685310700234167,0.08797203549687851
2009-09-01,-0.4687139651515111,-0.40020239261086993,-0.40903745792073687,-0.3840909472974182,0.20641689011332462
2009-10-01,-0.3730262777625629,-0.265305817685509,-0.35565405418549606,-0.3357159950021948,0.6334419748877113
2009-11-01,-0.319415518050657,-0.3078991667580704,-0.24731847812558713,-0.2872941863944317,0.2280401081539933
2009-12-01,-0.25964272141263994,-0.33381292009631436,-0.26413497174680944,-0.2814344807075664,-0.030648214000070628
2010-01-01,-0.23945450021459286,-0.24620480688533675,-0.25297474913175405,-0.3496991757845978,0.263591551670524
2010-02-01,-0.3252648840595006,-0.3453317168345898,-0.3033731743761962,-0.29884331507137213,0.4280448030503818
2010-03-01,-0.28654099676437633,-0.289628292151047,-0.2042015636465013,-0.2560490257887435,0.28926228126915804
2010-04-01,-0.22788684489439046,-0.19684652617969783,-0.12215942981551753,-0.17543121628180533,0.3948780787908064
2010-05-01,-0.16322591213704854,-0.23381103273479795,-0.3796008138250713,-0.38890286202785895,1.2314534651291844
2010-06-01,-0.41192201208199575,-0.36514119460449973,-0.3985260630514647,-0.49377205131190904,0.6568488489869525
2010-07-01,-0.4769775514013482,-0.4171468503526276,-0.42425641061779323,-0.3566803854073708,-0.03680901004632419
2010-08-01,-0.32083425227783724,-0.3691455714143573,-0.36624019328925744,-0.4392074944138909,-0.050522773568531666
2010-09-01,-0.40827465904020394,-0.35586229654981244,-0.31248504069604066,-0.28728294849833486,-0.09769829914234397
2010-10-01,-0.25805773538751986,-0.24062296439334782,-0.18248932851996874,-0.1793614323506774,-0.19360674288320542
2010-11-01,-0.1567255447286699,-0.13144117869707184,-0.07086275204740104,-0.07039022051844332,0.061713265057578855
2010-12-01,-0.034060105153046,0.00837256010494871,0.08291235567406038,0.10358745841398173,-0.4180731228539252
2011-01-01,0.1374368143006388,0.1592690725720203,0.21627980212749037,0.2676862647859702,-0.13236503623146495
2011-02-01,0.28050041608446635,0.3280356525490217,0.3396487386436206,0.43770629956413415,-0.05601902242253131
2011-03-01,0.455705072541805,0.3974909380702178,0.3952134108996198,0.47587305180143724,0.3316504625871987
2011-04-01,0.5099322696288734,0.4036558402257631,0.47932743617675605,0.5074469684861636,0.026074327575136006
2011-05-01,0.5162555486751973,0.4005988701047867,0.38275528068428005,0.40078657284795666,0.966284485267439
2011-06-01,0.39832161666069216,0.29209094675401903,0.3220255223491412,0.3450837504062931,0.7505565142736136
2011-07-01,0.3523894277697857,0.38424383047073696,0.46721200873330937,0.38882107059698534,0.10836830327138335
2011-08-01,0.4352162816365851,0.31920497590949337,0.019212285389586147,0.14072432413948918,1.844001569121118
2011-09-01,0.14801844008161855,0.06764034047191814,-0.08570988047422633,-0.18107111633992826,0.8247839532614364
2011-10-01,-0.19099744298911162,0.18505917276891692,-0.20152162929144235,0.18340928202619197,0.6831466864994036
2011-11-01,0.10019506269580916,0.17612765155855825,0.11849265003394821,0.22040348361311335,0.39996819286350205
2011-12-01,0.21807380313548894,0.15364440856505934,0.1509289428714024,0.1649126574147693,-0.1355713848706374
2012-01-01,0.22504500295203728,0.19367254489624308,0.2924084906048233,0.2242049400589094,-0.17451596646984607
2012-02-01,0.24840052658781012,0.29697639197352715,0.36225648645252023,0.35839456215103405,-0.21800046752820032
2012-03-01,0.3725373772406154,0.2740891232425094,0.3404293107759993,0.2581529099123095,-0.041135688397851235
2012-04-01,0.2649233599250903,0.19713390965398767,0.26559120518151574,0.25063151938562445,-0.22571743532165472
2012-05-01,0.2588209152467045,0.19030309016739091,0.09231909370949244,0.005970521568736693,0.1897987338715114
2012-06-01,-0.031200544312002296,-0.004373311845856598,0.04411277503784819,0.0940611510344835,0.048723870183388515
2012-07-01,0.10820799771786213,0.13601059112991978,0.17363582659401672,0.2103286145258342,-0.16736791292916017
2012-08-01,0.22245362720551928,0.20932816227373985,0.29287057055683163,0.27106277638105086,-0.48599855460399904
2012-09-01,0.2724763469870947,0.3441072874611823,0.36874706222379655,0.33244302202543174,-0.5097883674098606
2012-10-01,0.3631972318691093,0.2872216464215009,0.40052002263623476,0.2947143572630926,-0.3875450538267898
2012-11-01,0.28928517036668955,0.2204695086585322,0.28993772998807255,0.2661573394983461,-0.3958748863303081
2012-12-01,0.2873402696756387,0.2308115643910504,0.3511831556077795,0.2778396086731124,-0.5448624601263214
2013-01-01,0.3431535995931576,0.40632158610279634,0.44634714596176356,0.48305730544521525,-0.5576597752241836
2013-02-01,0.4998748386561819,0.43530012531192175,0.5646735752871909,0.4941466327462587,-0.5404340446051291
2013-03-01,0.4874942116645689,0.455144721184183,0.612210176537211,0.5469839821560277,-0.6287622553085663
2013-04-01,0.5619577886351207,0.4500038489821068,0.509596102595641,0.5245034281418461,-0.11347651331140027
2013-05-01,0.5059922714776053,0.5870019783979125,0.6277658007686869,0.5975613716134285,-0.28191460615270963
2013-06-01,0.6107229977867141,0.522141309866975,0.5954750134779816,0.5254862678682873,-0.23946538253286975
2013-07-01,0.5572975190601858,0.6000495965778724,0.6884135280858734,0.6734040276432599,-0.5281446014582363
2013-08-01,0.6987036961026858,0.5965525117233064,0.7394976822596838,0.6454233806173137,-0.5876588109690595
2013-09-01,0.6756845832908648,0.6566378781600568,0.8064595380136269,0.6895345989442466,-0.6453295429655469
2013-10-01,0.6978329041114973,0.7293254761030649,0.8035998419806288,0.817281287589359,-0.3660463620817914
2013-11-01,0.8194108965781659,0.7491262459397329,0.931554844726156,0.8189340202068642,-0.5730892343756272
2013-12-01,0.8250288699570385,0.758709475135458,0.9225405769166002,0.8873928070825862,-0.44371984248051827
2014-01-01,0.8864716573755456,0.7622539497627394,0.8766538733782219,0.7305809192017695,-0.27288319412717915
2014-02-01,0.731135675811604,0.7699559271842321,0.8331073696616778,0.8724532622950554,-0.3015942373040919
2014-03-01,0.85792795333978,0.8055727402416014,0.9790785484891017,0.9193008130851763,-0.5007968363548388
2014-04-01,0.9378581582402935,0.9831931447461885,1.0725789978617422,1.090111881464873,-0.3899220410588505
2014-05-01,1.0886212491141012,1.0080206169523198,1.2374713844193215,1.1425307620996443,-0.7035948269815586
2014-06-01,1.1483268171800618,1.2043929716436244,1.3071400330858727,1.302462213747834,-0.6139603110196186
2014-07-01,1.328975177016643,1.2017758984894222,1.380251785539969,1.2015847632519663,-0.5977311977146055
2014-08-01,1.195271060945193,1.1337466982016107,1.307445865380364,1.2723614138158779,-0.5957391839325584
2014-09-01,1.2703325600927344,1.12791538761851,1.1516345493351356,0.9999875737512175,-0.28320666820745927
2014-10-01,1.0182134407592245,0.8959221897699596,0.7242564249253516,0.9077368275286503,1.777811366536856
2014-11-01,0.9127878450880317,0.8360087937989802,0.7974361787310229,0.651493558764977,0.36145416296631705
2014-12-01,0.6402991760263248,0.6207779543094267,0.5474922802512006,0.629241191183407,1.830063983825647
2015-01-01,0.634541818674048,0.5450937816329943,0.5346022755761138,0.5233491628817234,1.3421264138805566
2015-02-01,0.5582868197747174,0.631590574237928,0.6861413524285523,0.6410714577355852,0.6114895353660056
2015-03-01,0.6389469647294621,0.5267455709420301,0.6100151840713497,0.5922174663101294,0.15139946350170888
2015-04-01,0.6219615735702169,0.6812765174900648,0.7424625252950728,0.7842967292352488,-0.18318763586343992
2015-05-01,0.7901831668691314,0.690514612840394,0.7768460147929563,0.6377686591199875,-0.33417739715846695
2015-06-01,0.6478947443013396,0.5404259915629961,0.6550772637741129,0.5274437569901146,-0.362354523668976
2015-07-01,0.5530463551414504,0.4325766959878721,0.4431696266536297,0.34576354788374797,-0.05470986852327788
2015-08-01,0.3239428996883464,0.2798317023231241,0.10175728434166287,0.24433372622379515,0.6273076305055707
2015-09-01,0.182427687933035,0.13704854676083375,0.12519108701926376,0.06451062706564488,0.18326313809221076
2015-10-01,0.1108865575875508,0.26136659591686895,0.1816608365388927,0.3166004456210296,0.4308600740093607
2015-11-01,0.3060397608730181,0.3369639062625446,0.35199128126761114,0.31625340415173214,-0.047902837975310156
2015-12-01,0.3219572056241071,0.22624393984480304,0.09812970192362411,0.04955203499659429,0.9065195953705605
2016-01-01,0.06676628377029256,-0.017591924097580605,-0.18615800658967802,-0.005269279256316461,1.1497861903980755
2016-02-01,-0.035185330176626665,-0.09387396737393874,-0.09673916952454441,-0.06223779355499501,1.0252411750884962
2016-03-01,-0.04426404886278588,0.10054460844832178,0.050947185580515905,0.12334787015426775,0.6730348257320273
2016-04-01,0.10497203936416455,0.27037036122090696,0.19636081099879266,0.3362637162255628,0.18404895599070575
2016-05-01,0.3356502088321498,0.23977506595527717,0.3277549417793099,0.31408753777007353,-0.17060315492451758
2016-06-01,0.29485964323304686,0.3193219954784773,0.35026918698682485,0.3623112546500268,-0.00034355979752022695
2016-07-01,0.3788614747370244,0.3199936131077079,0.42455002799561686,0.3476572286124834,-0.3706054081288341
2016-08-01,0.3303683116029932,0.3603704954667574,0.3829395630762494,0.38769461436788205,0.09286762810117406
2016-09-01,0.3809838115196639,0.392534931082818,0.44126676570289686,0.4621003434798321,0.27685319521073876
2016-10-01,0.48496077314455155,0.40879174896533155,0.5443273137061077,0.40628780869661274,-0.27401166281310696
2016-11-01,0.4279848346006208,0.5168864157596722,0.4882632571584679,0.6133902339751365,0.147034125025709
2016-12-01,0.6658588161649164,0.6315213254728835,0.7633513511107209,0.645114814656687,-0.17085709090000226
2017-01-01,0.6908710311027694,0.5890440677304755,0.6942558442942425,0.5725905760132998,-0.42388272219049405
2017-02-01,0.5899193418189186,0.48418400574276427,0.6378943872027789,0.5181214459956978,-0.34740729870174614
2017-03-01,0.5451721496514838,0.4620360402187925,0.5338158206628498,0.46508733816782527,0.20348808047299918
2017-04-01,0.4875353618937662,0.41977486445076256,0.520761010005019,0.40585067358572446,-0.2029628999543076
2017-05-01,0.40866730781683747,0.3285610524474415,0.4447850115282944,0.319332968627913,0.0173033627039488
2017-06-01,0.32403646369681494,0.2826052092770319,0.3895977586311357,0.30058663415576126,0.32864392574924894
2017-07-01,0.3286646311329826,0.2840722617626941,0.39283754010280825,0.3784039218607891,-0.0871526310835148
2017-08-01,0.38341894050036773,0.2791650658101376,0.33612946462197624,0.24591865051908857,-0.19770105353921688
2017-09-01,0.25324210736009944,0.3461185313749951,0.37837500862319084,0.4459172016818494,-0.2951518327722047
2017-10-01,0.45529474744469645,0.37899034227763184,0.5421682725631356,0.45768880260694533,-0.477315083698724
2017-11-01,0.47623586746528423,0.4336851470352494,0.5641483411671359,0.5014516461548746,-0.2830381914544935
2017-12-01,0.52289328415489,0.5135957855498198,0.5556648165201001,0.6176619678016648,-0.4480619848818344
2018-01-01,0.6519749647207841,0.7335085852578922,0.7940460311993818,0.7312384313598458,-0.1447077896552625
2018-02-01,0.7381451680665714,0.6362621561996121,0.4858368041259288,0.43100394214281645,0.2599831377368341
2018-03-01,0.43192714870323135,0.39850959012995085,0.5324186354348031,0.4558086454480893,-0.1383280552198891
2018-04-01,0.4673594616130285,0.619516888375037,0.5224139114051007,0.7121919117309358,-0.02780567747962138
2018-05-01,0.701639373336125,0.7905506953976053,0.8156171675736357,0.7945900706415643,0.14877098198623548
2018-06-01,0.8074191404257466,0.726818962687952,0.8433740915661879,0.791608028246766,-0.10172790495844826
2018-07-01,0.7939872259585623,0.7583921647120234,0.8957484979631497,0.8550249997040991,-0.3373756068240662
2018-08-01,0.8329845912305438,0.7040167385100425,0.8060124281441611,0.7544290680290994,-0.3096046150948611
2018-09-01,0.7703635906634216,0.7225047835371685,0.8091615054840047,0.8032257271371793,-0.40839099989121536
2018-10-01,0.8364611431485136,0.7909737902425293,0.5349405081004228,0.4985027460299218,0.41708079174988877
2018-11-01,0.5072315304077298,0.49934341467480464,0.49808591869623275,0.4588190682923523,0.2899919402499978
2018-12-01,0.519313568217543,0.4124748238422882,0.09863232000324165,0.12774531603882958,0.5903290179729748
2019-01-01,0.11713722491392911,0.2916400706964086,0.2300093276416663,0.39330727681343153,0.006325108199702653
2019-02-01,0.42315114077173016,0.3966359225918198,0.45880327164123297,0.44938342597289044,-0.4975347357466898
2019-03-01,0.46621470307736795,0.4146884897931719,0.5164026328570576,0.4825723616577117,-0.1039331598481139
2019-04-01,0.5226926718990553,0.4857788843452272,0.6289825689663268,0.5019697322122233,-0.3224047788334739
2019-05-01,0.5061773879922451,0.3936972543304745,0.3532433980431607,0.2197722567035349,0.004099505876103951
2019-06-01,0.23885953667593635,0.30458587931357306,0.3657405614247291,0.40969822445279896,-0.16395035792576249
2019-07-01,0.46618507962253786,0.35547791870511486,0.4956905271818373,0.3928705226481736,-0.43355345059020145
2019-08-01,0.369676855495868,0.26517848234972036,0.24387687988657133,0.19034782573836015,0.2054430619252881
2019-09-01,0.1580567847836944,0.31576178883794886,0.27764241796418215,0.2570799765442783,0.07525895877549921
2019-10-01,0.28957386615646247,0.20183039639190536,0.26823972132263707,0.22953703604766565,-0.0590914849464242
2019-11-01,0.24459451757689976,0.26875702608109187,0.36881955209392386,0.2659491527113306,-0.2756492242960401
2019-12-01,0.2774486323089327,0.2918211673209535,0.3569135174518469,0.310973688187156,-0.19987415948326825
2020-01-01,0.4247018112374313,0.3417169127425556,0.25362336859336104,0.1361645954163755,0.06977003499771546
2020-02-01,0.13712512441209032,0.10932268638278306,-0.1579377668572292,-0.1964904621489518,0.6226183608813564
2020-03-01,-0.15126440875112784,-0.1820540048027132,-1.0391213451781238,-0.8565063853810749,2.6590542537424566
2020-04-01,-0.8643373964525093,-0.4980271304639246,-0.827393003501978,-0.4578779254691855,2.4197236663349537
2020-05-01,-0.48590687785645065,-0.4465681642878995,-0.5187988634459965,-0.426240486100589,1.012494321626788
