Date,Open,High,Low,Close,Volume
1999-01-01,24.566004319624465,28.46835524503849,24.072333419421486,28.4448471069336,14408300
1999-02-01,28.703434842660887,28.867991799170817,25.0831817994424,25.623868942260746,37772500
1999-03-01,25.294744952533307,28.44483400796032,24.730549897829963,27.528017044067383,24454200
1999-04-01,28.2097523402682,29.761288718982943,25.67087462964406,27.69257354736328,14803300
1999-05-01,27.833639283672404,29.549733597615045,26.61121593675436,27.78662300109864,8576500
1999-06-01,27.821864950017368,30.56056141531269,26.681720927984543,30.454774856567383,7156600
1999-07-01,30.58406839813864,33.0994375899917,29.87882469948825,30.10215187072754,7672000
1999-08-01,29.94935784615107,32.11210582248223,28.53887003550032,31.16002655029297,9005300
1999-09-01,31.383358933708884,33.05243645003348,30.137427829973625,31.030736923217773,10105600
1999-10-01,30.88968387491563,32.499990834909326,28.93850901828093,31.971057891845703,13624600
1999-11-01,32.06508410427935,36.86074184421555,31.7007081485489,35.1093864440918,9600500
1999-12-01,34.98010317632051,41.37431558489523,34.98010317632051,40.52802276611328,12957600
2000-01-01,41.84529543807097,41.84529543807097,36.01516438827232,38.036903381347656,26007000
2000-02-01,38.00163628430975,42.50353133438418,37.63725313404262,42.03335952758789,14345000
2000-03-01,42.12739605505031,49.22699070272062,42.033361688856,45.55965042114258,25334100
2000-04-01,44.99543695449829,45.700694587013935,35.544984678788616,41.37511444091797,19069700
2000-05-01,41.98635606880648,42.31547644112635,33.6172951726726,37.07305908203125,10430200
2000-06-01,37.801818002879,42.86791985587678,37.56673207002528,40.76390075683594,7453200
2000-07-01,40.66986869226565,43.44388285740285,37.49620841859174,38.601112365722656,4436200
2000-08-01,38.55410076624257,42.6210882251206,36.74393871807143,42.52705383300781,4197800
2000-09-01,42.90317415869782,43.020717101598365,34.839728275720645,34.88674545288086,6812600
2000-10-01,35.40394266713424,35.686045795956026,29.71486290256154,32.88852310180664,10161600
2000-11-01,32.5358931726689,33.593779872647296,25.401035096147936,26.14155578613281,9777200
2000-12-01,26.89382875179816,29.62082537348399,22.28614480481176,23.55560874938965,31240300
2001-01-01,23.649644881591488,29.3857416520769,21.921763272449365,28.05985641479492,18885300
2001-02-01,28.150130846541018,28.32315663247485,20.7552686359024,21.071224212646484,16537600
2001-03-01,20.800403828688403,22.726227460785022,18.28028224741605,18.65641975402832,20568600
2001-04-01,18.76926012807877,24.07279782494724,16.437207551816897,21.67304039001465,21948800
2001-05-01,21.66552424689273,23.46346287265361,20.43931635538141,20.785362243652344,17379100
2001-06-01,20.988467180412883,22.335039796259885,19.16796205953977,21.19158172607422,8168200
2001-07-01,20.98847365295098,21.447361893585377,18.844489468892103,19.72465133666992,9975700
2001-08-01,20.085741469499222,20.68756084748585,16.97884516416048,17.31736946105957,8981300
2001-09-01,16.93370922314088,17.678461248224433,13.25508519276892,14.481292724609377,16882100
2001-10-01,14.406069258086506,17.204533816475283,14.044977519859252,16.06107521057129,24246700
2001-11-01,16.173917156095104,18.91972140957824,15.888053205135815,18.460834503173828,40367900
2001-12-01,18.24267429113388,19.78483793561918,17.94176448670396,18.05460548400879,43101100
2002-01-01,18.35550626634726,19.799874052526903,16.881048231940134,17.859004974365234,39620000
2002-02-01,17.716077537113907,17.91166922984268,15.09816060646882,15.534480094909668,24471500
2002-03-01,15.737595349349965,17.723601179431117,15.722549502794584,16.301801681518555,20394600
2002-04-01,16.18895837528344,16.587663207740484,13.954700702711792,14.330838203430176,19880900
2002-05-01,14.255606954115189,15.143289945601262,12.991785156270334,13.736536979675291,25307800
2002-06-01,13.744062640758866,13.856903587749317,10.907985949519642,11.900988578796388,15849700
2002-07-01,11.870897714143752,12.2620802888527,9.704345917326124,10.772576332092283,22291700
2002-08-01,10.659737285864647,11.916036649648651,9.59902960304201,10.682305335998535,17595400
2002-09-01,10.419008938884168,11.058442252409248,8.816663117877829,8.899413108825684,19703100
2002-10-01,8.982165781056265,11.321742166574625,8.57593719231353,11.103582382202148,30753800
2002-11-01,10.983212250841976,13.01435332845606,10.86284768147749,12.863899230957031,26949300
2002-12-01,13.240041075877892,13.390495223932286,11.073488860692851,11.133670806884766,33608900
2003-01-01,11.23915377210625,12.74776505530773,10.65833880214188,10.8997163772583,26907000
2003-02-01,10.884629891278871,11.276868423916396,10.371701860006397,10.95251750946045,12794900
2003-03-01,10.975145984348533,11.774709470915164,10.1227806196926,10.786569595336914,20061100
2003-04-01,10.82428435232307,12.023629508524644,10.809197896834878,11.77470874786377,17244100
2003-05-01,11.74453971733464,12.84582680608732,11.661566347902362,12.785482406616213,18973800
2003-06-01,12.82319352739498,13.502068191100587,12.619530696666226,12.875994682312012,20078500
2003-07-01,12.755305674062718,13.916936814993443,12.649703366241214,13.275776863098145,14063500
2003-08-01,13.253147825358544,14.060254505774212,12.747763066772524,13.909394264221191,8531800
