Date,Open,High,Low,Close,Volume
1999-01-01,18.13956400670043,19.43524715003617,17.81564322086649,18.83059501647949,1505700
1999-02-01,18.916972261933527,19.338069247216293,18.09637300856198,18.85218811035156,725000
1999-03-01,18.808997609785624,19.80235454440117,18.5930504500866,19.348865509033203,513100
1999-04-01,19.348866955987337,21.141228515526343,19.111325062554457,20.03989791870117,522900
1999-05-01,20.27744332017204,20.795716631869727,19.165315172154084,19.42445182800293,272400
1999-06-01,19.32727521219954,20.363821815758847,19.19770688675463,20.277442932128903,168000
1999-07-01,20.1910599081498,20.75252253661172,19.672786712646484,19.672786712646484,241700
1999-08-01,19.694389185412174,19.8023628103322,18.44189513633991,18.787410736083984,407700
1999-09-01,18.701026565267213,19.64039683731008,18.11796915503371,18.52826881408692,168500
1999-10-01,18.495875718787985,19.69438255170419,17.50251870411869,19.46763801574707,319900
1999-11-01,19.55401226721312,20.493382265693263,19.12211801503834,19.69437789916992,317800
1999-12-01,19.672787714076875,21.346378326416016,19.608003561341167,21.346378326416016,2852900
2000-01-01,21.54731748112756,22.894024823698032,20.265773397068564,20.928266525268555,1869900
2000-02-01,21.00429975688623,22.11207564892469,18.767026876886973,19.55984687805176,1110800
2000-03-01,19.646736701774888,21.797125793511444,18.919079786894336,21.31926155090332,2289900
2000-04-01,21.4930231684262,21.63421028373168,18.86477071427808,21.06946182250977,253600
2000-05-01,21.134626760321147,21.24323224213164,19.44038124407752,20.504714965820312,511400
2000-06-01,20.548152923583984,21.199785680145844,20.092009993990683,20.548152923583984,1862700
2000-07-01,20.330952558394664,21.15635447850043,19.896530495181104,20.24406814575196,523000
2000-08-01,20.17889427224589,21.30839104528872,20.17889427224589,20.96085357666016,354500
2000-09-01,20.873970731099448,21.047739478080505,19.46209966187836,20.20061683654785,2885000
2000-10-01,20.33094619492353,21.178068953045344,17.507203667850817,20.504714965820312,294700
2000-11-01,20.53730181158284,21.1129110109556,18.332609972475847,18.63670539855957,331100
2000-12-01,18.680140862771133,20.02684869241277,18.050229136003267,18.940793991088867,397700
2001-01-01,18.77040887563362,21.029809943996923,18.172971093133707,20.31375312805176,1071600
2001-02-01,20.50841855508158,20.75173904042461,19.319626115991017,19.924449920654297,936100
2001-03-01,19.83408070149348,20.049592593429715,17.06718031441849,18.6452865600586,419800
2001-04-01,18.73907234640914,20.345278130714263,17.86991317127387,20.025426864624023,8234700
2001-05-01,20.088009937293325,21.423038716352984,19.698626930218555,20.79029083251953,397900
2001-06-01,20.720752597914224,20.984977709355388,19.78206182254546,20.546920776367188,366300
2001-07-01,20.55542879398353,20.77107046299342,19.400707658874044,20.14501571655273,258400
2001-08-01,20.068500398953827,20.381526468054112,18.89291024493249,19.12246322631836,590800
2001-09-01,19.094638892541703,19.484183055929226,14.607920058230135,16.34695816040039,2230800
2001-10-01,16.3536841584204,17.29315138617797,16.047487147207015,16.437192916870117,592600
2001-11-01,16.33280402645733,18.650155443296185,16.33280402645733,18.34395980834961,1248100
2001-12-01,18.23261169042713,19.50611081374168,18.19085666339466,18.75453758239746,939200
2002-01-01,18.96206085057766,19.58948169812853,18.020928914412025,18.64834976196289,2801500
2002-02-01,18.85748783282456,19.659193577506407,18.1603533276602,19.505823135375977,843000
2002-03-01,19.55461867780437,20.983744943698163,19.45702029084672,20.62820625305176,1213900
2002-04-01,20.295682485297856,21.279081414241418,20.01670430160339,20.51189041137696,2263800
2002-05-01,20.57465005716929,21.272095821819097,20.225927174844387,20.797832489013672,1439900
2002-06-01,20.888510283015457,20.90245819337768,18.517192585973124,19.305307388305664,2091600
2002-07-01,19.184585727482872,19.184585727482872,15.103500861151472,18.75205993652344,1568000
2002-08-01,18.62648500330412,19.965917647705844,17.30798014155124,18.93343734741211,1350200
