Date,Open,High,Low,Close,Volume
2011-09-01,8766.525226879861,11121.745138288676,8529.407249351772,10551.75,473787
2011-10-01,10779.746794030112,12343.813270490487,6680.342239109185,7325.57666015625,307804
2011-11-01,7950.290797824829,8951.202085534924,6826.26058178593,7079.33837890625,212925
2011-12-01,7099.858046901457,7790.692018709787,6554.942801811717,6732.78125,191447
2012-01-01,6370.265215350059,6621.0630584740775,5538.072372256726,5804.830078125,123030
2012-02-01,5674.87149513374,5690.831358719893,4936.157809146061,5111.71630859375,111160
2012-03-01,5029.636166042752,5373.913165622287,4487.000895182292,4596.43994140625,127680
2012-04-01,4605.559671003947,5107.15527873705,4450.521028613715,4621.51953125,141502
2012-05-01,4616.960530867762,5813.950298129775,4439.122051160263,5522.11279296875,212618
2012-06-01,5782.029533757079,6117.186608466184,4828.997851931188,4831.27783203125,213461
2012-07-01,4792.518539232505,5212.034909936016,4459.641419000371,4610.1201171875,113438
2012-08-01,4523.480316014998,4824.437675749866,4097.124056390599,4256.72265625,129056
2012-09-01,4265.843882444157,4350.203168200669,3663.928978667964,3917.0068359375,116908
2012-10-01,3875.9671641662057,4192.884479353913,3663.928960479466,4122.205078125,173056
2012-11-01,4081.164790052973,4710.439361033208,3850.8867767594816,4001.365478515625,180102
2012-12-01,3932.965362205934,4142.723514856917,3700.407410353757,3855.446044921875,181003
2013-01-01,3636.568793722137,3670.7685002461694,3217.052393694003,3292.291748046875,164564
2013-02-01,3230.731873309932,3333.330980084065,3057.4533818691734,3148.652587890625,212887
2013-03-01,3176.0129033868966,3217.0525532511924,2790.6961907721184,2808.93603515625,213038
2013-04-01,2804.3756103515625,2952.574321467702,2610.5772958150724,2617.417236328125,324847
2013-05-01,2631.0971951466686,2690.3766813458137,2186.501048653081,2416.779052734375,239147
2013-06-01,2398.5394061714464,2708.6167438514053,2291.3803262379315,2494.298583984375,454519
2013-07-01,2437.29912109375,2489.738671875,2077.06220703125,2120.3818359375,256987
2013-08-01,2074.78213883576,2334.6999012833166,2036.0224725058613,2309.6201171875,363527
2013-09-01,2241.2209266227537,2305.5163794516056,1925.671612030089,2087.09423828125,669956
2013-10-01,2085.2699509244103,2218.420798435875,1754.6728124113558,1808.4803466796875,1016444
2013-11-01,1797.5363671550651,1834.92804196651,1624.7138701607046,1647.513671875,549002
2013-12-01,1642.9539999229803,1744.1851373037468,1514.363095682547,1514.819091796875,517548
2014-01-01,1532.146834744752,1709.0733144712292,1502.9630855115186,1672.5936279296875,810170
2014-02-01,1676.697619786243,1796.1685951422385,1428.1797512022065,1450.5235595703125,1069580
2014-03-01,1486.0911971520416,1507.0670164429266,1379.3881164114532,1403.555908203125,1254284
2014-04-01,1390.3320099634263,1529.410810566524,1343.364415005659,1359.7802734375,1132744
2014-05-01,1362.0602637299198,1410.395847243603,1261.285132064599,1265.8450927734375,789370
2014-06-01,1259.0053550590903,1277.701196984995,1171.4540953085125,1183.7659912109375,533752
2014-07-01,1175.5580186975194,1226.629585064518,1121.294479432583,1225.2615966796875,710334
2014-08-01,1235.2934791558523,1273.1411568117903,1083.902768532101,1084.3587646484375,909932
2014-09-01,1080.7105827640676,1141.3580542862703,1051.9828330956557,1125.398193359375,822504
2014-10-01,1130.8702910484942,1405.8359303639145,1025.5351953903482,1029.63916015625,2227876
2014-11-01,1025.0791552404771,1053.3509113013802,937.0719145992796,945.73583984375,608550
2014-12-01,955.767787659284,1080.7107140994767,895.5763048486803,939.3519287109376,1125858
2015-01-01,928.8640385025222,1035.1111278354078,920.6561088544884,1015.5032958984376,1759956
2015-02-01,1004.5594002743552,1037.8471153084124,836.2968407186416,854.0806884765625,1100690
2015-03-01,853.6246451605122,932.5119654664784,831.2808376750072,886.0003662109375,1325440
2015-04-01,886.4563330000167,910.6241239717248,809.8489955802621,856.8165893554688,1385972
2015-05-01,844.504654730177,875.5123850334448,790.2411266994583,818.056884765625,1311002
2015-06-01,809.3929702081338,870.9524355479074,787.0491642699938,862.7445068359375,1531416
2015-07-01,839.0327920577361,884.6324003217435,774.2813483228456,801.64111328125,1664520
2015-08-01,802.0971310021181,1151.3901397273155,791.6092208184633,934.3359985351562,3125190
2015-09-01,999.999413745728,1061.5588851801435,849.0647097102352,984.03955078125,3204444
2015-10-01,977.6555623128744,1021.431184505988,745.0975694119574,761.513427734375,2806014
2015-11-01,756.9534240237955,824.4408377319411,720.4737409383114,746.4655151367188,1751364
2015-12-01,737.8016399987764,840.8567516426104,721.8417775760587,771.5453491210938,2517326
2016-01-01,810.761063726168,1078.4307737415002,793.8892080693242,875.968505859375,3607546
2016-02-01,894.6642074304026,1063.8387339118906,824.4408190795963,866.8484497070312,3010676
2016-03-01,845.4167050097719,852.2566459888154,690.3780428181201,703.6019287109375,2982024
2016-04-01,716.3698228015749,727.3137284331711,648.4264086720812,691.2900390625,2293918
2016-05-01,686.2739773049877,725.4896331509871,645.2343374661513,652.5302734375,2286250
2016-06-01,660.282298069589,747.8335420125179,628.8185697775989,635.2025146484375,3222998
2016-07-01,636.5703526675989,657.5461665807145,565.4349837448585,568.1709594726562,1960586
2016-08-01,568.1710323115494,588.6908529006503,548.5632037486307,565.8910522460938,1764370
2016-09-01,565.8910832607008,604.6507464977351,551.2992100420527,559.963134765625,2466920
2016-10-01,563.6111882114632,599.6348806618722,556.3152504999879,589.6029663085938,1889850
2016-11-01,585.9549042833233,624.2585711781087,514.3635268728317,525.763427734375,2257028
2016-12-01,522.571445719401,533.5153503417969,471.043894788954,492.4757080078125,1595954
2017-01-01,482.899802684784,490.1957392692566,453.7160563468933,466.93994140625,1322634
2017-02-01,461.9239818195721,471.0439024872832,410.85242608038936,414.9563903808594,1470620
2017-03-01,404.9245168925911,435.0202580129864,395.3485992633744,413.1324462890625,2032616
2017-04-01,412.2204322597456,430.0042783417479,393.0685980175893,399.9085388183594,1527878
2017-05-01,395.7133618142509,413.7708218738596,380.574287571889,383.94866943359375,2273070
2017-06-01,381.3951378594151,384.67828741659264,363.3376761359766,376.3791809082031,2854350
2017-07-01,371.27203654691937,383.2191401379535,349.29301858402044,354.6737670898437,1896360
2017-08-01,351.75533427657683,376.3791188886698,345.8273861292211,351.4817199707031,3627950
2017-09-01,349.38420368761166,362.1520939870049,330.8707460544162,331.2355651855469,2684980
2017-10-01,330.1411158374095,330.5971118537595,306.7029094643036,309.53009033203125,2296830
2017-11-01,306.4293130608354,315.2756466241756,279.6167537343697,283.3559265136719,2948530
2017-12-01,283.7207586700906,296.67103028369024,267.7608963129215,273.2328491210937,3565450
2018-01-01,270.4056614847162,271.7736496541161,220.88448696926028,232.0107879638672,5841710
2018-02-01,234.19959956196112,313.90774478189445,229.09245129198945,253.07785034179688,14469810
2018-03-01,252.71296269164665,288.64543821780666,228.81876362431512,268.6728210449219,13262340
2018-04-01,271.96810082530163,296.34390398319607,244.57957047308489,263.93414306640625,10801620
2018-05-01,265.48614330286125,280.36726152393203,236.72818640778075,245.85769653320312,9371660
2018-06-01,241.4755407444813,249.23562428447408,223.7642968254144,241.6581420898437,6705770
2018-07-01,246.5880397916297,247.1358158952416,210.0700043648367,217.3736114501953,5727980
2018-08-01,216.73457749717863,222.21228389320368,195.0976400189854,198.29296875,5606630
2018-09-01,199.3885080450284,206.0530536397688,190.25899734826828,195.4628295898437,4941460
2018-10-01,192.6100287027664,268.0070129759712,190.597005066914,237.2626037597656,21822430
2018-11-01,234.8836093554833,256.9353778861315,211.09328159205228,221.98193359375,13092860
2018-12-01,211.2763023769271,352.1881751621354,210.91030309734097,281.73223876953125,18357040
2019-01-01,297.03329384259666,305.1108257048303,221.4899053115734,222.77496337890625,13501540
2019-02-01,222.4078247138012,228.098818593798,197.1655007245479,203.40724182128903,10251710
2019-03-01,199.18487938900475,217.54293278891305,186.60961561128423,191.47450256347656,16188840
2019-04-01,187.8986773181136,188.54310895343016,170.68306019681046,171.51162719726562,8909860
2019-05-01,170.22274127785073,208.4284957192797,169.94656633921,207.9681854248047,20761110
2019-06-01,208.2444128183108,213.3998946862986,165.80380426876152,169.21009826660156,13115540
2019-07-01,163.8034864819946,167.8708502099805,155.6687731312311,163.2488555908203,10648120
2019-08-01,163.15640376430323,190.7034934531988,157.70245596610647,168.6103515625,25356320
2019-09-01,171.84573031378144,174.064295884458,152.24847868477258,158.53439331054688,12716560
2019-10-01,157.94695926764314,179.74234080772175,147.0028925149983,148.85781860351562,16597540
2019-11-01,146.53917593678514,146.81741770883016,132.62722885417895,134.11117553710938,11755610
2019-12-01,133.74016991061563,143.66402178430613,120.75568712022648,122.88885498046876,13277430
2020-01-01,121.27603989031589,124.9961639874562,111.51072123089612,123.22911071777344,21482610
2020-02-01,121.46206305115656,170.84670420412812,105.09351059219608,154.66416931152344,39996500
2020-03-01,151.22304348130658,268.313938540582,127.04223792825586,148.24693298339844,103047670
2020-04-01,165.20082825069605,172.27422150709677,90.37183194966832,94.65309143066406,140072460
2020-05-01,99.8650676202326,108.33451717396426,78.27261692088062,80.22710418701172,96127750
2020-06-01,80.8786031074273,83.76379921582327,66.26646942821986,72.68836212158203,114204240
2020-07-01,71.94379986726803,72.40915431116822,60.49607770702515,60.68221664428711,77640780
2020-08-01,59.75150874428965,60.03072425554384,48.48993243587935,49.32757186889648,51642560
2020-09-01,48.955288631292326,61.89214426655622,45.41859538327797,53.60883331298828,96086680
2020-10-01,52.30583953943229,58.63465918593486,44.9532379991422,56.680171966552734,75815520
2020-11-01,54.81875272466246,56.30788546558683,39.92741111392876,40.85811996459961,77907180
2020-12-01,39.83434019118919,40.39276766115015,36.20457761312009,36.390716552734375,51440270
2021-01-01,36.01843759839711,39.08977646794692,32.97501886163363,37.0515251159668,112833000
2021-02-01,36.03704816807593,36.7164652093176,30.564479081308768,33.84988021850586,121735900
2021-03-01,32.453818247549904,35.906750954050445,28.78682647113524,29.16841697692871,168674600
2021-04-01,28.71236903165066,28.76821106687068,24.2077379530131,24.81269836425781,151373200
2021-05-01,24.42179962950896,27.018478132538224,23.80753194011873,24.077438354492188,169773100
2021-06-01,23.64000505518475,24.719627207494945,22.31839838250347,22.430084228515625,98928700
2021-07-01,22.29047671399992,23.277027555743658,20.25222392264313,20.708271026611328,129240000
2021-08-01,20.45697942054771,21.052634271979105,18.688633019055125,18.884082794189453,109600900
2021-09-01,18.744475784931872,21.676210100409737,18.56764238049059,21.57383155822754,192891900
2021-10-01,21.30392339874587,21.964727555413287,17.441482318123743,17.469404220581055,192564600
2021-11-01,17.32980279870207,17.776542703938578,15.896510050418376,17.711393356323242,161127300
2021-12-01,17.041278763371626,18.47457126270585,14.872727186274904,15.245010375976562,258856300
2022-01-01,15.133327220718156,21.517990966686355,14.770350423140243,17.646240234375,407772000
2022-02-01,17.534552211784845,22.69998483436561,16.631765403522877,18.84685134887696,452694500
2022-03-01,19.051610035023057,21.74135989130072,15.338081836241818,16.38978385925293,458044000
2022-04-01,16.231563646671354,21.099170747719995,15.72897999063728,20.9688720703125,407599400
2022-05-01,20.98748359236617,25.641027783594705,18.390806856757496,19.93578338623047,604093400
2022-06-01,19.61934293395237,28.37731326995796,19.256367042242804,24.81269836425781,458417400
2022-07-01,24.961612374489,25.98539251790698,18.6141779705584,18.78170585632324,366714800
2022-08-01,19.153989193078782,21.00609970092773,16.240871101634546,21.00609970092773,393652200
2022-09-01,21.369073555683418,27.511752094139663,18.50249047442866,27.493139266967773,564689900
2022-10-01,26.599658691263897,29.242871950313457,20.540743903630407,21.080554962158203,625117900
2022-11-01,20.45697815849284,24.11466387642764,17.41356008133637,17.432174682617188,460476400
2022-12-01,17.255342826025945,21.918192573971123,16.966821806148577,20.754806518554688,507249700
2023-01-01,20.43836656047437,21.49937591196916,17.050586737744734,17.246036529541016,555251700
2023-02-01,17.413563096984227,18.99576897613549,15.79412978401043,18.66071319580078,556870600
2023-03-01,18.791014414989903,20.99679365790937,16.46424201306597,16.48285484313965,771848600
2023-04-01,16.760226962118573,17.522912773234765,16.02579116821289,16.02579116821289,425341800
2023-05-01,16.09170112944299,17.532328019877152,15.376095720883477,15.903383255004885,543919400
2023-06-01,15.912802118620414,16.054039651248736,13.069213030357169,13.163371086120604,459143500
2023-07-01,13.344861297980948,13.906448831386594,12.078907185618164,12.231203079223633,391439000
2023-08-01,12.354941851953196,14.553703166965898,12.269276604764135,12.983160018920898,498915600
2023-09-01,12.74519848708078,15.52458365852684,12.707124742478772,15.020106315612791,416776300
2023-10-01,15.276831448326073,17.413855401646863,14.160188582743942,16.306838989257812,583404200
2023-11-01,16.200948603515716,16.287584839581957,12.485223331328925,12.668121337890623,466760400
2023-12-01,12.735504938605809,12.860646069124831,10.954652507440583,11.118298530578612,424451400
2024-01-01,11.447557451399318,11.903906482475962,10.26299229510395,10.806727409362791,549092000
2024-02-01,10.709631566095378,10.767889263598777,9.233780699047385,9.36971378326416,514632600
2024-03-01,9.330876067173978,9.554196171169988,8.398759344962889,8.476435661315918,446873000
2024-04-01,8.582775431873296,10.297359498648492,8.553213896858347,9.8145170211792,803537900
2024-05-01,9.863786691959932,9.991887927669776,8.287157110640248,8.592629432678223,592405800
2024-06-01,8.513798391269424,8.829123944364643,7.479135245495388,7.735337257385254,566362800
2024-07-01,7.789999961853027,8.199999809265137,7.050000190734863,7.639999866485596,963004300
2024-08-01,7.550000190734863,9.489999771118164,7.079999923706055,7.119999885559082,1056737500
2024-09-01,7.320000171661377,8.109999656677246,7.139999866485596,7.179999828338623,530871303
