Date,Open,High,Low,Close,Volume
2014-12-01,3.9807045113343333,3.6906682603016328,2.478765227194452,2.2984312128142563,0.024409037520489694
2015-01-01,1.667329829377756,2.448283286025578,2.843024378066515,3.9032624313936175,-0.1453236770518679
2015-02-01,2.7649270162932384,2.7626189575845763,2.758959213687336,2.2105036085880596,-0.331468979438326
2015-03-01,1.5322549067662279,1.2807609722840165,1.6662497862339647,1.1552885215845288,0.3149602150526751
2015-04-01,0.7892810374705779,0.5173766205984006,1.806346779480407,1.1552885215845288,-1.6296043754597336
2015-05-01,0.7892810374705779,0.5173766205984006,0.06918736704768161,0.3198880190069991,-0.18815288787387613
2015-06-01,0.147609260469784,0.4125980043205727,0.40540671172161097,0.253936718072702,2.1554158558416363
2015-07-01,0.06317918451409955,0.023412435990011866,-0.042886909248847006,-0.031852990332500566,2.2341715511129125
2015-08-01,-0.2745370196448485,-0.21608255707065288,-0.7153289168973309,-0.42756326936917494,1.3639977319682866
2015-09-01,-0.2914234348031844,-0.30738981930937337,-0.2950546945761614,-0.24949460062988482,1.4612812577117322
2015-10-01,-0.2711600965836604,-0.3567856704918597,-0.199790099671837,-0.3945889207077588,0.38993072539731355
2015-11-01,-0.2711600965836604,-0.3403191753887157,-0.38471285465914673,-0.3945889207077588,1.0910749219934384
2015-12-01,-0.41975491043951035,-0.48850681757341735,-0.47717414919528595,-0.5638649331688879,0.1794951861387444
2016-01-01,-0.5312020707452951,-0.5872986085756327,-0.8161967942374005,-0.6847750874326152,0.39966801907701577
2016-02-01,-0.6240732544523527,-0.636694459758119,-0.6312740392500907,-0.6122305310051431,-0.7513825085661786
2016-03-01,-0.5683517241313553,-0.40618161031158867,-0.4463547684784375,-0.3945889207077588,1.7822462324870412
2016-04-01,-0.41975491043951035,-0.2250627506654505,-0.23060948038868542,-0.08021871834932903,0.5377915132522474
2016-05-01,-0.15971303626967534,-0.3238545416676658,-0.23060948038868542,-0.3462233228715036,-0.4128289142288909
2016-06-01,-0.3640313802825178,-0.4415815522533764,-0.4417302188121008,-0.45625311500392857,1.2883700196694878
2016-07-01,-0.4485453493581933,-0.38971511520844465,-0.2799237414702556,-0.354688184466232,0.873445346550672
2016-08-01,-0.3900367476027384,-0.5280238707958252,-0.5388127447139516,-0.659385840051933,-0.526722100628766
2016-09-01,-0.5850682532219144,-0.6836197250781599,-0.8300671249357855,-0.7609509007702028,-0.6621636141723742
2016-10-01,-0.6825839560356025,-0.6663308536383543,-0.7006192220557967,-0.7101670686053355,-0.6386658803776964
2016-11-01,-0.6240732544523527,-0.7181973793205286,-0.7006192220557967,-0.811731999143032,-1.3109221464840817
2016-12-01,-0.7215889572660409,-0.7527732608180457,-0.9271496508376363,-0.811731999143032,-1.3010749096737302
2017-01-01,-0.7215889572660409,-0.6663308536383543,-0.8624291836132983,-0.5832100267143454,-1.2806707632352372
2017-02-01,-0.5460610521718814,-0.6663308536383543,-0.6358987548314587,-0.659385840051933,-1.2228757740813911
2017-03-01,-0.6240732544523527,-0.6144661893382741,-0.603536696153946,-0.6086020078870656,-0.8922893275996098
2017-04-01,-0.5655646526968978,-0.6663308536383543,-0.6682606475939403,-0.6086020078870656,-0.6278625858246841
2017-05-01,-0.5655646526968978,-0.4761574337508935,-0.5388127447139516,-0.6086020078870656,0.5872994402214993
2017-06-01,-0.5460610521718814,-0.42947902315143915,-0.4417302188121008,-0.31533121247915247,-0.41527872445054
2017-07-01,-0.34030312621802494,-0.2842557649075987,-0.23785382839863276,-0.31533121247915247,-0.05923294111837925
2017-08-01,-0.3607814468070134,-0.24794995034663858,-0.10193623478965405,-0.1287043426741168,-0.12750394000694418
2017-09-01,-0.21743320268409425,-0.37502030130999897,-0.03397743798516469,-0.2886702310784331,-1.0538960778228657
2017-10-01,-0.3198248056290365,-0.37502030130999897,-0.1698950315941434,-0.2620092496777137,-1.0207802065906415
2017-11-01,-0.3198248056290365,0.36924889718968334,-0.10193623478965405,0.9377349133546585,0.20234405365157787
2017-12-01,0.6631345826424091,0.5870837845554441,0.8834663188754416,0.6178031365460259,0.4282829782343933
2018-01-01,0.3764380943965708,0.26033145350680303,0.3737753428417714,0.27121037833667394,-0.7154837511953507
