Date,Open,High,Low,Close,Volume
2010-04-01,-0.7312931095959302,-0.7347783403290397,-0.738034916268241,-0.7410481781490303,-0.7887446946520434
2010-05-01,-0.7294369746512962,-0.7413196906004155,-0.7596952378021045,-0.7500905706157917,-0.39179350243046396
2010-06-01,-0.7393084908040094,-0.7466389111962227,-0.756514215232171,-0.7583079945485427,-0.5530072713930256
2010-07-01,-0.7470231969732614,-0.7501206037524852,-0.7582829235182863,-0.7543297844908944,-0.4990696601571223
2010-08-01,-0.7416000645715832,-0.7541034344117673,-0.7645922866681563,-0.7652933655842896,-0.37683866797430576
2010-09-01,-0.7532551165070284,-0.7552464340678794,-0.7630083557646894,-0.7553113005146225,0.11760758849860072
2010-10-01,-0.7434569955739473,-0.7510166406125246,-0.7549986290864565,-0.7486800844313046,-0.13963081306810557
2010-11-01,-0.7373892488246684,-0.7439545312043266,-0.7448452835872688,-0.7430818341618984,-0.3458397904344469
2010-12-01,-0.729910932281177,-0.737727907440884,-0.7332924548608909,-0.73564531895625,-0.5772857317009474
2011-01-01,-0.7237083260426476,-0.7260045919382975,-0.7271000890761018,-0.7248038988937264,-0.45282186183166884
2011-02-01,-0.7121018326809156,-0.7179838579139691,-0.7149266623967165,-0.717534525990402,-0.25486908586209944
2011-03-01,-0.7058058845531572,-0.7223020238108097,-0.7307178199780673,-0.7278641963074637,0.5697054135326558
2011-04-01,-0.7156802432571115,-0.7296895441963397,-0.7261758411062295,-0.7236237017184233,-0.005113547566609929
2011-05-01,-0.7121640667344806,-0.7296455923332349,-0.7277338546834776,-0.7280625993959492,-0.09735862623318213
2011-06-01,-0.7176509744198976,-0.7342979810420159,-0.7416897284955916,-0.7400216098158343,-0.06234056885769156
2011-07-01,-0.7287077131489901,-0.7403750683292599,-0.7449508882243039,-0.7483458769536447,0.04639512842987371
2011-08-01,-0.7356986259093408,-0.7490994176595417,-0.7645709708309125,-0.759239493720344,0.5968593846172897
2011-09-01,-0.7481141605613693,-0.7540068455662482,-0.7638051563740813,-0.763824660701565,1.2139941008965804
2011-10-01,-0.7531861643132497,-0.752678826560424,-0.7668683343383798,-0.7535159141245721,0.9531939871178103
2011-11-01,-0.745261766352327,-0.7535231261200995,-0.762880983118791,-0.7581010871947659,0.4181964934414975
2011-12-01,-0.7469628462762088,-0.7571816867802171,-0.7637787760679222,-0.760743508556117,0.0017811430457339373
2012-01-01,-0.7479481733490462,-0.7497326250676983,-0.7585238895593541,-0.7499230142633198,-0.15098036696709816
