Date,Open,High,Low,Close,Volume
1999-01-01,-0.9305148835337018,-0.9392772373792102,-0.9261731401053552,-0.9365061727488203,-1.2427923999776016
1999-02-01,-0.9325173187529384,-0.942499540168277,-0.9189184207664135,-0.931878500906974,-1.2434639247817605
1999-03-01,-0.9331847674848079,-0.9315449684073787,-0.9133908416795268,-0.9229531381876177,-1.2430101918059775
1999-04-01,-0.9205167314937013,-0.8548616985363651,-0.8923288942251985,-0.8413504841808216,-1.23441830417655
1999-05-01,-0.8431487151220468,-0.8377216810031197,-0.8326847917163258,-0.8532955918682681,-1.2302417828810623
1999-06-01,-0.8528615667356205,-0.8399854418318005,-0.8274832363722786,-0.817460522832844,-1.2406464244953381
1999-07-01,-0.8209049541672492,-0.8268880881259679,-0.80829182377622,-0.8399093259776482,-1.2405564038729429
1999-08-01,-0.8353254269455666,-0.8349836128413712,-0.8225277189607476,-0.8349261434663724,-1.2416722240069884
1999-09-01,-0.832306909071929,-0.8388690059908415,-0.8305132319181311,-0.839244791564481,-1.2398151856837036
1999-10-01,-0.8422276969703589,-0.8487339469916565,-0.8568415889794417,-0.8514149035930834,-1.236904760883841
1999-11-01,-0.8533151804553433,-0.8581421250645291,-0.8373614976124871,-0.8647290258394603,-1.239810103874375
1999-12-01,-0.8630584266601172,-0.8467873197056928,-0.8422313238672136,-0.8197939505796905,-1.2138195530487614
2000-01-01,-0.8192211239484916,-0.8440262162125867,-0.8593950215925039,-0.8690914935806391,-1.2325961125458054
2000-02-01,-0.869480186555758,-0.8925553097941757,-0.8876828648282752,-0.901171282711686,-1.2344763819974502
2000-03-01,-0.9008505861599266,-0.8463059369751017,-0.8897786049867668,-0.8259834434099754,-1.211154507042202
2000-04-01,-0.821626067477948,-0.8257807789526619,-0.8284373440754879,-0.8156539469105039,-1.2288065347320654
2000-05-01,-0.8124994217146668,-0.8127254032071265,-0.8042897495508904,-0.8183324067164806,-1.2402057590292577
2000-06-01,-0.8165559050929045,-0.831002725283562,-0.8350865325413239,-0.8444517717890598,-1.2355079892911904
2000-07-01,-0.839959770038988,-0.8303528696924308,-0.8145346793994627,-0.8338029634557385,-1.24044460406771
2000-08-01,-0.8308148282326507,-0.7930694770820329,-0.8022609451342941,-0.7727327970435436,-1.2384489049470258
2000-09-01,-0.7674764511830002,-0.7878365980171209,-0.7878828562718765,-0.7942079785247137,-1.2357635317031515
