Date,Open,High,Low,Close,Volume
2015-11-01,-1.397523662933351,-1.4341317680692598,-1.745379855381726,-1.4291494237458373,-1.6187654698184846
2015-12-01,-1.3941279720781583,-1.4352020738850946,-1.362587516675373,-1.3802057440504545,-1.6228602246786954
2016-01-01,-1.3553605566596003,-1.4202112545131467,-1.5396087303620984,-1.5686763882118575,-1.62363235848766
2016-02-01,-1.512469337030442,-1.590511366403694,-1.6656922043454248,-1.552713636531383,-1.6238577097576972
2016-03-01,-1.4903856956339143,-1.3176850085399345,-1.3388855213957755,-1.2300403437749,-1.6207569461583482
2016-04-01,-1.2009803899662455,-1.1945953985302742,-1.1566147330315049,-1.2847683215461916,-1.622727459589371
2016-05-01,-1.297209615980166,-1.1902237277605807,-1.1596482615976362,-1.2226092569689795,-1.6228305272245043
2016-06-01,-1.2325173349055025,-1.1454105833514494,-1.0808963204454725,-1.0303766050843555,-1.6223903061388503
2016-07-01,-0.9599683094415219,-0.9861551922412125,-0.8419544132951652,-0.8721829276797728,-1.5996018773199734
2016-08-01,-0.8574697310325482,-0.9806445218598066,-0.8943170052636231,-1.0228275367755766,-1.6030729856421742
2016-09-01,-0.9972405311791819,-1.0820305916190078,-1.047248653841205,-1.0936243039237377,-0.6208838424577602
2016-10-01,-1.0761461990381054,-1.1952341793304515,-1.1860641765481508,-1.2858747258618797,-0.8316222181239331
2016-11-01,-1.2857395135934773,-1.3945364266147973,-1.343617109120442,-1.395548291731956,-0.7142875766154999
2016-12-01,-1.4086842222109226,-1.3303917668791687,-1.302291474570283,-1.3092100105653748,-0.8632430192010119
2017-01-01,-1.2205856412104086,-1.258481716873239,-1.1156594729607556,-1.2481107403274132,-0.9588793031502829
2017-02-01,-1.243241442821564,-1.16822782172052,-1.1219222327946548,-1.0782065976552313,-0.8807592764464607
2017-03-01,-1.0774973489117787,-1.1797343318942832,-1.0943667455835473,-1.14236552153397,-0.67792741123136
2017-04-01,-1.1011149077779088,-1.1175863948151872,-0.9552662832840163,-1.1124398774745479,-0.9885418191598292
2017-05-01,-1.0963147767622137,-1.145175951149119,-0.9943411869984708,-1.0873296266058374,-0.9638300434548208
2017-06-01,-1.0759145381487751,-1.0898831832250864,-0.920603071319325,-1.0466749485951803,-0.6374043615332772
2017-07-01,-0.9869930844672344,-1.066084016771606,-0.9525510993644591,-0.9673861350524356,-0.9938716387325692
2017-08-01,-0.9494810781829117,-1.0351720129048432,-0.8745093135082217,-0.9275969460417556,-1.0787923824461183
2017-09-01,-0.9119694563938245,-0.9870868866248902,-0.8673914593281032,-1.0095868077190593,-1.0265301037972612
2017-10-01,-0.96626301716195,-0.9991866668011405,-0.8402748643437825,-0.9501570485746227,-0.993330096920852
2017-11-01,-0.9333571020456973,-0.894601405849865,-0.7698665277577044,-0.8347906567073964,-0.9751430265925017
2017-12-01,-0.816358665225858,-0.9342671505793931,-0.803789940848636,-0.8967239542112382,-1.0641794880751023
2018-01-01,-0.8353761939679399,-0.9660342318714058,-0.8938950787157455,-0.9299428844183322,-0.847291992482333
2018-02-01,-0.9314855576649261,-1.0383142777781422,-1.1440767765151083,-1.2000535241214028,0.27614523047050693
2018-03-01,-1.1890114600721242,-1.1554793879130447,-1.0871301151541646,-1.0809603733256365,0.2958224142356147
2018-04-01,-1.043228092214035,-1.1427217387683053,-1.0095074855715958,-1.0819691880031583,-0.2934781445479152
2018-05-01,-1.0655372710033544,-1.0876056380608128,-0.9578221299319076,-0.9967533333316657,-0.8078852176800159
2018-06-01,-0.9874543602582809,-0.9644756877565434,-0.846511879581672,-0.8571989855044884,-0.5889625730206318
2018-07-01,-0.8165830895338448,-0.8736603664484195,-0.6995144084749453,-0.780397396829398,-0.6409872720359615
2018-08-01,-0.8003332592472182,-0.7808207000259785,-0.6325519672354846,-0.6807548805134028,-0.6926870459642608
2018-09-01,-0.6778332578193897,-0.8015171506630806,-0.7087052997040504,-0.8352008245000474,-0.9447520495007422
2018-10-01,-0.7810459596771118,-0.9037269446558529,-0.852661244312013,-0.8577693750911433,0.22848955103938662
2018-11-01,-0.8353635240241905,-0.7680764741644853,-0.7292641301928607,-0.6362408964537105,-0.08857444517572838
2018-12-01,-0.618092912630584,-0.6945730182916114,-1.002594696265777,-0.9949655494229307,1.1570223821370387
2019-01-01,-0.9640084856000116,-0.6594674485525047,-0.8774081756760832,-0.5250941640158526,0.5195979722916136
2019-02-01,-0.5064742870886554,-0.5591033306114139,-0.3995028392882601,-0.4767019386041975,-0.12579583673140582
2019-03-01,-0.4566331036955681,-0.42766604387964374,-0.31962993155829394,-0.28441044162432055,0.01679561611189315
2019-04-01,-0.2383702565350957,-0.353502105766242,-0.21766767839255372,-0.2823173623699186,-0.26325312381781096
2019-05-01,-0.26536354122435485,-0.3194514906638627,-0.1589389104953829,-0.2259647356074232,-0.29908746957186416
2019-06-01,-0.1959540399950774,-0.12122312677981704,-0.04552765172830218,-0.18754092759401164,-0.13062778721917997
2019-07-01,-0.1132918782153809,-0.12196497947468343,0.01831079657279002,-0.0675648090571051,-0.03059278623150864
2019-08-01,-0.03944546560939399,0.010418113157997714,0.0638989580412857,0.1648010717267812,0.20435250841842661
2019-09-01,0.17172697875765183,0.10234938123827518,0.3149709447833911,0.18158182849373591,-0.02110532307203597
2019-10-01,0.22524491603616664,0.15996753911549647,0.358917410347832,0.21428047483884388,-0.2320865190989467
2019-11-01,0.2356783153959585,0.05816412177633937,0.22466277188054654,0.12590970738722979,-0.4052331584865905
2019-12-01,0.12742793835770824,-0.04117091020868599,0.1849342055797262,0.12850821357362718,-0.1704223758350495
2020-01-01,0.21379102284020182,0.1979282505287327,0.3270424829049438,0.2567712946087906,-0.10237852064730875
2020-02-01,0.29289497483411775,0.42121302085970935,0.02348321101241812,-0.06377308747390405,0.7733312739899982
2020-03-01,-0.026160710717394526,0.18919549194722682,-1.47395552254003,-0.8244088670806217,4.219027309948633
2020-04-01,-0.9685873596958329,-0.29986346887421916,-0.9458558978129136,-0.4074167912543785,2.265792556537691
2020-05-01,-0.5050141208426501,-0.4305655356603785,-0.7295955435667771,-0.3107972232227163,0.5194197875664679
2020-06-01,-0.30178571876685917,-0.059823978250845504,-0.27893744094998374,-0.2896202717406357,0.2893169248587272
2020-07-01,-0.22222126019828345,-0.18277252351863232,-0.0885645245740784,-0.06076849186779386,0.7192958826350344
2020-08-01,-0.06427703973467791,-0.1637763796190233,0.025317909745556467,-0.062102411130968586,-0.4091549693488656
2020-09-01,-0.06293843841660021,-0.06689481006758825,-0.17573431973545967,-0.19280814624381615,0.14771771636721984
2020-10-01,-0.13346775807290284,-0.07206042492064359,-0.1514251426846261,-0.314771306338729,-0.1431199339791485
2020-11-01,-0.2506181496807582,0.1649138014174983,-0.06938642490455556,0.0005446016370754397,0.09355480065014193
2020-12-01,0.06447812340935449,-0.058045428086849093,0.07346935969451433,0.008594144567852685,-0.4889363065783108
2021-01-01,0.09741866175411731,0.046200102064676535,0.04501805532770821,0.09932104632838855,-0.03711574469909674
2021-02-01,0.145160828583865,0.20235832242065252,0.31294363038536305,0.1781530821020434,-0.43876333117724015
2021-03-01,0.25018849792727715,0.34431766002016234,0.22267926842751262,0.47036850313065715,0.6489461074748201
2021-04-01,0.5661211537695798,0.7621266938014992,0.7920688805004894,0.9742101133025315,-0.17564388704544606
2021-05-01,1.0055859176254087,0.8403326960985084,1.0163625481954537,1.0414729702996643,0.2196239875088538
2021-06-01,1.0896208388211164,1.153156606027343,1.3433961806907488,1.1883532411734237,0.03489534098674057
2021-07-01,1.2448511765356582,1.3387238426568708,1.5128159657866755,1.5109577842146622,0.1738375007826931
2021-08-01,1.5637567421325065,1.4449852820613123,1.778612478741054,1.6905652500440975,0.20305979570658536
2021-09-01,1.7204366773249362,1.5846991660309884,1.5543236856787137,1.244309100511494,0.8610593005791269
2021-10-01,1.3378385096534853,1.5671390116981123,1.5173617029064037,1.7469196246807095,0.7371230896949531
2021-11-01,1.7840192087718925,1.6720170572684525,1.9852949592017235,1.687178452631198,0.6759795253339325
2021-12-01,1.7784422797931059,2.064484382989812,1.925979623176385,2.301266057446274,1.018791214332599
2022-01-01,2.4093918621701804,2.0981458451211297,1.6980425778101726,1.7365588095433317,1.4358378042632836
2022-02-01,1.7568895255490582,1.5599523491011111,1.4321610910691518,1.4184783473400708,0.5692695847895782
2022-03-01,1.4686069469329437,1.7309234979748391,1.6877028145841066,1.8738799568744413,0.5398166978684387
2022-04-01,1.966154438303557,2.0026103102380874,1.987012625588597,1.6702706836784518,0.877424344747409
2022-05-01,1.7087504427509035,1.4566502565921489,1.2263944177772377,1.3348670411074433,3.1085137202960653
2022-06-01,1.3778015669959358,1.126129918229312,0.8193450158269172,0.8613545426035293,1.0781476907149525
2022-07-01,0.9136515881828894,1.1901536704622857,1.0691954007161109,1.4020663920116787,-0.18628256328208548
2022-08-01,1.3926841380614132,1.3688834959502747,1.3327614257833655,1.048335124080692,-0.3667976651272243
2022-09-01,1.020578019814692,1.046494137469949,0.384819236572439,0.21870201372865775,0.6094956599457515
2022-10-01,0.3623361513694247,0.30018250787309186,0.08629266468568647,0.368486086134482,1.4479945444818014
2022-11-01,0.4371459722127559,0.5275003518681701,0.37416994472849713,0.7283034517388112,0.9745944148601889
2022-12-01,0.8011304652110602,0.6268670882781772,0.5351101846301358,0.39715646526596854,0.546348390881377
2023-01-01,0.5166640056516789,0.7774812016743653,0.6757512365696379,0.9878977155081445,0.35236636701517854
2023-02-01,0.9808106538285555,0.9929251880824254,0.8796299937777283,0.6428417294416112,0.2634556829856221
2023-03-01,0.6243345422047569,0.5455166511434183,0.32882027424062954,0.5225075880231915,1.2415954909456468
2023-04-01,0.5640038962184775,0.4339479571629321,0.6740084062939662,0.6150971409671159,0.003941859174423088
2023-05-01,0.6138274642251662,0.42701709501976703,0.4739131670506965,0.3654162365613592,-0.019162760186133998
2023-06-01,0.376438530066149,0.4589050555618567,0.5724221347447216,0.6063373785203704,0.06093651449406134
2023-07-01,0.653539302336066,0.6692232261407782,0.8707677544230057,0.7329679451308061,0.23959989272494106
2023-08-01,0.7349096386922753,0.539745026762163,0.6089185220980892,0.5604906404469149,0.26411601461410317
2023-09-01,0.6106354593498026,0.40396691672534446,0.28009034071686106,0.12560965566391258,0.16079333075658697
2023-10-01,0.16097030956421912,0.1161476751424421,0.09144203862716505,0.021518508409299676,1.3970861203622373
2023-11-01,0.0416700356820897,0.43995563051545916,0.23476664427842447,0.6352052674270113,0.6783867660324693
2023-12-01,0.6500998986272356,0.9316656968027158,0.893437163034458,1.055722805346055,0.4809965225705921
2024-01-01,1.123594396264528,0.9500447880981199,1.101700984863355,0.8292058939803842,0.7777858921186404
2024-02-01,0.8342291740754713,0.7889137487920177,0.949727794836081,0.9763757293327645,1.4244776545807112
2024-03-01,0.9789118270216991,0.9329341197818163,1.140486222132812,1.039448349448154,0.7124462521713458
2024-04-01,1.109981968432766,0.8701558915555746,0.749814537597221,0.5748715660520375,1.7636086061687701
2024-05-01,0.5895234201060969,0.7822941783524389,0.8303032965809666,0.8560951893872492,1.4733264729066795
2024-06-01,0.8838933040649944,0.7847351461880658,1.0622062434886845,0.9105257372463982,-0.021646864883753246
2024-07-01,0.9733129408970366,1.220889535587255,1.1680571956574313,1.3941188084043576,0.4603725140895142
2024-08-01,1.479132453981523,1.5152866268266503,1.605984587739957,1.7545654086905957,0.8245820922872932
2024-09-01,1.710583581826319,1.7458736718859584,2.024592421422708,2.008099792898333,-0.6447675483253807
