Date,Open,High,Low,Close,Volume
1999-04-01,45.97948963105367,48.77338223016283,41.58908697531069,45.740013122558594,256366400
1999-05-01,45.60698624344559,47.68245002815316,41.6689267545133,44.30316925048828,259300000
1999-06-01,44.22334108745716,51.035119257366325,42.20774657038443,49.06608963012695,247872200
1999-07-01,49.22575474048701,52.551819249979374,47.49620119555098,48.18802261352539,195790400
1999-08-01,48.26781910202266,52.57839611113384,45.07479909527365,50.82223510742188,257880600
1999-09-01,51.14154800224898,54.28135167772525,49.91755673892772,51.24798202514648,289632000
1999-10-01,50.55615639052011,56.410027130475065,48.886472804464766,55.98429107666016,415435200
1999-11-01,55.98428303206048,67.08002734022077,55.51198216522632,62.58319091796875,366819200
1999-12-01,63.27502473760728,79.82551480774677,62.7960716487608,77.80326843261719,465355600
2000-01-01,81.90101106756656,83.12500278592525,67.90493185329105,76.36643981933594,583431800
2000-02-01,76.23337342532513,91.53326512499773,75.30207566969288,90.89466094970705,575169800
2000-03-01,91.32037118363054,102.6023750827737,85.99867123120451,93.2361831665039,721106900
2000-04-01,91.75941160800905,92.91688134991084,66.41481553533147,80.67697143554688,678411400
2000-05-01,81.52841789991335,82.48632359325437,61.51883230567875,70.7785873413086,563189300
2000-06-01,72.53475261675474,84.90770198094805,70.2464221967104,79.55939483642578,469516700
2000-07-01,79.6126552024644,86.90338632728901,72.98713677151065,76.15354919433594,381758100
2000-08-01,76.47281873358132,86.85013234043473,70.93825147659282,86.53083038330078,378312400
2000-09-01,87.70163152990207,88.14067185764581,74.0780771174901,75.56815338134766,510706700
2000-10-01,76.84537466271335,76.84537466271335,62.68964775116089,69.56794738769531,904925400
2000-11-01,68.38385591197031,71.63009342997047,51.51406422006792,53.62944030761719,936207600
2000-12-01,54.547449659229095,63.67416928513913,46.19237688215693,49.7047004699707,1087788500
2001-01-01,49.86434002774109,58.85801501673602,44.40959632139802,54.74966430664063,1197806700
2001-02-01,54.96254165692682,55.8651002505141,39.8999940174275,40.40236282348633,1215871200
2001-03-01,39.99365303164112,43.13558449701191,32.355945831495816,33.335140228271484,1724918800
2001-04-01,33.35215902337391,42.09677746731906,28.609459910122364,39.29543685913086,1643682200
2001-05-01,39.33802248729278,44.23398840864793,36.91132438610341,38.08635711669922,1394690300
2001-06-01,38.77603040597008,42.13934499991252,35.13172853100544,38.91226577758789,1363050300
2001-07-01,38.86969714106765,39.57641719463021,33.47136466421743,35.55746841430664,1198392500
2001-08-01,36.29825055083344,37.46476622613146,30.440122558731808,31.18941879272461,1313411700
2001-09-01,31.087247368472024,31.930206242440207,23.160043577471672,24.67566299438477,1302116200
2001-10-01,24.56496786275128,31.55555392342889,23.71349585103757,28.86490249633789,2160146800
2001-11-01,29.32469953810763,34.88481486004718,28.76272805168756,33.76087188720703,1721098400
2001-12-01,33.45432031392306,36.81763382078006,32.73056749704646,33.130760192871094,1277765400
2002-01-01,33.69275723445673,36.27271715558109,31.376751636443963,32.79019546508789,1579424600
2002-02-01,32.69653351570687,33.10523977863963,28.17521500082993,28.76272964477539,1597517000
2002-03-01,29.077781883916373,33.3692000345847,29.026692373891915,30.70409393310547,1551664300
2002-04-01,30.48269912696671,31.41932034271001,26.02098572326876,27.017208099365234,1758315600
2002-05-01,26.96612106210165,28.635007197244253,24.19883677916185,25.57822227478028,2095742700
2002-06-01,25.544163999240865,25.75703203256787,20.76740481168548,22.22342300415039,2262935100
2002-07-01,22.1127357000444,22.606589583681693,18.425860597013955,20.307615280151367,2668049100
2002-08-01,20.213955296251644,22.31709161399763,18.13636211201432,20.001087188720703,2043810200
2002-09-01,19.63494248635795,20.733342068766326,17.446659859883535,17.642498016357422,1669047400
2002-10-01,17.80427937473995,21.320859641181155,16.82508690039417,20.903636932373047,2129150100
2002-11-01,20.75036914044914,24.088138767552977,20.55452938594069,23.602798461914062,1669954700
2002-12-01,24.19883932008973,24.513884739965565,20.673745029223127,20.750377655029297,1397055800
2003-01-01,21.04839349104076,23.3899421847372,20.44384897148708,20.809982299804688,1513988000
2003-02-01,20.87809312603438,21.60184462644965,19.85632611085353,21.42303466796875,1276622500
2003-03-01,21.51669604234751,23.31330070874408,20.04364999448869,21.49966621398925,1670716200
2003-04-01,21.66144514516994,23.89230056781225,21.49966503276262,23.37290382385254,1411620800
2003-05-01,23.36439478608752,25.4334722407316,23.151526761931606,25.365354537963867,1525708300
2003-06-01,25.612283305773023,26.79582912534832,24.956649332374123,25.5015926361084,1799755700
2003-07-01,25.288720811460763,27.88570994276874,24.914072650624306,27.076810836791992,1821510200
2003-08-01,26.983160088337,28.49026496170692,25.484568509571016,28.430662155151367,1414186200
2003-09-01,28.515805021313803,29.68232101005897,27.55364053886265,27.60472679138184,1904565100
2003-10-01,27.766510513596938,30.653000913228546,27.60472870776524,29.95479393005371,1912564700
2003-11-01,30.16766069897016,30.806264857291943,28.72015729048568,30.12508773803711,1497010400
2003-12-01,30.40607167302392,31.19794108383565,29.06074727760861,31.044675827026367,1740828600
2004-01-01,31.22716849611025,33.22039215540997,30.852375497979114,31.57640838623047,1759300400
2004-02-01,31.687139184618648,32.34302927002115,30.750151955739028,31.150501251220703,1728110800
2004-03-01,31.24420274075938,31.67010517370389,28.969882059159303,30.5286865234375,2509465300
2004-04-01,30.50313205810447,31.94268104753758,29.57466466568094,29.61725425720215,2211173100
2004-05-01,29.81316619566548,31.13346290588379,29.055060489447488,31.13346290588379,2429662200
2004-06-01,30.89494873635908,32.283390942150426,30.51163607226009,32.14710235595703,1811072200
2004-07-01,32.07896876575476,32.07896876575476,28.70582252417438,29.71946907043457,2262048100
2004-08-01,29.48096811246657,29.8302079915337,27.555887218582125,28.978403091430664,2012635000
2004-09-01,28.90173768252184,30.537201370428576,28.79100214655601,29.93242073059082,1951089100
2004-10-01,30.19647921148447,31.721210502626413,29.98352802275662,31.431596755981445,2259101600
2004-11-01,31.499743256950723,33.76554404911435,31.346418122570068,33.32260513305664,1978225300
2004-12-01,33.45036119130974,34.65140533762581,33.29703613013099,34.004032135009766,1779424600
2005-01-01,34.47592005154786,34.64791332386278,31.354253148703123,32.162620544433594,2234773200
2005-02-01,32.24001050563091,33.09137193799955,31.56063902855017,32.00782012939453,1765610600
2005-03-01,32.13682241184433,32.92799022591777,30.90707482902845,31.4488525390625,2133973700
2005-04-01,31.663846883794577,31.87883769820409,29.539736587668653,30.081514358520508,2345433600
2005-05-01,30.184698266380828,32.91078252677269,30.00410683399952,32.74739074707031,1881340000
2005-06-01,32.704403993834255,33.26338146376058,31.56065448465388,31.62944984436035,1943627500
2005-07-01,31.727542713524624,34.36146028368058,31.460706532041225,34.06880569458008,1620613000
2005-08-01,34.12044540472586,34.55082438971691,32.93259848676184,33.552345275878906,1714890300
2005-09-01,33.56957095385415,34.35286081143613,32.915396144122894,33.965518951416016,1676662500
2005-10-01,34.03436632987717,34.32702413153256,32.13209226088244,33.45765686035156,2279169700
2005-11-01,33.380212337357804,36.169071218352805,33.319959507282164,35.4976806640625,1718491700
2005-12-01,35.73006621066297,36.418675296759005,34.740196395579986,34.783233642578125,1416706400
2006-01-01,35.07421908565863,37.369358419332585,34.65142878854281,36.239044189453125,1968905800
2006-02-01,36.01470682458607,36.38572256290536,34.737709104031005,35.46249008178711,1646562100
2006-03-01,35.57467261187135,36.49790543410749,34.67732377615208,36.17865753173828,2185862300
2006-04-01,36.39398326546297,37.17107698916282,35.73776727432699,36.13494873046875,1763904700
2006-05-01,36.19540025637732,36.50623915793691,33.00930810291541,33.51873779296875,2709535300
2006-06-01,33.613709461762134,34.53758972336115,32.085420721252056,33.47555923461914,3052135000
2006-07-01,33.601774065771544,33.696816897197095,30.707305214788256,32.05517578125,2462886000
2006-08-01,31.77004914356157,33.72273494300699,31.329396635276325,33.58449172973633,2281929100
2006-09-01,33.765928196868344,35.38164587096696,33.10927066465113,35.122440338134766,2234461000
2006-10-01,35.09943511265867,37.105116930646304,34.476984295339214,36.81118392944336,2410484000
2006-11-01,36.94084846706132,38.7822724674091,35.972589368787055,38.073368072509766,2370363000
2006-12-01,38.038810037179154,38.69584257766498,37.07055034145624,37.31261444091797,1898275500
2007-01-01,37.6177375378352,39.296948403020274,36.80410149617919,38.14573669433594,2620557700
2007-02-01,38.3188351229123,39.42676513588352,37.15896965237359,37.50519943237305,2394303300
2007-03-01,36.830080909996965,38.47466871685851,36.40595256001008,37.678340911865234,2886831700
2007-04-01,37.82332004686288,40.44765626533707,37.50285774769963,39.80672836303711,1840448700
2007-05-01,39.81538472642436,41.15786491590576,39.5468873669389,41.062591552734375,2575501900
2007-06-01,41.2098457907811,41.50432237999296,39.979958011955496,41.22716522216797,2815209900
2007-07-01,41.35474604310877,43.91178931955776,41.11204475129568,41.19872283935547,2780452500
2007-08-01,41.0773745376612,42.52492249807978,38.47699206878314,42.3602294921875,3835583500
2007-09-01,42.412233169861366,44.7959168095441,41.44142475880833,44.56188201904297,1980639900
2007-10-01,44.61974505128428,47.75917026083585,44.52434759517952,47.72447967529297,3400285100
2007-11-01,47.420947099114,47.49899926537155,42.19146188468739,44.49833297729492,4567776300
2007-12-01,44.307537704342586,45.82521612969041,42.65110024100831,44.42028045654297,2233867700
2008-01-01,44.509965108288135,44.68359543597654,36.12365240465185,39.179534912109375,4828694600
2008-02-01,39.50078199072127,39.83067955880613,36.59248398202882,37.28700256347656,3020516600
2008-03-01,37.260934288559085,39.12745500136843,35.63749742245388,37.9554557800293,3404279700
2008-04-01,38.593305143278585,41.75583914099579,37.950374829476864,41.017333984375,2616810900
2008-05-01,41.03471520442525,43.84971726723175,41.0260283892524,43.45005416870117,2682797700
2008-06-01,43.371847580537576,43.97134040538883,39.071156053332295,39.24491882324219,3542909100
2008-07-01,38.95929977637068,40.12434030404562,37.6464538918484,39.52442932128906,3953264300
2008-08-01,39.56791170851235,42.22837904825772,38.51589811353181,40.0982666015625,2893866300
2008-09-01,40.75033482352921,40.93291832363816,32.325527964630254,33.829647064208984,5188670400
2008-10-01,33.79155054219937,33.90465398314936,24.43884284648533,28.61493492126465,7240779800
2008-11-01,28.545336688038184,29.58935727561659,21.793984526897585,25.334964752197266,3919285900
2008-12-01,24.795550631480552,26.82269558164193,23.35131869236628,25.87437438964844,2944238700
